Time,Filtered_ECG
6668.895703350336,63.61547976674323
6668.896703122259,63.61547976674323
6668.897702894182,63.61547976674323
6668.898702666104,63.61547976674323
6668.899702438027,63.61547976674323
6668.9007022099495,63.61547976674323
6668.901701981873,63.61547976674323
6668.902701753796,63.61547976674323
6668.903701525718,63.61547976674323
6668.904701297641,63.61547976674323
6668.905701069563,63.61547976674323
6668.906700841487,63.61547976674323
6668.907700613409,63.61547976674323
6668.908700385332,63.61547976674323
6668.909700157255,63.61547976674323
6668.910699929177,63.61547976674323
6668.911699701101,63.61547976674323
6668.912699473023,63.61547976674323
6668.913699244946,63.61547976674323
6668.914699016868,63.61547976674323
6668.915698788791,63.61547976674323
6668.9166985607135,63.61547976674323
6668.917698332637,63.61547976674323
6668.91869810456,63.61547976674323
6668.919697876482,63.61547976674323
6668.920697648405,63.61547976674323
6668.921697420327,63.61547976674323
6668.922697192251,63.61547976674323
6668.923696964173,63.61547976674323
6668.924696736096,63.61547976674323
6668.9256965080185,63.61547976674323
6668.926696279941,63.61547976674323
6668.927696051864,63.61547976674323
6668.928695823787,63.61547976674323
6668.92969559571,63.61547976674323
6668.930695367632,63.61547976674323
6668.931695139555,63.61547976674323
6668.9326949114775,63.61547976674323
6668.933694683401,63.61547976674323
6668.934694455324,63.61547976674323
6668.935694227246,63.61547976674323
6668.936693999169,63.61547976674323
6668.937693771091,63.61547976674323
6668.938693543015,63.61547976674323
6668.939693314937,63.61547976674323
6668.94069308686,63.61547976674323
6668.941692858783,63.61547976674323
6668.942692630705,63.61547976674323
6668.943692402629,63.61547976674323
6668.944692174551,63.61547976674323
6668.945691946474,63.61547976674323
6668.946691718396,63.61547976674323
6668.947691490319,63.61547976674323
6668.9486912622415,63.61547976674323
6668.949691034165,63.61547976674323
6668.950690806088,63.61547976674323
6668.95169057801,63.61547976674323
6668.952690349933,63.61547976674323
6668.953690121855,63.61547976674323
6668.954689893779,63.61547976674323
6668.955689665701,63.61547976674323
6668.956689437624,63.61547976674323
6668.9576892095465,63.61547976674323
6668.958688981469,63.61547976674323
6668.959688753392,63.61547976674323
6668.960688525315,63.61547976674323
6668.961688297238,63.61547976674323
6668.96268806916,63.61547976674323
6668.963687841083,63.61547976674323
6668.964687613006,63.61547976674323
6668.965687384929,63.61547976674323
6668.966687156852,63.61547976674323
6668.967686928774,63.61547976674323
6668.968686700697,63.61547976674323
6668.969686472619,63.61547976674323
6668.970686244543,63.61547976674323
6668.971686016465,63.61547976674323
6668.972685788388,63.61547976674323
6668.973685560311,63.61547976674323
6668.974685332233,63.61547976674323
6668.975685104157,63.61547976674323
6668.976684876079,63.61547976674323
6668.977684648002,63.61547976674323
6668.978684419924,63.61547976674323
6668.979684191847,63.61547976674323
6668.9806839637695,63.61547976674323
6668.981683735693,63.61547976674323
6668.982683507616,63.61547976674323
6668.983683279538,63.61547976674323
6668.984683051461,63.61547976674323
6668.985682823383,63.61547976674323
6668.986682595307,63.61547976674323
6668.987682367229,63.61547976674323
6668.988682139152,63.61547976674323
6668.9896819110745,63.61547976674323
6668.990681682997,63.61547976674323
6668.991681454921,63.61547976674323
6668.992681226843,63.61547976674323
6668.993680998766,63.61547976674323
6668.994680770688,63.61547976674323
6668.995680542611,63.61547976674323
6668.996680314534,63.61547976674323
6668.997680086457,63.61547976674323
6668.99867985838,63.61547976674323
6668.999679630302,63.61547976674323
6669.000679402225,63.61547976674323
6669.001679174147,63.61547976674323
6669.002678946071,63.61547976674323
6669.003678717993,63.61547976674323
6669.004678489916,63.61547976674323
6669.005678261839,63.61547976674323
6669.006678033761,63.61547976674323
6669.007677805685,63.61547976674323
6669.008677577607,63.61547976674323
6669.00967734953,63.61547976674323
6669.010677121452,63.61547976674323
6669.011676893375,63.61547976674323
6669.0126766652975,63.61547976674323
6669.013676437221,63.61547976674323
6669.014676209144,63.61547976674323
6669.015675981066,63.61547976674323
6669.016675752989,63.61547976674323
6669.017675524911,63.61547976674323
6669.018675296835,63.61547976674323
6669.019675068757,63.61547976674323
