Time,Filtered_ECG
7002.290646201936,67.53831500562819
7002.291645973858,67.53831500562819
7002.292645745781,67.53831500562819
7002.293645517704,67.53831500562819
7002.294645289627,67.53831500562819
7002.295645061549,67.53831500562819
7002.296644833472,67.53831500562819
7002.297644605394,67.53831500562819
7002.298644377317,67.53831500562819
7002.2996441492405,67.53831500562819
7002.300643921163,67.53831500562819
7002.301643693086,67.53831500562819
7002.302643465008,67.53831500562819
7002.303643236932,67.53831500562819
7002.304643008854,67.53831500562819
7002.305642780777,67.53831500562819
7002.3066425527,67.53831500562819
7002.307642324622,67.53831500562819
7002.308642096545,67.53831500562819
7002.309641868468,67.53831500562819
7002.310641640391,67.53831500562819
7002.311641412313,67.53831500562819
7002.312641184236,67.53831500562819
7002.313640956158,67.53831500562819
7002.314640728082,67.53831500562819
7002.3156405000045,67.53831500562819
7002.316640271927,67.53831500562819
7002.31764004385,67.53831500562819
7002.318639815772,67.53831500562819
7002.319639587695,67.53831500562819
7002.320639359618,67.53831500562819
7002.321639131541,67.53831500562819
7002.322638903464,67.53831500562819
7002.323638675386,67.53831500562819
7002.32463844731,67.53831500562819
7002.325638219232,67.53831500562819
7002.326637991155,67.53831500562819
7002.327637763077,67.53831500562819
7002.328637535,67.53831500562819
7002.329637306922,67.53831500562819
7002.330637078846,67.53831500562819
7002.3316368507685,67.53831500562819
7002.332636622691,67.53831500562819
7002.333636394614,67.53831500562819
7002.334636166536,67.53831500562819
7002.33563593846,67.53831500562819
7002.336635710382,67.53831500562819
7002.337635482305,67.53831500562819
7002.338635254228,67.53831500562819
7002.33963502615,67.53831500562819
7002.340634798073,67.53831500562819
7002.341634569996,67.53831500562819
7002.342634341919,67.53831500562819
7002.343634113841,67.53831500562819
7002.344633885764,67.53831500562819
7002.345633657686,67.53831500562819
7002.34663342961,67.53831500562819
7002.3476332015325,67.53831500562819
7002.348632973455,67.53831500562819
7002.349632745378,67.53831500562819
7002.3506325173,67.53831500562819
7002.351632289223,67.53831500562819
7002.352632061146,67.53831500562819
7002.353631833069,67.53831500562819
7002.354631604992,67.53831500562819
7002.355631376914,67.53831500562819
7002.356631148838,67.53831500562819
7002.35763092076,67.53831500562819
7002.358630692683,67.53831500562819
7002.359630464605,67.53831500562819
7002.360630236528,67.53831500562819
7002.36163000845,67.53831500562819
7002.362629780374,67.53831500562819
7002.3636295522965,67.53831500562819
7002.364629324219,67.53831500562819
7002.365629096142,67.53831500562819
7002.366628868064,67.53831500562819
7002.367628639988,67.53831500562819
7002.36862841191,67.53831500562819
7002.369628183833,67.53831500562819
7002.370627955756,67.53831500562819
7002.371627727678,67.53831500562819
7002.372627499601,67.53831500562819
7002.373627271524,67.53831500562819
7002.374627043447,67.53831500562819
7002.375626815369,67.53831500562819
7002.376626587292,67.53831500562819
7002.377626359215,67.53831500562819
7002.378626131138,67.53831500562819
7002.3796259030605,67.53831500562819
7002.380625674983,67.53831500562819
7002.381625446906,67.53831500562819
7002.382625218828,67.53831500562819
7002.383624990752,67.53831500562819
7002.384624762674,67.53831500562819
7002.385624534597,67.53831500562819
7002.38662430652,67.53831500562819
7002.387624078442,67.53831500562819
7002.388623850366,67.53831500562819
7002.389623622288,67.53831500562819
7002.390623394211,67.53831500562819
7002.391623166133,67.53831500562819
7002.392622938056,67.53831500562819
7002.393622709978,67.53831500562819
7002.394622481902,67.53831500562819
7002.3956222538245,67.53831500562819
7002.396622025747,67.53831500562819
7002.39762179767,67.53831500562819
7002.398621569592,67.53831500562819
7002.399621341516,67.53831500562819
7002.400621113438,67.53831500562819
7002.401620885361,67.53831500562819
7002.402620657284,67.53831500562819
7002.403620429206,67.53831500562819
7002.404620201129,67.53831500562819
7002.405619973052,67.53831500562819
7002.406619744975,67.53831500562819
7002.407619516897,67.53831500562819
7002.40861928882,67.53831500562819
7002.409619060743,67.53831500562819
7002.410618832666,67.53831500562819
7002.4116186045885,67.53831500562819
7002.412618376511,67.53831500562819
7002.413618148434,67.53831500562819
7002.414617920356,67.53831500562819
7002.41561769228,67.53831500562819
7002.416617464202,67.53831500562819
7002.417617236125,67.53831500562819
7002.418617008048,67.53831500562819
7002.41961677997,67.53831500562819
7002.4206165518935,67.53831500562819
7002.421616323816,67.53831500562819
7002.422616095739,67.53831500562819
7002.423615867661,67.53831500562819
7002.424615639584,67.53831500562819
7002.425615411506,67.53831500562819
7002.42661518343,67.53831500562819
7002.4276149553525,67.53831500562819
7002.428614727275,67.53831500562819
7002.429614499198,67.53831500562819
7002.43061427112,67.53831500562819
7002.431614043044,67.53831500562819
7002.432613814966,67.53831500562819
