Time,Filtered_ECG
6804.624445165093,0.00104385282991987
6804.625444937308,0.0010258369393555777
6804.626444709524,0.001005995492042896
6804.627444481738,0.0009843205785430007
6804.628444253954,0.0009608048877526191
6804.629444026169,0.0009354417160544856
6804.6304437983845,0.0009082249762875146
6804.6314435706,0.0008791492065289338
6804.632443342814,0.0008482095786809396
6804.63344311503,0.000815401906854837
6804.634442887245,0.000780722655546067
6804.635442659461,0.0007441689475939678
6804.636442431676,0.000705738571920529
6804.637442203892,0.0006654299910427588
6804.638441976106,0.0006232423483535721
6804.639441748322,0.0005791754751663205
6804.640441520537,0.0005332298975182194
6804.6414412927525,0.0004854068427280266
6804.642441064968,0.0004357082457034186
6804.643440837182,0.00038413675499365487
6804.644440609398,0.0003306957385833214
6804.645440381613,0.0002753892894232211
6804.646440153829,0.00021822223069479057
6804.647439926044,0.00015920012080474714
6804.64843969826,9.832925810697752e-05
6804.649439470474,3.561668534895057e-05
6804.65043924269,-2.892980615982029e-05
6804.651439014905,-9.530167265950153e-05
6804.65243878712,-0.00016348961433382468
6804.653438559336,-0.00023348357198781322
6804.65443833155,-0.00030527272401074127
6804.655438103766,-0.00037884548362546915
6804.656437875981,-0.0004541894964251494
6804.657437648197,-0.0005312916381982573
6804.658437420412,-0.0006101380130429844
6804.659437192627,-0.0006907139517722013
6804.660436964842,-0.0007730040106104236
6804.661436737058,-0.0008569919701844464
6804.662436509273,-0.0009426608348095208
6804.663436281488,-0.0010299928320730899
6804.664436053703,-0.0011189694127181926
6804.665435825918,-0.001209571250828645
6804.666435598134,-0.0013017782443180692
6804.667435370349,-0.001395569515724741
6804.668435142565,-0.001490923413314104
6804.66943491478,-0.00158781751249065
6804.670434686995,-0.0016862286175206897
6804.67143445921,-0.0017861327635673302
6804.6724342314255,-0.0018875052190387306
6804.673434003641,-0.001990320488250471
6804.674433775856,-0.002094552314402658
6804.675433548071,-0.002200173682872245
6804.676433320286,-0.0023071568248209996
6804.677433092502,-0.0024154732211195745
6804.678432864717,-0.002525093606588244
6804.679432636933,-0.002635987974554995
6804.680432409148,-0.0027481255817318213
6804.681432181363,-0.002861474953410211
6804.682431953578,-0.002976003888976945
6804.6834317257935,-0.003091679467751375
6804.684431498009,-0.0032084680551454233
6804.685431270224,-0.0033263353091474816
6804.686431042439,-0.0034452461871313234
6804.687430814654,-0.0035651649529910125
6804.68843058687,-0.0036860551846025972
6804.689430359085,-0.0038078797816131767
6804.690430131301,-0.003930600973557658
6804.691429903516,-0.004054180328303193
6804.692429675731,-0.0041785787608208625
6804.693429447946,-0.004303756542283706
6804.6944292201615,-0.004429673309489636
6804.695428992377,-0.004556288074607305
6804.696428764592,-0.004683559235242561
6804.697428536807,-0.004811444584822765
6804.698428309022,-0.0049399013232960904
6804.699428081238,-0.0050688860681427726
6804.700427853453,-0.005198354865695286
6804.701427625669,-0.005328263202764519
6804.702427397884,-0.005458566018569066
6804.703427170099,-0.005589217716964915
6804.704426942314,-0.0057201721789728625
6804.7054267145295,-0.005851382775601052
6804.706426486745,-0.005982802380960021
6804.70742625896,-0.006114383385667649
