Time,Filtered_Respiration
7034.461079961019,-0.3626261988785512
7034.4620797332345,-0.36149461716062115
7034.46307950545,-0.3603599722333812
7034.4640792776645,-0.3592222770438251
7034.46507904988,-0.35808154464563685
7034.466078822095,-0.3569377881989821
7034.467078594311,-0.35579102097029425
7034.468078366526,-0.3546412563320561
7034.469078138742,-0.3534885077625768
7034.470077910956,-0.3523327888457636
7034.471077683172,-0.35117411327088993
7034.472077455387,-0.35001249483235847
7034.4730772276025,-0.348847947429459
7034.474076999818,-0.34768048506612215
7034.4750767720325,-0.34651012185066826
7034.476076544248,-0.34533687199555224
7034.477076316463,-0.34416074981710343
7034.478076088679,-0.3429817697352607
7034.479075860894,-0.3417999462733028
7034.48007563311,-0.3406152940575741
7034.481075405324,-0.3394278278172063
7034.48207517754,-0.3382375623838345
7034.483074949755,-0.33704451269130925
7034.4840747219705,-0.33584869377540366
7034.485074494186,-0.3346501207735164
7034.4860742664005,-0.3334488089243699
7034.487074038616,-0.33224477356770343
7034.488073810831,-0.33103803014396194
7034.489073583047,-0.32982859419398025
7034.490073355262,-0.3286164813586629
7034.491073127478,-0.327401707378659
7034.492072899692,-0.32618428809403244
7034.493072671908,-0.32496423944392794
7034.494072444123,-0.32374157746623194
7034.4950722163385,-0.3225163182972295
7034.496071988554,-0.32128847817125605
7034.497071760768,-0.32005807342034515
7034.498071532984,-0.3188251204738713
7034.499071305199,-0.31758963585818833
7034.500071077415,-0.31635163619626305
7034.50107084963,-0.31511113820730446
7034.502070621846,-0.31386815870638857
7034.50307039406,-0.3126227146040784
7034.504070166276,-0.3113748229060397
7034.505069938491,-0.3101245007126519
7034.5060697107065,-0.308871765218615
7034.507069482922,-0.3076166337125511
7034.508069255136,-0.30635912357660244
7034.509069027352,-0.3050992522860243
7034.510068799567,-0.303837037408774
7034.511068571783,-0.3025724966050946
7034.512068343998,-0.30130564762709483
7034.513068116214,-0.30003650831832396
7034.514067888428,-0.29876509661334283
7034.515067660644,-0.29749143053729027
7034.516067432859,-0.296215528205445
7034.517067205074,-0.29493740782278305
7034.518066977289,-0.29365708768353105
7034.519066749504,-0.29237458617071493
7034.52006652172,-0.29108992175570414
7034.521066293935,-0.2898031129977518
7034.522066066151,-0.2885141785435304
7034.523065838366,-0.28722313712666275
7034.524065610582,-0.2859300075672494
7034.525065382796,-0.2846348087713912
7034.526065155012,-0.2833375597307073
7034.527064927227,-0.28203827952184946
7034.528064699442,-0.2807369873060117
7034.529064471657,-0.2794337023284359
7034.530064243872,-0.27812844391791297
7034.531064016088,-0.27682123148628
7034.532063788303,-0.2755120845279131
7034.533063560519,-0.27420102261921575
7034.534063332734,-0.27288806541810334
7034.535063104949,-0.2715732326634833
7034.536062877164,-0.2702565441747312
7034.53706264938,-0.2689380198511626
7034.538062421595,-0.26761767967150085
7034.53906219381,-0.2662955436933409
7034.540061966025,-0.2649716320526087
7034.54106173824,-0.2636459649630167
7034.542061510456,-0.2623185627155152
7034.543061282671,-0.26098944567773996
7034.544061054887,-0.25965863429345515
7034.545060827102,-0.2583261490819926
7034.546060599317,-0.25699201063768734
7034.547060371532,-0.25565623962930883
7034.548060143748,-0.25431885679948807
7034.549059915963,-0.25297988296414126
7034.550059688178,-0.2516393390118892
7034.551059460393,-0.2502972459034729
7034.552059232608,-0.24895362467116533
7034.553059004824,-0.24760849641817875
7034.554058777039,-0.24626188231806895
7034.555058549255,-0.2449138036141353
7034.55605832147,-0.24356428161881713
7034.557058093685,-0.24221333771308604
7034.5580578659,-0.24086099334583483
7034.559057638116,-0.23950727003326241
7034.560057410331,-0.2381521893582552
7034.561057182546,-0.23679577296976445
7034.562056954761,-0.23543804258218012
7034.563056726976,-0.23407901997470087
7034.564056499192,-0.23271872699070084
7034.565056271407,-0.23135718553709228
7034.566056043623,-0.22999441758368505
7034.567055815838,-0.22863044516254225
7034.568055588053,-0.22726529036733228
7034.569055360268,-0.22589897535267756
7034.570055132484,-0.22453152233349938
7034.571054904699,-0.22316295358435947
7034.572054676914,-0.22179329143879828
7034.573054449129,-0.2204225582886694
7034.574054221344,-0.21905077658347094
7034.57505399356,-0.21767796882967336
7034.576053765775,-0.21630415759004393
7034.577053537991,-0.21492936548296787
7034.578053310206,-0.21355361518176624
7034.579053082421,-0.21217692941401026
7034.580052854636,-0.21079933096083253
7034.581052626852,-0.20942084265623517
7034.582052399067,-0.20804148738639439
7034.583052171281,-0.2066612880889621
7034.584051943497,-0.20528026775236416
7034.585051715712,-0.20389844941509563
7034.586051487928,-0.20251585616501278
7034.587051260143,-0.2011325111386221
7034.588051032359,-0.19974843752036642
7034.589050804574,-0.19836365854190766
7034.590050576789,-0.19697819748140663
7034.591050349004,-0.19559207766279982
7034.59205012122,-0.1942053224550732
7034.593049893435,-0.19281795527153334
7034.594049665649,-0.19142999956907547
7034.595049437865,-0.19004147884744854
7034.59604921008,-0.18865241664851765
7034.597048982296,-0.1872628365555235
7034.598048754511,-0.18587276219233906
7034.599048526727,-0.18448221722272348
7034.600048298941,-0.18309122534957345
7034.601048071157,-0.18169981031417143
7034.602047843372,-0.18030799589543148
7034.603047615588,-0.17891580590914238
7034.604047387803,-0.17752326420720793
7034.605047160017,-0.1761303946768852
7034.606046932233,-0.1747372212400199
7034.607046704448,-0.17334376785227903
7034.608046476664,-0.17195005850238115
7034.609046248879,-0.17055611721132416
7034.610046021095,-0.16916196803161077
7034.611045793309,-0.16776763504647113
7034.612045565525,-0.1663731423690835
7034.61304533774,-0.16497851414179257
7034.614045109955,-0.16358377453532563
7034.615044882171,-0.16218894774800593
7034.616044654385,-0.16079405800496413
7034.617044426601,-0.1593991295573474
7034.618044198816,-0.15800418668152638
7034.619043971032,-0.15660925367830003
7034.620043743247,-0.15521435487209806
7034.621043515463,-0.15381951461018165
7034.622043287677,-0.1524247572618419
7034.623043059893,-0.15103010721759638
7034.624042832108,-0.14963558888838355
7034.625042604323,-0.14824122670475529
7034.626042376539,-0.14684704511606747
7034.627042148753,-0.14545306858966867
7034.628041920969,-0.14405932161008692
7034.629041693184,-0.1426658286782147
7034.6300414654,-0.14127261431049207
7034.631041237615,-0.13987970303808805
7034.632041009831,-0.1384871194060803
7034.633040782045,-0.13709488797263314
7034.6340405542605,-0.1357030333081739
7034.635040326476,-0.13431157999456764
7034.636040098691,-0.1329205526242902
7034.637039870907,-0.13152997579959974
7034.638039643121,-0.1301398741317067
7034.639039415337,-0.12875027223994234
7034.640039187552,-0.12736119475092605
7034.641038959768,-0.12597266629773088
7034.642038731983,-0.12458471151904797
7034.643038504199,-0.12319735505834938
7034.644038276413,-0.12181062156304988
7034.6450380486285,-0.12042453568366741
7034.646037820844,-0.11903912207298226
7034.647037593059,-0.11765440538519498
7034.648037365275,-0.11627041027508334
7034.649037137489,-0.114887161397158
7034.650036909705,-0.11350468340481723
7034.65103668192,-0.11212300094950037
7034.652036454136,-0.11074213867984048
7034.653036226351,-0.10936212124081601
7034.654035998567,-0.10798297327290152
7034.655035770781,-0.10660471941121744
7034.6560355429965,-0.10522738428467912
7034.657035315212,-0.10385099251514479
7034.658035087427,-0.10247556871656298
7034.659034859642,-0.10110113749411903
7034.660034631857,-0.09972772344338103
7034.661034404073,-0.09835535114944509
7034.662034176288,-0.09698404518608
7034.663033948504,-0.0956138301148712
7034.664033720719,-0.0942447304843643
7034.665033492934,-0.09287677082920806
7034.666033265149,-0.09150997566929692
7034.6670330373645,-0.09014436950891301
7034.66803280958,-0.08877997683586783
7034.669032581795,-0.08741682212064364
7034.67003235401,-0.0860549298155345
7034.671032126225,-0.0846943243537872
7034.672031898441,-0.08333503014874172
7034.673031670656,-0.08197707159297156
7034.674031442872,-0.08062047305742397
7034.675031215087,-0.07926525889056006
7034.676030987302,-0.07791145341749485
7034.677030759517,-0.07655908093913727
7034.6780305317325,-0.07520816573133023
7034.679030303948,-0.07385873204399061
7034.680030076163,-0.07251080410024956
7034.681029848378,-0.07116440609559267
7034.682029620593,-0.06981956219700063
7034.683029392809,-0.06847629654208982
7034.684029165024,-0.06713463323825335
7034.68502893724,-0.06579459636180227
7034.686028709455,-0.06445620995710727
7034.68702848167,-0.06311949803574064
7034.688028253885,-0.061784484575618706
7034.6890280261005,-0.06045119352014477
7034.690027798316,-0.059119648777352485
7034.691027570531,-0.057789874219049846
7034.692027342746,-0.056461893679963675
7034.693027114961,-0.05513573095688478
7034.694026887177,-0.05381140980781381
7034.695026659392,-0.0524889539511078
7034.696026431608,-0.05116838706462751
7034.697026203823,-0.0498497327848855
7034.698025976038,-0.048533014706195116
7034.699025748253,-0.047218256379820314
7034.700025520468,-0.04590548131312641
7034.701025292684,-0.04459471296873183
7034.702025064899,-0.04328597476366084
7034.703024837114,-0.04197929006849729
7034.704024609329,-0.04067468220653949
7034.705024381545,-0.039372174452956245
7034.70602415376,-0.03807179003394396
7034.707023925976,-0.03677355212588503
7034.708023698191,-0.0354774838545075
7034.709023470406,-0.034183608294045945
7034.710023242621,-0.0328919484664038
7034.711023014836,-0.03160252734031697
7034.712022787052,-0.03031536783051892
7034.713022559267,-0.029030492796907267
7034.714022331482,-0.02774792504371178
7034.715022103697,-0.026467687318664012
7034.716021875913,-0.025189802312168507
7034.717021648128,-0.023914292656475596
7034.718021420344,-0.02264118092485593
7034.719021192559,-0.021370489630776642
7034.7200209647735,-0.020102241227079345
7034.721020736989,-0.01883645810515987
7034.722020509204,-0.017573162594149903
7034.72302028142,-0.01631237696010045
7034.724020053634,-0.015054123405167263
7034.72501982585,-0.013798424066798185
7034.726019598065,-0.012545301016922524
7034.727019370281,-0.011294776261142484
7034.728019142496,-0.01004687173792667
7034.729018914712,-0.00880160931780572
7034.730018686926,-0.007559010802570108
7034.7310184591415,-0.0063190979244701646
7034.732018231357,-0.005081892345418333
7034.733018003572,-0.0038474156561937325
7034.734017775788,-0.0026156893756490475
7034.735017548002,-0.001386734949919789
7034.736017320218,-0.00016057375163597385
7034.737017092433,0.0010627729208637444
7034.738016864649,0.002283283844315448
7034.739016636864,0.0035009378713107926
7034.74001640908,0.004715713931075267
7034.741016181294,0.005927591030243846
7034.7420159535095,0.007136548253633971
7034.743015725725,0.008342564765015848
7034.74401549794,0.009545619807880011
7034.745015270156,0.010745692706202091
7034.74601504237,0.011942762865204778
7034.747014814586,0.01313680977211694
7034.748014586801,0.014327812996929831
7034.749014359017,0.015515752193150371
7034.750014131232,0.016700607098551458
7034.751013903448,0.017882357535919248
7034.752013675662,0.0190609834137974
7034.7530134478775,0.020236464727228214
7034.754013220093,0.021408781558490665
7034.755012992308,0.022577914077835225
7034.756012764524,0.023743842544215504
7034.757012536738,0.024906547306016633
7034.758012308954,0.026066008801780387
7034.759012081169,0.027222207560926942
7034.760011853385,0.02837512420447332
7034.7610116256,0.029524739445748387
7034.762011397816,0.03067103409110445
7034.76301117003,0.031813989040625344
7034.7640109422455,0.032953585288831015
7034.765010714461,0.03408980392537856
7034.766010486676,0.03522262613575971
7034.767010258892,0.03635203320199462
7034.768010031106,0.03747800650332205
7034.769009803322,0.03860052751688578
7034.770009575537,0.039719577818417354
7034.771009347753,0.040835139082915084
7034.772009119968,0.041947193085319134
7034.773008892184,0.04305572170118281
7034.774008664398,0.04416070690733995
7034.7750084366135,0.04526213078256844
7034.776008208829,0.04635997550824979
7034.777007981044,0.04745422336902461
7034.77800775326,0.048544856753444186
7034.779007525474,0.04963185815461786
7034.78000729769,0.05071521017085642
7034.781007069905,0.051794895506311334
7034.782006842121,0.052870896971609765
7034.783006614336,0.05394319748448549
7034.784006386552,0.0550117800704055
7034.785006158766,0.05607662786319232
7034.786005930981,0.05713772410564209
7034.787005703197,0.05819505215013825
7034.788005475412,0.05924859545926087
7034.789005247627,0.06029833760639156
7034.790005019842,0.061344262276314024
7034.791004792058,0.062386353265810025
7034.792004564273,0.06342459448425095
7034.793004336489,0.06445896995418468
7034.794004108704,0.06548946381191804
7034.795003880919,0.06651606030809463
7034.796003653134,0.06753874380826798
7034.797003425349,0.06855749879346996
7034.798003197565,0.06957230986077467
7034.79900296978,0.07058316172385747
7034.800002741995,0.07159003921354928
7034.80100251421,0.07259292727838619
7034.802002286426,0.07359181098515404
7034.803002058641,0.0745866755194283
7034.804001830857,0.07557750618610899
7034.805001603072,0.07656428840995069
7034.806001375287,0.07754700773608768
7034.807001147502,0.07852564983055402
7034.808000919717,0.07950020048079862
7034.809000691933,0.08047064559619528
7034.810000464148,0.08143697120854777
7034.811000236363,0.08239916347258969
7034.812000008578,0.08335720866647928
7034.812999780794,0.08431109319228912
7034.813999553009,0.08526080357649057
7034.814999325225,0.08620632647043297
7034.81599909744,0.08714764865081778
7034.816998869655,0.08808475702016733
7034.81799864187,0.08901763860728823
7034.818998414085,0.08994628056772963
7034.819998186301,0.09087067018423604
7034.820997958516,0.09179079486719478
7034.821997730731,0.09270664215507798
7034.822997502946,0.09361819971487932
7034.823997275162,0.09452545534254525
7034.824997047377,0.09542839696340066
7034.825996819593,0.09632701263256915
7034.826996591808,0.09722129053538774
7034.827996364023,0.09811121898781609
7034.828996136238,0.09899678643684015
7034.829995908453,0.09987798146087014
7034.830995680669,0.10075479277013301
7034.831995452884,0.10162720920705927
7034.832995225099,0.10249521974666399
7034.833994997314,0.10335881349692234
7034.83499476953,0.10421797969913929
7034.835994541745,0.1050727077283136
7034.8369943139605,0.10592298709349614
7034.837994086176,0.10676880743814221
7034.838993858391,0.1076101585404583
7034.839993630606,0.10844703031374286
7034.840993402821,0.10927941280672139
7034.841993175037,0.1101072962038757
7034.842992947252,0.11093067082576717
7034.843992719467,0.11174952712935403
7034.844992491682,0.11256385570830281
7034.845992263898,0.11337364729329397
7034.846992036113,0.11417889275232146
7034.8479918083285,0.11497958309098646
7034.848991580544,0.11577570945278501
7034.849991352759,0.11656726311938952
7034.850991124974,0.1173542355109244
7034.851990897189,0.11813661818623568
7034.852990669405,0.11891440284315462
7034.853990441619,0.119687581318755
7034.854990213835,0.1204561455896044
7034.85598998605,0.12122008777200945
7034.856989758266,0.12197940012225499
7034.857989530481,0.12273407503683702
7034.8589893026965,0.12348410505268954
7034.859989074911,0.12422948284740518
7034.860988847127,0.12497020123944957
7034.861988619342,0.12570625318836973
7034.862988391557,0.12643763179499604
7034.863988163773,0.12716433030163807
7034.864987935987,0.12788634209227423
7034.865987708203,0.12860366069273502
7034.866987480418,0.12931627977088017
7034.867987252634,0.13002419313676927
7034.868987024849,0.1307273947428263
7034.8699867970645,0.13142587868399794
7034.870986569279,0.13211963919790534
7034.871986341494,0.13280867066498983
7034.87298611371,0.13349296760865195
7034.873985885925,0.13417252469538443
7034.874985658141,0.13484733673489868
7034.875985430355,0.13551739868024515
7034.876985202571,0.1361827056279271
7034.877984974786,0.13684325281800797
7034.878984747002,0.1374990356342126
7034.879984519217,0.13815004960402155
7034.8809842914325,0.13879629039875957
7034.881984063647,0.13943775383367726
7034.882983835862,0.14007443586802668
7034.883983608078,0.14070633260513027
7034.884983380293,0.14133344029244352
7034.885983152509,0.14195575532161112
7034.886982924723,0.14257327422851662
7034.887982696939,0.14318599369332563
7034.888982469154,0.14379391054052265
7034.88998224137,0.14439702173894148
7034.890982013585,0.14499532440178914
7034.8919817858,0.1455888157866632
7034.892981558015,0.14617749329556265
7034.89398133023,0.14676135447489264
7034.894981102446,0.1473403970154625
7034.895980874661,0.14791461875247724
7034.896980646877,0.1484840176655226
7034.897980419091,0.14904859187854372
7034.898980191307,0.1496083396598174
7034.899979963522,0.1501632594219177
7034.900979735738,0.15071334972167497
7034.901979507953,0.15125860926012868
7034.902979280168,0.1517990368824738
7034.903979052383,0.15233463157800037
7034.904978824598,0.1528653924800271
7034.905978596814,0.15339131886582802
7034.906978369029,0.1539124101565529
7034.907978141245,0.15442866591714105
7034.908977913459,0.15494008585622884
7034.909977685675,0.15544666982605065
7034.91097745789,0.15594841782233343
7034.911977230106,0.15644532998418462
7034.912977002321,0.15693740659397387
7034.913976774536,0.15742464807720824
7034.914976546751,0.15790705500240096
7034.915976318966,0.1583846280809337
7034.916976091182,0.15885736816691248
7034.917975863397,0.15932527625701698
7034.918975635612,0.15978835349034365
7034.919975407827,0.16024660114824232
7034.920975180043,0.16070002065414654
7034.921974952258,0.1611486135733974
7034.9229747244735,0.1615923816130612
7034.923974496689,0.16203132662174022
7034.924974268904,0.16246545058937759
7034.925974041119,0.16289475564705563
7034.926973813334,0.16331924406678794
7034.92797358555,0.163738918261305
7034.928973357765,0.1641537807838335
7034.92997312998,0.1645638343278695
7034.930972902195,0.1649690817269451
7034.931972674411,0.16536952595438892
7034.932972446626,0.16576517012308029
7034.9339722188415,0.1661560174851973
7034.934971991057,0.16654207143195845
7034.935971763272,0.16692333549335825
7034.936971535487,0.16729981333789612
7034.937971307702,0.1676715087722995
7034.938971079918,0.16803842574124075
7034.939970852133,0.16840056832704783
7034.940970624348,0.1687579407494088
7034.941970396563,0.16911054736507014
7034.942970168779,0.16945839266752866
7034.943969940994,0.1698014812867179
7034.9449697132095,0.1701398179886881
7034.945969485425,0.17047340767528005
7034.94696925764,0.17080225538379293
7034.947969029855,0.1711263662866463
7034.94896880207,0.17144574569103563
7034.949968574286,0.1717603990385823
7034.950968346501,0.17207033190497736
7034.951968118716,0.17237554999961915
7034.952967890931,0.17267605916524534
7034.953967663147,0.17297186537755885
7034.954967435362,0.17326297474484786
7034.9559672075775,0.17354939350759976
7034.956966979793,0.17383112803810946
7034.957966752007,0.17410818484008195
7034.958966524223,0.1743805705482288
7034.959966296438,0.17464829192785913
7034.960966068654,0.1749113558744644
7034.961965840869,0.17516976941329812
7034.962965613084,0.17542353969894944
7034.963965385299,0.17567267401491105
7034.964965157515,0.17591717977314122
7034.96596492973,0.17615706451362048
7034.9669647019455,0.17639233590390233
7034.967964474161,0.17662300173865852
7034.968964246375,0.176849069939219
7034.969964018591,0.17707054855310608
7034.970963790806,0.1772874457535631
7034.971963563022,0.17749976983907764
7034.972963335237,0.17770752923289923
7034.973963107452,0.17791073248255151
7034.974962879667,0.17810938825933928
7034.975962651883,0.17830350535785003
7034.976962424098,0.17849309269545016
7034.9779621963135,0.17867815931177572
7034.978961968529,0.1788587143682179
7034.979961740743,0.17903476714740316
7034.980961512959,0.17920632705266848
7034.981961285174,0.17937340360753137
7034.98296105739,0.17953600645515436
7034.983960829604,0.17969414535780476
7034.98496060182,0.17984783019630896
7034.985960374035,0.1799970709695018
7034.986960146251,0.18014187779367075
7034.987959918466,0.18028226090199548
7034.988959690681,0.1804182306439819
7034.989959462896,0.18054979748489167
7034.990959235111,0.18067697200516664
7034.991959007327,0.1807997648998485
7034.992958779542,0.18091818697799356
7034.993958551758,0.18103224916208274
7034.994958323972,0.18114196248742664
7034.995958096188,0.18124733810156607
7034.996957868403,0.1813483872636679
7034.997957640619,0.1814451213439162
7034.998957412834,0.1815375518228985
7034.999957185049,0.18162569029098774
7035.000956957264,0.18170954844771955
7035.001956729479,0.18178913810116493
7035.002956501695,0.18186447116729862
7035.00395627391,0.181935559669363
7035.004956046126,0.18200241573722767
7035.00595581834,0.18206505160674438
7035.006955590556,0.18212347961909786
7035.007955362771,0.18217771222015222
7035.0089551349865,0.1822277619597933
7035.009954907202,0.1822736414912667
7035.010954679417,0.1823153635705116
7035.011954451632,0.18235294105549046
7035.012954223847,0.18238638690551476
7035.013953996063,0.18241571418056649
7035.014953768278,0.1824409360406157
7035.015953540494,0.18246206574493426
7035.016953312708,0.18247911665140534
7035.017953084924,0.18249210221582912
7035.018952857139,0.18250103599122483
7035.0199526293545,0.182505931627129
7035.02095240157,0.1825068028688897
7035.021952173785,0.18250366355695727
7035.022951946,0.18249652762617108
7035.023951718215,0.18248540910504285
7035.024951490431,0.18247032211503633
7035.025951262646,0.18245128086984364
7035.026951034862,0.18242829967465757
7035.027950807076,0.182401392925441
7035.028950579292,0.18237057510819255
7035.029950351507,0.18233586079820874
7035.0309501237225,0.18229726465934337
7035.031949895938,0.1822548014432632
7035.032949668153,0.18220848598870035
7035.033949440368,0.18215833322070163
7035.034949212583,0.18210435814987472
7035.035948984799,0.18204657587163114
7035.036948757014,0.18198500156542646
7035.03794852923,0.18191965049399708
7035.038948301444,0.18185053800259418
7035.03994807366,0.1817776795182148
7035.040947845875,0.1817010905488299
7035.0419476180905,0.18162078668260936
7035.042947390306,0.18153678358714456
7035.043947162521,0.18144909700866832
7035.044946934736,0.1813577427712716
7035.045946706951,0.18126273677611793
7035.046946479167,0.1811640950006551
7035.047946251382,0.18106183349782448
7035.048946023597,0.18095596839526754
7035.049945795812,0.18084651589453
7035.050945568028,0.1807334922702636
7035.051945340243,0.18061691386942555
7035.0529451124585,0.1804967971104751
7035.053944884674,0.18037315848256835
7035.054944656888,0.18024601454475053
7035.055944429104,0.18011538192514628
7035.056944201319,0.1799812773201478
7035.057943973535,0.1798437174936009
7035.05894374575,0.17970271927598883
7035.059943517965,0.17955829956361438
7035.06094329018,0.17941047531777946
7035.061943062396,0.17925926356396324
7035.062942834611,0.17910468139099836
7035.0639426068265,0.17894674595024504
7035.064942379042,0.17878547445476362
7035.065942151256,0.17862088417848526
7035.066941923472,0.17845299245538096
7035.067941695687,0.17828181667862888
7035.068941467903,0.17810737429978055
7035.069941240118,0.17792968282792487
7035.070941012333,0.17774875982885105
7035.071940784548,0.17756462292421
7035.072940556764,0.17737728979067413
7035.073940328979,0.17718677815909606
7035.074940101194,0.17699310581366565
7035.07593987341,0.17679629059106602
7035.076939645624,0.17659635037962834
7035.07793941784,0.17639330311848544
7035.078939190055,0.17618716679672441
7035.079938962271,0.1759779594525377
7035.080938734486,0.17576569917237334
7035.081938506701,0.17555040409008443
7035.082938278916,0.1753320923860773
7035.083938051132,0.17511078228645918
7035.084937823347,0.17488649206218487
7035.085937595562,0.17465924002820257
7035.086937367778,0.17442904454259886
7035.087937139992,0.17419592400574288
7035.088936912208,0.17395989685943028
7035.089936684423,0.17372098158602609
7035.090936456639,0.17347919670760736
7035.091936228854,0.17323456078510505
7035.092936001069,0.17298709241744523
7035.093935773284,0.17273681024069015
7035.0949355455,0.17248373292717906
7035.095935317715,0.17222787918466803
7035.09693508993,0.17196926775547003
7035.097934862146,0.17170791741559466
7035.09893463436,0.17144384697388754
7035.099934406576,0.1711770752711694
7035.100934178791,0.1709076211793752
7035.101933951007,0.17063550360069316
7035.102933723222,0.17036074146670394
7035.103933495437,0.17008335373751932
7035.104933267652,0.1698033594009213
7035.105933039868,0.1695207774715014
7035.106932812083,0.16923562698979958
7035.107932584298,0.16894792702144362
7035.108932356514,0.16865769665628896
7035.109932128728,0.1683649550075582
7035.110931900944,0.16806972121098115
7035.111931673159,0.16777201442393547
7035.112931445375,0.16747185382458726
7035.113931217589,0.16716925861103238
7035.114930989805,0.16686424800043817
7035.11593076202,0.16655684122818556
7035.116930534236,0.16624705754701172
7035.117930306451,0.1659349162261534
7035.118930078666,0.16562043655049086
7035.119929850881,0.16530363781969254
7035.120929623096,0.16498453934736027
7035.121929395312,0.1646631604601753
7035.122929167527,0.1643395204970452
7035.123928939743,0.1640136388082514
7035.124928711957,0.16368553475459763
7035.125928484173,0.16335522770655925
7035.126928256388,0.16302273704343356
7035.127928028604,0.1626880821524911
7035.128927800819,0.16235128242812769
7035.129927573034,0.16201235727101812
7035.130927345249,0.16167132608727036
7035.131927117464,0.16132820828758104
7035.13292688968,0.16098302328639222
7035.133926661895,0.16063579050104912
7035.134926434111,0.16028652935095947
7035.135926206325,0.15993525925675373
7035.136925978541,0.15958199963944683
7035.137925750756,0.15922676991960105
7035.138925522972,0.1588695895164904
7035.139925295187,0.15851047784726657
7035.140925067402,0.158149454326126
7035.141924839617,0.15778653836347878
7035.142924611832,0.1574217493651187
7035.143924384048,0.157055106731395
7035.144924156263,0.15668662985638562
7035.145923928479,0.1563163381270723
