Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
6669.003344619451,0.003117366312116132,0.0021177897951418184
6669.004344391667,0.003113832466106763,0.002105146438368525
6669.005344163881,0.0031116531302086813,0.00209232879569839
6669.0063439360965,0.003110825213757193,0.0020794382568094976
6669.007343708312,0.0031113233129805053,0.0020665856590804743
6669.008343480527,0.003113098488416323,0.002053889834720876
6669.009343252743,0.0031160779592421728,0.0020414757398886066
6669.010343024958,0.0031201657213974342,0.0020294722542833956
6669.011342797173,0.003125244066098277,0.0020180097589265274
6669.012342569388,0.0031311759551683003,0.002007217604537112
6669.013342341604,0.003137808173223017,0.001997221585357278
6669.014342113819,0.0031449751324097394,0.0019881415277442334
6669.015341886035,0.003152503171032969,0.001980089073770759
6669.016341658249,0.003160215171223128,0.001973165691942661
6669.0173414304645,0.0031679353266509157,0.001967460904082181
6669.01834120268,0.0031754939114049976,0.0019630506970845646
6669.019340974895,0.0031827319052727884,0.0019599960922969677
6669.020340747111,0.0031895052919499083,0.0019583418662841314
6669.021340519326,0.003195688783697231,0.001958115441303412
6669.022340291541,0.003201178697169661,0.0019593259798339527
6669.023340063756,0.003205894755313868,0.0019619637250781834
6669.024339835972,0.003209780715209338,0.001965999632765675
6669.025339608187,0.0032128038797521142,0.001971385332154213
6669.0263393804025,0.0032149536883340443,0.0019780534264954882
6669.027339152617,0.0032162396565653586,0.0019859181044600267
6669.0283389248325,0.0032166889415023684,0.001994876011665738
6669.029338697048,0.0032163437732007734,0.0020048073451261685
6669.030338469263,0.0032152589423124845,0.002015577170898868
6669.031338241479,0.003213499476416927,0.002027036993533757
6669.032338013694,0.0032111385794719757,0.0020390266073277217
6669.033337785909,0.003208255855067036,0.0020513762450390183
6669.034337558124,0.0032049357881366023,0.0020639090277087555
6669.03533733034,0.0032012664303637784,0.0020764437157351485
6669.036337102555,0.0031973382393613017,0.002088797764961495
6669.0373368747705,0.0031932430620633203,0.0021007906966005324
6669.038336646985,0.0031890732945052424,0.002112247782282348
6669.0393364192005,0.003184921248665392,0.002123004012572779
6669.040336191416,0.0031808786982371654,0.0021329082620819523
6669.041335963631,0.0031770364870152916,0.0021418275024038193
6669.042335735847,0.003173484017055538,0.002149650863797331
6669.043335508062,0.003170308437081583,0.002156293327466207
6669.044335280277,0.003167593443806496,0.002161698854745611
6669.045335052492,0.0031654177594032493,0.002165842812720627
6669.046334824708,0.0031638534861532087,0.0021687336037682593
6669.047334596923,0.003162964599990245,0.002170413432059578
6669.0483343691385,0.003162805817686228,0.0021709581507796945
6669.049334141353,0.003163421997046993,0.0021704761361305545
6669.0503339135685,0.003164848149109911,0.0021691061318307816
6669.051333685784,0.003167110073005419,0.002167014022708337
6669.052333457999,0.0031702255645022813,0.002164388554093957
6669.053333230215,0.003174206089166213,0.002161436107451616
6669.054333002429,0.0031790587449413424,0.0021583747307780616
6669.055332774645,0.003184788276258624,0.0021554276697700737
6669.05633254686,0.0031913988695503994,0.0021528166511323396
6669.057332319076,0.0031988954826200526,0.002150755152441643
6669.058332091291,0.0032072845318311654,0.002149441867986213
6669.059331863506,0.003216573841825052,0.0021490545507862387
6669.060331635721,0.003226771811629439,0.0021497443832606804
6669.061331407936,0.0032378857682871898,0.002151631010705387
6669.062331180152,0.003249919508693785,0.0021547983627846763
6669.063330952367,0.003262870118233591,0.0021592913811872678
6669.064330724583,0.003276724298808953,0.002165113762726977
6669.065330496797,0.0032914545806313257,0.002172226819464713
6669.066330269013,0.0033070158638348612,0.0021805495509355376
6669.067330041228,0.0033233427109167976,0.002189960007775068
6669.068329813444,0.0033403477085856555,0.002200297985477567
6669.069329585659,0.003357921077510371,0.0022113690153864403
6669.070329357874,0.0033759315711023624,0.0022229495300089184
6669.071329130089,0.003394228598009674,0.0022347929955855617
6669.072328902304,0.0034126454278815676,0.002246636744212398
6669.07332867452,0.003431003270513878,0.002258209206980762
6669.074328446735,0.003449115939767254,0.002269237249729844
6669.075328218951,0.0034667947556683795,0.0022794533372605666
6669.076327991165,0.0034838533507516515,0.0022886022848406943
6669.077327763381,0.0035001121358287346,0.0022964473896385728
6669.078327535596,0.003515402289597383,0.0023027757759112397
6669.079327307812,0.0035295691986990388,0.00230740284094156
6669.080327080027,0.003542475268814067,0.002310175743627023
6669.081326852242,0.0035540019872537646,0.002310975919292876
6669.082326624457,0.0035640511015668746,0.002309720632229967
6669.083326396672,0.0035725448272176676,0.0023063636055693434
6669.084326168888,0.003579425107112255,0.0023008948024830778
6669.085325941103,0.003584652077509101,0.0022933394626097215
6669.086325713319,0.0035882020042829065,0.0022837565150877074
6669.087325485533,0.0035900650153622947,0.0022722365026860715
6669.088325257749,0.0035902429669291747,0.0022588991681326493
6669.089325029964,0.0035887477524620924,0.002243890863154219
6669.09032480218,0.003585600303943983,0.0022273819230790863
6669.091324574395,0.0035808304469355633,0.0022095640981817694
6669.0923243466095,0.0035744776577776253,0.0021906480581452455
6669.093324118825,0.003566592636236824,0.0021708609098044073
6669.09432389104,0.0035572394623375127,0.002150443617806535
6669.095323663256,0.0035464979832383133,0.0021296482090369705
6669.096323435471,0.0035344660205983607,0.002108734659551117
6669.097323207687,0.003521261022810635,0.0020879673779878754
6669.098322979901,0.003507020878477086,0.0020676112145154493
6669.099322752117,0.003491903700402046,0.002047926974116022
6669.100322524332,0.003476086455448024,0.002029166505059807
6669.101322296548,0.0034597623738722503,0.0020115675220263567
6669.102322068763,0.003443137152616667,0.0019953483614542
6669.1033218409775,0.0034264240752719588,0.0019807028573050707
6669.104321613193,0.003409838292126084,0.00196779550564151
6669.105321385408,0.003393590619750063,0.001956757078768457
6669.106321157624,0.0033778813040374494,0.0019476808470489586
6669.107320929839,0.0033628942093322355,0.0019406195568325865
6669.108320702055,0.0033487918395684853,0.0019355832954450756
6669.109320474269,0.00333571149063798,0.0019325383501215781
6669.110320246485,0.0033237627115971767,0.0019314071355445426
6669.1113200187,0.0033130261399138897,0.001932069227116743
6669.112319790916,0.003303553682166708,0.001934363499559105
6669.113319563131,0.003295369928805789,0.0019380913315481044
6669.1143193353455,0.003288474603420817,0.0019430207945506362
6669.115319107561,0.003282845756472109,0.0019488917064119163
6669.116318879776,0.0032784433536845762,0.0019554214097432824
6669.117318651992,0.003275212910427167,0.0019623111290824123
6669.118318424207,0.0032730888785150033,0.0019692527499162254
6669.119318196422,0.0032719975652489453,0.001975935829864897
6669.120317968637,0.003271859426342188,0.001982054606252304
6669.121317740853,0.0032725906239027738,0.001987314741605806
6669.122317513068,0.003274103796033185,0.001991439579598783
6669.123317285284,0.0032763080560608867,0.001994175756979353
6669.124317057498,0.0032791083260128155,0.0019952980910046937
6669.1253168297135,0.0032824042105432296,0.0019946137070308884
6669.126316601929,0.0032860887191466176,0.0019919653856777255
6669.127316374144,0.0032900472030000663,0.001987234108740085
6669.12831614636,0.003294156854007575,0.00198034078416399
6669.129315918575,0.0032982870301953523,0.0019712471395953654
6669.13031569079,0.00330230056197043,0.001959955787432526
6669.131315463005,0.003306056080777681,0.0019465094801066694
6669.132315235221,0.0033094112962868075,0.0019309895994194688
6669.133315007436,0.0033122270298044593,0.0019135139586093461
6669.134314779652,0.0033143717030667645,0.0018942340224683337
6669.135314551866,0.0033157259082810964,0.0018733316528744945
6669.1363143240815,0.0033161866750902164,0.0018510154730773838
6669.137314096297,0.0033156711147344325,0.0018275169352464688
6669.138313868512,0.003314119231184058,0.0018030861776403202
6669.139313640728,0.00331149577811183,0.0017779877594223635
6669.140313412943,0.0033077910658020297,0.001752496358092112
6669.141313185158,0.0033030206058839123,0.001726892513450846
6669.142312957373,0.0032972234912409695,0.00170145850450292
6669.143312729589,0.0032904594999028087,0.00167647444412696
6669.144312501804,0.0032828050825303213,0.0016522146671233498
6669.14531227402,0.0032743485714808946,0.0016289444726216911
6669.146312046234,0.0032651850492676645,0.0016069172599192376
6669.147311818449,0.0032554113099860565,0.0015863720635141516
6669.148311590665,0.0032451212812162292,0.0015675314530567248
6669.14931136288,0.003234402197049032,0.0015505997300082446
6669.150311135096,0.0032233317431165564,0.0015357613363981414
6669.151310907311,0.0032119763248388256,0.0015231793988009974
6669.152310679526,0.003200390528746005,0.0015129943654051607
6669.153310451741,0.003188617745990224,0.0015053227494806016
6669.154310223957,0.0031766918123496274,0.0015002560472133848
6669.155309996172,0.0031646394172191216,0.0014978599265481967
6669.156309768388,0.0031524829833261005,0.001498173777649458
6669.157309540602,0.003140243734598233,0.0015012106839265905
6669.158309312817,0.003127944723081743,0.0015069578272914662
6669.159309085033,0.0031156136293137224,0.0015153772923065007
6669.160308857248,0.0031032851631576474,0.0015264071920436622
6669.161308629464,0.0030910028935930882,0.001539963011303087
6669.162308401679,0.0030788203610314113,0.0015559390499773457
6669.163308173894,0.0030668013941130847,0.0015742098477061507
6669.164307946109,0.003055019660329731,0.0015946314812952085
6669.165307718325,0.003043557599404823,0.001617042655035514
6669.16630749054,0.0030325049750416833,0.0016412655580636682
6669.167307262756,0.003021957296877999,0.0016671065363942344
6669.16830703497,0.003012014315538581,0.001694356694779651
6669.169306807185,0.003002778723458834,0.001722792578944275
6669.170306579401,0.002994355143128391,0.0017521770886671016
6669.171306351616,0.002986849458265713,0.0017822607493559316
6669.172306123832,0.0029803685155568816,0.0018127834321081241
6669.173305896047,0.0029750201655323687,0.0018434765633869984
6669.174305668262,0.002970913524287398,0.0018740658156153804
6669.175305440477,0.0029681592661095933,0.0019042742326046975
6669.176305212693,0.0029668697458522897,0.0019338257230038485
6669.177304984908,0.0029671587988866033,0.0019624488426783562
6669.178304757123,0.0029691411264466073,0.0019898807720719262
6669.179304529338,0.002972931194676464,0.0020158713751610526
6669.180304301553,0.002978641551476055,0.0020401872115848297
6669.181304073769,0.00298638043719451,0.002062615373442357
6669.182303845984,0.0029962485855347804,0.002082967036888627
6669.1833036182,0.003008335205066844,0.002101080652452061
6669.184303390414,0.0030227132789267044,0.002116824735188144
6669.18530316263,0.003039434464341899,0.0021301002376155885
6669.186302934845,0.003058523957692185,0.002140842479911133
6669.187302707061,0.003079975694405965,0.0021490225743384514
6669.188302479276,0.003103748199916872,0.002154648237992465
6669.1893022514905,0.00312976133851802,0.002157763879067326
6669.190302023706,0.0031578941458431813,0.0021584498905608514
6669.191301795921,0.003187983878672836,0.0021568211661842345
6669.192301568137,0.003219826362282338,0.002153024910484265
6669.193301340352,0.003253177653351463,0.0021472378235810803
6669.194301112568,0.0032877569685462924,0.002139662730401138
6669.195300884782,0.0033232507669379917,0.0021305247354739295
6669.196300656998,0.0033593178285997657,0.0021200670158574467
6669.197300429213,0.0033955951377430526,0.0021085463804902524
6669.1983002014285,0.0034317043406276557,0.0020962287053635244
6669.199299973644,0.00346725850253392,0.002083384321382999
6669.2002997458585,0.003501868856862513,0.0020702834156545585
6669.201299518074,0.0035351512528734256,0.002057191511211398
6669.202299290289,0.0035667320774881153,0.0020443650967685964
6669.203299062505,0.003596253535353147,0.0020320474754941913
6669.20429883472,0.0036233782881075504,0.002020464896091144
6669.205298606936,0.00364779354663763,0.0020098230263353254
6669.20629837915,0.0036692147590175667,0.002000303825841869
6669.207298151366,0.0036873890370387923,0.0019920628747977943
6669.208297923581,0.0037020984248239183,0.0019852272255855255
6669.2092976957965,0.00371316305269082,0.001979893852110352
6669.210297468012,0.003720444160150191,0.001976128752486645
6669.2112972402265,0.0037238469290829827,0.001973966712348134
6669.212297012442,0.0037233230389903072,0.001973411685956692
6669.213296784657,0.0037188728246911394,0.0019744377290797466
6669.214296556873,0.003710546879520529,0.0019769904278799486
6669.215296329088,0.0036984469258847094,0.001980988796339916
6669.216296101304,0.0036827257963832336,0.0019863276360586103
6669.217295873518,0.0036635864338978347,0.0019928803500681848
6669.218295645734,0.003641279894482885,0.002000502178337667
6669.219295417949,0.0036161023775708435,0.002009033786377304
6669.2202951901645,0.003588391301340206,0.0020183050962872748
6669.22129496238,0.003558520419406719,0.0020281392143004628
6669.2222947345945,0.003526893978615943,0.0020383563027224355
6669.22329450681,0.0034939399633200103,0.002048777273196371
6669.224294279025,0.003460102554027022,0.002059227214676703
6669.225294051241,0.0034258340258868,0.0020695384816777356
6669.226293823456,0.003391586390496026,0.002079553358546155
6669.227293595672,0.0033578031157050613,0.0020891262137238604
6669.228293367886,0.003324911240410153,0.002098125089107756
6669.229293140102,0.0032933141512721323,0.0021064327345863723
6669.230292912317,0.003263385224519665,0.0021139471742206498
6669.2312926845325,0.003235462472659232,0.002120581947501148
6669.232292456748,0.0032098442788605673,0.0021262661897827827
6669.2332922289625,0.0031867862425701316,0.0021309447039379818
6669.234292001178,0.003166499090771679,0.002134578140683706
6669.235291773393,0.003149147546443076,0.0021371433558298775
6669.236291545609,0.003134850012806501,0.002138633956060839
6669.237291317824,0.0031236789266623497,0.0021390609862412934
6669.23829109004,0.0031156616365042643,0.0021384536539972962
6669.239290862254,0.0031107816603889124,0.00213685993830623
6669.24029063447,0.003108980174829267,0.0021343468990751065
6669.241290406685,0.003110157587100409,0.0021310005036447623
6669.2422901789005,0.0031141750683102765,0.0021269248209669096
6669.243289951116,0.0031208559903802995,0.002122240506082762
6669.24428972333,0.003129987309007145,0.0021170825886884462
6669.245289495546,0.0031413210348514202,0.002111597659410718
6669.246289267761,0.0031545760021557787,0.002105940599788233
6669.247289039977,0.0031694401563729206,0.002100271027288696
6669.248288812192,0.003185573536854221,0.0020947496234010416
6669.249288584407,0.0032026120451373683,0.0020895344836927374
6669.250288356622,0.0032201719987756685,0.0020847775938484104
6669.251288128838,0.003237855409088849,0.002080621514456547
6669.252287901053,0.003255255899844,0.002077196349348423
6669.2532876732685,0.003271965183123822,0.0020746170676825765
6669.254287445483,0.003287580000126845,0.0020729812394343497
6669.255287217698,0.0033017094115998465,0.0020723672165178825
6669.256286989914,0.003313982296902794,0.0020728327452424807
6669.257286762129,0.0033240548961075457,0.0020744139517901153
6669.258286534345,0.003331618194905134,0.0020771246306135914
6669.25928630656,0.003336404896315305,0.002080955789547619
6669.260286078775,0.0033381956525183457,0.0020858754390368195
6669.26128585099,0.003336824183068202,0.0020918286352387145
6669.262285623206,0.0033321809388029535,0.002098737801550976
6669.263285395421,0.003324215101227582,0.0021065033681967093
6669.264285167636,0.0033129348789818188,0.00211500477826759
6669.265284939851,0.0032984061952031894,0.0021241019025164103
6669.266284712066,0.003280749920127622,0.002133636888045095
6669.267284484282,0.0032601378193874877,0.0021434364487734263
6669.268284256497,0.0032367874004275857,0.002153314595630071
6669.269284028713,0.00321095586574676,0.00216307579920756
6669.270283800928,0.003182933419487986,0.0021725185666779147
6669.271283573143,0.0031530362097460392,0.0021814393942095897
6669.272283345358,0.0031215992033055743,0.00218963703526122
6669.273283117574,0.0030889692637203355,0.0021969170100723016
6669.274282889789,0.0030554986358692043,0.0022030962629363427
6669.275282662004,0.0030215389566822684,0.002208007841509095
6669.276282434219,0.0029874358514799435,0.0022115054343744747
6669.277282206434,0.002953524153838544,0.0022134675759116745
6669.27828197865,0.0029201237815655403,0.002213801317470351
6669.279281750865,0.0028875362780977783,0.0022124451689775042
6669.280281523081,0.0028560419769336643,0.0022093711369827
6669.281281295296,0.0028258976887443827,0.0022045857295353963
6669.282281067511,0.002797334785044464,0.0021981298685993236
6669.283280839726,0.0027705575866507712,0.002190077739650365
6669.2842806119415,0.002745742052101694,0.002180534691136682
6669.285280384157,0.0027230348539062283,0.002169634344326792
6669.286280156372,0.002702552973700673,0.002157535080990175
6669.287279928587,0.0026843839215844266,0.0021444160658653684
6669.288279700802,0.0026685866170002943,0.0021304729553349227
6669.289279473018,0.00265519289931973,0.002115913441775688
6669.290279245233,0.0026442095894597417,0.002100952773864589
6669.291279017449,0.00263562100439969,0.002085809374694177
6669.292278789664,0.002629391826955524,0.002070700657013374
6669.293278561879,0.0026254702364210086,0.002055839115092482
6669.294278334094,0.0026237911979918754,0.002041428758788296
6669.2952781063095,0.002624279795582861,0.0020276619413645575
6669.296277878525,0.002626854492263276,0.002014716614428632
6669.29727765074,0.002631430221523286,0.002002754031709481
6669.298277422955,0.002637921229299466,0.0019919169294462385
6669.29927719517,0.002646243570134392,0.0019823282274220562
6669.300276967386,0.0026563171098191807,0.0019740903022577683
6669.301276739601,0.0026680668406879517,0.001967284870090999
6669.302276511817,0.0026814233209640995,0.001961973478398774
6669.303276284032,0.0026963221249391234,0.001958198556359567
6669.304276056247,0.0027127023201694894,0.0019559849214487207
6669.305275828462,0.002730504127811004,0.001955341593981704
6669.3062756006775,0.002749666020735857,0.001956263741411328
6669.307275372893,0.002770121546455125,0.001958734578926199
6669.308275145108,0.002791796145634449,0.0019627270983904837
6669.309274917323,0.0028146041981183378,0.001968205556947106
6669.310274689538,0.002838446469956082,0.001975126691333033
6669.311274461754,0.002863208057629778,0.001983440628917366
6669.312274233969,0.0028887568557322764,0.001993091475572296
6669.313274006185,0.002914942544561727,0.0020040176012723096
6669.314273778399,0.002941596110787314,0.0020161517002131894
6669.315273550615,0.0029685299592234955,0.002029420733938208
6669.31627332283,0.0029955387213960907,0.0020437458582685123
6669.3172730950455,0.0030224008871559387,0.002059042404686401
6669.318272867261,0.003048881352153006,0.002075219958709503
6669.319272639476,0.003074734883910143,0.0020921825664263786
6669.320272411691,0.003099710391008484,0.00210982910115167
6669.321272183906,0.00312355577677764,0.0021280538122877913
6669.322271956122,0.0031460231080864677,0.002146747044721733
6669.323271728337,0.0031668738453237547,0.002165796079664781
6669.324271500553,0.0031858839451408406,0.00218508603934764
6669.325271272767,0.00320284872780993,0.00220450082447608
6669.326271044983,0.0032175874602423083,0.0022239240894817883
6669.327270817198,0.003229947619197832,0.0022432402777093764
6669.3282705894135,0.003239808766928621,0.0022623357306151165
6669.329270361629,0.0032470859266207756,0.002281099868830741
6669.330270133843,0.003251732329426377,0.0022994264345658094
6669.331269906059,0.0032537414254208137,0.002317214778630949
6669.332269678274,0.0032531480760868985,0.0023343711569434634
6669.33326945049,0.0032500288488830614,0.002350809975572983
6669.334269222705,0.0032445013211997486,0.0023664549140196764
6669.335268994921,0.0032367223017045125,0.002381239875736262
6669.336268767135,0.0032268849206841498,0.0023951097442288433
6669.337268539351,0.003215214628406832,0.002408020933338917
6669.338268311566,0.003201964233832133,0.002419941706283455
6669.3392680837815,0.0031874081662183968,0.0024308522196047023
6669.340267855997,0.0031718361352672643,0.0024407442429984195
6669.341267628211,0.00315554633431105,0.002449620516509203
6669.342267400427,0.0031388383227447156,0.002457493731644235
6669.343267172642,0.0031220057630907687,0.0024643851630514837
6669.344266944858,0.0031053292655851207,0.002470323023073516
6669.345266717073,0.003089069673686711,0.0024753406431746233
6669.346266489289,0.003073462164406679,0.002479474592955683
6669.347266261503,0.003058711511431968,0.0024827628343445664
6669.348266033719,0.003044988772877865,0.0024852429875426457
6669.349265805934,0.0030324295508949643,0.0024869507678672523
6669.350265578149,0.003021133859604532,0.002487918644058185
6669.351265350365,0.0030111675453170852,0.0024881747656523992
6669.352265122579,0.0030025651282873512,0.0024877422072732743
6669.353264894795,0.0029953338738078943,0.0024866385824766466
6669.35426466701,0.002989458845663521,0.0024848760799971235
6669.355264439226,0.002984908640240632,0.0024824619524447026
6669.356264211441,0.002981641447680423,0.00247939944060454
6669.357263983657,0.002979611053029231,0.0024756890683463664
6669.358263755871,0.002978772389808614,0.002471330213838395
6669.359263528087,0.0029790862866038714,0.002466322854507849
6669.360263300302,0.0029805230874055816,0.002460669390933201
6669.361263072517,0.0029830648764137997,0.002454376472654391
6669.362262844733,0.0029867061216934496,0.0024474567667323254
6669.363262616947,0.0029914526946851435,0.0024399306146151265
6669.364262389163,0.0029973194154639445,0.0024318275049394
6669.365262161378,0.0030043264685770395,0.0024231872540085133
6669.366261933594,0.0030124951733520493,0.002414060755177868
6669.367261705809,0.0030218436395938464,0.002404510160749534
6669.368261478025,0.0030323827916811357,0.002394608406240808
6669.369261250239,0.0030441131289282,0.0023844380657298847
6669.370261022455,0.003057022450121897,0.002374089612200343
6669.37126079467,0.003071084638640284,0.00236365921967699
6669.372260566885,0.003086259492334712,0.0023532462674652676
6669.373260339101,0.003102493484263961,0.002342950693420427
6669.374260111315,0.0031197212552331707,0.0023328703115524565
6669.375259883531,0.0031378675788181548,0.0023230981833256554
6669.376259655746,0.0031568495110919277,0.0023137201243601585
6669.377259427962,0.003176578432255155,0.0023048124302744205
6669.378259200177,0.0031969617030832465,0.002296439898066118
6669.379258972392,0.003217903706672452,0.002288654193255448
6669.380258744607,0.003239306129123279,0.0022814925751092844
6669.381258516823,0.0032610674397766768,0.0022749769590220204
6669.382258289038,0.0032830816456113888,0.002269113280778408
6669.383258061253,0.00330523649667309,0.0022638911336569996
6669.384257833468,0.003327411391188787,0.0022592836657595134
6669.385257605683,0.0033494752629158494,0.0022552477423099355
6669.386257377899,0.0033712847391628993,0.0022517243928684583
6669.387257150114,0.0033926828487871436,0.002248639571066598
6669.38825692233,0.003413498532817235,0.0022459052495361564
6669.389256694545,0.0034335471549245405,0.0022434208624873483
6669.39025646676,0.0034526321282739676,0.002241075104611564
6669.391256238975,0.003470547690852364,0.002238748094089549
6669.392256011191,0.0034870827890190986,0.0022363138938085855
6669.393255783406,0.003502025959156555,0.0022336433524716326
6669.394255555621,0.003515171008794266,0.0022306071881907177
6669.395255327836,0.0035263231944382928,0.002227079209307108
6669.396255100051,0.003535305513392364,0.0022229395593981152
6669.397254872267,0.003541964716527383,0.002218077881178601
6669.398254644482,0.003546176712217193,0.0022123963091418538
6669.399254416698,0.0035478511193956807,0.0022058122241445624
6669.400254188913,0.003546934782862135,0.0021982607360415056
6669.401253961128,0.0035434140798041264,0.0021896968840862245
6669.402253733343,0.0035373158729222268,0.0021800975315457304
6669.403253505559,0.003528707054012112,0.0021694628822921977
6669.404253277774,0.0035176927659481493,0.0021578174983754124
6669.405253049989,0.003504413527423503,0.0021452106795563732
6669.406252822204,0.003489041552968304,0.002131716077757455
