Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
6740.564353632721,0.0033558512914708244,0.0028469482504435433
6740.565353404643,0.0033408498341725122,0.0028469166733719395
6740.566353176566,0.0033235457258651282,0.002847573576784287
6740.567352948488,0.00330409091767983,0.0028489167253782097
6740.568352720411,0.0032826663878803616,0.0028509425079583095
6740.569352492334,0.0032594760998524578,0.0028536473754340037
6740.570352264257,0.003234740158036592,0.0028570290629917486
6740.57135203618,0.003208687511524834,0.0028610875176788113
6740.572351808102,0.0031815485970680883,0.0028658255191273624
6740.573351580025,0.0031535483193141705,0.002871249014193987
6740.574351351947,0.003124899746584808,0.002877367171588048
6740.575351123871,0.0030957988648670958,0.0028841921276337836
6740.576350895793,0.0030664206781643197,0.002891738384636804
6740.577350667716,0.003036916859109895,0.0029000218607096707
6740.578350439639,0.003007415038455557,0.002909058651678223
6740.579350211561,0.0029780196914600725,0.002918863607122782
6740.580349983484,0.0029488144523557424,0.0029294488178230283
6740.581349755407,0.00291986557394046,0.002940822069856483
6740.58234952733,0.0028912261531735426,0.002952985269982091
6740.583349299252,0.002862940681909251,0.0029659328185460535
6740.584349071175,0.002835049485007074,0.00297964992236037
6740.585348843098,0.002807592697667651,0.0029941108956022715
6740.586348615021,0.002780613587456265,0.003009277550476686
6740.587348386944,0.0027541611769813677,0.00302509779249276
6740.588348158866,0.002728292211675888,0.003041504519262608
6740.589347930789,0.002703072539614178,0.0030584149189679067
6740.590347702711,0.0026785779625109335,0.0030757302842925028
6740.591347474635,0.0026548946065450673,0.003093336463722361
6740.592347246557,0.0026321188504796157,0.0031111050342094676
6740.59334701848,0.0026103568328927893,0.0031288952038419065
6740.594346790403,0.0025897235438638875,0.0031465563645013293
6740.595346562325,0.002570341495293489,0.0031639311375649326
6740.596346334249,0.0025523389691483275,0.0031808587189541197
6740.597346106171,0.0025358478795069607,0.003197178346098334
6740.598345878094,0.002521001344746739,0.003212732753487579
6740.599345650016,0.0025079311086717653,0.0032273715166115944
6740.600345421939,0.002496764939597517,0.003240954192450148
6740.601345193862,0.0024876240873274724,0.003253353157920517
6740.602344965785,0.0024806208303086827,0.0032644560388641083
6740.603344737708,0.0024758561257129685,0.0032741676271180286
6740.60434450963,0.0024734173837994596,0.003282411223822082
6740.605344281553,0.0024733764085721607,0.00328912943070574
6740.606344053475,0.002475787559535888,0.003294284506273025
6740.607343825399,0.0024806861816644575,0.0032978584570282432
6740.608343597321,0.002488087324394954,0.0032998530176725108
6740.609343369244,0.002497984738303884,0.003300289607853939
6740.610343141167,0.0025103501136343976,0.0032992092769144215
6740.611342913089,0.002525132519063798,0.003296672589455906
6740.612342685012,0.00254225802071685,0.0032927593683760034
6740.613342456935,0.0025616295062442017,0.0032875681921616805
6740.614342228858,0.002583126783441513,0.00328121553324164
6740.61534200078,0.002606607043527664,0.0032738344225794066
6740.616341772703,0.0026319057706139064,0.003265572543113301
6740.6173415446265,0.0026588381478456448,0.0032565897084264254
6740.618341316549,0.0026872009643739234,0.0032470547695992455
6740.619341088472,0.0027167749765611635,0.0032371420778425173
6740.620340860394,0.0027473276403070326,0.003227027679057345
6740.621340632317,0.0027786161260702725,0.00321688542652167
6740.622340404239,0.002810390550889167,0.0032068831886219048
6740.623340176163,0.002842397382924956,0.003197179310290087
6740.624339948085,0.002874382960125718,0.0031879194530676693
6740.625339720008,0.002906097012672272,0.003179233884189738
6740.626339491931,0.002937296026309265,0.0031712352229187613
6740.627339263853,0.002967746274431873,0.003164016608998259
6740.628339035777,0.00299722638935541,0.0031576502448534397
6740.629338807699,0.0030255294100815845,0.0031521862612602417
6740.630338579622,0.0030524643044199575,0.0031476518480300585
6740.631338351544,0.003077857003326394,0.0031440505902525498
6740.632338123467,0.0031015510043603317,0.003141361977066423
6740.63333789539,0.003123407605721969,0.003139541100879228
6740.634337667313,0.003143305829629759,0.0031385186268970597
6740.635337439236,0.0031611420885850187,0.003138201174944998
6740.636337211158,0.0031768296468033946,0.0031384722989399876
6740.637336983081,0.003190297940154272,0.003139194250065861
6740.638336755003,0.0032014918398080914,0.0031402106598049312
6740.639336526927,0.003210370960863316,0.003141350190829711
6740.640336298849,0.003216909111025631,0.0031424310974579556
6740.641336070772,0.003221093946633194,0.0031432665318862443
6740.642335842695,0.0032229268685452623,0.00314367034227844
6740.643335614617,0.003222423158919103,0.0031434630443570263
6740.644335386541,0.0032196123306404314,0.0031424776177892857
6740.645335158463,0.003214538634771941,0.003140564788765151
6740.646334930386,0.003207261659333098,0.0031375975102662292
6740.647334702308,0.0031978569643094814,0.0031334744288475445
6740.648334474231,0.0031864167214406738,0.003128122214249519
6740.6493342461545,0.003173050332756248,0.0031214967183050214
6740.650334018077,0.003157884965656305,0.00311358301559709
6740.65133379,0.003141065875905367,0.0031043944397474406
6740.652333561922,0.003122756337565995,0.003093970751579568
6740.653333333845,0.0031031369957376796,0.003082375575089504
6740.654333105767,0.0030824044941726108,0.0030696932433453474
6740.655332877691,0.0030607692750813597,0.0030560252167214533
6740.656332649613,0.003038452499131191,0.003041486254276265
6740.657332421536,0.0030156821095738413,0.003026200519123222
6740.658332193459,0.0029926881691073885,0.003010297780446905
6740.659331965381,0.002969697704824464,0.002993909851280731
6740.660331737305,0.0029469293686285683,0.002977167380292624
6740.661331509227,0.0029245882377566057,0.002960197095035768
6740.66233128115,0.0029028610529741373,0.0029431195708723135
6740.663331053072,0.002881912145505847,0.0029260475738010507
6740.664330824995,0.0028618802480526325,0.0029090849937077673
6740.665330596918,0.0028428763176877618,0.002892326347378481
6740.666330368841,0.0028249824275981524,0.002875856793916777
6740.667330140764,0.0028082517297672756,0.0028597525692192344
6740.668329912686,0.0027927094580476467,0.0028440817074983672
6740.669329684609,0.002778354913141945,0.0028289048883961944
6740.670329456531,0.002765164321464107,0.002814276255346316
6740.671329228455,0.0027530943821485803,0.0028002441106982807
6740.672329000377,0.0027420862383812383,0.0027868514872337246
6740.6733287723,0.0027320695706043816,0.0027741366751315778
6740.674328544223,0.002722966525709606,0.0027621338017616228
6740.675328316145,0.00271469525286269,0.0027508735122316386
6740.676328088069,0.00270717288640105,0.0027403837187433477
6740.677327859991,0.0027003178783966517,0.002730690325489996
6740.678327631914,0.0026940516346057783,0.0027218178251528294
6740.679327403836,0.002688299458919625,0.0027137897117002134
6740.680327175759,0.0026829908651046248,0.0027066287405553015
6740.6813269476825,0.0026780593551721473,0.0027003571407378723
6740.682326719605,0.002673441782757908,0.002694996900129675
6740.683326491528,0.0026690774308001917,0.002690570203881435
6740.68432626345,0.0026649069510893187,0.0026871000402422726
6740.685326035373,0.002660871333080894,0.0026846109247174762
6740.686325807295,0.0026569110700241662,0.0026831296380516656
6740.687325579219,0.002652965662891439,0.002682685828466834
6740.688325351141,0.0026489735590726955,0.002683312302991069
6740.689325123064,0.0026448725798886947,0.002685044833190751
6740.690324894987,0.002640600852591649,0.0026879213317589534
6740.691324666909,0.002636098222474165,0.0026919803238558736
6740.692324438833,0.002631308076777467,0.002697258730859403
6740.693324210755,0.0026261794769623895,0.002703789074699509
6740.694323982678,0.0026206694901094217,0.0027115962785033347
6740.6953237546,0.0026147456341084822,0.002720694285686059
6740.696323526523,0.002608388372760081,0.002731082742126414
6740.697323298447,0.0026015935840434062,0.002742743972900024
6740.698323070369,0.002594374881928679,0.002755640445313987
6740.699322842292,0.002586765630024309,0.002769712870657569
6740.700322614214,0.002578820467306171,0.002784879062413296
6740.701322386137,0.0025706161735427396,0.0028010336178397196
6740.70232215806,0.002562251725269345,0.00281804841882491
6740.703321929983,0.0025538474281510556,0.0028357738812499617
6740.704321701905,0.002545543063684271,0.002854040840587794
6740.705321473828,0.002537495060178486,0.0028726629444636637
6740.706321245751,0.0025298727770692534,0.002891439424874738
6740.707321017673,0.0025228540567575853,0.0029101581463237243
6740.708320789597,0.0025166202381422674,0.0029285988694334195
6740.709320561519,0.0025113508420368663,0.0029465367102560944
6740.710320333442,0.0025072181382791133,0.0029637457810221144
6740.711320105364,0.0025043818011395865,0.0029800029592810975
6740.712319877287,0.0025029838635115824,0.002995091681056453
6740.7133196492105,0.002503144184400254,0.0030088056343418454
6740.714319421133,0.0025049566340913194,0.003020952249954564
6740.715319193056,0.0025084861705395507,0.003031355912735109
6740.716318964978,0.0025137669298054845,0.0030398608185607536
6740.717318736901,0.0025208013883121303,0.003046333392283493
6740.718318508823,0.002529560584700302,0.0030506641846699593
6740.719318280747,0.002539985323831439,0.0030527691874353514
6740.720318052669,0.0025519882364906403,0.0030525905319868573
6740.721317824592,0.0025654565460795985,0.0030500965673464883
6740.722317596515,0.0025802553920782,0.0030452813510787806
6740.723317368437,0.0025962315563653146,0.003038163624191181
6740.724317140361,0.0026132174191195396,0.003028785365085478
6740.725316912283,0.0026310349491775143,0.003017210038201254
6740.726316684206,0.002649499533691276,0.0030035206778279387
6740.727316456128,0.0026684234818987636,0.0029878179569511882
6740.728316228051,0.0026876190831827905,0.0029702183690317866
6740.729315999975,0.0027069011417134767,0.0029508526161045015
6740.730315771897,0.0027260889459513236,0.0029298642710109514
6740.73131554382,0.0027450076706841573,0.0029074087538538576
6740.732315315742,0.0027634892562622185,0.002883652615294948
6740.733315087665,0.0027813728588677675,0.002858773066379609
6740.734314859588,0.0027985050116064777,0.0028329576641580707
6740.735314631511,0.0028147396705407194,0.0028064040538274566
6740.736314403433,0.0028299383210369086,0.0027793196593745104
6740.737314175356,0.0028439702698725656,0.0027519211998632406
6740.738313947279,0.0028567131643387348,0.002724433897784217
6740.739313719201,0.0028680537094109794,0.0026970902476725826
6740.740313491125,0.0028778885332362424,0.002670128240161295
6740.741313263047,0.0028861251701382245,0.002643788998808284
6740.74231303497,0.002892683152451355,0.0026183138655379496
6740.743312806892,0.002897495201659494,0.002593941030884473
6740.744312578815,0.002900508482816251,0.0025709018354322026
6740.7453123507385,0.0029016858482004307,0.0025494168781486537
6740.746312122661,0.002901006972171782,0.002529692064687995
6740.747311894584,0.0028984692911389184,0.002511914723874212
6740.748311666506,0.0028940887041087405,0.002496249924588929
6740.749311438429,0.002887900026104869,0.002482837137039199
6740.750311210351,0.0028799571918019613,0.0024717873890782002
6740.751310982275,0.002870333189688894,0.002463181060967754
6740.752310754197,0.002859119701386712,0.0024570664392844
6740.75331052612,0.0028464264458504616,0.002453459114971002
6740.754310298043,0.00283238026983215,0.00245234227029193
6740.755310069965,0.002817124052371552,0.0024536678650679375
6740.756309841889,0.002800815484765042,0.0024573587049655436
6740.757309613811,0.0027836257564763955,0.0024633113459088377
6740.758309385734,0.0027657381384016415,0.0024713997552074677
6740.759309157656,0.0027473464216223272,0.0024814796224274685
6740.760308929579,0.0027286531577234182,0.0024933932092453715
6740.761308701503,0.0027098676644829074,0.0025069746453224863
6740.762308473425,0.0026912037948315913,0.002522055583835977
6740.763308245348,0.0026728774940879873,0.002538471098411244
6740.76430801727,0.0026551041830383585,0.002556065644021865
6740.765307789193,0.0026380960129796203,0.0025746988475167615
6740.766307561116,0.002622059053809348,0.0025942508539356732
6740.767307333039,0.0026071904959496304,0.0026146269357377487
6740.768307104961,0.002593675961247575,0.0026357610792706156
6740.769306876884,0.0025816870185301167,0.00265761830221484
6740.770306648807,0.0025713789851315423,0.0026801955225299297
6740.771306420729,0.0025628890708011324,0.0027035208755136477
6740.772306192653,0.002556334889507607,0.0027276514428253833
6740.773305964575,0.0025518133334748276,0.002752669414229294
6740.774305736498,0.00254939978132864,0.002778676761503634
6740.77530550842,0.0025491476048138356,0.0028057885753411203
6740.776305280343,0.0025510879453792446,0.0028341253014743145
6740.7773050522665,0.002555229746719693,0.0028638041937020997
6740.778304824189,0.002561560039731116,0.0028949303441438844
6740.779304596112,0.002570044470907221,0.0029275876407145757
6740.780304368034,0.0025806280477822063,0.002961829971137565
6740.781304139957,0.0025932360591416894,0.002997672984526975
6740.78230391188,0.0026077751183850423,0.0030350867363307787
6740.783303683803,0.002624134276062683,0.0030739895473664036
6740.784303455725,0.002642186160967998,0.0031142433846086436
6740.785303227648,0.0026617881434016595,0.0031556510266028594
6740.786302999571,0.0026827835560150268,0.003197955210877881
6740.787302771494,0.002705003035686946,0.0032408398643650445
6740.788302543417,0.002728266051506124,0.0032839333956389285
6740.789302315339,0.00275238266020722,0.003326813909843224
6740.790302087262,0.0027771554946301744,0.003369016121278648
6740.791301859184,0.0028023819598897476,0.003410039682362324
6740.792301631107,0.0028278565943396787,0.003449358605737564
6740.793301403031,0.00285337354128141,0.0034864314395286226
6740.794301174953,0.002878729055337653,0.003520711889417338
6740.795300946876,0.00290372392544136,0.003551659653892343
6740.796300718798,0.0029281656526417097,0.0035787512983604585
6740.797300490721,0.0029518702120130995,0.0036014910026494515
6740.798300262644,0.00297466327410005,0.003619420986307736
6740.799300034567,0.0029963808464116386,0.0036321313758239607
6740.800299806489,0.0030168693871004864,0.003639269237310523
6740.801299578412,0.0030359855224803525,0.003640546465517781
6740.802299350335,0.0030535955625892214,0.0036357462269241613
6740.803299122257,0.00306957504375509,0.0036247277250854074
6740.804298894181,0.0030838085167679066,0.00360742916956106
6740.805298666103,0.0030961897428262966,0.0035838689471726047
6740.806298438026,0.0031066223817921585,0.0035541450976793753
6740.807298209948,0.003115021189127302,0.0035184332737593672
6740.808297981871,0.0031213136940212473,0.0034769834037225774
6740.809297753794,0.0031254423100382073,0.0034301152836287534
6740.810297525717,0.003127366822433408,0.0033782133326183787
6740.81129729764,0.0031270671893605198,0.003321720758559107
6740.812297069562,0.0031245465666931067,0.003261133372972482
6740.813296841485,0.0031198344032885256,0.003196993241384379
6740.814296613408,0.003112989372266092,0.0031298822727730178
6740.815296385331,0.0031041018534828176,0.003060415778481457
6740.816296157253,0.003093295702140182,0.002989235991065203
6740.817295929176,0.0030807291181374733,0.002917005520584608
6740.818295701099,0.003066594522975517,0.0028444007193013593
6740.819295473022,0.0030511174195477185,0.002772104916872703
6740.820295244945,0.0030345542559715617,0.002700801489735565
6740.821295016867,0.0030171893541350832,0.0026311667588625317
6740.82229478879,0.0029993309986621006,0.002563862765170609
6740.823294560712,0.00298130680287735,0.0024995300191910917
6740.824294332635,0.002963458474333944,0.0024387803339238
6740.825294104558,0.0029461361037469895,0.0023821898354575146
6740.826293876481,0.00292969210679674,0.002330292235471793
6740.827293648404,0.002914474958514412,0.0022835724621295458
6740.828293420326,0.0029008228644342615,0.0022424607763253833
6740.829293192249,0.0028890574993517986,0.0022073275300998783
6740.830292964172,0.0028794779186100032,0.0021784787356491637
6740.831292736095,0.00287235472887478,0.002156152600986316
6740.832292508017,0.002867924601560957,0.002140517156750282
6740.83329227994,0.00286638520471396,0.002131669053166781
6740.834292051863,0.002867890608946878,0.002129633547848132
6740.835291823786,0.0028725472117014025,0.002134365635030815
6740.836291595709,0.002880410246774026,0.002145752193655917
6740.837291367631,0.0028914809952536274,0.002163614976407023
6740.838291139554,0.0029057048585232237,0.0021877142475184128
6740.839290911476,0.0029229704702751617,0.0022177529057249754
6740.8402906834,0.0029431100028249183,0.0022533809732073
6740.841290455322,0.0029659007589877325,0.0022942003613510933
6740.842290227245,0.0029910680444459443,0.002339769834955122
6740.843289999168,0.0030182892189948227,0.002389610105164337
6740.84428977109,0.00304719876062956,0.0024432089983135326
6740.845289543013,0.0030773941520800085,0.0025000266653571776
6740.846289314936,0.003108442405764938,0.002559500806853201
6740.847289086859,0.003139887071223032,0.0026210518997111056
6740.848288858781,0.003171255606690327,0.002684088434933237
6740.849288630704,0.003202067021232578,0.0027480122047346847
6740.850288402627,0.003231839689222619,0.00281222369674595
6740.85128817455,0.0032600992126846414,0.0028761276519412623
6740.852287946473,0.0032863861817073194,0.0029391388199584037
6740.853287718395,0.003310263674419977,0.003000687908019276
6740.854287490318,0.003331324347292095,0.0030602276832530024
6740.85528726224,0.0033491969855224957,0.0031172391636288257
6740.856287034163,0.003363552399915835,0.0031712378127221933
6740.857286806086,0.0033741085607004724,0.0032217796240550842
6740.858286578009,0.0033806348482473213,0.0032684669433010022
6740.859286349932,0.003382955286963216,0.003310953846517703
6740.860286121854,0.0033809506362985965,0.0033489508814169644
6740.861285893777,0.0033745592671368166,0.0033822289953348837
6740.8622856657,0.0033637768545218064,0.0034106225280985058
6740.863285437623,0.0033486550329997877,0.003434031231525607
6740.864285209545,0.003329299236467618,0.0034524213496197062
6740.865284981468,0.003305865949116081,0.003465825814815293
6740.866284753391,0.0032785595347971583,0.0034743435854370794
6740.867284525314,0.003247628726168775,0.0034781381012078502
6740.868284297237,0.0032133627899597235,0.0034774348009967036
6740.869284069159,0.003176087371812838,0.003472517646836119
6740.870283841082,0.0031361600569577513,0.0034637246316105
6740.871283613004,0.0030939657231193103,0.0034514423023342443
6740.872283384928,0.0030499117740859817,0.0034360993830254674
6740.87328315685,0.003004423325567065,0.003418159606752797
6740.874282928773,0.002957938396067051,0.0033981138572230763
6740.875282700696,0.002910903153610526,0.0033764716922153617
6740.876282472618,0.0028637672794007644,0.003353752307051992
6740.877282244541,0.002816979514502234,0.0033304750266583472
6740.878282016464,0.0027709834395295294,0.003307149495044325
6740.879281788387,0.002726213496161314,0.0032842658323464892
6740.880281560309,0.0026830912080170323,0.0032622851099418193
6740.881281332232,0.0026420215205710477,0.003241630531709927
6740.882281104155,0.0026033891695631597,0.003222679705670456
6740.883280876078,0.0025675550088807,0.0032057583452791633
6740.884280648001,0.002534852279959943,0.0031911356482399633
6740.885280419923,0.002505582866850371,0.0031790214749201
6740.886280191846,0.0024800136215135157,0.0031695653232692747
6740.887279963768,0.002458372848003284,0.003162857000595138
6740.888279735691,0.002440847022901628,0.003158928825378966
6740.889279507614,0.002427577831120379,0.0031577591485805303
6740.890279279537,0.00241865961556574,0.0031592769723054505
6740.89127905146,0.0024141373602064703,0.0031633674642742083
6740.892278823382,0.002414005328297046,0.0031698781849707758
6740.893278595305,0.002418206450503643,0.003178625825572535
6740.894278367228,0.002426632514156527,0.0031894032109473633
6740.895278139151,0.0024391251702369017,0.003201986296419297
6740.896277911073,0.002455477758162463,0.003216140902007001
6740.897277682996,0.0024754379391281793,0.003231628973395067
6740.898277454919,0.00249871111968376,0.0032482142127733477
6740.899277226842,0.0025249646430987424,0.0032656669598856527
6740.900276998765,0.0025538327261971955,0.003283768212520778
6740.901276770687,0.002584922108771078,0.0033023126831542102
6740.90227654261,0.0026178183472979322,0.0033211108359331313
6740.903276314532,0.0026520926282847437,0.0033399899293828778
6740.904276086456,0.0026873089175372877,0.003358794150818928
6740.905275858378,0.002723031220054086,0.0033773839339595007
6740.906275630301,0.0027588307183277327,0.0033956345201142718
6740.907275402224,0.0027942925936017497,0.0034134338017321026
6740.908275174146,0.0028290223990925763,0.003430679517071829
6740.909274946069,0.002862651903411306,0.0034472759525325733
6740.910274717992,0.0028948443216446867,0.003463130406060727
6740.911274489915,0.0029252988113059285,0.0034781497093735246
6740.912274261837,0.0029537540738146287,0.003492237090919975
6740.91327403376,0.002979990898596773,0.0035052896256976473
6740.914273805683,0.0030038335174690173,0.003517196483637049
6740.915273577606,0.0030251496992545783,0.003527838137774933
6740.916273349529,0.00304384960772717,0.00353708661193745
6740.917273121451,0.003059883552047709,0.003544806748640924
6740.918272893374,0.0030732388475044367,0.003550858388346341
6740.919272665296,0.003083936054706932,0.0035550992899486293
6740.92027243722,0.003092024870988203,0.0035573885941297552
6740.921272209142,0.003097579914977403,0.003557590632618814
6740.922271981065,0.0031006965955692276,0.0035555789087437085
6740.923271752988,0.0031014872130597873,0.003551240103795008
6740.92427152491,0.003100077405826142,0.003544477991718837
6740.925271296834,0.0030966030162600925,0.003535217173391313
6740.926271068756,0.0030912073971286033,0.003523406566120101
6740.927270840679,0.0030840391237815395,0.003509022591250243
6740.928270612601,0.003075250036974875,0.003492071991342341
6740.929270384524,0.0030649935289991112,0.0034725941886305845
6740.930270156447,0.003053423003130427,0.0034506630779369985
6740.93126992837,0.0030406904736110154,0.003426388139457538
6740.932269700293,0.0030269453164012182,0.0033999147720411207
6740.933269472215,0.0030123332166960477,0.0033714237925174186
6740.934269244138,0.0029969953799193977,0.0033411301128162905
6740.93526901606,0.002981068071518146,0.003309280668996938
6740.936268787984,0.002964682516712756,0.003276151705897843
6740.937268559906,0.0029479651271104045,0.0032420455057036177
6740.938268331829,0.0029310379553864428,0.00320728660158561
6740.939268103752,0.002914019240082231,0.00317221746776005
6740.940267875674,0.002897023888546147,0.0031371936559559496
6740.941267647597,0.002880163744462872,0.00310257837669461
6740.94226741952,0.0028635475024392306,0.003068736597254902
6740.943267191443,0.002847280176903916,0.003036028809083157
6740.944266963365,0.0028314620987576157,0.003004804659009122
6740.945266735288,0.0028161874804777994,0.0029753966238033635
6740.946266507211,0.0028015426440955358,0.002948113860279564
6740.947266279134,0.0027876040438437385,0.0029232363243558213
6740.948266051057,0.002774436241577999,0.002901009248110385
6740.949265822979,0.0027620900106912604,0.0028816380871997255
6740.950265594902,0.002750600743799703,0.002865284073636029
6740.951265366824,0.0027399873092798363,0.002852060511298418
6740.952265138748,0.0027302514465060465,0.0028420299358409007
6740.95326491067,0.002721377733973001,0.002835202237610295
6740.954264682593,0.0027133341351515488,0.002831533828350976
6740.955264454516,0.0027060731283997928,0.002830927933293974
6740.956264226438,0.002699533436715324,0.002833236106539553
6740.957263998362,0.00269364236411609,0.002838261069147064
6740.958263770284,0.002688318710792318,0.002845760924050152
6740.959263542207,0.0026834761881338325,0.002855454708688637
6740.960263314129,0.0026790271992409714,0.0028670291354260203
6740.961263086052,0.0026748868008873226,0.0028801462797187717
6740.962262857975,0.0026709766282632702,0.0028944519306722868
6740.963262629898,0.0026672285485557358,0.002909584315452174
6740.964262401821,0.0026635878123512395,0.0029251829235185244
6740.965262173743,0.0026600154914134455,0.0029408971650094124
6740.966261945666,0.0026564900282099613,0.0029563945921637926
6740.967261717588,0.0026530077800071836,0.0029713684005634204
6740.968261489512,0.002649582521826837,0.0029855439295008524
6740.969261261434,0.0026462439687600474,0.002998683923378099
6740.970261033357,0.002643035463601002,0.003010592398135499
6740.97126080528,0.0026400110326088235,0.0030211170430074763
6740.972260577202,0.0026372320462530467,0.0030301501433256414
6740.973260349125,0.0026347637425459865,0.003037628034907915
6740.974260121048,0.002632671872278069,0.003043529128101789
6740.975259892971,0.002631019699499414,0.0030478706035017944
6740.976259664893,0.002629865540816623,0.003050703981117514
6740.977259436816,0.0026292609651602803,0.003052109861953648
6740.97825920874,0.0026292497107123715,0.0030521921931897103
6740.979258980662,0.0026298673131928308,0.00305107240202532
6740.980258752585,0.002631141384877581,0.0030488836967974653
6740.981258524507,0.002633092438819113,0.003045765775130484
6740.98225829643,0.0026357351140716668,0.003041860119810578
6740.983258068352,0.002639079624458371,0.003037305996238507
6740.984257840276,0.002643133237138183,0.0030322371894718394
6740.985257612198,0.0026479016024593444,0.0030267794540902704
6740.986257384121,0.0026533898055939964,0.003021048611465921
6740.987257156044,0.0026596030816790493,0.0030151492029361106
6740.988256927966,0.00266654720683964,0.0030091735763579626
6740.98925669989,0.002674228619530361,0.003003201258175923
6740.990256471812,0.0026826543261372735,0.002997298466964584
6740.991256243735,0.0026918316125802313,0.0029915176615474483
6740.992256015657,0.0027017675419676174,0.0029858970716403746
6740.99325578758,0.0027124681880532583,0.0029804602140000276
6740.994255559503,0.0027239375513614973,0.002975215440622942
6740.995255331426,0.002736176131603612,0.0029701555920928664
6740.996255103349,0.002749179173680723,0.002965257839203445
6740.997254875271,0.0027629346524052924,0.002960483793146392
6740.998254647194,0.002777421104757766,0.002955779952017706
6740.999254419116,0.0027926054482977324,0.0029510785335941578
6741.00025419104,0.002808440934315865,0.0029462987241140643
6741.001253962962,0.0028248653755161292,0.002941348340162156
6741.002253734885,0.0028417997637396305,0.002936125843517388
6741.003253506808,0.002859147362739385,0.002930522584123466
6741.00425327873,0.002876793337014367,0.002924425117209228
6741.005253050654,0.002894604957700715,0.00291771747135914
6741.006252822576,0.00291243239268625,0.002910283314267441
