Time,Filtered_Respiration
6804.624445165093,0.10967314078111928
6804.625444937308,0.1099866831622262
6804.626444709524,0.110302371722106
6804.627444481738,0.11062021351357582
6804.628444253954,0.11094021558027334
6804.629444026169,0.11126238495645763
6804.6304437983845,0.11158672866680913
6804.6314435706,0.11191325372622896
6804.632443342814,0.11224196713963726
6804.63344311503,0.11257287590177086
6804.634442887245,0.11290598699697986
6804.635442659461,0.11324130739902373
6804.636442431676,0.1135788440708664
6804.637442203892,0.11391860396447041
6804.638441976106,0.11426059402059043
6804.639441748322,0.11460482116856564
6804.640441520537,0.11495129232611152
6804.6414412927525,0.11530001439911071
6804.642441064968,0.11565099428140299
6804.643440837182,0.11600423885457442
6804.644440609398,0.11635975498774556
6804.645440381613,0.11671754953735884
6804.646440153829,0.11707762934696513
6804.647439926044,0.11744000124700937
6804.64843969826,0.11780467205461542
6804.649439470474,0.11817164857336983
6804.65043924269,0.11854093759310498
6804.651439014905,0.11891254588968117
6804.65243878712,0.11928648022476783
6804.653438559336,0.11966274734562382
6804.65443833155,0.12004135398487693
6804.655438103766,0.12042230686030234
6804.656437875981,0.12080561267460022
6804.657437648197,0.12119127811517251
6804.658437420412,0.12157930985389863
6804.659437192627,0.12196971454691036
6804.660436964842,0.12236249883436592
6804.661436737058,0.12275766934022292
6804.662436509273,0.12315523267201053
6804.663436281488,0.12355519542060074
6804.664436053703,0.12395756415997848
6804.665435825918,0.12436234544701111
6804.666435598134,0.12476954582121681
6804.667435370349,0.12517917180453197
6804.668435142565,0.12559122990107774
6804.66943491478,0.12600572659692555
6804.670434686995,0.1264226683598617
6804.67143445921,0.12684206163915102
6804.6724342314255,0.12726391286529948
6804.673434003641,0.12768822844981617
6804.674433775856,0.12811501478497392
6804.675433548071,0.12854427824356907
6804.676433320286,0.12897602517868037
6804.677433092502,0.12941026192342697
6804.678432864717,0.12984699479072512
6804.679432636933,0.13028623007304416
6804.680432409148,0.1307279740421615
6804.681432181363,0.13117223294891664
6804.682431953578,0.1316190130229641
6804.6834317257935,0.1320683204725254
6804.684431498009,0.1325201614841398
6804.685431270224,0.1329745422224147
6804.686431042439,0.13343146882977452
6804.687430814654,0.13389094742620883
6804.68843058687,0.13435298410901922
6804.689430359085,0.13481758495256543
6804.690430131301,0.13528475600801038
6804.691429903516,0.1357545033030642
6804.692429675731,0.1362268328417273
6804.693429447946,0.1367017506040322
6804.6944292201615,0.13717926254578489
6804.695428992377,0.13765937459830457
6804.696428764592,0.13814209266816277
6804.697428536807,0.1386274226369213
6804.698428309022,0.1391153703608692
6804.699428081238,0.13960594167075885
6804.700427853453,0.14009914237154059
6804.701427625669,0.14059497824209685
6804.702427397884,0.1410934550349751
6804.703427170099,0.1415945784761196
6804.704426942314,0.14209835426460224
6804.7054267145295,0.1426047880723527
6804.706426486745,0.143113885543887
6804.70742625896,0.14362565229603536
6804.708426031175,0.14414009391766902
6804.70942580339,0.14465721596942593
6804.710425575606,0.14517702398343565
6804.711425347821,0.14569952346304302
6804.712425120037,0.1462247198825309
6804.713424892252,0.14675261868684197
6804.714424664467,0.14728322529129909
6804.715424436682,0.14781654508132516
6804.7164242088975,0.14835258341216168
6804.717423981113,0.1488913456085863
6804.718423753328,0.1494328369646296
6804.719423525543,0.14997706274329062
6804.720423297758,0.1505240281762512
6804.721423069974,0.15107373846358985
6804.722422842189,0.15162619877349404
6804.723422614405,0.15218141424197193
6804.724422386619,0.15273938997256287
6804.725422158835,0.15330013103604678
6804.72642193105,0.15386364247015272
6804.7274217032655,0.15442992927926621
6804.728421475481,0.15499899643413587
6804.729421247695,0.155570848871579
6804.730421019911,0.1561454914941861
6804.731420792126,0.15672292917002448
6804.732420564342,0.15730316673234054
6804.733420336557,0.1578862089792616
6804.734420108773,0.15847206067349623
6804.735419880987,0.15906072654203382
6804.736419653203,0.1596522112758432
6804.737419425418,0.16024651952957025
6804.738419197633,0.1608436559212345
6804.739418969849,0.16144362503192475
6804.740418742063,0.16204643140549388
6804.741418514279,0.1626520795482526
6804.742418286494,0.16326057392866206
6804.74341805871,0.16387191897702597
6804.744417830925,0.16448611908518143
6804.745417603141,0.16510317860618876
6804.746417375355,0.1657231018540207
6804.747417147571,0.1663458931032505
6804.748416919786,0.1669715565887388
6804.749416692001,0.1676000965053202
6804.750416464217,0.16823151700748848
6804.751416236431,0.1688658222090809
6804.752416008647,0.16950301618296196
6804.753415780862,0.17014310296070584
6804.754415553078,0.17078608653227825
6804.755415325293,0.1714319708457173
6804.756415097509,0.17208075980681334
6804.757414869723,0.17273245727878825
6804.7584146419385,0.17338706708197338
6804.759414414154,0.17404459299348712
6804.760414186369,0.1747050387469115
6804.761413958585,0.17536840803196785
6804.762413730799,0.17603470449419178
6804.763413503015,0.17670393173460722
6804.76441327523,0.17737609330939952
6804.765413047446,0.17805119272958794
6804.766412819661,0.17872923346069725
6804.767412591877,0.1794102189224286
6804.768412364091,0.18009415248832955
6804.7694121363065,0.18078103748546345
6804.770411908522,0.18147087719407798
6804.771411680737,0.18216367484727294
6804.772411452953,0.18285943363066734
6804.773411225167,0.18355815668206563
6804.774410997383,0.1842598470911231
6804.775410769598,0.18496450789901112
6804.776410541814,0.185672142098081
6804.777410314029,0.18638275263152781
6804.778410086245,0.18709634239305312
6804.779409858459,0.18781291422652688
6804.7804096306745,0.18853247092564923
6804.78140940289,0.18925501523361107
6804.782409175105,0.18998054984275464
6804.783408947321,0.19070907739423293
6804.784408719535,0.19144060047766864
6804.785408491751,0.1921751216308126
6804.786408263966,0.19291264333920166
6804.787408036182,0.19365316803581575
6804.788407808397,0.19439669810073482
6804.789407580612,0.195143235860795
6804.790407352827,0.19589278358924433
6804.7914071250425,0.19664534350539778
6804.792406897258,0.19740091777429183
6804.793406669473,0.19815950850633857
6804.794406441688,0.19892111775697943
6804.795406213903,0.1996857475263382
6804.796405986119,0.20045339975887397
6804.797405758334,0.20122407634303333
6804.79840553055,0.20199777911090236
6804.799405302765,0.20277450983785794
6804.80040507498,0.20355427024221912
6804.801404847195,0.20433706198489773
6804.8024046194105,0.20512288666904915
6804.803404391626,0.2059117458397223
6804.804404163841,0.2067036409835094
6804.805403936056,0.20749857352819553
6804.806403708271,0.20829654484240787
6804.807403480487,0.20909755623526466
6804.808403252702,0.2099016089560237
6804.809403024918,0.2107087041937309
6804.810402797133,0.21151884307686855
6804.811402569348,0.21233202667300355
6804.812402341563,0.2131482559884352
6804.8134021137785,0.21396753196784293
6804.814401885994,0.21478985549393376
6804.815401658209,0.2156152273870899
6804.816401430424,0.21644364840501626
6804.817401202639,0.21727511924238746
6804.818400974855,0.21810964053049522
6804.81940074707,0.21894721283689556
6804.820400519286,0.2197878366650559
6804.821400291501,0.22063151245400245
6804.822400063716,0.22147824057796728
6804.823399835931,0.22232802134603571
6804.824399608146,0.22318085500179366
6804.825399380362,0.22403674172297497
6804.826399152577,0.22489568162110898
6804.827398924792,0.22575767474116817
6804.828398697007,0.22662272106121573
6804.829398469223,0.22749082049205346
6804.830398241438,0.22836197287687005
6804.831398013654,0.22923617799088938
6804.832397785869,0.23011343554101904
6804.833397558084,0.23099374516549906
6804.834397330299,0.23187710643355122
6804.835397102514,0.23276351884502833
6804.83639687473,0.23365298183006408
6804.837396646945,0.23454549474872305
6804.83839641916,0.23544105689065134
6804.839396191375,0.23633966747472723
6804.840395963591,0.2372413256487126
6804.841395735806,0.23814603048890456
6804.842395508022,0.23905378099978766
6804.843395280237,0.2399645761136865
6804.844395052452,0.24087841469041904
6804.845394824667,0.24179529551695036
6804.846394596882,0.24271521730704698
6804.847394369098,0.24363817870093174
6804.848394141313,0.2445641782649392
6804.849393913528,0.24549321449117192
6804.850393685743,0.2464252857971575
6804.851393457959,0.24736039052550596
6804.852393230174,0.24829852694356813
6804.85339300239,0.2492396932430946
6804.854392774604,0.2501838875398957
6804.85539254682,0.2511311078735018
6804.856392319035,0.25208135220682515
6804.85739209125,0.2530346184258218
6804.858391863466,0.25399090433915483
6804.85939163568,0.25495020767785825
6804.860391407896,0.2559125260950021
6804.861391180111,0.2568778571653583
6804.862390952327,0.257846198385068
6804.863390724542,0.25881754717130917
6804.864390496758,0.259791900861966
6804.865390268972,0.2607692567152989
6804.866390041188,0.2617496119096158
6804.867389813403,0.2627329635429447
6804.868389585618,0.26371930863270665
6804.869389357834,0.2647086441153912
6804.870389130048,0.2657009668462318
6804.871388902264,0.26669627359888326
6804.872388674479,0.2676945610651003
6804.873388446695,0.2686958258544175
6804.87438821891,0.2697000644938301
6804.8753879911255,0.27070727342747675
6804.87638776334,0.2717174490163231
6804.877387535556,0.27273058753784757
6804.878387307771,0.27374668518572787
6804.879387079986,0.27476573806952936
6804.880386852202,0.27578774221439484
6804.881386624416,0.27681269356073596
6804.882386396632,0.27784058796392636
6804.883386168847,0.27887142119399605
6804.884385941063,0.2799051889353276
6804.885385713278,0.28094188678635396
6804.8863854854935,0.281981510259258
6804.887385257708,0.2830240547796738
6804.888385029924,0.2840695156863897
6804.889384802139,0.2851178882310534
6804.890384574354,0.2861691675778783
6804.89138434657,0.28722334880335265
6804.892384118784,0.2882804268959497
6804.893383891,0.28934039675584017
6804.894383663215,0.2904032531946067
