Time,Filtered_ECG
6740.493369826205,-0.006432261118498765
6740.494369598127,-0.0063626902205650955
6740.49536937005,-0.006292252120401483
6740.496369141973,-0.006220949794003419
6740.497368913896,-0.006148786432850127
6740.498368685819,-0.006075765444568059
6740.499368457741,-0.006001890453529693
6740.500368229664,-0.005927165301387017
6740.501368001587,-0.005851594047539048
6740.50236777351,-0.005775180969532745
6740.503367545432,-0.005697930563396612
6740.504367317355,-0.005619847543906318
6740.505367089278,-0.005540936844781583
6740.506366861201,-0.00546120361881362
6740.507366633124,-0.0053806532379224335
6740.508366405046,-0.005299291293143301
6740.509366176969,-0.005217123594541819
6740.510365948891,-0.005134156171056988
6740.511365720815,-0.005050395270271802
6740.512365492737,-0.00496584735811093
6740.51336526466,-0.004880519118465061
6740.514365036583,-0.004794417452741586
6740.515364808505,-0.004707549479341235
6740.516364580428,-0.00461992253306037
6740.517364352351,-0.004531544164418548
6740.518364124274,-0.004442422138910959
6740.519363896196,-0.004352564436185277
6740.520363668119,-0.0042619792491424184
6740.521363440042,-0.004170674982960621
6740.522363211965,-0.004078660254042244
6740.523362983888,-0.003985943888882674
6740.52436275581,-0.0038925349228607206
6740.525362527733,-0.0037984425989499616
6740.526362299655,-0.003703676366350519
6740.527362071578,-0.0036082458790409
6740.528361843501,-0.0035121609942496217
6740.529361615424,-0.0034154317708464726
6740.530361387347,-0.003318068467653391
6740.531361159269,-0.0032200815416750465
6740.532360931192,-0.003121481646249314
6740.533360703115,-0.0030222796291178855
6740.534360475038,-0.0029224865304173574
6740.53536024696,-0.002822113580591187
6740.536360018883,-0.0027211721982229307
6740.537359790806,-0.0026196739877912584
6740.538359562729,-0.002517630737347284
6740.539359334652,-0.0024150544161148334
6740.540359106574,-0.0023119571720143545
6740.541358878497,-0.002208351329111307
6740.542358650419,-0.002104249384989989
6740.543358422343,-0.0019996640080539065
6740.544358194265,-0.0018946080347539205
6740.545357966188,-0.0017890944667455196
6740.546357738111,-0.0016831364679766735
6740.547357510033,-0.0015767473617078007
6740.548357281956,-0.0014699406274654597
6740.549357053879,-0.0013627298979314488
6740.550356825802,-0.001255128955769095
6740.551356597724,-0.0011471517303885859
6740.552356369647,-0.0010388122946532919
6740.55335614157,-0.000930124861529097
6740.554355913493,-0.0008211037806788449
6740.555355685416,-0.0007117635350040764
6740.556355457338,-0.0006021187371363034
6740.557355229261,-0.0004921841258801073
6740.558355001183,-0.00038197456261037326
6740.559354773107,-0.00027150502762595714
6740.560354545029,-0.0001607906164620616
6740.561354316952,-4.984653616355372e-05
6740.562354088875,6.131189847858997e-05
6740.563353860797,0.00017266926872558006
6740.564353632721,0.00028421005572178246
6740.565353404643,0.0003959186443563483
6740.566353176566,0.00050777932715355
6740.567352948488,0.0006197763081899127
6740.568352720411,0.0007318937070362637
6740.569352492334,0.0008441155627228376
6740.570352264257,0.0009564258377255741
6740.57135203618,0.0010688084219717348
6740.572351808102,0.0011812471368629362
6740.573351580025,0.001293725739313679
6740.574351351947,0.0014062279258034288
6740.575351123871,0.0015187373364403001
6740.576350895793,0.0016312375590344069
6740.577350667716,0.0017437121331789717
6740.578350439639,0.0018561445543373262
6740.579350211561,0.001968518277933983
6740.580349983484,0.0020808167234480034
6740.581349755407,0.002193023278506948
6740.58234952733,0.002305121302979773
6740.583349299252,0.0024170941330671192
6740.584349071175,0.0025289250853875217
6740.585348843098,0.0026405974610581627
6740.586348615021,0.0027520945497688607
6740.587348386944,0.002863399633848062
6740.588348158866,0.0029744959923196593
6740.589347930789,0.0030853669049495003
6740.590347702711,0.0031959956562804784
6740.591347474635,0.0033063655396551434
6740.592347246557,0.0034164598612247588
6740.59334701848,0.0035262619439437675
6740.594346790403,0.0036357551315486397
6740.595346562325,0.0037449227925201362
6740.596346334249,0.00385374832402804
6740.597346106171,0.003962215155857491
6740.598345878094,0.004070306754316104
6740.599345650016,0.0041780066261211
6740.600345421939,0.004285298322265717
6740.601345193862,0.004392165441864195
6740.602344965785,0.004498591635974647
6740.603344737708,0.004604560611399112
6740.60434450963,0.004710056134460098
6740.605344281553,0.004815062034752876
6740.606344053475,0.004919562208872761
6740.607343825399,0.005023540624116582
6740.608343597321,0.005126981322157484
6740.609343369244,0.005229868422692154
6740.610343141167,0.0053321861270595435
6740.611342913089,0.005433918721830082
6740.612342685012,0.005535050582364404
6740.613342456935,0.005635566176340541
6740.614342228858,0.005735450067248598
6740.61534200078,0.005834686917851928
6740.616341772703,0.005933261493613856
6740.6173415446265,0.006031158666089037
6740.618341316549,0.0061283634162785944
6740.619341088472,0.006224860837948247
6740.620340860394,0.006320636140908691
6740.621340632317,0.006415674654257602
6740.622340404239,0.006509961829582675
6740.623340176163,0.006603483244125185
6740.624339948085,0.006696224603903585
6740.625339720008,0.006788171746796699
6740.626339491931,0.006879310645586115
6740.627339263853,0.006969627410957426
6740.628339035777,0.007059108294460016
6740.629338807699,0.007147739691425191
6740.630338579622,0.007235508143842456
6740.631338351544,0.007322400343193827
6740.632338123467,0.007408403133246074
6740.63333789539,0.00749350351280087
6740.634337667313,0.007577688638402828
6740.635337439236,0.007660945827005445
6740.636337211158,0.007743262558595012
6740.637336983081,0.007824626478772552
6740.638336755003,0.007905025401293833
6740.639336526927,0.00798444731056751
6740.640336298849,0.0080628803641114
6740.641336070772,0.008140312894966821
6740.642335842695,0.008216733414070846
6740.643335614617,0.00829213061258617
6740.644335386541,0.008366493364188099
6740.645335158463,0.008439810727307968
6740.646334930386,0.008512071947332011
6740.647334702308,0.008583266458754544
6740.648334474231,0.008653383887284094
6740.6493342461545,0.00872241405190097
6740.650334018077,0.008790346966864683
6740.65133379,0.00885717284366962
6740.652333561922,0.008922882092947356
6740.653333333845,0.00898746532631412
6740.654333105767,0.009050913358162015
6740.655332877691,0.009113217207392811
6740.656332649613,0.009174368099093232
6740.657332421536,0.00923435746615088
6740.658332193459,0.009293176950810151
6740.659331965381,0.009350818406167612
6740.660331737305,0.009407273897606497
6740.661331509227,0.009462535704170114
6740.66233128115,0.009516596319874067
6740.663331053072,0.009569448454957248
6740.664330824995,0.009621085037071613
6740.665330596918,0.009671499212410698
6740.666330368841,0.009720684346776809
6740.667330140764,0.009768634026586715
6740.668329912686,0.009815342059815699
6740.669329684609,0.009860802476879725
6740.670329456531,0.009905009531455561
6740.671329228455,0.009947957701238679
6740.672329000377,0.009989641688638924
6740.6733287723,0.010030056421413983
6740.674328544223,0.010069197053240778
6740.675328316145,0.010107058964225141
6740.676328088069,0.010143637761350202
6740.677327859991,0.010178929278864183
6740.678327631914,0.010212929578608436
6740.679327403836,0.010245634950286745
6740.680327175759,0.010277041911677108
6740.6813269476825,0.010307147208787271
6740.682326719605,0.010335947815955466
6740.683326491528,0.01036344093589775
6740.68432626345,0.010389623999703404
6740.685326035373,0.01041449466677975
6740.686325807295,0.01043805082474757
6740.687325579219,0.010460290589288233
6740.688325351141,0.010481212303943358
6740.689325123064,0.01050081453986766
6740.690324894987,0.010519096095535424
6740.691324666909,0.010536055996400808
6740.692324438833,0.010551693494512012
6740.693324210755,0.010566008068079152
6740.694323982678,0.010578999420995626
6740.6953237546,0.010590667482312686
6740.696323526523,0.010601012405666943
6740.697323298447,0.010610034568660524
6740.698323070369,0.010617734572193725
6740.699322842292,0.010624113239749986
6740.700322614214,0.010629171616633222
6740.701322386137,0.01063291096915755
6740.70232215806,0.010635332783789695
6740.703321929983,0.010636438766244384
6740.704321701905,0.010636230840533226
6740.705321473828,0.010634711147967758
6740.706321245751,0.01063188204611737
6740.707321017673,0.010627746107723053
6740.708320789597,0.010622306119567925
6740.709320561519,0.010615565081305718
6740.710320333442,0.010607526204248404
6740.711320105364,0.01059819291011429
