Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
6938.240257970911,0.0035856099301523952,0.002983807460929145
6938.241257742835,0.003590635552312629,0.0029981998178502537
6938.2422575147575,0.0035926812646602173,0.003011789915692896
6938.24325728668,0.0035917038827841742,0.003024683020367361
6938.244257058603,0.003587684365717526,0.003036984805056701
6938.245256830525,0.0035806246766343025,0.0030487966776170158
6938.246256602448,0.0035705446241387005,0.003060211590326823
6938.247256374371,0.0035574788910359995,0.003071310490342834
6938.248256146294,0.003541474380089068,0.003082159537447227
6938.2492559182165,0.003522587947016533,0.003092808192234583
6938.250255690139,0.003500884564378223,0.0031032882518063454
6938.251255462063,0.0034764359472353066,0.0031136138654414293
6938.252255233985,0.003449319656411254,0.0031237825015328438
6938.253255005908,0.0034196186816060565,0.003133776778400158
6938.25425477783,0.0033874214984378507,0.0031435670307546943
6938.255254549753,0.0033528225840661584,0.0031531144575261535
6938.256254321675,0.0033159233607390638,0.0031623746708407834
6938.257254093599,0.0032768335158639044,0.003171301437212613
6938.2582538655215,0.0032356726194227954,0.003179850388679422
6938.259253637444,0.0031925719260531464,0.003187982502519626
6938.260253409367,0.0031476762238339187,0.003195667199310533
6938.261253181289,0.0031011455940463287,0.003202884966231561
6938.262252953213,0.003053156976913544,0.0032096294512664885
6938.263252725135,0.003003905471397316,0.003215908984271346
6938.264252497058,0.0029536053060175553,0.0032217474695309953
6938.2652522689805,0.0029024904026437323,0.003227184578991484
6938.266252040903,0.002850814435133104,0.003232275175487296
6938.267251812826,0.0027988502767183985,0.003237087921605241
6938.268251584749,0.0027468887425220858,0.00324170307436697
6938.269251356672,0.002695236564571057,0.0032462095144695532
6938.270251128594,0.0026442135742102925,0.003250701111902098
6938.271250900517,0.002594149095446465,0.003255272589096987
6938.272250672439,0.00254537756508253,0.003260015087413277
6938.273250444363,0.00249823339959791,0.0032650116492877524
6938.2742502162855,0.002453045146639514,0.003270332806172758
6938.275249988208,0.0024101290145939844,0.0032760324432597816
6938.276249760131,0.0023697819673808487,0.003282144111324533
6938.277249532053,0.002332274669058211,0.0032886779616593553
6938.278249303976,0.0022978446272462114,0.003295618472909647
6938.279249075899,0.002266689907105749,0.00330292310681619
6938.280248847822,0.0022389637728475846,0.0033105219707674936
6938.2812486197445,0.0022147705604301606,0.0033183184922694186
6938.282248391667,0.0021941629979174643,0.003326191050003398
6938.283248163591,0.0021771410861273046,0.00333399547291544
6938.284247935513,0.0021636525537522353,0.0033415683090862003
6938.285247707436,0.0021535948288429717,0.0033487307749483653
6938.286247479358,0.0021468184305992507,0.003355293314382554
6938.287247251281,0.002143131665182327,0.003361060699683931
6938.288247023203,0.002142306476922116,0.0033658375679447377
6938.289246795127,0.0021440852472701458,0.0033694342149860742
6938.2902465670495,0.0021481882615228174,0.0033716723921140656
6938.291246338972,0.0021543215067593375,0.003372390792445289
6938.292246110895,0.002162184448255743,0.003371449896998979
6938.293245882817,0.002171477464709296,0.0033687358946633598
6938.294245654741,0.0021819086949183618,0.00336416348285305
6938.295245426663,0.002193200134200155,0.0033576774583089545
6938.296245198586,0.002205092892103027,0.003349253089682259
6938.2972449705085,0.0022173515751381144,0.003338895325659978
6938.298244742431,0.0022297677933082955,0.003326636954674286
6938.299244514354,0.00224216281197805,0.0033125359078236844
6938.300244286277,0.0022543893854341302,0.003296671973475911
6938.3012440582,0.0022663328183646866,0.003279143237435816
6938.302243830122,0.002277911303580349,0.003260062544867217
6938.303243602045,0.0022890755743915758,0.003239554194251758
6938.304243373968,0.002299807895342618,0.0032177509515233364
6938.305243145891,0.0023101204125769406,0.003194791364671364
6938.3062429178135,0.002320052900639069,0.0031708173057240175
6938.307242689736,0.002329669963146899,0.0031459716835059368
6938.308242461659,0.0023390577591402718,0.0031203963399030967
6938.309242233581,0.0023483203369677845,0.0030942302136911203
6938.310242005505,0.002357575670694489,0.0030676078755589834
6938.311241777427,0.0023669515150197325,0.0030406584945295513
6938.31224154935,0.00237658121922311,0.0030135052247519125
6938.3132413212725,0.002386599655268925,0.0029862649484645822
6938.314241093195,0.002397139411839619,0.0029590483002432696
6938.315240865119,0.002408327388325022,0.0029319599207000557
6938.316240637041,0.0024202818943881627,0.0029050989127583646
6938.317240408964,0.0024331103188341588,0.0028785594748895376
6938.318240180886,0.002446907372213796,0.0028524316679145894
6938.319239952809,0.0024617538340839626,0.002826802262464317
6938.320239724731,0.0024777156657609448,0.0028017556280438955
6938.321239496655,0.002494843313557195,0.0027773746425743405
6938.3222392685775,0.002513171049157983,0.002753741595250458
6938.3232390405,0.002532716262514746,0.0027309390334457517
6938.324238812423,0.0025534786978691675,0.0027090505043813216
6938.325238584345,0.002575439671086606,0.002688161175649137
6938.326238356269,0.002598561325622707,0.002668358348390406
6938.327238128191,0.0026227859955680896,0.0026497318687960826
6938.328237900114,0.002648035755176475,0.0026323744103619153
6938.3292376720365,0.002674212229799701,0.0026163815768071104
6938.330237443959,0.002701196712003152,0.002601851778328321
6938.331237215882,0.002728850585462255,0.00258888585074083
6938.332236987805,0.002757016036702324,0.002577586403805133
6938.333236759728,0.002785517040296809,0.0025680568935097445
6938.33423653165,0.002814160621022996,0.002560400407885618
6938.335236303573,0.002842738405650644,0.0025547181413179674
6938.336236075496,0.0028710284734196644,0.0025511075279474973
6938.337235847419,0.0028987975116787313,0.0025496600265030784
6938.3382356193415,0.0029258032876168273,0.0025504585860570876
6938.339235391264,0.002951797443458854,0.00255357484938689
6938.340235163187,0.002976528602030551,0.002559066159845884
6938.341234935109,0.002999745748834404,0.0025669724428531064
6938.342234707033,0.0030212018523937596,0.00257731304590878
6938.343234478955,0.0030406576894995313,0.0025900836365812603
6938.344234250878,0.003057885838763842,0.002605253266175904
6938.3452340228005,0.0030726747901038505,0.002622761709555263
6938.346233794723,0.003084833102082239,0.0026425172009144886
6938.347233566647,0.0030941935367927178,0.0026643947007973004
6938.348233338569,0.003100617107534146,0.0026882348269468823
6938.349233110492,0.003103996969309833,0.002713843540198791
6938.350232882414,0.0031042620626252015,0.002740992610990162
6938.351232654337,0.0031013804026672866,0.002769420837008009
6938.352232426259,0.0030953618987623987,0.0027988359533534534
6938.353232198183,0.0030862605895623915,0.002828917157800575
6938.3542319701055,0.0030741761857905796,0.0028593181445877923
6938.355231742028,0.003059254827835713,0.0028896705057188856
6938.356231513951,0.003041688990512969,0.0029195873523452523
6938.357231285873,0.003021716499874179,0.002948667058221691
6938.358231057797,0.002999618661771692,0.0029764971210642596
6938.359230829719,0.0029757175262844797,0.0030026582347032044
6938.360230601642,0.0029503723190242386,0.0030267287272349942
6938.3612303735645,0.002923975073288539,0.003048289527416855
6938.362230145487,0.002896945510994173,0.0030669297725278203
6938.36322991741,0.0028697252362615273,0.0030822530894827455
6938.364229689333,0.002842771309575527,0.003093884502143718
6938.365229461256,0.0028165492752678925,0.0031014778578548306
6938.366229233178,0.0027915257446478213,0.003104723615286312
6938.367229005101,0.0027681606919816326,0.003103356781942166
6938.368228777024,0.002746899676318962,0.0030971647387553623
6938.369228548947,0.0027281662311589216,0.0030859946571292034
6938.3702283208695,0.002712354650853366,0.003069760210186766
6938.371228092792,0.002699823352406766,0.003048447297512672
6938.372227864715,0.0026908889269444906,0.0030221185238148754
6938.373227636637,0.002685820943434412,0.0029909161948206285
6938.374227408561,0.002684837544272149,0.002955063642711072
6938.375227180483,0.002688101876927204,0.0029148647863102154
6938.376226952406,0.002695719420877463,0.0028707019446470154
6938.3772267243285,0.0027077362704184464,0.002823032007808812
6938.378226496251,0.002724138408965289,0.002772381096208235
6938.379226268175,0.002744851971404719,0.002719337816660317
6938.380226040097,0.002769744461883052,0.0026645451879478577
6938.38122581202,0.002798626883826381,0.0026086913023672166
6938.382225583942,0.002831256733599342,0.00255249883122738
6938.383225355865,0.0028673417907926365,0.002496713554201859
6938.384225127787,0.0029065446030212103,0.0024420921647844026
6938.385224899711,0.0029484875266976795,0.002389389654141665
6938.3862246716335,0.002992758167290423,0.0023393465870868205
6938.387224443556,0.0030389150706879274,0.002292676553755463
6938.388224215479,0.003086493546571269,0.0022500540290571166
6938.389223987402,0.003135011541511018,0.002212102823913164
6938.390223759325,0.003183975506024712,0.002179385273980266
6938.391223531247,0.0032328862152009017,0.0021523922815644765
6938.39222330317,0.003281244529164868,0.0021315343163861686
6938.3932230750925,0.00332855712334674,0.0021171335072895417
6938.394222847015,0.003374342244826516,0.0021094170137467083
6938.3952226189385,0.003418135531115694,0.0021085119147293842
6938.396222390861,0.003459495878818024,0.0021144418518563306
6938.397222162784,0.003498011300988286,0.0021271256079227665
6938.398221934706,0.003533304661829249,0.002146377717650374
6938.399221706629,0.003565039116613444,0.0021719111187799164
6938.400221478552,0.00359292303543806,0.0022033417659455463
6938.401221250475,0.0036167141807033807,0.0022401950508816014
6938.4022210223975,0.0036362229355477275,0.002281913810361161
6938.40322079432,0.003651314423842526,0.002327867672885207
6938.404220566243,0.003661909424286374,0.002377363508095258
6938.405220338165,0.0036679840734083627,0.002429656793928806
6938.406220110089,0.0036695684598049105,0.0024839637799794496
6938.407219882011,0.0036667442984608697,0.0025394743695017286
6938.408219653934,0.003659641911727954,0.00259536564615033
6938.4092194258565,0.0036484367186750753,0.0026508159334309423
6938.410219197779,0.0036333453481481926,0.0027050192128579274
6938.411218969703,0.0036146213768248436,0.0027571996661940107
6938.412218741625,0.0035925506126428613,0.0028066260649026453
6938.413218513548,0.003567445838751913,0.0028526257112568305
6938.41421828547,0.003539640995523901,0.002894597636770649
6938.415218057393,0.0035094848643544155,0.002932024772326011
6938.416217829315,0.003477334387284816,0.0029644848022333825
6938.417217601239,0.003443547801317107,0.0029916593886922934
6938.4182173731615,0.0034084777953954813,0.0030133414121053356
6938.419217145084,0.0033724649108900057,0.0030294398537777417
6938.420216917007,0.00333583139059154,0.003039981998654596
6938.42121668893,0.0032988756410092736,0.0030451127706292774
6938.422216460853,0.0032618674381395627,0.00304509118668249
6938.423216232775,0.0032250440037531816,0.00304028406354147
6938.424216004698,0.003188607099491607,0.003031157201619164
6938.4252157766205,0.0031527212937584523,0.0030182643132307223
6938.426215548543,0.003117513524488821,0.00300223397292673
6938.4272153204665,0.003083074015056356,0.0029837548695406287
6938.428215092389,0.0030494585220165356,0.0029635596598977056
6938.429214864312,0.0030166918138044303,0.002942407777527421
6938.430214636234,0.002984772204918068,0.0029210676251136864
6938.431214408157,0.00295367691132617,0.0029002986485251797
6938.43221418008,0.002923367959048294,0.002880833821040234
6938.433213952003,0.0028937983690941085,0.0028633630377638652
6938.4342137239255,0.0028649183523314393,0.0028485178363548387
6938.435213495848,0.002836681273626222,0.0028368577509620806
6938.436213267771,0.002809049185529911,0.0028288585125684517
6938.437213039693,0.0027819977786477895,0.002824902259404294
6938.438212811617,0.0027555206265699834,0.002825269911252762
6938.439212583539,0.0027296326086254765,0.0028301358594855033
6938.440212355462,0.002704372395950302,0.002839565104513271
6938.4412121273845,0.002679803915607494,0.002853512930141194
6938.442211899308,0.0026560167671574476,0.0028718271433584874
6938.443211671231,0.0026331256294602687,0.0028942528288215075
6938.444211443153,0.002611268732608524,0.002920439472633857
6938.445211215076,0.002590605476788861,0.002949950206477923
6938.446210986998,0.0025713132783554958,0.0029822728214691993
6938.447210758921,0.0025535837299707556,0.0030168321248981427
6938.448210530844,0.0025376181727058663,0.003053003194584258
6938.449210302767,0.0025236227871634344,0.003090125137686035
6938.4502100746895,0.0025118033166851117,0.003127515056977693
6938.451209846612,0.002502359534216149,0.003164482017581018
6938.452209618535,0.002495479553674235,0.0032003408507817245
6938.453209390458,0.0024913340746843126,0.003234425624303308
6938.454209162381,0.0024900706448871737,0.0032661025813123298
6938.455208934303,0.0024918080329825666,0.0032947823382811227
6938.456208706226,0.002496630837877644,0.0033199311398255174
6938.4572084781485,0.0025045845142281815,0.0033410809797812186
6938.458208250071,0.0025156710443422913,0.003357838407617894
6938.4592080219945,0.0025298454949742623,0.003369891864413648
6938.460207793917,0.002547013659252359,0.0033770174425162944
6938.46120756584,0.0025670309278567355,0.003379083022027521
6938.462207337762,0.002589702487055322,0.0033760507822277503
6938.463207109685,0.0026147848991779593,0.003367978105076868
6938.464206881608,0.002641989061426485,0.003355016877986934
6938.465206653531,0.0026709844625607978,0.003337411171564021
6938.4662064254535,0.00270140459116738,0.003315493237044676
6938.467206197376,0.0027328533092701684,0.0032896777598877555
6938.468205969299,0.0027649119779086825,0.003260454330286797
6938.469205741221,0.0027971470933598904,0.0032283781532739084
6938.470205513145,0.0028291181710768504,0.003194059120633124
6938.471205285067,0.002860385611858982,0.0031581494851493307
6938.47220505699,0.002890518301019523,0.0031213304805641382
6938.4732048289125,0.0029191007165200724,0.0030842982923781253
6938.474204600836,0.0029457393489827396,0.003047749805064101
6938.475204372759,0.002970068269347233,0.0030123685515653412
6938.476204144681,0.0029917537322368057,0.002978811290863944
6938.477203916604,0.0030104977806831817,0.0029476956317823996
6938.478203688526,0.0030260409052916895,0.0029195890782832074
6938.479203460449,0.0030381638810849467,0.002894999782226849
6938.480203232372,0.0030466889403336556,0.002874369179017578
6938.481203004295,0.0030514804391729568,0.002858066588009607
6938.4822027762175,0.0030524451489607036,0.0028463857972954336
6938.48320254814,0.0030495322619754793,0.0028395436019635115
6938.484202320063,0.003042733159103369,0.0028376801972933227
6938.485202091986,0.0030320809586959307,0.0028408612383885863
6938.486201863909,0.003017649860686355,0.0028490812926687055
6938.487201635831,0.002999554319428973,0.0028622683662483787
6938.488201407754,0.002977948106962596,0.0028802891855653264
6938.4892011796765,0.0029530233363677556,0.0029029549331791057
6938.490200951599,0.0029250094849212825,0.0029300271433904
6938.4912007235225,0.0028941723972707866,0.0029612234638433043
6938.492200495445,0.002860813179224172,0.0029962230151412525
6938.493200267368,0.0028252668326894984,0.003034671156711694
6938.49420003929,0.0027879004581720115,0.0030761835795421336
6938.495199811213,0.0027491108833466783,0.0031203497478136063
6938.496199583136,0.0027093216495066618,0.0031667357747806606
6938.497199355059,0.0026689793592317933,0.0032148868670531516
6938.4981991269815,0.0026285494337817844,0.0032643295367859246
6938.499198898904,0.0025885113567614753,0.003314573849830627
6938.500198670827,0.0025493535023467977,0.0033651160066636336
6938.501198442749,0.002511567657035958,0.003415441520460218
6938.502198214673,0.002475643339809126,0.0034650291790867182
6938.503197986595,0.002442062012260175,0.0035133558813166678
6938.504197758518,0.0024112912580509798,0.003559902335925777
6938.5051975304405,0.0023837790135141806,0.003604159511176723
6938.506197302364,0.002359947951948068,0.0036456356301587563
6938.507197074287,0.002340190141337022,0.003683863439053301
6938.508196846209,0.002324862078787372,0.0037184074499005426
6938.509196618132,0.0023142801518803648,0.003748870886122173
6938.510196390054,0.0023087165198099305,0.0037749021132585303
6938.511196161977,0.002308395384190881,0.0037962003696779953
6938.5121959339,0.0023134896385390586,0.003812520599797948
6938.513195705823,0.002324117918797731,0.003823677167423347
6938.5141954777455,0.002340342098079976,0.00382954624063035
6938.515195249668,0.0023621652801488796,0.003830066718914144
6938.516195021591,0.002389530362480186,0.0038252397080154542
6938.517194793514,0.0024223192587666436,0.003815126695888313
6938.518194565437,0.002460352879187829,0.003799846688710115
6938.519194337359,0.0025033919557671774,0.0037795725938012067
6938.520194109282,0.002551138765433175,0.0037545270960992155
6938.521193881204,0.002603239746670106,0.003724978207098085
6938.522193653127,0.0026592889420641534,0.003691234609496183
6938.5231934250505,0.0027188321555060278,0.003653640894001741
6938.524193196973,0.0027813717102216024,0.0036125727777431603
6938.525192968896,0.0028463717275905706,0.0035684323805043735
6938.526192740818,0.002913263889868916,0.0035216435952414153
6938.527192512742,0.002981453677263513,0.0034726475339708148
6938.528192284664,0.0030503270695451455,0.0034218979987756496
6938.529192056587,0.0031192576699047674,0.0033698569484318618
6938.5301918285095,0.003187614151737754,0.003316989981047465
6938.531191600432,0.003254767875458126,0.003263761875536334
6938.532191372355,0.0033201005025673518,0.0032106322067368145
6938.533191144278,0.003383011455978058,0.0031580510079002523
6938.534190916201,0.003442925123066478,0.003106454443744125
6938.535190688123,0.0034992977471368023,0.003056260477859542
6938.536190460046,0.003551623988029199,0.003007864546537832
6938.537190231968,0.003599443146812832,0.0029616352738039333
6938.538190003892,0.0036423450358001354,0.0029179102797017853
6938.539189775815,0.00367997543101092,0.0028769921517095634
6938.540189547737,0.003712040989630502,0.002839144671703921
6938.54118931966,0.0037383134891210957,0.0028045894118843245
6938.542189091582,0.0037586332708969463,0.002773502821164809
6938.543188863505,0.0037729118263251414,0.002746013913270861
6938.544188635428,0.0037811334905404658,0.002722202641628223
6938.545188407351,0.0037833561755349888,0.0027020990119052224
6938.5461881792735,0.0037797110019312822,0.0026856829478010377
6938.547187951196,0.003770400644224376,0.0026728848913855417
6938.548187723119,0.003755696240045641,0.002663587086636102
6938.549187495042,0.0037359328270600636,0.0026576254665413124
6938.550187266965,0.003711503408657045,0.002654792048769019
6938.551187038887,0.00368285185808274,0.002654837759038712
6938.55218681081,0.003650464932462024,0.0026574756552251192
6938.553186582732,0.0036148636927039917,0.002662384601648863
6938.554186354655,0.003576594622956534,0.0026692135015585596
6938.5551861265785,0.0035362207158688022,0.002677586202281378
6938.556185898501,0.003494312737482032,0.002687107136389759
6938.557185670424,0.0034514408158434276,0.0026973676753265373
6938.558185442346,0.0034081664297345698,0.0027079530854770633
6938.55918521427,0.0033650348353797214,0.002718449924502338
6938.560184986192,0.0033225679777948857,0.0027284537078236144
6938.561184758115,0.0032812579777352392,0.002737576690700142
6938.5621845300375,0.0032415613299526936,0.002745455621571153
6938.56318430196,0.0032038939649629236,0.0027517593161800595
6938.564184073883,0.0031686273045373452,0.002756195886366143
6938.565183845806,0.0031360853833323765,0.0027585194418155677
6938.566183617729,0.0031065430303266507,0.002758536069703374
6938.567183389651,0.0030802250302069396,0.0027561088838840933
6938.568183161574,0.0030573061395492347,0.002751161927463543
6938.569182933496,0.003037911816617187,0.0027436827302603915
6938.57018270542,0.003022119517764122,0.002733723391538551
6938.571182477343,0.003009960405549295,0.0027214001830192743
6938.572182249265,0.003001421314896948,0.002706891807287982
6938.573182021188,0.0029964468512756305,0.0026904365374272915
6938.57418179311,0.0029949415475504894,0.0026723284710786933
6938.575181565033,0.002996772063765374,0.0026529130758013966
6938.576181336956,0.003001769461808993,0.0026325821268011603
6938.577181108879,0.0030097316289928347,0.0026117680769667836
6938.5781808808015,0.003020425963962832,0.002590937862929792
6938.579180652724,0.0030335924569860184,0.0025705861339309108
6938.580180424647,0.003048947275717756,0.002551227893422188
6938.58118019657,0.003066186911265621,0.002533390578742845
6938.582179968493,0.0030849928638437747,0.0025176056680619448
6938.583179740415,0.003105036768844655,0.002504399961998552
6938.584179512338,0.0031259858040077705,0.002494286707239503
6938.58517928426,0.0031475081922006294,0.002487756711866575
6938.586179056184,0.0031692786148853095,0.0024852695712090454
6938.5871788281065,0.0031909833587955177,0.0024872450997087763
6938.588178600029,0.0032123250225484738,0.0024940550538957483
6938.589178371952,0.0032330266150145796,0.0025060152285983203
6938.590178143874,0.0032528348939852834,0.0025233780118728913
6938.591177915798,0.0032715228330551702,0.0025463255040648553
6938.59217768772,0.0032888911720694055,0.0025749633463210447
6938.593177459643,0.003304769089950951,0.002609315442557828
6938.5941772315655,0.003319014105111111,0.002649319766928382
6938.595177003488,0.003331511329467554,0.0026948254213652752
6938.596176775411,0.0033421721826482,0.002745591067930688
6938.597176547334,0.0033509326441440498,0.0028012848301355786
6938.598176319257,0.003357751113044954,0.0028614857357907204
6938.599176091179,0.003362605973718423,0.002925686750613699
6938.600175863102,0.0033654930237693127,0.0029932994251622804
6938.601175635024,0.0033664229738829907,0.0030636601526484977
6938.602175406948,0.0033654192432639395,0.0031360380064320405
6938.603175178871,0.003362516242125266,0.0032096440813706877
6938.604174950793,0.003357758266778132,0.0032836422075480354
6938.605174722716,0.0033511990440724796,0.003357160861385994
6938.606174494638,0.0033429018579362235,0.0034293060805938233
6938.607174266561,0.0033329400910018315,0.003499175182385099
6938.608174038484,0.003321397953945989,0.003565871068389787
6938.609173810407,0.0033083711828678724,0.0036285168717430775
6938.6101735823295,0.0032939675518722936,0.0036862706714967815
6938.611173354252,0.003278307127350227,0.0037383399676940723
6938.612173126176,0.003261522237142261,0.003783995574816402
6938.613172898098,0.003243757135932058,0.0038225845688821115
6938.614172670021,0.003225167348596133,0.003853541940955402
6938.615172441943,0.003205918693580923,0.0038764006703682014
6938.616172213866,0.0031861860217936157,0.003890800008343665
6938.617171985788,0.0031661517291768034,0.003896491824679775
6938.618171757712,0.003146004108148329,0.003893344902596586
6938.6191715296345,0.003125935603906435,0.0038813470862128366
6938.620171301557,0.0031061410351095543,0.0038606052260608957
6938.62117107348,0.0030868158178478096,0.003831342948502847
6938.622170845402,0.003068154205389991,0.0037938963773174656
6938.623170617326,0.003050347541396183,0.0037487080243658777
6938.624170389248,0.0030335825196354874,0.003696319112481046
6938.625170161171,0.003018039425263656,0.003637360591086616
6938.6261699330935,0.003003890296035213,0.003572543072173518
6938.627169705016,0.002991296923684394,0.00350264587455423
6938.628169476939,0.0029804086537829908,0.0034285053262353505
6938.629169248862,0.002971360021165575,0.0033510024459320322
6938.630169020785,0.0029642683232653645,0.0032710501242935175
6938.631168792707,0.0029592312509885287,0.003189579958867834
6938.63216856463,0.0029563246771063196,0.0031075289379848413
6938.633168336552,0.0029556006792690365,0.003025826188128098
6938.634168108476,0.0029570858733866676,0.0029453799981679547
6938.635167880399,0.002960780154788976,0.0028670653327227762
6938.636167652321,0.0029666559682046223,0.0027917120519728713
6938.637167424244,0.002974658223939298,0.0027200940497172556
6938.638167196166,0.002984704934730607,0.0026529194896386045
6938.639166968089,0.002996688582455303,0.0025908222708142343
6938.640166740012,0.0030104781649229868,0.0025343548129622582
6938.641166511935,0.003025921839955808,0.002483982229561886
6938.6421662838575,0.003042850081924989,0.0024400779381987675
6938.64316605578,0.0030610792858351346,0.0024029207291425114
6938.644165827704,0.0030804157741701446,0.002372693281513515
6938.645165599626,0.0031006601620831896,0.0023494820952093933
6938.646165371549,0.0031216120168145772,0.002333278801122707
6938.647165143471,0.003143074722516268,0.0023239828130130844
6938.648164915394,0.003164860439721497,0.0023214052716227875
6938.649164687316,0.0031867950194959947,0.002325274194231486
6938.65016445924,0.0032087226847939128,0.002335240700538156
6938.6511642311625,0.0032305102369200862,0.002350886172001024
6938.652164003085,0.003252050514083225,0.0023717302223309478
6938.653163775008,0.0032732648441861794,0.0023972393859831385
6938.65416354693,0.0032941042908728783,0.0024268364477914232
6938.655163318854,0.003314549571036758,0.002459910339723803
6938.656163090776,0.003334609610871078,0.0024958265255424572
6938.657162862699,0.0033543188025340325,0.002533937782126839
6938.6581626346215,0.0033737331130283595,0.0025735952634439816
6938.659162406544,0.003392925256043211,0.0026141596892224166
6938.660162178467,0.003411979150539271,0.002655012429911904
6938.66116195039,0.003430983871004242,0.0026955661831509414
6938.662161722313,0.003450027275038349,0.0027352748994030358
6938.663161494235,0.0034691894937926063,0.002773642651121073
6938.664161266158,0.003488536488395922,0.002810231245051543
6938.665161038081,0.003508113898912529,0.0028446665048250377
6938.666160810004,0.0035279414259119677,0.0028766432459636257
6938.667160581927,0.0035480079755220817,0.0029059289996429096
