Time,Filtered_Respiration
6970.223715585569,0.0883691313047184
6970.224715357785,0.08880276733853365
6970.22571513,0.08923772728224255
6970.226714902215,0.08967400867855174
6970.22771467443,0.09011160904196547
6970.228714446645,0.09055052585883372
6970.229714218861,0.09099075658740137
6970.230713991075,0.0914322986578582
6970.231713763291,0.09187514947238974
6970.232713535506,0.09231930640522908
6970.233713307722,0.09276476680270952
6970.234713079937,0.09321152798331823
6970.235712852153,0.09365958723775072
6970.236712624367,0.09410894182896626
6970.237712396583,0.09455958899224401
6970.238712168798,0.09501152593524019
6970.239711941013,0.09546474983804597
6970.240711713229,0.09591925785324623
6970.241711485443,0.09637504710597927
6970.242711257659,0.09683211469399723
6970.243711029874,0.09729045768772757
6970.24471080209,0.09775007313033515
6970.245710574305,0.09821095803778533
6970.246710346521,0.09867310939890767
6970.247710118735,0.09913652417546061
6970.248709890951,0.0996011993021969
6970.249709663166,0.10006713168692971
6970.250709435381,0.10053431821059979
6970.251709207597,0.10100275572734323
6970.252708979811,0.10147244106456006
6970.253708752027,0.1019433710229835
6970.254708524242,0.10241554237675012
6970.255708296458,0.10288895187347079
6970.256708068673,0.1033635962343022
6970.2577078408885,0.10383947215401923
6970.258707613103,0.10431657630108791
6970.259707385319,0.10479490531773941
6970.260707157534,0.10527445582004448
6970.261706929749,0.10575522439798862
6970.262706701965,0.10623720761554806
6970.263706474179,0.10672040201076644
6970.264706246395,0.10720480409583205
6970.26570601861,0.10769041035715578
6970.266705790826,0.10817721725544985
6970.267705563041,0.10866522122580723
6970.2687053352565,0.10915441867778149
6970.269705107471,0.10964480599546748
6970.270704879687,0.11013637953758261
6970.271704651902,0.11062913563754877
6970.272704424117,0.11112307060357493
6970.273704196333,0.11161818071874022
6970.274703968547,0.1121144622410776
6970.275703740763,0.11261191140365825
6970.276703512978,0.11311052441467649
6970.277703285194,0.11361029745753531
6970.278703057409,0.11411122669093252
6970.2797028296245,0.11461330824894739
6970.280702601839,0.11511653824112787
6970.281702374055,0.11562091275257844
6970.28270214627,0.11612642784404828
6970.283701918485,0.11663307955202021
6970.2847016907,0.11714086388879995
6970.285701462915,0.11764977684260598
6970.286701235131,0.11815981437765993
6970.287701007346,0.11867097243427753
6970.288700779562,0.1191832469289599
6970.289700551777,0.11969663375448546
6970.2907003239925,0.12021112878000212
6970.291700096207,0.12072672785112012
6970.292699868423,0.12124342679000523
6970.293699640638,0.12176122139547241
6970.294699412853,0.12228010744308
6970.295699185068,0.12280008068522422
6970.296698957283,0.12332113685123408
6970.297698729499,0.12384327164746689
6970.298698501714,0.12436648075740392
6970.29969827393,0.12489075984174654
6970.300698046145,0.1254161045385129
6970.30169781836,0.1259425104631349
6970.302697590575,0.12646997320855544
6970.30369736279,0.126998488345326
6970.304697135006,0.12752805142170473
6970.305696907221,0.1280586579637548
6970.306696679436,0.12859030347544306
6970.307696451651,0.1291229834387393
6970.308696223867,0.12965669331371532
6970.309695996082,0.13019142853864468
6970.310695768298,0.1307271845301026
6970.311695540513,0.13126395668306612
6970.312695312728,0.13180174037101472
6970.313695084943,0.13234053094603102
6970.314694857158,0.1328803237389017
6970.315694629374,0.13342111405921905
6970.316694401589,0.13396289719548246
6970.317694173804,0.13450566841520023
6970.318693946019,0.13504942296499164
6970.319693718235,0.13559415607068917
6970.32069349045,0.13613986293744093
6970.321693262666,0.13668653874981335
6970.322693034881,0.13723417867189397
6970.323692807096,0.1377827778473946
6970.324692579311,0.13833233139975473
6970.325692351526,0.13888283443224497
6970.326692123742,0.13943428202807062
6970.327691895957,0.13998666925047543
6970.328691668172,0.1405399911428455
6970.329691440387,0.14109424272881335
6970.330691212603,0.14164941901236236
6970.331690984818,0.14220551497793094
6970.332690757034,0.14276252559051703
6970.333690529249,0.14332044579578268
6970.334690301464,0.14387927052015892
6970.335690073679,0.1444389946709505
6970.336689845894,0.14499961313644083
6970.33768961811,0.1455611207859968
6970.338689390325,0.14612351247017397
6970.33968916254,0.14668678302082164
6970.340688934755,0.14725092725118816
6970.341688706971,0.14781593995602627
6970.342688479186,0.1483818159116983
6970.3436882514015,0.14894854987628167
6970.344688023617,0.1495161365896744
6970.345687795832,0.15008457077370035
6970.346687568047,0.15065384713221505
6970.347687340262,0.15122396035121105
6970.348687112478,0.15179490509892346
6970.349686884692,0.15236667602593545
6970.350686656908,0.1529392677652838
6970.351686429123,0.15351267493256443
6970.352686201339,0.15408689212603804
6970.353685973554,0.15466191392673562
6970.3546857457695,0.15523773489856382
6970.355685517985,0.1558143495884105
6970.3566852902,0.15639175252625034
6970.357685062415,0.15696993822525004
6970.35868483463,0.15754890118187387
