Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
1.827,0.023418143389052293,0.05080996027731189,71.05432929173124,57.00037501452084,0.09480795600524636,0.03257743576618861,0.004399821072525042,0.0024944215502316004,0.002301344988199846,0.0029847012594130537,NoVision_Movement,NoMovement,_1
1.828,0.02342483572329059,0.050808989862831916,71.05088604636639,57.00025529302306,0.09446895711875339,0.033444483112959944,0.004481372058571745,0.002489668442166641,0.00232253812185173,0.0029654670501905785,NoVision_Movement,NoMovement,_1
1.829,0.02343133364309666,0.050807893150025804,71.04744096185811,57.000135875250265,0.09412782904968173,0.034307498400974135,0.004557192275097029,0.002480681555284266,0.002341896599244183,0.0029441631140098424,NoVision_Movement,NoMovement,_1
1.83,0.023437589622225134,0.05080668991015851,71.0439940474575,57.00001676037878,0.09378459112822711,0.035166461507844596,0.004626841384003946,0.002467592685280485,0.0023593459343451396,0.0029209308792881284,NoVision_Movement,NoMovement,_1
1.831,0.023443553661632373,0.05080540228494721,71.0405453124159,56.99989794758486,0.09343926268924159,0.03602135239940593,0.004689982317885611,0.002450588119560103,0.002374873280241219,0.0028959302379109176,NoVision_Movement,NoMovement,_1
1.832,0.023449174160334787,0.05080405296433653,71.03709476597967,56.999779436044975,0.09309186307143165,0.036872151128863065,0.004746384512054174,0.002429901769801301,0.002388528793180884,0.002869338368905957,NoVision_Movement,NoMovement,_1
1.833,0.023454400382363388,0.050802663994414174,71.03364241738839,56.99966122493552,0.09274241161689041,0.037718837838849543,0.004795924906538046,0.002405807697553467,0.0024004256606413605,0.0028413482385116896,NoVision_Movement,NoMovement,_1
1.834,0.023459186051372184,0.05080125724630299,71.03018827588603,56.99954331343292,0.09239092767195196,0.03856139276153652,0.004838586912144772,0.0023786122791853966,0.0024107387177592617,0.002812166847283934,NoVision_Movement,NoMovement,_1
1.835,0.02346349631137754,0.050799854877922074,71.02673235070611,56.999425700713694,0.09203743058540596,0.03939979621887461,0.004874457650729693,0.0023486462804125714,0.0024197016169844863,0.0027820132667356516,NoVision_Movement,NoMovement,_1
1.836,0.0234673161936001,0.05079847942473156,71.0232746510829,56.99930838595427,0.091681939709362,0.04023402862399005,0.004903723814672944,0.00231625712772185,0.002427602573042059,0.002751116470419869,NoVision_Movement,NoMovement,_1
1.837,0.023470655464126317,0.05079715316924255,71.01981518624905,56.99919136833108,0.0913244743987362,0.04106407048158875,0.004926666432731351,0.0022818016522922527,0.0024347787645093463,0.002719712941511466,NoVision_Movement,NoMovement,_1
1.838,0.023473546059459387,0.050795897045077004,71.01635396542987,56.99907464702071,0.09096505401038264,0.041889902387145864,0.004943654703499979,0.002245639535744915,0.0024416095090665493,0.0026880440346411464,NoVision_Movement,NoMovement,_1
1.839,0.023476033625415563,0.05079473089545056,71.01289099784934,56.99895822119971,0.09060369790343734,0.04271150502890473,0.004955138925040743,0.002208127618761673,0.0024485083358342036,0.0026563530828769104,NoVision_Movement,NoMovement,_1
1.84,0.02347816790275354,0.05079367441593217,71.00942629272826,56.99884209004466,0.09024042543885613,0.04352885918767779,0.0049616424659981555,0.0021696151655418933,0.002455914074712101,0.0026248822808978946,NoVision_Movement,NoMovement,_1
1.841,0.023479995003434485,0.05079274718643825,71.0059598592829,56.99872625273216,0.08987525597900316,0.044341945738213755,0.004963752726989491,0.0021304401164614554,0.0024642810880952984,0.002593869439736975,NoVision_Movement,NoMovement,_1
1.842,0.02348155317665584,0.05079196793279792,71.00249170672978,56.998610708438726,0.08950820888788281,0.04515074564958938,0.004962111141421515,0.00209092629593181,0.002474068785777678,0.002563544770291591,NoVision_Movement,NoMovement,_1
1.843,0.023482872690256427,0.050791352536023,70.99902184428035,56.99849545634106,0.08913930353030262,0.0459552399844305,0.004957402422690008,0.0020513814681004604,0.0024857305838937114,0.0025341278798349035,NoVision_Movement,NoMovement,_1
1.844,0.02348397725380364,0.050790912761760176,70.99555028113929,56.99838049561583,0.08876855927142538,0.04675540990086319,0.004950343395415417,0.002012096068939353,0.002499702493332962,0.0025058251483224747,NoVision_Movement,NoMovement,_1
1.845,0.023484882899636142,0.05079065738870388,70.99207702651559,56.998265825439724,0.08839599547768323,0.047551236652321235,0.004941671781349823,0.0019733424160222803,0.0025163915566612945,0.0024788275998439474,NoVision_Movement,NoMovement,_1
1.846,0.02348559307837671,0.05079059294480506,70.98860208960771,56.998151444989446,0.08802163151492272,0.04834270158888905,0.004932135239445959,0.001935374215155937,0.0025361643966250315,0.0024533093173091177,NoVision_Movement,NoMovement,_1
1.847,0.02348609525106293,0.050790723126141614,70.9851254796149,56.998037353441646,0.08764548674934897,0.04912978615767611,0.004922480820431385,0.0018984262254042857,0.002559336184815251,0.002429426387963233,NoVision_Movement,NoMovement,_1
1.848,0.023486364534009874,0.050791047952937235,70.98164720573467,56.99792354997311,0.08726758054699829,0.04991247190207431,0.0049134448242221735,0.0018627139757489474,0.002586160371855881,0.0024073163266673265,NoVision_Movement,NoMovement,_1
1.849,0.023486372417377766,0.05079156448292509,70.97816727715721,56.997810033760615,0.08688793227285609,0.05069074046365477,0.004905742890349736,0.0018284334439426747,0.0026168195289794187,0.002387097902004813,NoVision_Movement,NoMovement,_1
1.85,0.02348609410620806,0.05079226847712071,70.97468570307127,56.997696803980965,0.08650656129124132,0.051464573582283846,0.004900060082447166,0.0017957606301173814,0.0026514176299381477,0.0023688712761159698,NoVision_Movement,NoMovement,_1
1.851,0.023485511569900166,0.05079315492058717,70.97120249266106,56.99758385981099,0.08612348696519866,0.052233953096357304,0.004897040809805916,0.0017648510060105569,0.002689974057227837,0.002352718355711402,NoVision_Movement,NoMovement,_1
1.852,0.023484614193398787,0.05079421703639109,70.96771765510975,56.99747120042749,0.08573872865662106,0.05299886094410902,0.0048972786374349335,0.001735838890108727,0.002732419560446428,0.002338703245766875,NoVision_Movement,NoMovement,_1
1.853,0.023483397852822722,0.050795445240066864,70.96423119960009,56.99735882500728,0.08535230572606628,0.05375927916396808,0.004901306260190528,0.0017088368580292685,0.0027785943380241288,0.0023268727099794778,NoVision_Movement,NoMovement,_1
1.854,0.023481863302738964,0.05079682831944769,70.96074313530393,56.99724673272728,0.08496423753132877,0.05451518989385655,0.004909586054126603,0.0016839353220113157,0.0028282483539956416,0.002317256578820157,NoVision_Movement,NoMovement,_1
1.855,0.02348001801225183,0.0507983555980318,70.95725347139238,56.99713492276441,0.0845745434283084,0.05526657537273477,0.004922501645034157,0.001661202401796733,0.0028810439295784735,0.002309868097585438,NoVision_Movement,NoMovement,_1
1.856,0.02347788233745645,0.05080001738617981,70.95376221703899,56.99702339429557,0.0841832427711051,0.0560134179414833,0.00494035087836198,0.0016406841734887003,0.002936560562393693,0.0023047042483778897,NoVision_Movement,NoMovement,_1
1.857,0.023475494198928776,0.050801803043445476,70.95026938140668,56.99691214649763,0.08379035491031002,0.05675570004324826,0.00496334045935553,0.0016224053372975373,0.0029943018332901574,0.002301746092600575,NoVision_Movement,NoMovement,_1
1.858,0.023472906080496545,0.0508036991893419,70.94677497365925,56.996801178547614,0.08339589919401877,0.05749340422276617,0.004991582372046118,0.0016063702977267569,0.0030537041753422047,0.002300959172417851,NoVision_Movement,NoMovement,_1
1.859,0.02347017686614191,0.050805688909375264,70.94327900295859,56.9966904896225,0.08299989496729307,0.05822651312815416,0.005025092021780902,0.0015925646112682859,0.003114147218253456,0.002302294000150933,NoVision_Movement,NoMovement,_1
1.86,0.023467363599731728,0.050807753257558874,70.93978147845925,56.996580078899285,0.0826023615712668,0.05895500951102893,0.00506378794202676,0.001580956743419095,0.0031749653919183538,0.0023056866595578865,NoVision_Movement,NoMovement,_1
1.861,0.02346451775218376,0.05080987444842807,70.93628240931437,56.99646994555504,0.0822033183435683,0.05967887622673529,0.0051074929076162295,0.0015715000917701206,0.0032354604728581,0.0023110595363189388,NoVision_Movement,NoMovement,_1
1.862,0.023461686683689694,0.05081203712269901,70.93278180467242,56.99636008876677,0.08180278461770446,0.06039809623559378,0.005155936388184928,0.0015641352560833168,0.0032949147708332253,0.002318322182871486,NoVision_Movement,NoMovement,_1
1.863,0.023458916719631805,0.05081422936243603,70.92927967368085,56.996250507711494,0.08140077972321665,0.06111265260322943,0.005208758386974208,0.0015587925419021692,0.0033526046654198203,0.0023273723025525736,NoVision_Movement,NoMovement,_1
1.864,0.023456253590529493,0.050816443350195924,70.9257760254853,56.99614120156634,0.08099732298534337,0.06182252849993597,0.005265514768083524,0.001555394661371091,0.003407814207975671,0.0023380968096024645,NoVision_Movement,NoMovement,_1
1.865,0.023453736069119005,0.050818674653450725,70.92227086922398,56.99603216950841,0.08059243372412402,0.06252770720240056,0.005325684143000242,0.0015538595572915004,0.003459848507791694,0.0023503728967309285,NoVision_Movement,NoMovement,_1
1.866,0.02345138621992351,0.05082092042166729,70.91876421403364,56.99592341071483,0.08018613125483488,0.06322817209382402,0.005388676282330174,0.0015541032420538807,0.0035080466261132935,0.0023640690406510367,NoVision_Movement,NoMovement,_1
1.867,0.023449203731305053,0.050823177382625886,70.91525606904776,56.99581492436279,0.07977843488753039,0.06392390666414512,0.005453841895334922,0.0015560425226098223,0.003551793704295744,0.0023790459046158633,NoVision_Movement,NoMovement,_1
1.868,0.023447168603640097,0.050825440766147735,70.91174644339516,56.995706709629424,0.07936936392663481,0.06461489451124992,0.005520483529737195,0.0015595974793577022,0.003590532047040403,0.0023951571374351112,NoVision_Movement,NoMovement,_1
1.869,0.023445246959368313,0.05082770356412913,70.90823534620367,56.99559876569187,0.07895893767111435,0.06530111934128349,0.005587867310995688,0.0015646935795852314,0.0036237708843561605,0.0024122500997433394,NoVision_Movement,NoMovement,_1
1.87,0.02344339518642617,0.05082995605911512,70.90472278659918,56.995491091727374,0.07854717541413751,0.06598256496805346,0.005655235250100881,0.0015712633334928176,0.003651094568684355,0.0024301665695275684,NoVision_Movement,NoMovement,_1
1.871,0.023441561966223358,0.05083218496841265,70.90120877370019,56.99538368691317,0.07813409644217567,0.06665921531468785,0.005721817875817834,0.0015792474435484586,0.0036721690236089974,0.002448743499818078,NoVision_Movement,NoMovement,_1
1.872,0.02343969126515626,0.05083437311031052,70.89769331662376,56.99527655042655,0.07771972003545602,0.06733105441349642,0.005786846978219051,0.0015885954551182833,0.003686746322473265,0.0024678139153125017,NoVision_Movement,NoMovement,_1
1.873,0.023437728065150095,0.05083650054621822,70.89417642448221,56.99516968144474,0.07730406546734173,0.06799806640714391,0.005849568283974991,0.0015992659769980466,0.0036946673281982676,0.00248720801898781,NoVision_Movement,NoMovement,_1
1.874,0.02343562427102772,0.05083854790442539,70.89065810638688,56.99506307914498,0.07688715200451549,0.06866023554895034,0.005909253908271137,0.00161122658286165,0.0036958623844275417,0.0025067545240897845,NoVision_Movement,NoMovement,_1
1.875,0.023433345340850398,0.050840500508930304,70.88713837144718,56.99495674270461,0.07646899890663926,0.06931754620232497,0.0059652144229997974,0.001624453510541246,0.003690350128931618,0.002526282153448646,NoVision_Movement,NoMovement,_1
1.8760000000000001,0.023430878331008622,0.05084235058941139,70.88361722876509,56.99485067130098,0.07604962542545173,0.06996998284236945,0.006016810325933192,0.0016389312434915001,0.003678234588284747,0.0025456211933399743,NoVision_Movement,NoMovement,_1
1.877,0.02342823729984233,0.050844095549767036,70.88009468744109,56.99474486411145,0.07562905080523508,0.07061753005574614,0.006063462607860811,0.0016546520032847429,0.003659700779397428,0.002564604978819477,NoVision_Movement,NoMovement,_1
1.8780000000000001,0.023425460466615006,0.050845734186059595,70.87657075657238,56.994639320313375,0.07520729428235658,0.07126017254181924,0.0061046620530471355,0.0016716151259506176,0.003635009078405471,0.002583071224574252,NoVision_Movement,NoMovement,_1
1.879,0.023422600033530295,0.050847264290046205,70.87304544525142,56.99453403908409,0.07478437508486427,0.07189789511293904,0.006139976941004708,0.001689826255559501,0.0036044886323332234,0.0026008631778833132,NoVision_Movement,NoMovement,_1
1.8800000000000001,0.023419712486343437,0.050848683885285746,70.86951876256967,56.99442901960103,0.07436031243268529,0.07253068269391039,0.006169058974602342,0.001709296273132175,0.0035685300914164875,0.002617830628591956,NoVision_Movement,NoMovement,_1
1.881,0.023416854141003713,0.05084999373036826,70.86599071761663,56.99432426104162,0.07393512553728285,0.07315852032353594,0.006191647483710806,0.0017300398855736629,0.0035275779235141944,0.0026338308444619134,NoVision_Movement,NoMovement,_1
1.8820000000000001,0.023414079403191203,0.05085119882448719,70.86246131947435,56.99421976258335,0.07350883360075243,0.07378139315449592,0.006207572122952106,0.0017520738228082025,0.003482122533792469,0.0026487295059568813,NoVision_Movement,NoMovement,_1
1.883,0.02341143981038141,0.05085230680523876,70.85893057722338,56.99411552340366,0.07308145581630276,0.0743992864544518,0.0062167543070051935,0.0017754146284723897,0.003432692360627998,0.0026624017043656,NoVision_Movement,NoMovement,_1
1.8840000000000001,0.023408981777244004,0.050853324132667015,70.85539849993954,56.994011542679964,0.07265301136763108,0.07501218560631895,0.006219207525858029,0.0018000760779339803,0.0033798460654028127,0.002674733054334881,NoVision_Movement,NoMovement,_1
1.885,0.023406740811398954,0.050854253297681104,70.85186509669765,56.99390781958981,0.0722235194291346,0.0756200761077647,0.006215036547045919,0.0018260663116655845,0.003324164884737087,0.0026856209602369985,NoVision_Movement,NoMovement,_1
1.8860000000000001,0.023404734269018863,0.050855093602517464,70.84833037657052,56.99380435331072,0.07179299916556356,0.07622294357269556,0.006204435417916968,0.001853384825150128,0.003266245174275723,0.002694976057676801,NoVision_Movement,NoMovement,_1
1.887,0.02340295760335283,0.050855843699004824,70.84479434862351,56.993701143020274,0.07136146973111873,0.07682077373114389,0.006187684149444267,0.0018820194960182182,0.003206691152318809,0.0027027238215522127,NoVision_Movement,NoMovement,_1
1.8880000000000001,0.0234013879357526,0.050856503420086324,70.84125702192048,56.99359818789601,0.07092895026994163,0.07741355243033712,0.0061651439944245545,0.0019119438449035388,0.003146107850907049,0.002708806292981431,NoVision_Movement,NoMovement,_1
1.889,0.02339999231111716,0.050857073841768,70.83771840552193,56.99349548711543,0.07049545991565974,0.07800126563495498,0.00613725132766525,0.0019431147184211016,0.0030850942974129936,0.0027131838308533302,NoVision_Movement,NoMovement,_1
1.8900000000000001,0.02339873420463816,0.050857556764117545,70.83417850848359,56.99339303985618,0.07006101779098337,0.07858389942666133,0.006104510274932281,0.001975470555235809,0.0030242369689146833,0.0027158367419124986,NoVision_Movement,NoMovement,_1
1.891,0.023397577065027462,0.05085795448678578,70.8306373398602,56.993290845295874,0.0696256430079306,0.07916144000552978,0.00606748435911814,0.0020089303516871815,0.0029641035773043597,0.002716766596455666,NoVision_Movement,NoMovement,_1
1.8920000000000001,0.023396487808024065,0.050858269696009914,70.8270949087045,56.99318890261215,0.06918935466747739,0.07973387369016532,0.006026787460670228,0.0020433933818144955,0.0029052372543539613,0.0027159970160149033,NoVision_Movement,NoMovement,_1
1.893,0.023395439303832744,0.050858506324046385,70.82355122406169,56.993087210982694,0.06875217185865563,0.08030118691790734,0.005983074303223752,0.0020787396563925913,0.0028481512148531285,0.0027135737446019035,NoVision_Movement,NoMovement,_1
1.8940000000000001,0.023394410353460432,0.05085867229792874,70.8200062949755,56.992985769585154,0.06831411365905479,0.08086336624585357,0.0059370305446988444,0.0021148310437687405,0.002793323988683181,0.0027095638882989443,NoVision_Movement,NoMovement,_1
1.895,0.02339338370314019,0.0508587819180937,70.81646013048487,56.99288457759713,0.06787519913419648,0.0814203983511015,0.005889362491645899,0.002151512934540179,0.002741195325260942,0.002704054310646724,NoVision_Movement,NoMovement,_1
1.8960000000000001,0.023392347489429862,0.05085885437888352,70.81291273962772,56.99278363419645,0.06743544733776817,0.08197227003010173,0.005840786512879341,0.00218861631130446,0.0026921628742246125,0.002697149275788646,NoVision_Movement,NoMovement,_1
1.897,0.02339129858264357,0.05085890850939744,70.80936413143995,56.99268293856076,0.06699487731127199,0.08251896820081059,0.005792018345955114,0.002225960080565173,0.002646579727588185,0.0026889675158892567,NoVision_Movement,NoMovement,_1
1.8980000000000001,0.023390244317262526,0.05085895723621419,70.80581431494996,56.99258248986779,0.06655350808312295,0.08306047990184226,0.005743762564144916,0.0022633535341983107,0.0026047528750110663,0.002679638955057031,NoVision_Movement,NoMovement,_1
1.899,0.023389201562703486,0.0508590062124217,70.80226329918457,56.99248228729542,0.06611135866916035,0.08359679229280571,0.005696702449161144,0.002300598832550622,0.0025669425785895786,0.0026693013486810586,NoVision_Movement,NoMovement,_1
1.9000000000000001,0.02338819275875444,0.05085905714903548,70.79871109316586,56.99238233002128,0.0656684480720203,0.08412789265626104,0.005651490419522049,0.0023374934361741714,0.0025333626232159055,0.0026580970945975575,NoVision_Movement,NoMovement,_1
1.901,0.02338724196282894,0.05085911236933319,70.7951577059149,56.99228261722322,0.06522479528138084,0.08465376839613083,0.005608739065383439,0.0023738324496368796,0.002504181344236529,0.0026461704356615223,NoVision_Movement,NoMovement,_1
1.9020000000000001,0.023386372622233007,0.050859177072581974,70.79160314645065,56.99218314807907,0.06478041927360667,0.085174407039275,0.005569012797901086,0.0024094108715068405,0.002479523285179854,0.0026336652008754026,NoVision_Movement,NoMovement,_1
1.903,0.023385608494966532,0.05085925773637986,70.78804742378462,56.99208392176666,0.06433533901085083,0.08568979623560911,0.00553282014577234,0.0024440257614911074,0.0024594713192714526,0.002620723137861446,NoVision_Movement,NoMovement,_1
1.9040000000000001,0.02338497381406612,0.05085936072638817,70.7844905469267,56.991984937463855,0.06388957344157221,0.08619992375829855,0.00550060677056879,0.002477478340767075,0.0024440690934096746,0.0026074827956536132,NoVision_Movement,NoMovement,_1
1.905,0.02338448842554442,0.0508594925553297,70.78093252488348,56.99188619434851,0.0634431415000856,0.08670477750469328,0.0054727492656662475,0.0025095760393430326,0.0024333237111686403,0.0025940788471834906,NoVision_Movement,NoMovement,_1
1.9060000000000001,0.023384158213711728,0.050859661307644806,70.77737336665668,56.99178769159844,0.0629960621061629,0.08720434549654378,0.005449549749038247,0.002540134489142112,0.002427208621862344,0.002580641709024422,NoVision_Movement,NoMovement,_1
1.907,0.02338396733627951,0.05085987728868099,70.77381308124698,56.991689428391616,0.06254835416528927,0.08769861587963466,0.005431231206639506,0.002568979432030394,0.0024256666946279887,0.002567297322874046,NoVision_Movement,NoMovement,_1
1.9080000000000001,0.023383878258641737,0.05086015249139573,70.77025167765305,56.991591403905936,0.0621000365683047,0.08818757692500594,0.005417933542062553,0.00259594848372335,0.0024286134317991442,0.002554166999613638,NoVision_Movement,NoMovement,_1
1.909,0.023383837558879874,0.050860500559419784,70.76668916486597,56.99149361731938,0.06165112819050898,0.08867121702887873,0.0054097103621951175,0.002620892688953971,0.0024359402361791866,0.0025413672733645017,NoVision_Movement,NoMovement,_1
1.9100000000000001,0.023383782580737044,0.050860937240634924,70.7631255518753,56.991396067809866,0.061201647892186836,0.0891495247135514,0.005406526668705726,0.0026436778243659823,0.0024475176098096765,0.0025290097452009704,NoVision_Movement,NoMovement,_1
1.911,0.02338364652642343,0.05086148003894556,70.75956084766575,56.99129875455532,0.06075161451798196,0.08962248862760105,0.005408257782235966,0.002664185433226947,0.0024631981316204413,0.0025172009052397124,NoVision_Movement,NoMovement,_1
1.9120000000000001,0.02338336228443886,0.05086214684165948,70.75599506122104,56.991201676733795,0.060301046897160135,0.09009009754536437,0.005414689916808764,0.0026823135818051613,0.0024828190342069873,0.0025060419215022314,NoVision_Movement,NoMovement,_1
1.913,0.023382864900183487,0.050862954747743584,70.75242820152276,56.991104833523245,0.059849963843249226,0.09055234036878079,0.005425522784410616,0.002697977303472953,0.0025062041807354927,0.0024956283883533015,NoVision_Movement,NoMovement,_1
1.9140000000000001,0.02338209313853555,0.05086391993727066,70.74886027754495,56.991008224101705,0.05939838415314666,0.09100920612666297,0.005440374461512209,0.0027111086631374202,0.002533165253840454,0.002486050030223107,NoVision_Movement,NoMovement,_1
1.915,0.02338099376634915,0.050865056971643945,70.74529129826155,56.99091184764729,0.05894632660783059,0.09146068397503798,0.005458788566602972,0.002721656363811095,0.002563502036839455,0.0024773903488486304,NoVision_Movement,NoMovement,_1
1.9160000000000001,0.02337952846472013,0.05086637574284187,70.74172127263917,56.99081570333793,0.05849380997124724,0.09190676319877071,0.005480243649653034,0.002729584846617625,0.002597001791900374,0.0024697261980094446,NoVision_Movement,NoMovement,_1
1.917,0.023377680347258765,0.05086787738805787,70.73815020964084,56.99071979035175,0.05804085299055188,0.09234743321026406,0.0055041646016458145,0.0027348728979297186,0.002633437882785503,0.0024631272877778006,NoVision_Movement,NoMovement,_1
1.9180000000000001,0.023375454511171352,0.05086955193828283,70.73457811823384,56.990624107866836,0.05758747439690672,0.09278268355079029,0.0055299358331367,0.002737511850399799,0.0026725679072312006,0.002457655659068677,NoVision_Movement,NoMovement,_1
1.919,0.02337287331430118,0.05087137967780878,70.73100500737739,56.99052865506135,0.05713369290369482,0.09321250389043413,0.0055569159025793315,0.0027375035242385355,0.0027141316703423444,0.002453365205099917,NoVision_Movement,NoMovement,_1
1.92,0.023369971153783642,0.050873335785424384,70.72743088602506,56.99043343111337,0.05667952720661305,0.09363688402890347,0.005584453171705069,0.002734858089363499,0.0027578493473946635,0.0024503013220462644,NoVision_Movement,NoMovement,_1
1.921,0.023366789635389545,0.05087539620620301,70.7238557631288,56.99033843520099,0.05622499598397697,0.09405581389570782,0.005611901949764041,0.002729592037341444,0.002803420156808153,0.0024485007389361845,NoVision_Movement,NoMovement,_1
1.922,0.023363371882344358,0.05087754237137623,70.72027964763566,56.99024366650241,0.0557701178960957,0.0944692835498799,0.005638638515496742,0.0027217264367715675,0.0028505218031372372,0.002447991521831649,NoVision_Movement,NoMovement,_1
1.923,0.023359758032543962,0.050879763523379994,70.7167025484918,56.990149124195774,0.05531491158555191,0.09487728318100822,0.005664076408698413,0.0027112856116541873,0.002898810871364753,0.00244879319811606,NoVision_Movement,NoMovement,_1
1.924,0.023355982183335337,0.050882056273709036,70.71312447464105,56.99005480745928,0.05485939567683598,0.09527980310934825,0.0056876804334966705,0.0026982963388587702,0.0029479242710689474,0.002450916926927623,NoVision_Movement,NoMovement,_1
1.925,0.023352068510056938,0.05088442281212022,70.70954543501985,56.98996071547119,0.05440358877546298,0.09567683378599276,0.005708978848832466,0.0026827876192933014,0.002997481748897725,0.002454365656591275,NoVision_Movement,NoMovement,_1
1.926,0.02334802735911919,0.050886868137175766,70.70596543856438,56.989866847409694,0.05394750946869536,0.09606836579362822,0.005727573213904547,0.002664791040255216,0.0030470894119156823,0.002459134246102999,NoVision_Movement,NoMovement,_1
1.927,0.02334385506446555,0.050889396685509805,70.70238449420208,56.98977320245295,0.05349117632424063,0.09645438984670038,0.005743145357443894,0.002644341706127178,0.0030963441427065658,0.0024652095636809286,NoVision_Movement,NoMovement,_1
1.928,0.023339537934868405,0.05089200997292294,70.6988026108607,56.98967977977931,0.053034607891195726,0.09683489679101812,0.005755461028196275,0.0026214796655823318,0.0031448387522364893,0.0024725705918440593,NoVision_Movement,NoMovement,_1
1.929,0.023335057587422974,0.0508947069004028,70.69521979747093,56.98958657856695,0.05257782270018477,0.09720987760527453,0.00576436999276995,0.0025962517079472593,0.0031921677090141222,0.002481188559773028,NoVision_Movement,NoMovement,_1
1.93,0.023330394457668064,0.05089748647248227,70.69163606295017,56.98949359799419,0.052120839261064714,0.09757932340044588,0.005769802622035036,0.002568713355374354,0.003237933287050934,0.0024910271031546045,NoVision_Movement,NoMovement,_1
1.931,0.023325528822245967,0.050900350682642904,70.68805141621593,56.9894008372394,0.05166367606444938,0.09794322542012023,0.005771763250074634,0.0025389308644369,0.0032817519740012493,0.0025020424359402955,NoVision_Movement,NoMovement,_1
1.932,0.023320441821392264,0.050903305215063775,70.68446586618232,56.98930829548079,0.05120635158103779,0.09830157504178941,0.005770320734253083,0.002506983080582368,0.003323260962766448,0.0025141835069025825,NoVision_Movement,NoMovement,_1
1.933,0.023315117167664892,0.050906359048133495,70.68087942175859,56.98921597189673,0.050748884261223995,0.09865436377583657,0.005765596707974907,0.002472963045911829,0.0033621245236318685,0.002527392101507502,NoVision_Movement,NoMovement,_1
1.934,0.023309542721529672,0.05090952446752453,70.67729209185296,56.98912386566558,0.05029129253539228,0.09900158326661536,0.005757752075289899,0.0024369793087621137,0.003398040035071608,0.00254160284572367,NoVision_Movement,NoMovement,_1
1.935,0.02330371391748899,0.05091281674693704,70.67370388537138,56.989031975965695,0.04983359481354362,0.09934322529255694,0.005746972400188775,0.0023991569040163123,0.00343074344747423,0.00255674308247861,NoVision_Movement,NoMovement,_1
1.936,0.02329763909737987,0.05091625229739156,70.67011481121231,56.98894030197549,0.049375809484427165,0.09967928176632487,0.005733452970221955,0.0023596379773502636,0.0034600139788575797,0.0025727326156470194,NoVision_Movement,NoMovement,_1
1.937,0.02329134413575589,0.05091984418062141,70.66652487827405,56.988848842873324,0.048917954916267554,0.10000974473547268,0.0057173843940683654,0.002318582038437332,0.0034856779003417516,0.0025894833311426225,NoVision_Movement,NoMovement,_1
1.938,0.023284872606399745,0.050923597829859425,70.66293409544598,56.98875759783756,0.048460049455458835,0.1003346063825839,0.005698939577238687,0.002276165855750843,0.0035076113501366734,0.0026068987054671477,NoVision_Movement,NoMovement,_1
1.939,0.023278280419529205,0.050927509406491614,70.65934247161793,56.98866656604666,0.04800211142753842,0.1006538590250873,0.005678262815175144,0.0022325830355051056,0.0035257421875711436,0.002624873216450119,NoVision_Movement,NoMovement,_1
1.94,0.023271628936846697,0.05093156750732099,70.65575001568259,56.98857574667907,0.04754415913730043,0.10096749511606908,0.005655461580115432,0.00218804333453821,0.0035400509393703344,0.0026432916987792652,NoVision_Movement,NoMovement,_1
1.941,0.023264978771657518,0.050935756352910866,70.65215673651927,56.988485138913276,0.047086210866525376,0.10127550724425304,0.005630601380855062,0.0021427717399306098,0.003550570896956582,0.002662028735130801,NoVision_Movement,NoMovement,_1
1.942,0.02325838686292446,0.05094005864038731,70.64856264300748,56.98839474192772,0.046628284875505105,0.10157788813460983,0.005603703854713802,0.0020970073274661273,0.003557387404288649,0.0026809482142654867,NoVision_Movement,NoMovement,_1
1.943,0.02325190578207108,0.050944456290754746,70.64496774402328,56.98830455490084,0.04617039940237542,0.10187463064848784,0.005574748022660893,0.002051001908433031,0.003560636335319316,0.002699903193593541,NoVision_Movement,NoMovement,_1
1.944,0.023245582567119373,0.05094892986395585,70.64137204843774,56.98821457701121,0.045712572662731626,0.10216572778333695,0.005543674423253732,0.002005018500086448,0.0035605017070835204,0.002718736178789313,NoVision_Movement,NoMovement,_1
1.945,0.023239452919067483,0.05095345817998484,70.63777556512106,56.98812480743728,0.045254822849933235,0.10245117267389434,0.00551039165430918,0.0019593296938999333,0.0035572123301766544,0.002737279898271532,NoVision_Movement,NoMovement,_1
1.946,0.023233533083851954,0.05095801939038613,70.63417830294105,56.98803524535758,0.044797168134725895,0.10273095859172397,0.0054747847144724126,0.0019142160289605382,0.003551037398319077,0.0027553586161750995,NoVision_Movement,NoMovement,_1
1.947,0.023227814827677374,0.05096259226664191,70.63058027075803,56.987945889950744,0.04433962666438737,0.10300507894551225,0.005436724474889612,0.0018699644878200422,0.003542280985169024,0.0027727899894045244,NoVision_Movement,NoMovement,_1
1.948,0.023222267581518817,0.050967157568953154,70.62698147743214,56.98785674039523,0.04388221656345708,0.10327352728203519,0.005396077624915229,0.0018268672078341262,0.0035312755285673903,0.002789387424447018,NoVision_Movement,NoMovement,_1
