Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
0.012,0.0065975024519526835,0.007230682958427006,65.0994575045208,61.57003591585429,-0.202186015380612,19.125523324796294,0.003804160285284954,0.00203564320178852,0.0031938249350580376,0.0026082853617392923,Vision,NoMovement,_4
0.013000000000000001,0.0065975043701404805,0.00735331984585495,65.0994575045208,61.57003591585429,-0.20101799427980332,19.132088238195983,0.003788788244856111,0.0020550361449580092,0.0032401409851220138,0.0026305109210531044,Vision,NoMovement,_4
0.014,0.006597506203532535,0.0074714138744453665,65.0994575045208,61.57003591585429,-0.19984679613811274,19.13867329601563,0.0037686489024486214,0.0020740711424202143,0.0032761173492197176,0.00265255321036688,Vision,NoMovement,_4
0.015,0.006597507936682253,0.007584899775249899,65.0994575045208,61.57003591585429,-0.19867243074492855,19.145278438535055,0.0037439085407940643,0.002092518894529041,0.003301695253463162,0.0026745257990165214,Vision,NoMovement,_4
0.016,0.0065975095531219646,0.007693735486335719,65.0994575045208,61.57003591585429,-0.1974949079711303,19.15190360540829,0.0037148517500321257,0.0021101480027320004,0.003316946410440278,0.0026965204570889093,Vision,NoMovement,_4
0.017,0.006597511035334822,0.007797900533477772,65.0994575045208,61.57003591585429,-0.19631423776886991,19.158548735627942,0.0036818853343423314,0.0021267296716158384,0.003322070143701845,0.002718604150151594,Vision,NoMovement,_4
0.018000000000000002,0.006597512364730803,0.007897394311354201,65.0994575045208,61.57003591585429,-0.19513043017029652,19.16521376754942,0.0036455392753785157,0.0021420428922269436,0.003317388328789298,0.002740816878824266,Vision,NoMovement,_4
0.019,0.006597513521622608,0.007992233660470693,65.0994575045208,61.57003591585429,-0.19394349529160948,19.17189863888525,0.0036064643065108924,0.0021558798974113686,0.0033033383308853264,0.0027631702308122145,Vision,NoMovement,_4
0.02,0.006597514485205862,0.008082451217622397,65.0994575045208,61.57003591585429,-0.1927534433264085,19.17860328669941,0.0035654257954420305,0.0021680516381891372,0.0032804641614750936,0.0027856464931424922,Vision,NoMovement,_4
0.021,0.006597515233540418,0.008168094396481354,65.0994575045208,61.57003591585429,-0.19156028454975027,19.185327647431887,0.00352329388557085,0.0021783930122119643,0.0032494060882656104,0.0028081981882116434,Vision,NoMovement,_4
0.022,0.0065975157435360495,0.00824922382579962,65.0994575045208,61.57003591585429,-0.1903640293157816,19.19207165686269,0.003481030124315186,0.0021867675789410774,0.0032108889152794953,0.0028307479367948997,Vision,NoMovement,_4
0.023,0.006597515990940257,0.008325912421326567,65.0994575045208,61.57003591585429,-0.18916468806181513,19.19883525013653,0.0034396710196659647,0.00219307151578172,0.0031657091371529826,0.0028531886054626214,Vision,NoMovement,_4
0.024,0.006597515950330767,0.00839824453266943,65.0994575045208,61.57003591585429,-0.18796227130160895,19.205618361757146,0.0034003090792352436,0.0021972366066679997,0.0031147212000979716,0.002875383760499751,Vision,NoMovement,_4
0.025,0.0065975155951116275,0.00846631473743901,65.0994575045208,61.57003591585429,-0.18675678962945652,19.212420925587747,0.0033640719353551897,0.002199232111019733,0.003058823165620323,0.002897168518962068,Vision,NoMovement,_4
0.026000000000000002,0.006597514897514013,0.008530225914192729,65.0994575045208,61.57003591585429,-0.18554825371886205,19.219242874845406,0.0033321001703673176,0.0021990654347315147,0.0029989421406589976,0.0029183509349767567,Vision,NoMovement,_4
0.027,0.006597513828601617,0.008590088542929156,65.0994575045208,61.57003591585429,-0.18433667432229528,19.22608414212605,0.0033055244392702333,0.002196781602155395,0.002936019870408265,0.0029387140685863647,Vision,NoMovement,_4
0.028,0.006597512358281661,0.008646019330323563,65.0994575045208,61.57003591585429,-0.18312206227093622,19.232944659368055,0.0032854424505682754,0.0021924615960092295,0.0028709988678623814,0.0029580188569766886,Vision,NoMovement,_4
0.029,0.006597510455321879,0.00869814029919267,65.0994575045208,61.57003591585429,-0.18190442847334976,19.23982435787741,0.0032728963303468293,0.00218621968470429,0.0028048093782159617,0.0029760078595235245,Vision,NoMovement,_4
0.03,0.006597508087373032,0.008746577871632782,65.0994575045208,61.57003591585429,-0.18068378391959847,19.246723168315985,0.00326885085719696,0.0021781998882646142,0.0027383573871922065,0.002992409888005102,Vision,NoMovement,_4
0.031,0.006597505220999393,0.008791461205455276,65.0994575045208,61.57003591585429,-0.1794601396744029,19.253641020726814,0.0032741729982762925,0.0021685717395083957,0.0026725138103332055,0.003006945469194822,Vision,NoMovement,_4
0.032,0.006597501821714754,0.008832921497009682,65.0994575045208,61.57003591585429,-0.17823350688127146,19.260577844497433,0.0032896131000575888,0.002157525488236798,0.0026081049612849713,0.003019333018411592,Vision,NoMovement,_4
0.033,0.006597497854028215,0.00887109152049036,65.0994575045208,61.57003591585429,-0.17700389676005554,19.267533568385396,0.0033157880162117816,0.0021452668942411202,0.0025459043604578228,0.0030292955386240945,Vision,NoMovement,_4
0.034,0.0065974932814963924,0.008906105081186116,65.0994575045208,61.57003591585429,-0.17577132061108466,19.27450812051265,0.0033531664105107013,0.002132011766693846,0.002486625894600688,0.003036567619132166,Vision,NoMovement,_4
0.035,0.006597488066785905,0.008938096888202556,65.0994575045208,61.57003591585429,-0.1745357898082604,19.281501428366138,0.003402056446204592,0.0021179804181328562,0.002430918271728683,0.003040902514995941,Vision,NoMovement,_4
0.036000000000000004,0.006597482171744576,0.008967202168415834,65.0994575045208,61.57003591585429,-0.17329731580321978,19.288513418792327,0.0034625960365848073,0.002103392203517497,0.002379360672863523,0.003042079138453885,Vision,NoMovement,_4
0.037,0.0065974755574826315,0.008993555712145726,65.0994575045208,61.57003591585429,-0.17205591012395022,19.29554401802299,0.0035347457698908236,0.00208846031065799,0.0023324595034327064,0.0030399088460225394,Vision,NoMovement,_4
0.038,0.006597468184465089,0.009017291395856027,65.0994575045208,61.57003591585429,-0.17081158437450247,19.302593151638064,0.003618284538893917,0.0020733869573802484,0.002290646178889261,0.0030342419148621093,Vision,NoMovement,_4
0.039,0.006597460012614556,0.009038541686418414,65.0994575045208,61.57003591585429,-0.16956435023362196,19.309660744591692,0.003712807834137337,0.0020583591235199595,0.002254275896127519,0.0030249735694862353,Vision,NoMovement,_4
0.04,0.006597451001426131,0.00905743700009239,65.0994575045208,61.57003591585429,-0.16831421945891253,19.316746721206563,0.0038177286360935223,0.0020435449069977248,0.002223627326248055,0.003012049387165378,Vision,NoMovement,_4
0.041,0.006597441110095486,0.009074105470197305,65.0994575045208,61.57003591585429,-0.1670612038798342,19.32385100516854,0.00393228089421397,0.0020290905637461555,0.0021989031231560104,0.002995469907646713,Vision,NoMovement,_4
0.042,0.006597430297658869,0.009088673212534404,65.0994575045208,61.57003591585429,-0.16580531540190552,19.330973519552717,0.004055525689758507,0.0020151182855997467,0.0021802311183844016,0.0029752942904178164,Vision,NoMovement,_4
0.043000000000000003,0.0065974185231475945,0.009101263905912963,65.0994575045208,61.57003591585429,-0.16454656600527537,19.33811418678603,0.00418636029430519,0.0020017247738676885,0.002167666097159614,0.002951642877508714,Vision,NoMovement,_4
0.044,0.006597405745756635,0.009111997986876608,65.0994575045208,61.57003591585429,-0.1632849677433351,19.345272928673626,0.004323530373681262,0.001988980659888576,0.0021611921156967284,0.0029246985238212536,Vision,NoMovement,_4
0.045,0.006597391925028114,0.009120992698873688,65.0994575045208,61.57003591585429,-0.1620205327469055,19.352449666393365,0.004465645529447834,0.0019769308019578313,0.002160725381096044,0.0028947065670006716,Vision,NoMovement,_4
0.046,0.006597377021050599,0.009128362237338053,65.0994575045208,61.57003591585429,-0.16075327321715696,19.35964432049657,0.004611198247437926,0.001965595459314274,0.0021661177309067648,0.002861973338372715,Vision,NoMovement,_4
0.047,0.006597360994674989,0.009134217242842538,65.0994575045208,61.57003591585429,-0.1594832014298429,19.366856810902764,0.004758586160409884,0.0019549723129350816,0.0021771607218713383,0.002826863162384578,Vision,NoMovement,_4
0.048,0.006597343807746306,0.009138664610738447,65.0994575045208,61.57003591585429,-0.1582103297338579,19.374087056926125,0.004906137354523564,0.0019450392640693176,0.0021935902935266713,0.002789793836670789,Vision,NoMovement,_4
0.049,0.006597325423353685,0.009141807653395794,65.0994575045208,61.57003591585429,-0.15693467055091573,19.38133497723774,0.005052138244820608,0.0019357578978253518,0.0022150919343183954,0.0027512306258407116,Vision,NoMovement,_4
0.05,0.0065973058060989605,0.009143745744568459,65.0994575045208,61.57003591585429,-0.1556562363741388,19.38860048989247,0.005194863352559075,0.0019270774638661399,0.0022413062512735816,0.002711678848333262,Vision,NoMovement,_4
0.051000000000000004,0.006597284922382261,0.009144574360948862,65.0994575045208,61.57003591585429,-0.15437503977227243,19.39588351232337,0.005332606179096853,0.001918939208933801,0.0022718348271018097,0.002671675197995405,Vision,NoMovement,_4
0.052000000000000005,0.0065972627407087855,0.009144385265113198,65.0994575045208,61.57003591585429,-0.15309109338251486,19.403183961336392,0.005463710323213844,0.001911280883999242,0.0023062462473570386,0.0026317780069438175,Vision,NoMovement,_4
0.053,0.0065972392320137,0.00914326641348735,65.0994575045208,61.57003591585429,-0.15180440991478625,19.410501753137265,0.0055866000149682165,0.0019040412279878632,0.0023440821959902496,0.002592556710577941,Vision,NoMovement,_4
0.054,0.006597214370008416,0.009141301549550746,65.0994575045208,61.57003591585429,-0.1505150021502436,19.417836803293383,0.005699809322508142,0.0018971642113197848,0.0023848635403955964,0.0025545808137142707,Vision,NoMovement,_4
0.055,0.0065971881315464815,0.00913857033650161,65.0994575045208,61.57003591585429,-0.1492228829398504,19.425189026761085,0.0058020093673767,0.0018906028353864479,0.0024280963449966474,0.0025184086804461475,Vision,NoMovement,_4
0.056,0.006597160497011762,0.009135148589265158,65.0994575045208,61.57003591585429,-0.14792806520861385,19.432558337880167,0.00589203292373191,0.001884322333095154,0.0024732777507959647,0.002484576481971348,Vision,NoMovement,_4
0.057,0.006597131450726923,0.009131108432927955,65.0994575045208,61.57003591585429,-0.14663056194834145,19.439944650374883,0.005968895761611648,0.0018783026731091514,0.0025199016441380495,0.002453587618410378,Vision,NoMovement,_4
0.058,0.006597100981384514,0.009126518332062305,65.0994575045208,61.57003591585429,-0.14533038622193986,19.44734787734875,0.0060318140600467305,0.0018725403083960962,0.0025674640254001687,0.0024259028778311396,Vision,NoMovement,_4
0.059000000000000004,0.006597069082499254,0.009121443011573763,65.0994575045208,61.57003591585429,-0.14402755116192023,19.454767931311796,0.006080217252156523,0.0018670491227772458,0.002615467998105802,0.002401931519959844,Vision,NoMovement,_4
0.06,0.006597035752883405,0.009115943771987359,65.0994575045208,61.57003591585429,-0.14272206997004416,19.462204724142136,0.006113755818223695,0.0018618605318545057,0.002663428342267601,0.0023820234039657116,Vision,NoMovement,_4
0.061,0.006597000997143664,0.009110078506158891,65.0994575045208,61.57003591585429,-0.1414139559158744,19.46965816711359,0.0061323038085349295,0.001857022707584958,0.002710875714019045,0.0023664622451180064,Vision,NoMovement,_4
0.062,0.006596964826200627,0.009103901384484194,65.0994575045208,61.57003591585429,-0.1401032223410356,19.477128170883915,0.006135956169740866,0.0018525989355618255,0.002757360593669563,0.002355460095726211,Vision,NoMovement,_4
0.063,0.006596927257830485,0.009097463027254322,65.0994575045208,61.57003591585429,-0.1387898826518875,19.48461464552225,0.006125021171164423,0.0018486651759317297,0.002802457153049774,0.0023491531817513376,Vision,NoMovement,_4
0.064,0.006596888317228592,0.009090810651509495,65.0994575045208,61.57003591585429,-0.13747395032385837,19.492117500470535,0.006100008344799868,0.0018453069627362576,0.0028457672056003773,0.0023475992548838906,Vision,NoMovement,_4
0.065,0.0065968480375951455,0.009083988094181419,65.0994575045208,61.57003591585429,-0.13615543889990386,19.49963664457146,0.00606161242307156,0.001842615830968909,0.002886924349041128,0.002350776608264767,Vision,NoMovement,_4
0.066,0.006596806460741767,0.009077035995124076,65.0994575045208,61.57003591585429,-0.134834361989041,19.50717198606306,0.006010693867607885,0.0018406855057345808,0.0029255983219727585,0.002358584847667145,Vision,NoMovement,_4
0.067,0.0065967636377191755,0.00906999184112608,65.0994575045208,61.57003591585429,-0.13351073327062957,19.514723432579874,0.005948256746488344,0.0018396081137125508,0.0029614995017330586,0.0023708474233955124,Vision,NoMovement,_4
0.068,0.0065967196294651675,0.009062889889908322,65.0994575045208,61.57003591585429,-0.13218456648697707,19.522290891147914,0.005875424857618154,0.0018394706686703103,0.002994383393690084,0.002387315834020802,Vision,NoMovement,_4
0.069,0.006596674507471888,0.00905576165089356,65.0994575045208,61.57003591585429,-0.13085587544770008,19.529874268212517,0.005793417030577278,0.0018403520374673688,0.003024054912088881,0.0024076753347600116,Vision,NoMovement,_4
0.07,0.0065966283544713145,0.00904863610093092,65.0994575045208,61.57003591585429,-0.12952467402817922,19.53747346959939,0.0057035224420664095,0.0018423205214152456,0.0030503722156942237,0.002431551936111643,Vision,NoMovement,_4
0.07100000000000001,0.0065965812651384275,0.009041539565330011,65.0994575045208,61.57003591585429,-0.12819097616917643,19.545088400543047,0.005607076606013712,0.0018454321039699398,0.003073249837495087,0.002458520454926615,Vision,NoMovement,_4
0.07200000000000001,0.006596533346810287,0.009034495874434133,65.0994575045208,61.57003591585429,-0.12685479587535023,19.552718965681294,0.005505438520872681,0.0018497293319643488,0.003092660854808729,0.0024881133554399207,Vision,NoMovement,_4
0.073,0.006596484720219513,0.009027526697742297,65.0994575045208,61.57003591585429,-0.1255161472195591,19.56036506905026,0.0053999693321774775,0.0018552407276500496,0.0031086378929921525,0.0025198300903886074,Vision,NoMovement,_4
0.074,0.006596435520240956,0.009020651530241177,65.0994575045208,61.57003591585429,-0.12417504433538988,19.568026614112522,0.005292012792506086,0.0018619805857983008,0.0031212728047593885,0.002553146646059308,Vision,NoMovement,_4
0.075,0.006596385896648979,0.0090138879763781,65.0994575045208,61.57003591585429,-0.12283150142155078,19.575703503717936,0.0051828777294508415,0.0018699489964235456,0.0031307148928087425,0.0025875250337261627,Vision,NoMovement,_4
0.076,0.006596336014884131,0.009007251855845229,65.0994575045208,61.57003591585429,-0.12148553274027964,19.58339564013237,0.005073822609867787,0.0018791319422231116,0.0031371675755420413,0.002622422545009079,Vision,NoMovement,_4
0.077,0.006596286056826028,0.009000757155067417,65.0994575045208,61.57003591585429,-0.1201371526158456,19.59110292503233,0.004966042139287325,0.001889501347934304,0.003140883473841382,0.002657300653403623,Vision,NoMovement,_4
0.078,0.006596236221570032,0.008994416228824369,65.0994575045208,61.57003591585429,-0.11878637543886965,19.598825259506366,0.004860655707504139,0.0019010150129520021,0.0031421580178050304,0.002691633470299466,Vision,NoMovement,_4
0.079,0.006596186726205728,0.008988240036143996,65.0994575045208,61.57003591585429,-0.11743321565879145,19.60656254405018,0.004758697435301116,0.0019136164288610247,0.0031413217938056743,0.002724915658319237,Vision,NoMovement,_4
0.08,0.006596137806592708,0.008982238176173862,65.0994575045208,61.57003591585429,-0.11607768778828817,19.614314678595097,0.004661107611724559,0.0019272345368439925,0.0031387319430097034,0.0027566696983714785,Vision,NoMovement,_4
0.081,0.006596089718131557,0.008976418582802997,65.0994575045208,61.57003591585429,-0.11471980640168385,19.622081562468626,0.004568725401936673,0.0019417834986657392,0.0031347629765446764,0.0027864524131667213,Vision,NoMovement,_4
0.082,0.006596042736525731,0.008970787747871132,65.0994575045208,61.57003591585429,-0.11335958613453968,19.62986309442343,0.004482282827157663,0.001957162552792563,0.0031297973941180417,0.0028138606664987304,Vision,NoMovement,_4
0.083,0.006595997158529949,0.00896535067562481,65.0994575045208,61.57003591585429,-0.11199704168213875,19.63765917262559,0.004402400119176318,0.0019732560249934106,0.0031242164820325,0.0028385361675571257,Vision,NoMovement,_4
0.084,0.0065959533026817814,0.008960111132885229,65.0994575045208,61.57003591585429,-0.11063218780382707,19.645469694683307,0.004329582593745592,0.001989933561317571,0.0031183916246353425,0.002860169310480494,Vision,NoMovement,_4
0.085,0.0065959115100113425,0.008955071905477402,65.0994575045208,61.57003591585429,-0.10926503931540998,19.653294557607293,0.004264219150497312,0.0020070506459656033,0.0031126764045123563,0.0028785019796641505,Vision,NoMovement,_4
0.08600000000000001,0.006595872144723584,0.008950235047008901,65.0994575045208,61.57003591585429,-0.10789561109357584,19.66113365784012,0.004206582429128755,0.0020244494567403454,0.0031073997050051244,0.0028933292731563474,Vision,NoMovement,_4
0.08700000000000001,0.0065958355948489925,0.008945601619152347,65.0994575045208,61.57003591585429,-0.10652391807315592,19.668986891250942,0.004156830581497566,0.0020419601000839015,0.003102859966484689,0.002904500141177321,Vision,NoMovement,_4
0.088,0.006595802272855797,0.00894117163356626,65.0994575045208,61.57003591585429,-0.10514997525147671,19.676854153137054,0.004115010594928608,0.002059402254416019,0.0030993206846751525,0.002911916991394329,Vision,NoMovement,_4
0.089,0.006595772616219068,0.008936944443651167,65.0994575045208,61.57003591585429,-0.10377379768071243,19.684735338219113,0.004081063092396857,0.0020765872375175074,0.0030970071816166732,0.002915534357992166,Vision,NoMovement,_4
0.09,0.006595747087937934,0.008932918928665741,65.0994575045208,61.57003591585429,-0.10239540047235211,19.692630340670178,0.004054828502196034,0.002093320497781798,0.003096104630302122,0.0029153567605267,Vision,NoMovement,_4
0.091,0.0065957261769975925,0.008929093223043002,65.0994575045208,61.57003591585429,-0.1010147987955717,19.70053905407585,0.004036054414355765,0.002109404505188083,0.003096757268601014,0.0029114358865724413,Vision,NoMovement,_4
0.092,0.006595710398765434,0.00892546478309218,65.0994575045208,61.57003591585429,-0.0996320078768275,19.708461371463958,0.004024403856026842,0.002124641979923654,0.0030990686919554634,0.002903867220618504,Vision,NoMovement,_4
0.093,0.006595700295315371,0.008922030778034674,65.0994575045208,61.57003591585429,-0.09824704299942118,19.716397185299225,0.004019464157615922,0.002138839355036562,0.0031031030663196705,0.002892786225989707,Vision,NoMovement,_4
0.094,0.006595696435672762,0.008918788177927595,65.0994575045208,61.57003591585429,-0.09685991950195955,19.72434638747856,0.004020756072803788,0.002151810342734601,0.003108887054409305,0.0028783641844866204,Vision,NoMovement,_4
0.095,0.00659569941597016,0.008915733615978373,65.0994575045208,61.57003591585429,-0.09547065278272737,19.73230886936031,0.004027742869288644,0.0021633794783506746,0.0031164122058944007,0.002860803807736487,Vision,NoMovement,_4
0.096,0.00659570985950596,0.008912863044867356,65.0994575045208,61.57003591585429,-0.09407925829196602,19.740284521724245,0.004039839206392039,0.0021733855507683865,0.0031256375405390403,0.002840334739837422,Vision,NoMovement,_4
0.097,0.006595728416696345,0.008910171813557166,65.0994575045208,61.57003591585429,-0.09268575153634413,19.74827323480154,0.004056419704635622,0.002181684868673418,0.00313649207243208,0.002817209062814991,Vision,NoMovement,_4
0.098,0.00659575576491066,0.008907655369565686,65.0994575045208,61.57003591585429,-0.09129014807617465,19.756274898269627,0.0040768271411299566,0.0021881543295837733,0.0031488770869631286,0.0027916969016599097,Vision,NoMovement,_4
0.099,0.006595792608180577,0.008905309564909255,65.0994575045208,61.57003591585429,-0.08989246352979863,19.764289401253844,0.004100380192518104,0.002192694239991818,0.0031626680732189665,0.0027640822125564513,Vision,NoMovement,_4
0.1,0.006595839676771979,0.00890313007248242,65.0994575045208,61.57003591585429,-0.08849271356582379,19.772316632322912,0.004126380671300103,0.002195230798223579,0.0031777163087498375,0.002734658826798758,Vision,NoMovement,_4
0.101,0.006595897726608954,0.008901112166315575,65.0994575045208,61.57003591585429,-0.0870909139076405,19.78035647951844,0.00415412030117781,0.0021957181303269837,0.0031938501674992487,0.002703726797629759,Vision,NoMovement,_4
0.10200000000000001,0.006595967538538095,0.008899250592819532,65.0994575045208,61.57003591585429,-0.08568708033175726,19.78840883031467,0.004182887218064986,0.002194139789145498,0.0032108762496247945,0.0026715890505643824,Vision,NoMovement,_4
0.10300000000000001,0.006596049917421516,0.008897539746820825,65.0994575045208,61.57003591585429,-0.08428122866734479,19.79647357164882,0.00421197249615225,0.0021905096810355125,0.003228580411502776,0.0026385482871166327,Vision,NoMovement,_4
0.10400000000000001,0.006596145691047473,0.008895973921634341,65.0994575045208,61.57003591585429,-0.08287337479467731,19.804550589915774,0.00424067703992883,0.002184872439790085,0.0032467287351979294,0.0026049040730234656,Vision,NoMovement,_4
0.105,0.006596255708843216,0.008894547566658806,65.0994575045208,61.57003591585429,-0.08146353464953027,19.812639770963585,0.004268319137243719,0.00217730328811449,0.0032650684598455855,0.0025709500656438504,Vision,NoMovement,_4
0.106,0.006596380840381225,0.008893255628816458,65.0994575045208,61.57003591585429,-0.08005172421536291,19.820741000123164,0.004294242849196141,0.002167907406117045,0.003283328917983483,0.0025369713908509383,Vision,NoMovement,_4
0.107,0.006596521973661285,0.008892092678544315,65.0994575045208,61.57003591585429,-0.07863795952786007,19.828854162167914,0.004317827258668029,0.0021568187871356865,0.003301222569108412,0.0025032422439601183,Vision,NoMovement,_4
0.108,0.006596680013158864,0.008891052913295075,65.0994575045208,61.57003591585429,-0.07722225667321643,19.83697914134434,0.004338496456024744,0.0021441985309794743,0.0033184462771033685,0.0024700238367222666,Vision,NoMovement,_4
0.109,0.0065968558776224135,0.008890130680673899,65.0994575045208,61.57003591585429,-0.07580463178657,19.845115821366928,0.00435573001483429,0.0021302325176392432,0.00333468300759945,0.0024375628263378674,Vision,NoMovement,_4
0.11,0.006597050497608173,0.008889320675526068,65.0994575045208,61.57003591585429,-0.07438510105641077,19.85326408542007,0.004369073590017249,0.0021151284229790727,0.0033496041139460275,0.002406090329460821,Vision,NoMovement,_4
0.111,0.006597264812737199,0.008888617712780171,65.0994575045208,61.57003591585429,-0.07296368071671964,19.8614238161536,0.004378149159619095,0.0020991120774568085,0.0033628723407486388,0.002375821559563196,Vision,NoMovement,_4
0.112,0.00659749976865902,0.008888016785279802,65.0994575045208,61.57003591585429,-0.07154038705152986,19.869594895712815,0.004382664370673017,0.002082423218806392,0.0033741456166851056,0.0023469560575068472,Vision,NoMovement,_4
0.113,0.006597756313709386,0.00888751330748947,65.0994575045208,61.57003591585429,-0.07011523639322896,19.877777205697893,0.004382420481843084,0.0020653107363986572,0.0033830816459966095,0.0023196784360885866,Vision,NoMovement,_4
0.114,0.006598035395246162,0.008887102708430546,65.0994575045208,61.57003591585429,-0.06868824512208356,19.885970627194602,0.0043773185064195416,0.0020480275450572207,0.003389343252378299,0.002294159525579542,Vision,NoMovement,_4
0.115,0.0065983379556482135,0.008886780702261015,65.0994575045208,61.57003591585429,-0.06725942966466383,19.894175040762743,0.004367363284009985,0.0020308252566509596,0.0033926043836892965,0.0022705577743974284,Vision,NoMovement,_4
0.116,0.006598664927963344,0.008886543065747666,65.0994575045208,61.57003591585429,-0.06582880649826468,19.902390326466236,0.00435266528117385,0.002013948838086772,0.003392556646474154,0.0022490207205875016,Vision,NoMovement,_4
0.117,0.00659901723119052,0.008886385345281677,65.0994575045208,61.57003591585429,-0.06439639214299597,19.910616363832485,0.004333439928422947,0.001997631451515648,0.0033889161944335743,0.0022296863322943798,Vision,NoMovement,_4
0.11800000000000001,0.006599395765181833,0.008886302680906833,65.0994575045208,61.57003591585429,-0.06296220316636607,19.918853031883465,0.004310004302067358,0.0019820896616995222,0.0033814307446990185,0.002212684036394748,Vision,NoMovement,_4
0.11900000000000001,0.006599801405148787,0.008886290116564067,65.0994575045208,61.57003591585429,-0.06152625618153288,19.927100209130675,0.004282771036429454,0.0019675191590153665,0.003369886449743314,0.002198135302241124,Vision,NoMovement,_4
0.12,0.006600234995760987,0.008886342830658303,65.0994575045208,61.57003591585429,-0.06008856784572253,19.935357773577188,0.004252239540439217,0.001954091094553672,0.00335411431840428,0.0021861536886075544,Vision,NoMovement,_4
0.121,0.006600697344821672,0.008886456012702213,65.0994575045208,61.57003591585429,-0.058649154864658964,19.943625602713407,0.004218984835660652,0.00194194908002428,0.003333995860043347,0.0021768442924612937,Vision,NoMovement,_4
0.122,0.006601189216508251,0.008886625036000918,65.0994575045208,61.57003591585429,-0.0572080339846173,19.951903573547362,0.0041836445231485785,0.0019312068909428325,0.003309467633619324,0.002170302577909535,Vision,NoMovement,_4
0.123,0.00660171132416397,0.008886845238198349,65.0994575045208,61.57003591585429,-0.05576522199702462,19.960191562563967,0.0041469044582470955,0.001921946922039307,0.0032805244374101267,0.0021666126179525637,Vision,NoMovement,_4
0.124,0.006602264322630897,0.008887111769545054,65.0994575045208,61.57003591585429,-0.05432073573673487,19.968489445756365,0.004109483678058168,0.0019142194500237015,0.003247220974949474,0.002165844824429435,Vision,NoMovement,_4
0.125,0.0066028488001103275,0.008887419796346482,65.0994575045208,61.57003591585429,-0.05287459208153528,19.976797098620718,0.004072119054664849,0.0019080427402836785,0.003209671958807027,0.0021680532575313457,Vision,NoMovement,_4
