Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
7.481,0.3217471706125151,0.1485319268880347,62.40771678769075,61.21231796514119,-0.4160368442603398,-4.961499338915886,0.00997275268502461,0.007780262647979703,0.0038997312664951003,0.004789064930526652,-621.0355574345549,3451.8411335804226,589.0656031257633,725.3101903002727,3435.985041501368,-26.434605610426573,Vision,Movement,2
7.482,0.3211795611412115,0.1482218890068345,62.385544231845124,61.21213463631216,-0.4161724396355337,-4.956948854551261,0.010281293627138163,0.008007416185209273,0.004038158584649091,0.00472685839723118,-621.0199971683468,3451.8427085536246,589.0752705528017,725.3736477458536,3435.949726262209,-26.209981929187506,Vision,Movement,2
7.4830000000000005,0.3206346822072054,0.14794643748631262,62.363546907558884,61.211951627664014,-0.41630868953644945,-4.952400994268661,0.010565177882690503,0.00823176209670564,0.0041590964380184775,0.004662396942972049,-621.0044369021387,3451.844283526826,589.08493797984,725.4371051914346,3435.9144110230495,-25.98535824794844,Vision,Movement,2
7.484,0.3201154348869886,0.1477025072534599,62.341724889105826,61.21176893801765,-0.41644559385216,-4.947855764932634,0.010821261605510234,0.008452107941385036,0.004262567271256673,0.004595585870841437,-620.9888766359305,3451.8458585000276,589.0946054068784,725.5005626370155,3435.87909578389,-25.760734566709573,Vision,Movement,2
7.485,0.31962243644738986,0.1474884365114232,62.3200782527547,61.21158656619411,-0.41658315245110406,-4.9433131733842774,0.011046613069183232,0.008667257709129931,0.004348846081538881,0.004526402957714242,-620.9733163697223,3451.8474334732296,589.1042728339168,725.5640200825965,3435.8437805447306,-25.536110885470507,Vision,Movement,2
7.486,0.31915447179032574,0.14730350818571356,62.298607076773884,61.211404511014166,-0.4167213651809627,-4.938773226430556,0.01123855897320546,0.008876017439702441,0.004418426600717294,0.00445490836992373,-620.9577561035142,3451.849008446431,589.113940260955,725.6274775281775,3435.8084653055716,-25.31148720423164,Vision,Movement,2
7.487,0.3187091696831395,0.14714700048048382,62.2773114414282,61.211222771298836,-0.41686023186859184,-4.93423593085676,0.011394729441002146,0.009077201713971797,0.0044719877743296665,0.004381251106932207,-620.942195837306,3451.8505834196326,589.1236076879934,725.6909349737584,3435.773150066412,-25.086863522992573,Vision,Movement,2
7.488,0.3182865558678496,0.14701737870849196,62.25619142903871,61.211041345869205,-0.4169997523195443,-4.9297012934218545,0.011513100297077365,0.009269641323849814,0.004510361099582374,0.004305671851490842,-620.9266355710979,3451.8521583928346,589.1332751150318,725.7543924193394,3435.7378348272528,-24.862239841753507,Vision,Movement,2
7.489,0.3178892726130936,0.14691179930353204,62.23524712394719,61.210860233546356,-0.4171399263182077,-4.925169320856341,0.011592031093298902,0.009452192294207462,0.004534499318408516,0.004228502261878035,-620.9110753048897,3451.853733366036,589.14294254207,725.8178498649204,3435.7025195880938,-24.63761616051464,Vision,Movement,2
7.49,0.31751881697586376,0.14682720324641224,62.21447861248626,61.21067943315139,-0.4172807536279292,-4.920640019863226,0.011630297479755258,0.009623746249732123,0.004545446893458633,0.004150160814776185,-620.8955150386815,3451.8553083392376,589.1526099691084,725.8813073105014,3435.6672043489343,-24.412992479275573,Vision,Movement,2
7.4910000000000005,0.31717433837668124,0.14676208146939976,62.19388598310583,61.21049894350557,-0.41742223399008527,-4.9161133971207445,0.011627116853265678,0.009783241983339182,0.004544312627343795,0.0040711453251343,-620.8799547724734,3451.8568833124395,589.1622773961468,725.9447647560823,3435.631889109775,-24.188368798036507,Vision,Movement,2
7.492,0.31685343094274926,0.14671610588654155,62.173469326286295,61.210318763429925,-0.41756436712458006,-4.911589459271646,0.01158216665209247,0.009929678015681058,0.004532244721147706,0.003992022294057611,-620.8643945062652,3451.858458285641,589.1719448231851,726.0082222016632,3435.5965738706154,-23.96374511679764,Vision,Movement,2
7.493,0.3165536039447337,0.14668948151392186,62.15322873460833,61.21013889174567,-0.4177071527292887,-4.907068212935681,0.01149559506613311,0.010062125888185005,0.0045104084939213,0.003913413329024707,-620.848834240057,3451.860033258843,589.1816122502235,726.0716796472442,3435.5612586314564,-23.739121435558573,Vision,Movement,2
7.494,0.3162755741527627,0.1466822068727022,62.13316430272104,61.20995932727413,-0.41785059048019974,-4.902549664704925,0.011368024192372587,0.010179743885916684,0.0044799668890339005,0.0038359790442333767,-620.8332739738489,3451.8616082320445,589.1912796772617,726.1351370928252,3435.525943392297,-23.514497754319706,Vision,Movement,2
7.495,0.31602124509968227,0.14669297727006766,62.11327612736772,61.20978006883658,-0.417994680031163,-4.898033821141641,0.01120054573675753,0.010281790821751383,0.004442063786245349,0.0037604010263650994,-620.8177137076408,3451.863183205246,589.2009471043001,726.1985945384062,3435.4906281531375,-23.28987407308064,Vision,Movement,2
7.496,0.3157907107829379,0.1467195021409376,62.09356430740561,61.2096011152545,-0.41813942101367385,-4.893520688782199,0.010994709315307457,0.010367639468617391,0.0043978100426364415,0.003687362571108375,-620.8021534414326,3451.864758178448,589.2106145313385,726.2621705273767,3435.4196301801294,-23.054881960513885,Vision,Movement,2
7.497,0.3155822444068343,0.14676057103397477,62.0740289438117,61.20942246534918,-0.4182848130367588,-4.889010274129292,0.010752503374325453,0.010436789174958922,0.004348272109620138,0.0036175289459341895,-620.7879754773414,3451.8848447806545,589.2227660750418,726.3259706185488,3435.2811752258485,-22.80028868507519,Vision,Movement,2
7.498,0.31539267414136973,0.14681613220052764,62.05467013968167,61.209244117941736,-0.41843085568691846,-4.884502583651045,0.010476328844977442,0.010488877086523934,0.0042944630159245135,0.0035515279426395433,-620.7750568060347,3451.921795685207,589.2371806769825,726.389770709721,3435.1427202715677,-22.545695409636267,Vision,Movement,2
7.4990000000000006,0.31521993487922406,0.14688674386082473,62.03548800028613,61.20906607185388,-0.4185775485276367,-4.879997623799504,0.010168965894949773,0.010523687232843469,0.004237335472959422,0.003489931461553388,-620.762138134728,3451.95874658976,589.2515952789231,726.4535708008932,3435.004265317287,-22.291102134197345,Vision,Movement,2
7.5,0.3150654682548902,0.1469726022471439,62.01648263303974,61.20888832590711,-0.4187248910995435,-4.875495400991281,0.009833534470137543,0.010541156635005287,0.0041777768618332005,0.0034332388087350467,-620.7492194634214,3451.9956974943125,589.2660098808637,726.5173708920653,3434.8658103630064,-22.036508858758648,Vision,Movement,2
7.501,0.31493104979877407,0.1470726711556277,61.99765414747619,61.2087108789229,-0.41887288292055896,-4.87099592161121,0.009473449633685882,0.010541377686540215,0.00411660590202271,0.0033818622870479616,-620.7363007921148,3452.032648398865,589.2804244828044,726.5811709832375,3434.7273554087255,-21.781915583319726,Vision,Movement,2
7.502,0.314816316212941,0.14718436623248113,61.97900265536508,61.20853372972292,-0.41902152348492616,-4.8664991920180904,0.00909237289792795,0.010524596387126632,0.004054570850600882,0.0033361155282457377,-620.7233821208081,3452.0695993034174,589.294839084745,726.6449710744096,3434.5889004544447,-21.52732230788103,Vision,Movement,2
7.503,0.31471923411066915,0.14730534503649054,61.96052827063417,61.208356877128566,-0.4191708122637564,-4.862005218532783,0.008694160741651328,0.010491206441459254,0.0039923491110249905,0.003296204868354303,-620.7104634495014,3452.10655020797,589.3092536866857,726.7087711655818,3434.450445500164,-21.272729032442108,Vision,Movement,2
7.5040000000000004,0.31463690892546997,0.1474346395061129,61.94223110943553,61.208180319961485,-0.41932074870445113,-4.857514007450755,0.008282811375484794,0.010441739574034855,0.0039305481266560935,0.0032622239252174607,-620.6975447781947,3452.1435011125227,589.3236682886263,726.772571256754,3434.311990545883,-21.018135757003183,Vision,Movement,2
7.505,0.31456876526714156,0.1475724843448967,61.92411129011771,61.20800405704338,-0.4194713322308719,-4.853025565037285,0.00786241062658412,0.010376852556783911,0.0038697073981385868,0.0032341514019338814,-620.684626106888,3452.1804520170754,589.338082890567,726.836371347926,3434.173535591602,-20.76354248156449,Vision,Movement,2
7.506,0.314516729731434,0.1477198313463655,61.906168933251536,61.207828087196184,-0.4196225622430858,-4.848539897531231,0.007437077714800511,0.01029731147168294,0.003810301423833643,0.003211852020983441,-620.6717074355813,3452.217402921628,589.3524974925076,726.9001714390982,3434.0350806373212,-20.508949206125564,Vision,Movement,2
7.507000000000001,0.31448146324301524,0.14787734335501276,61.88840416164977,61.20765240924115,-0.4197744381171557,-4.844057011122206,0.007010911698593517,0.010203973761294357,0.003752743345428062,0.0031950803927155384,-620.6587887642747,3452.2543538261807,589.3669120944483,726.9639715302704,3433.8966256830404,-20.254355930686643,Vision,Movement,2
7.508,0.31446096322691497,0.148044398150523,61.8708171003743,61.20747702200026,-0.4199269592050338,-4.839576911986281,0.006587939456189577,0.01009776870285869,0.0036973890997100407,0.0031834875517289035,-620.645870092968,3452.2913047307334,589.3813266963889,727.0277716214425,3433.75817072876,-19.999762655247945,Vision,Movement,2
7.509,0.31445123997476365,0.14821984478524933,61.85340787673722,61.207301924295386,-0.42008012483451646,-4.835099606263835,0.00617206614732792,0.009979677040012874,0.0036445419059361766,0.003176629864745992,-620.6329514216613,3452.328255635286,589.3957412983295,727.0915717126147,3433.619715774479,-19.745169379809024,Vision,Movement,2
7.51,0.3144478899603019,0.14840374055204764,61.83617662035368,61.20712711494832,-0.4202339343087425,-4.830625100060379,0.005767029096710751,0.009850710577617367,0.0035944569447798765,0.003173980021245113,-620.6200327503547,3452.3652065398387,589.4101559002702,727.1553718037868,3433.4812608201983,-19.490576104370327,Vision,Movement,2
7.511,0.3144499056716793,0.1485969584462542,61.819123463104745,61.20695259278094,-0.4203883869064824,-4.826153399450438,0.005376355907354372,0.00971189257910742,0.0035473460976708907,0.0031749398302477667,-620.607114079048,3452.4021574443914,589.4245705022108,727.219171894959,3433.3428058659174,-19.235982828931405,Vision,Movement,2
7.5120000000000005,0.31445813492829766,0.14880059777117272,61.802248539167934,61.20677835661525,-0.42054348188184043,-4.821684510479077,0.00500332738790498,0.009564239815472839,0.0035033826256710534,0.003178854539531272,-620.5941954077413,3452.439108348944,589.4389851041515,727.2829719861312,3433.2043509116365,-18.98138955349248,Vision,Movement,2
7.513,0.31447189386894603,0.14901522195006017,61.78555198503675,61.206604405273026,-0.42069921846405056,-4.817218439151235,0.004650945596051423,0.009408747075654481,0.0034627056719739842,0.0031850283666970364,-620.5822066109653,3452.4789257630637,589.4537381491062,727.3471145684189,3433.00799231347,-18.723899354165617,Vision,Movement,2
7.514,0.3144887428661445,0.14923992730447405,61.76903393951801,61.20643073757626,-0.4208555958574758,-4.812755191444249,0.0043219070443380695,0.009246374818541535,0.0034254244689043843,0.0031927409066285274,-620.5825508939671,3452.5567621679297,589.4729800197642,727.4113748146856,3432.791740722981,-18.465413906857616,Vision,Movement,2
7.515000000000001,0.3145048429027834,0.14947254286412845,61.75269454378339,61.20625735234701,-0.4210126132411025,-4.808294773303028,0.004018580924878554,0.009078040409269393,0.003391622127229483,0.003201264079019308,-620.5828951769688,3452.6345985727953,589.4922218904222,727.4756350609523,3432.5754891324923,-18.206928459549616,Vision,Movement,2
7.516,0.31451706019960707,0.149711700918514,61.736533941334955,61.206084248407315,-0.42117026976884275,-4.80383719063807,0.003742992100921994,0.008904613082081047,0.0033613589062757533,0.0032098793028566327,-620.5832394599706,3452.712434977661,589.5114637610802,727.539895307219,3432.3592375420035,-17.948443012241846,Vision,Movement,2
7.517,0.31452549135337826,0.1499573348273573,61.72055227803542,61.20591142457937,-0.4213285645692375,-4.799382449329296,0.003496808592939094,0.008726912483638237,0.003334674907949244,0.003217894599713011,-620.5835837429725,3452.790271382527,589.5307056317382,727.6041555534857,3432.1429859515147,-17.68995756493384,Vision,Movement,2
7.518,0.3145304417782928,0.15021058862997977,61.70474970212778,61.20573887968511,-0.4214874967452533,-4.794930555215415,0.0032813333073236487,0.00854571039665227,0.0033115921776047637,0.003224661293173156,-620.5839280259743,3452.8681077873925,589.5499475023962,727.6684157997523,3431.926734361026,-17.431472117626072,Vision,Movement,2
7.519,0.31452982925896006,0.15047309977484855,61.689126364244046,61.2055666125467,-0.42164706537418645,-4.790481514106443,0.0030974998130113593,0.008361735033669493,0.0032921162005723034,0.0032295898818384535,-620.5842723089761,3452.945944192258,589.5691893730542,727.732676046019,3431.710482770537,-17.17298667031807,Vision,Movement,2
7.5200000000000005,0.31451963514000747,0.1507456540646473,61.673682417408685,61.205394621986365,-0.4218072695076285,-4.786035331778849,0.0029458720366679334,0.008175677124543451,0.0032762367619978408,0.003232164563419321,-620.5846165919778,3453.023780597124,589.5884312437122,727.7969362922857,3431.4942311800482,-16.91450122301007,Vision,Movement,2
7.521,0.314494881802546,0.15102755445358623,61.65841801708805,61.205222906826314,-0.42196810817095604,-4.781592013973605,0.002826647790072977,0.007988196923003942,0.003263928133846967,0.003231955842766728,-620.5849608749796,3453.10161700199,589.6076731143702,727.8611965385523,3431.2779795895594,-16.656015775702297,Vision,Movement,2
7.522,0.31445294032261006,0.15131826570688536,61.64333332115947,61.20505146588882,-0.4221295803636506,-4.777151566397113,0.0027396660340832557,0.007799931259940059,0.0032551485979571697,0.0032286307103336245,-620.5853051579815,3453.1794534068554,589.6269149850282,727.9254567848191,3431.0617279990706,-16.397530328394296,Vision,Movement,2
7.523000000000001,0.3143942503796155,0.15161859661717342,61.62842848994128,61.20488029799626,-0.4222916850589989,-4.772713994723896,0.002684417731272637,0.007611499890318019,0.0032498393934195647,0.0032219600217377312,-620.5856494409833,3453.2572898117214,589.6461568556862,727.9897170310858,3430.8454764085814,-16.139044881086296,Vision,Movement,2
7.524,0.3143185403462248,0.15193028780043652,61.613703686202875,61.20470940197076,-0.4224544212040006,-4.768279304585957,0.00266006006339823,0.00742351057129839,0.0032479232427981763,0.0032118228955037207,-620.5859937239851,3453.335126216587,589.6653987263442,728.0539772773525,3430.629224818093,-15.880559433778524,Vision,Movement,2
7.525,0.31422344847831235,0.15225547582765106,61.59915907520895,61.20453877663472,-0.42261778771889746,-4.763847501585317,0.0026654337352264787,0.0072365625309000975,0.003249302637641493,0.00319820812280883,-620.5863380069868,3453.4129626214526,589.6846405970022,728.1182375236192,3430.4129732276037,-15.622073986470522,Vision,Movement,2
7.526,0.3141049417998338,0.15259563139253104,61.58479482469103,61.20436842081056,-0.42278178349750284,-4.759418591289121,0.0026990830767080454,0.0070512481800333185,0.0032538580583779224,0.0031812127248061883,-620.5866822899886,3453.4907990263187,589.7038824676602,728.1824977698858,3430.1967216371154,-15.363588539162752,Vision,Movement,2
