Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
5.312,0.28770087517198495,0.12870326462160114,70.15964977336508,53.3109880134812,-0.16006863073398206,-5.242452705015678,0.0066199750963470945,0.002126998200321441,0.002674436056237423,0.003307260713416444,-576.7345084954922,3688.319240830715,-57.412599981664734,657.7451398544937,3462.549053940489,-407.6350333149827,Vision,NoMovement,1
5.313,0.27806354283190066,0.12778348561270098,70.15694825252862,53.30959051506616,-0.16055361180690136,-5.243706982944517,0.006551991036635689,0.0020734994029321667,0.002660348508816823,0.003316480213871652,-576.7129403218892,3688.2888003456374,-57.41202233651113,657.7720903441149,3462.593711196249,-407.66538358611314,Vision,NoMovement,1
5.314,0.268541241415622,0.12692400835237777,70.15424045630354,53.308200219810594,-0.1610374130854497,-5.244956766211235,0.006477063284113674,0.002023805647859968,0.002644511612362197,0.003323457000591012,-576.6913721482862,3688.2583598605597,-57.411444691357524,657.7990408337361,3462.6383684520083,-407.69573385724357,Vision,NoMovement,1
5.315,0.2591528782245063,0.12612286316562912,70.15152640660764,53.30681714123169,-0.1615200222505744,-5.246202057943462,0.006394879530093951,0.0019781969208514036,0.002627157283028516,0.0033280996469810587,-576.6698039746831,3688.2279193754816,-57.41086704620392,657.8259913233571,3462.6830257077677,-407.72608412837405,Vision,NoMovement,1
5.316,0.24991742780973464,0.12537822135780483,70.14880612535525,53.305441292849736,-0.16200142700105494,-5.247442861274689,0.006305214381059519,0.0019368971110693424,0.0026085412498277226,0.0033303750719026587,-576.6482358010802,3688.197478890404,-57.41028940105032,657.8529418129783,3462.7276829635275,-407.7564343995045,Vision,NoMovement,1
5.317,0.24085230986665015,0.12468776587499858,70.14607963446187,53.30407268818577,-0.16248161505301184,-5.248679179346225,0.006207941317168052,0.0019000726592668144,0.0025889410254659037,0.003330310016476028,-576.6266676274771,3688.1670384053264,-57.409711755896716,657.8798923025994,3462.772340219287,-407.7867846706349,Vision,NoMovement,1
5.3180000000000005,0.23197259731760075,0.1240482568165579,70.14334695583445,53.30271134076651,-0.16296057414193743,-5.249911015302654,0.0061030409694606165,0.0018678322348756012,0.002568653426056857,0.003327990794525292,-576.6050994538741,3688.1365979202487,-57.40913411074311,657.9068427922206,3462.8169974750463,-407.8171349417654,Vision,NoMovement,1
5.319,0.22329077023076305,0.12345596347886842,70.14060811137874,53.30135726412061,-0.16343829202174004,-5.251138372295002,0.005990605878690136,0.0018402273497663251,0.0025479916457751793,0.003323561303265027,-576.5913311727517,3688.117064697096,-57.40935288073066,657.9337932818418,3462.8616547308056,-407.84748521289583,Vision,NoMovement,1
5.32,0.21481640278184877,0.12290808227854634,70.1378631229967,53.30001047178005,-0.1639147564655141,-5.252361253479449,0.005870842041025755,0.0018172538088952843,0.002527281877633513,0.003317219332722292,-576.5849974070798,3688.1079277976755,-57.41033075870419,657.9607437714628,3462.9063119865655,-407.87783548402626,Vision,NoMovement,1
5.321,0.20655623718688623,0.1224028844110269,70.13511201258666,53.29867097728004,-0.164389955265841,-5.253579662017242,0.005744067667967109,0.0017988539165575055,0.002506859464009508,0.0033092112615850863,-576.5786636414077,3688.0987908982547,-57.41130863667773,657.987694261084,3462.950969242325,-407.9081857551567,Vision,NoMovement,1
5.322,0.19851451905563597,0.12193914137811385,70.13235480204789,53.297338794156786,-0.16486387623431464,-5.2547936010765985,0.005610709670723125,0.001784919377410719,0.0024870645632314664,0.003299825266117664,-576.5723298757358,3688.089653998834,-57.41228651465127,658.0146447507052,3462.995626498084,-407.9385360262872,Vision,NoMovement,1
5.323,0.1906933990545824,0.1215153953332138,70.129591513271,53.29601393595227,-0.1653365072035428,-5.256003073828269,0.005471298406960451,0.001775294835892423,0.0024682373375619644,0.0032893832053621608,-576.5659961100638,3688.0805170994136,-57.41326439262481,658.0415952403263,3463.040283753844,-407.9688862974176,Vision,NoMovement,1
5.324,0.18309349914239031,0.1211297718888734,70.12682216814513,53.294696416210655,-0.16580783602620872,-5.257208083448621,0.005326461193192959,0.001769781985532484,0.002450712705235004,0.0032782313964732283,-576.5596623443919,3688.0713801999927,-57.41424227059834,658.0685457299475,3463.0849410096034,-407.99923656854804,Vision,NoMovement,1
5.325,0.17571458809535942,0.1207810406576751,70.12404678855602,53.29338624847937,-0.16627785057574287,-5.258408633118617,0.005176914977842893,0.001768144162418597,0.002434814746248895,0.003266730557297541,-576.5533285787199,3688.0622433005724,-57.41522014857188,658.0955849206958,3463.1297002408724,-408.02953420643485,Vision,NoMovement,1
5.3260000000000005,0.168556128940234,0.12046893112424874,70.1212653963854,53.292083446309285,-0.16674653874674053,-5.259604726023414,0.005023458418099097,0.0017701113273973538,0.0024208508917851726,0.003255245242301049,-576.546994813048,3688.0531064011516,-57.41619802654542,658.1287269405709,3463.181475607422,-408.0562105634842,Vision,NoMovement,1
5.327,0.16161752910651764,0.12019374285034,70.11847801351114,53.29078802325479,-0.1672138884552627,-5.260796365352296,0.004866963446128501,0.0017753853429840814,0.00240910605037543,0.003244133112655003,-576.5406610473759,3688.043969501731,-57.41717590451896,658.1618689604459,3463.2332509739717,-408.0828869205336,Vision,NoMovement,1
5.328,0.15489791443559514,0.1199556172796252,70.1156846618119,53.28949999287156,-0.16767988763837588,-5.261983554300506,0.004708366298336171,0.0017836454595256508,0.0023998368256953574,0.0032337343715347945,-576.534327281704,3688.0348326023104,-57.4181537824925,658.1950109803208,3463.285026340521,-408.10956327758305,Vision,NoMovement,1
5.329,0.14839608588400233,0.11975422648776729,70.11288536315737,53.288219368721144,-0.1681445242561181,-5.263166296064922,0.004548657942330649,0.0017945539280994059,0.002393265965720847,0.0032243616883342475,-576.527993516032,3688.0256957028896,-57.419131660466036,658.2281530001958,3463.336801707071,-408.13623963463243,Vision,NoMovement,1
5.33,0.14211022064930134,0.11958984088235595,70.11008013941564,53.2869461643676,-0.16860778629058373,-5.26434459384707,0.004388873869930047,0.0018077616438847085,0.0023895771620529496,0.0032162909405050416,-576.52165975036,3688.0165588034693,-57.420109538439576,658.2612950200707,3463.3885770736206,-408.1629159916818,Vision,NoMovement,1
5.331,0.13603755692555675,0.11946367805044973,70.10726901245053,53.28568039337868,-0.1690696617466727,-5.265518450851877,0.004230083276926117,0.001822913699245123,0.002388910307987338,0.0032097531030123613,-576.515325984688,3688.0074219040484,-57.421087416413116,658.2944370399457,3463.4403524401705,-408.18959234873125,Vision,NoMovement,1
5.332,0.13017450233613748,0.11937752638162276,70.1044520041219,53.28442206932575,-0.16953013865238709,-5.266687870287611,0.004073377680065623,0.0018396547108508361,0.002391357336202483,0.003204927588578019,-576.508992219016,3687.998285004628,-57.422065294386655,658.3275790598207,3463.49212780672,-408.21626870578064,Vision,NoMovement,1
5.333,0.12451709564037344,0.11933313983857023,70.10162913629023,53.28317120578175,-0.1699892050583856,-5.267852855367666,0.003919858999447397,0.0018576337979975563,0.0023969587843342766,0.0032019372805056194,-576.5026584533441,3687.9891481052073,-57.42304317236019,658.3607210796957,3463.54390317327,-408.24294506283,Vision,NoMovement,1
5.3340000000000005,0.11906143232521016,0.1193318012711023,70.0988004308068,53.28192781632566,-0.17044684903991808,-5.269013409306329,0.0037706270909485884,0.0018765091247598526,0.0024057012495239567,0.0032008454166049653,-576.4963246876721,3687.9800112057865,-57.42402105033373,658.3938630995707,3463.5956785398193,-408.2696214198794,Vision,NoMovement,1
5.335,0.11380370552906925,0.11937522862621146,70.09596590952113,53.28069191453914,-0.1709030586959277,-5.270169535321725,0.0036267667087105707,0.001895951950089898,0.0024175158739035032,0.003201654397899122,-576.4902668749118,3687.9712607952088,-57.42503227775676,658.4270051194457,3463.6474539063693,-408.2962977769288,Vision,NoMovement,1
5.336,0.10874022980753859,0.11946601892439611,70.09312559427886,53.27946351400748,-0.17135782214970588,-5.2713212366348285,0.003489333935888998,0.0019156501391131466,0.002432277966743286,0.003204306522992186,-576.4886246425999,3687.9686946737093,-57.42657713671975,658.4601471393206,3463.6992292729187,-408.3229741339782,Vision,NoMovement,1
5.337,0.1038673236093683,0.11960717403538197,70.09027950692126,53.27824262831992,-0.1718111275493032,-5.272468516469076,0.0033593422277309157,0.0019353110830240697,0.002449807837965942,0.0032086865890972884,-576.4869824102881,3687.9661285522093,-57.42812199568273,658.4932891591956,3463.7510046394686,-408.3496504910276,Vision,NoMovement,1
5.338,0.09918103127382717,0.11980147240672888,70.08742766928536,53.27702927106952,-0.17226296306782268,-5.273611378050305,0.003237748295008755,0.0019546639807752034,0.002469872888584152,0.003214626248951098,-576.4853401779762,3687.9635624307098,-57.42966685464572,658.5264311790706,3463.802780006018,-408.376326848077,Vision,NoMovement,1
5.339,0.09467705660478827,0.12005104078492804,70.08457010320866,53.27582345585126,-0.17271331690298788,-5.274749824608484,0.0031254380952378926,0.001973461465701453,0.002492190960402745,0.0032219099662792105,-576.4836979456644,3687.96099630921,-57.4312117136087,658.5595731989456,3463.854555372568,-408.4030032051264,Vision,NoMovement,1
5.34,0.0903506679664396,0.12035809606319736,70.08170683051922,53.274625196266264,-0.1731621772790423,-5.275883859373587,0.0030232132211549896,0.001991480601711953,0.002516434894368,0.0032302823721949508,-576.4820557133527,3687.9584301877103,-57.432756572571684,658.5927152188206,3463.9063307391175,-408.4296795621758,Vision,NoMovement,1
5.341,0.08619684119276025,0.12072522202196322,70.07883787304306,53.273434505918594,-0.17360953244587385,-5.277013485578467,0.002931778011475348,0.002008523305740916,0.0025422382078672577,0.003239456789351253,-576.4804134810408,3687.9558640662103,-57.434301431534664,658.6258572386955,3463.9581061056674,-408.4563559192252,Vision,NoMovement,1
5.3420000000000005,0.08221041569793265,0.12115475856880867,70.07596325260165,53.27225139841648,-0.174055370679745,-5.278138706457656,0.00285172773019563,0.0020244162726599144,0.0025692017823136792,0.0032491246500138257,-576.478771248729,3687.953297944711,-57.43584629049765,658.6514924685141,3463.997565618736,-408.4759901864334,Vision,NoMovement,1
5.343,0.07838624545660666,0.12164835233065423,70.07308299101207,53.27107588737214,-0.17449968028357918,-5.279259525247318,0.00278353813972537,0.002039010493334872,0.002596901439253887,0.00325896548398903,-576.4771290164172,3687.950731823211,-57.43739114946064,658.6664430951798,3464.0194956676883,-408.4856012699968,Vision,NoMovement,1
5.344,0.0747192645422887,0.12220671472072131,70.07019711009171,53.26990798639999,-0.17494244958654817,-5.28037594518692,0.002727556720885232,0.0020521804701096337,0.002624896263104672,0.003268657108586154,-576.4754867841053,3687.9481657017113,-57.43893600842362,658.6813937218456,3464.0414257166403,-408.49521235356013,Vision,NoMovement,1
5.345,0.07120445553962154,0.12283064370719127,70.06730563164828,53.268747709120696,-0.17538366694593344,-5.2814879695152,0.002683995705977523,0.002063823237521094,0.0026527375070324547,0.003277885643174524,-576.4738445517935,3687.945599580212,-57.440480867386604,658.6963443485113,3464.0633557655924,-408.5048234371235,Vision,NoMovement,1
5.346,0.06783692996433385,0.12352172492248768,70.06440857748737,53.267595069158105,-0.17582332074627247,-5.282595601472977,0.002652927027818968,0.0020738572818455444,0.002679977897701134,0.0032863550025306683,-576.4722023194817,3687.943033458712,-57.442025726349584,658.711294975177,3464.0852858145445,-408.51443452068685,Vision,NoMovement,1
5.347,0.06461187382361737,0.12428182517523041,70.0615059694098,53.26645008014039,-0.17626139940007837,-5.283698844301969,0.002634279257603401,0.0020822214304395095,0.002706181121925033,0.0032937955765356226,-576.4705600871698,3687.9404673372123,-57.44357058531257,658.7262456018427,3464.1072158634965,-408.5240456042502,Vision,NoMovement,1
5.348,0.06152463108388339,0.12511244554188594,70.0585978292118,53.26531275569994,-0.1766978913481221,-5.284797701244746,0.0026278366023022057,0.0020888737674763314,0.00273093123950762,0.0032999718638590777,-576.4689178548581,3687.9379012157124,-57.44511544427555,658.7411962285084,3464.1291459124486,-408.53365668781356,Vision,NoMovement,1
5.349,0.058570532061816366,0.126014227787138,70.05568417868986,53.26418310947159,-0.17713278505903432,-5.285892175546365,0.0026332400369833277,0.0020937906317337264,0.002753841747967747,0.0033046888926645574,-576.4672756225463,3687.935335094213,-57.44666030323854,658.7561468551742,3464.1510759614007,-408.5432677713769,Vision,NoMovement,1
5.3500000000000005,0.055744832649919855,0.12698768908159191,70.0527650396305,53.26306115509654,-0.17756606903113248,-5.286982270450419,0.002649990646119969,0.0020969657484413142,0.0027745640407942306,0.0033077973280883836,-576.4650338541707,3687.9309220498785,-57.44728505197979,658.7710974818399,3464.1730060103528,-408.5528788549403,Vision,NoMovement,1
5.351,0.05304282640440667,0.12803408573077776,70.049840433818,53.261946906219414,-0.17799773179158537,-5.288067989201783,0.0026774552301097624,0.0020984095270720118,0.0027927950266035785,0.003309197221346009,-576.4624863794802,3687.9255672507315,-57.447440632105135,658.7860481085056,3464.1949360593044,-408.56248993850363,Vision,NoMovement,1
5.352,0.05045998645036464,0.1291550910525566,70.0469103830317,53.26084037648937,-0.17842776189712595,-5.289149335045463,0.00271487420146984,0.0020981485289647377,0.0028082836808538815,0.0033088403938538857,-576.4599389047897,3687.9202124515846,-57.447596212230486,658.8009987351713,3464.2168661082565,-408.572101022067,Vision,NoMovement,1
5.353,0.04799198716961201,0.13035203238258122,70.04397490904621,53.25974157955992,-0.17885614793432536,-5.290226311226537,0.002761371763709351,0.0020962250922247345,0.0028208362978987944,0.0033067314794867253,-576.4573914300993,3687.914857652437,-57.44775179235583,658.815949361837,3464.2387961572085,-408.58171210563034,Vision,NoMovement,1
5.354,0.04563474681079629,0.1316253033146965,70.0410340336362,53.25865052908735,-0.17928287851921135,-5.291298920991754,0.002815968337026727,0.00209269710457396,0.0028303202405818247,0.0033029276710098794,-576.4548439554088,3687.90950285329,-57.447907372481176,658.8308999885028,3464.2607262061606,-408.5913231891937,Vision,NoMovement,1
5.355,0.04338449805986401,0.1329750293241591,70.03808777856622,53.25756723873438,-0.17970794229905956,-5.292367167585671,0.0028775951510376916,0.002087637927839624,0.002836666070102269,0.0032975372253824797,-576.4522964807184,3687.9041480541428,-57.44806295260653,658.8458506151685,3464.2826562551127,-408.60093427275706,Vision,NoMovement,1
5.356,0.04123767721441139,0.13440199956466567,70.03513616559844,53.25649172216744,-0.18013132795157766,-5.293431054253332,0.0029451108546277318,0.0020811364862341184,0.002839868057026956,0.0032907167757757864,-576.4497490060279,3687.898793254996,-57.44821853273187,658.8608012418342,3464.3045863040647,-408.6105453563204,Vision,NoMovement,1
5.357,0.03919082147642782,0.13590742225238928,70.03217921649046,53.255423993057434,-0.18055302418552432,-5.2944905842393535,0.0030173199234905684,0.002073297524476648,0.0028399831791767155,0.003282667493528711,-576.4472015313374,3687.893438455849,-57.448374112857216,658.8757518685,3464.326516353017,-408.6201564398838,Vision,NoMovement,1
5.3580000000000005,0.03724045392856232,0.13749219847093702,70.0292169529948,53.254364065079955,-0.18097301974110294,-5.295545760787561,0.0030929926044420126,0.002064242016423021,0.002837128770536427,0.0032736301650465593,-576.444654056647,3687.8880836567014,-57.44852969298257,658.8907024951657,3464.348446401969,-408.62976752344713,Vision,NoMovement,1
5.359,0.03538310807709614,0.1391563173600901,70.02624939685899,53.25331195191528,-0.18139130339023382,-5.296596587140939,0.003170886123566595,0.002054107659562894,0.0028314789870403883,0.003263879302405516,-576.4421065819565,3687.8827288575544,-57.44868527310791,658.8924061947376,3464.3460746135934,-408.62880467526657,Vision,NoMovement,1
5.36,0.033615357933744476,0.14089937686938142,70.0232765698305,53.25226766724671,-0.18180786393618797,-5.297643066543169,0.003249766865557026,0.002043049331431458,0.00282326021896251,0.003253716467260479,-576.4395591072661,3687.8773740584074,-57.44884085323326,658.8910224753844,3464.338038873725,-408.6253773946368,Vision,NoMovement,1
5.361,0.03193387609411313,0.1427215838430369,70.02029849364645,53.25123122476422,-0.18222269021533472,-5.29868520223487,0.0033284331724223004,0.002031239324663437,0.002812745543584045,0.003243463022671896,-576.4370116325756,3687.87201925926,-57.44899643335861,658.8896387560311,3464.3300031338567,-408.62195011400706,Vision,NoMovement,1
5.362,0.03033546229553673,0.14462347160091527,70.01731519004139,53.25020263816165,-0.18263577109635254,-5.299722997456208,0.0034057383098789603,0.00201886714044208,0.002800248302993369,0.003233452528220562,-576.4344641578853,3687.866664460113,-57.44915201348395,658.8882550366778,3464.321967393989,-408.6185228333773,Vision,NoMovement,1
5.363,0.02881711266626353,0.14660509162138408,70.01432668074452,53.249181921137854,-0.18304709548091505,-5.300756455445789,0.0034806130418936067,0.0020061386281769672,0.0027861149098289168,0.003224022978774097,-576.4319166831948,3687.8613096609656,-57.4493075936093,658.8868713173246,3464.3139316541206,-408.61509555274756,Vision,NoMovement,1
5.364,0.027375994155414668,0.14866535117954305,70.01133298748002,53.2481690873965,-0.18345665230395786,-5.3017855794406135,0.003552087161584558,0.0019932743217291765,0.0027707170156183467,0.0032155090702912495,-576.4293692085043,3687.8559548618186,-57.44946317373465,658.8854875979714,3464.3058959142522,-408.6116682721178,Vision,NoMovement,1
5.365,0.026009342351529807,0.15080262432931488,70.00833413197181,53.24716415064453,-0.183864430533328,-5.302810372677579,0.003619309275856108,0.0019805069166915945,0.0027544432177843956,0.00320823465481612,-576.4268217338139,3687.8506000626717,-57.449618753859994,658.8841038786181,3464.2978601743844,-408.60824099148806,Vision,NoMovement,1
5.3660000000000005,0.024714452738758327,0.15301610117836417,70.00533013593326,53.246167124595694,-0.18427041917149273,-5.303830838389799,0.0036815641443974424,0.0019680779184964316,0.0027376905253060405,0.0032025055167225615,-576.4242742591234,3687.8452452635242,-57.44977433398534,658.8827201592649,3464.289824434516,-408.6048137108583,Vision,NoMovement,1
5.367,0.023488678567393975,0.1553056856534278,70.00232102107505,53.24517802296791,-0.18467460725477083,-5.304846979809147,0.0037382869364145257,0.0019562335479657855,0.0027208558278816342,0.0031986025713719064,-576.421726784433,3687.8398904643773,-57.44992991411069,658.8813364399116,3464.2817886946477,-408.60138643022856,Vision,NoMovement,1
5.368,0.02232945922888219,0.1576711783765277,69.99930680910296,53.244196859484234,-0.18507698385392882,-5.305858800165179,0.003789073895446287,0.001945220033504111,0.002704327604747397,0.0031967755693992966,-576.4191410394385,3687.8343039440256,-57.44985857763773,658.8799527205583,3464.27375295478,-408.5979591495988,Vision,NoMovement,1
5.369,0.021234333238452974,0.16011136139385246,69.99628752171728,53.24322364787275,-0.1854775380745639,-5.306866302685087,0.0038336890745921883,0.0019352784626884777,0.0026884780788714205,0.0031972373874632155,-576.4163425697333,3687.827429406044,-57.44852592984124,658.878569001205,3464.2657172149115,-408.59453186896906,Vision,NoMovement,1
5.37,0.0202009799173186,0.16262426502416802,69.99326318061306,53.24225840186513,-0.18587625905736632,-5.3078694905951505,0.0038720669922993863,0.0019266393961719184,0.002673655996158551,0.003200158993926741,-576.413544100028,3687.820554868062,-57.44719328204475,658.8771852818518,3464.2576814750432,-408.5911045883393,Vision,NoMovement,1
5.371,0.019227213166895837,0.16520852532583483,69.99023380748494,53.24130113519993,-0.18627313597778325,-5.308868367117147,0.0039043112261887064,0.0019195174454895913,0.0026601801900104903,0.0032056651925543734,-576.4107456303227,3687.8136803300804,-57.44586063424826,658.8758015624985,3464.2496457351754,-408.58767730770955,Vision,NoMovement,1
5.372,0.01831094218597324,0.16786351273571984,69.98719942401685,53.240351861620155,-0.1866681580476842,-5.3098629354708375,0.0039306890917099315,0.0019141059915739733,0.0026483340608088267,0.0032138312652834917,-576.4079471606175,3687.8068057920987,-57.444527986451774,658.8744178431452,3464.241609995307,-408.58425002707986,Vision,NoMovement,1
5.373,0.01745013428580698,0.17058852577384975,69.98416005188976,53.239410594874116,-0.18706131451461805,-5.310853198872901,0.003951622644094693,0.0019105721996876864,0.0026383610542775127,0.003224680638377478,-576.4051486909123,3687.799931254117,-57.443195338655286,658.873034123792,3464.2335742554387,-408.5808227464501,Vision,NoMovement,1
5.3740000000000006,0.016642793209428755,0.17338174568049855,69.98111571277903,53.23847646925149,-0.1874525946624727,-5.311839160536902,0.003967676314147258,0.0019090524847881405,0.0026304611787881164,0.0032381836656972343,-576.402350221207,3687.793056716135,-57.4418626908588,658.8716504044387,3464.225538515571,-408.57739546582036,Vision,NoMovement,1
5.375,0.01588696529993175,0.17624039445883738,69.97806642835461,53.237545601921305,-0.18784198781173067,-5.3128208236746906,0.003979541554492923,0.0019096485916095666,0.0026247885735763863,0.0032542575623939088,-576.3995517515018,3687.7861821781535,-57.44053004306231,658.8733890856721,3464.2204400364667,-408.574893679629,Vision,NoMovement,1
5.376,0.015180740554964023,0.1791623076020161,69.97501222028595,53.236614983767,-0.18822948331915124,-5.313798191492909,0.003988018932361288,0.0019124244541289378,0.002621450123968473,0.003272767455168851,-576.3967532817966,3687.7793076401717,-57.43919739526582,658.8869225275354,3464.226436958692,-408.5758879167895,Vision,NoMovement,1
5.377,0.014522256076265422,0.182146358293336,69.97195311023152,53.23568461581741,-0.18861507057939264,-5.3147712671954075,0.003993998137421036,0.0019174039749196433,0.0026205051110605327,0.003293528461071377,-576.3939548120914,3687.7724331021905,-57.437864747469334,658.9004559693988,3464.2324338809176,-408.57688215394995,Vision,NoMovement,1
5.378,0.013909688391076614,0.18519165979872798,69.96888911984682,53.23475449910126,-0.18899873902429287,-5.315740053982406,0.003998436371240656,0.0019245698184966059,0.002621965879255484,0.003316308670007403,-576.391156342386,3687.7655585642087,-57.436532099672846,658.913989411262,3464.238430803143,-408.57787639111046,Vision,NoMovement,1
5.3790000000000004,0.013341245168310053,0.18829630805529546,69.9658202707821,53.23382463464733,-0.18938047812343836,-5.316704555050135,0.004002335573496463,0.0019338632577155146,0.002625799493070039,0.0033408328861539984,-576.3883578726808,3687.758684026227,-57.43519945187636,658.9275228531254,3464.2444277253685,-408.578870628271,Vision,NoMovement,1
5.38,0.012815137956452772,0.1914572929202077,69.96274658468181,53.232895023484296,-0.18976027738453807,-5.317664773590816,0.004006718948510967,0.0019451850572226273,0.0026319303228275795,0.0033667869781192107,-576.3855594029756,3687.7518094882453,-57.43386680407987,658.9410562949887,3464.250424647594,-408.5798648654315,Vision,NoMovement,1
5.381,0.012329563613674814,0.19467211562183262,69.95966808318482,53.231965666639375,-0.19013812635367255,-5.318620712794008,0.00401260727753178,0.0019583973209856735,0.002640243455571906,0.0033938226983046146,-576.3827609332703,3687.7449349502635,-57.43253415628338,658.9545897368521,3464.2564215698194,-408.580859102592,Vision,NoMovement,1
5.382,0.011882708630076393,0.1979391780448324,69.95658478792934,53.231036565141345,-0.1905140146149909,-5.319572375843209,0.004020995497117061,0.001973326173342998,0.002650588794158608,0.003421562860976604,-576.3799624635651,3687.738060412282,-57.43120150848689,658.9681231787154,3464.262418492045,-408.5818533397525,Vision,NoMovement,1
5.383,0.011472768879047539,0.20125696868813975,69.95349672054245,53.230107720018275,-0.19088793179228813,-5.320519765918205,0.004032829964027015,0.0019897651039927893,0.002662785691642735,0.0034496068142147998,-576.3771639938599,3687.7311858743,-57.429868860690405,658.9816566205786,3464.2684154142703,-408.58284757691297,Vision,NoMovement,1
5.384,0.01109796139307594,0.2046227200134905,69.95040390264798,53.229179132298235,-0.19125986754830807,-5.321462886194054,0.004048986717203895,0.002007478809898086,0.0026766279604376396,0.0034775361851812968,-576.3743655241547,3687.7243113363184,-57.42853621289392,658.995190062442,3464.274412336496,-408.5838418140735,Vision,NoMovement,1
5.385,0.010756530595601057,0.20803231934797728,69.94730635586382,53.2282508030092,-0.19162981158537754,-5.322401739841052,0.004070250921747387,0.0020262074106964004,0.0026918890937978114,0.003504920900012397,-576.3715670544493,3687.7174367983366,-57.42720356509743,659.0087235043053,3464.280409258721,-408.584836051234,Vision,NoMovement,1
5.386,0.010446756653927514,0.2114821587638323,69.94420410180217,53.2273227331777,-0.1919977536456504,-5.3233363300260566,0.004097297596876588,0.002045670969045359,0.002708327549659929,0.003531325466993622,-576.3687685847441,3687.710562260355,-57.425870917300934,659.0222569461687,3464.286406180947,-408.5858302883945,Vision,NoMovement,1
5.3870000000000005,0.010166969612670452,0.21496959607287594,69.94109716207446,53.22639492383181,-0.19236368351081964,-5.324266659909154,0.004130673752202951,0.0020655742878772343,0.0027256919766114273,0.0035563154742402517,-576.3659701150389,3687.703687722373,-57.424538269504446,659.035790388032,3464.292403103172,-408.586824525555,Vision,NoMovement,1
5.388,0.009915551706116164,0.21849209835279326,69.93798555828073,53.22546737599891,-0.19272759100365108,-5.325192732645961,0.004170782192243234,0.0020856119795953235,0.002743726295049425,0.003579464211086635,-576.3631716453336,3687.6968131843914,-57.42320562170796,659.0493238298952,3464.2984000253978,-408.58781876271553,Vision,NoMovement,1
5.389,0.009690933028281062,0.2220458257120074,69.93486931201777,53.22454009070616,-0.1930894659873126,-5.326114551386817,0.0042178674218258955,0.002105473815504449,0.0027621745647709744,0.0036003592914908003,-576.3603731756284,3687.6899386464097,-57.42187297391147,659.0628572717586,3464.3043969476234,-408.588812999876,Vision,NoMovement,1
5.39,0.009491580913002673,0.22562544941230434,69.9317484448768,53.22361306898082,-0.19344929836591745,-5.327032119276438,0.004272004193383975,0.002124850367808296,0.0027807855704053944,0.003618609149578509,-576.3575747059232,3687.683064108428,-57.42054032611498,659.0763907136219,3464.3103938698487,-408.5898072370365,Vision,NoMovement,1
5.391,0.009315995220016058,0.22922613907077388,69.92862297844293,53.22268631185007,-0.1938070780848851,-5.327945439453903,0.004333089231949706,0.0021434389406195164,0.002799317045894415,0.003633849291066942,-576.354776236218,3687.6761895704462,-57.41920767831849,659.0899241554853,3464.3163907920743,-408.590801474197,Vision,NoMovement,1
5.392,0.009162710785530402,0.23284419730474354,69.92549293429542,53.221759820339564,-0.19416279513117587,-5.328854515053909,0.004400836586754815,0.0021609497474472947,0.002817539447511997,0.0036457482095744917,-576.3519777665126,3687.6693150324645,-57.417875030522005,659.1242003699427,3464.3500103604397,-408.59942948830866,Vision,NoMovement,1
5.393,0.009030304406690186,0.23647626171294275,69.92235833401261,53.2208335954766,-0.19451643953302397,-5.329759349203552,0.00447477694112445,0.0021771122357668246,0.002835239174670106,0.003654012894955904,-576.3491792968074,3687.6624404944832,-57.41654238272552,659.1718700929404,3464.4014657386174,-408.6129865954971,Vision,NoMovement,1
5.394,0.008917407666679306,0.24011778182034063,69.91921919916125,53.219907638287665,-0.1948680013614192,-5.330659945024556,0.0045542610873029864,0.002191681395613332,0.0028522211335085027,0.0036583938634476235,-576.3463808271022,3687.6555659565015,-57.41520973492903,659.219539815938,3464.4529211167956,-408.6265437026855,Vision,NoMovement,1
5.3950000000000005,0.008822710936573452,0.24376269043697926,69.91607555130466,53.21898194979933,-0.19521747072946194,-5.3315563056322866,0.004638467640271169,0.00220444383078132,0.002868310549921152,0.0036586896395563355,-576.3435823573969,3687.64869141852,-57.41387708713254,659.2672095389356,3464.5043764949733,-408.64010080987396,Vision,NoMovement,1
5.396,0.008744964686060938,0.24740544871707748,69.91292741199987,53.21805653103808,-0.195564837792966,-5.332448434135737,0.004726414947761342,0.0022152233320215115,0.0028833539792523085,0.0036547506354055676,-576.3407838876917,3687.641816880538,-57.41254443933605,659.3148792619332,3464.5558318731514,-408.6536579170624,Vision,NoMovement,1
5.397,0.008682963182056372,0.2510417631437534,69.90977480279793,53.21713138302891,-0.19591009275069046,-5.333336333638751,0.004816977070868736,0.0022238856807599277,0.0028972195247154923,0.0036464823968761456,-576.3370551211106,3687.6320183769303,-57.410073120270816,659.3625489849309,3464.607287251329,-408.6672150242508,Vision,NoMovement,1
