Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
7.516,0.13150012108900933,0.01749355265843956,66.04731000634065,56.31200874684008,-0.35271020787536317,-3.0487299515717563,0.003675354955910446,0.0021937139677380077,0.0036993009846161048,0.0029871437887231313,-562.9434330325292,3677.829372082636,-64.2708768174391,699.3021098120366,3542.730796001819,-408.2518106668315,Vision,NoMovement,4
7.517,0.13167566407521683,0.01761774896406935,66.04701181789804,56.31190872369596,-0.3533341570221917,-3.047299268466053,0.003785728962172902,0.0022104795863021375,0.0037315660385352136,0.003017314840849467,-562.9406421998563,3677.8274391220493,-64.27045930162609,699.2989199452064,3542.722969514951,-408.24994609281504,Vision,NoMovement,4
7.518,0.13184239165537562,0.017747577414550107,66.04671232033286,56.311808877155364,-0.3539593556142982,-3.045868390937073,0.003900942097237616,0.002230612499854101,0.0037585502255360875,0.003045471578798558,-562.9362543398053,3677.8223658663183,-64.26946063619033,699.2957300783762,3542.715143028083,-408.24808151879864,Vision,NoMovement,4
7.519,0.13200017442810377,0.01788258638319192,66.04641151469451,56.31170920727594,-0.3545857903722517,-3.044437284680496,0.0040210414168547395,0.002253913978666128,0.00378023618108267,0.0030711930504181617,-562.9317944037649,3677.817150884852,-64.26843574269202,699.292540211546,3542.707316541215,-408.2462169447822,Vision,NoMovement,4
7.5200000000000005,0.13214931204946181,0.018022306541918685,66.04610940203233,56.311609714115356,-0.35521344798573595,-3.043005915424721,0.00414599905254492,0.002280111894102947,0.0037966691555287356,0.0030941090015561357,-562.9273344677246,3677.8119359033853,-64.26741084919371,699.2893503447158,3542.699490054347,-408.24435237076574,Vision,NoMovement,4
7.521,0.13228967428211652,0.0181662982302226,66.04580598339503,56.31151039773112,-0.3558423151152715,-3.041574248928802,0.004275696971514269,0.0023088640678455203,0.003807954292012151,0.0031139064847192904,-562.9228745316842,3677.8067209219194,-64.2663859556954,699.2861604778856,3542.691663567479,-408.2424877967493,Vision,NoMovement,4
7.522,0.1324201204778449,0.018314145164997537,66.04550125983239,56.3114112581809,-0.35647237838920026,-3.0401422509878526,0.0044099133919971055,0.002339763199142643,0.003814252388063096,0.003130334715630435,-562.918414595644,3677.801505940453,-64.26536106219709,699.2829706110554,3542.683837080611,-408.24062322273284,Vision,NoMovement,4
7.523000000000001,0.1325393985716078,0.01846541400847889,66.04519523239401,56.31131229552231,-0.3571036244067698,-3.0387098874328475,0.004548311471155454,0.002372343326548029,0.003815774342195261,0.0031432080220970032,-562.9139546596036,3677.796290958987,-64.26433616869878,699.2797807442251,3542.676010593743,-408.23875864871644,Vision,NoMovement,4
7.524,0.13264745162409794,0.01861964239351906,66.04488790212923,56.31121350981307,-0.3577360397386375,-3.0372771241322956,0.004690430757980226,0.002406087748234243,0.0038127745655153595,0.0031524067989653327,-562.9094947235633,3677.7910759775204,-64.26331127520046,699.2765908773949,3542.668184106875,-408.2368940747,Vision,NoMovement,4
7.525,0.13274421757005486,0.01877632521687307,66.04457927008815,56.31111490111072,-0.3583696109254732,-3.035843926990537,0.004835681763848638,0.002440438291260316,0.00380554367743563,0.0031578764821014794,-562.9050347875229,3677.785860996054,-64.26228638170215,699.2734010105647,3542.660357620007,-408.23502950068354,Vision,NoMovement,4
7.526,0.1328289696814315,0.018934947552404043,66.04426933732061,56.31101646947289,-0.35900432448041686,-3.0344102619531648,0.004983343871648562,0.0024748057881970775,0.003794400792379429,0.0031596246899816566,-562.9005748514827,3677.780646014588,-64.26126148820384,699.2702111437345,3542.652531133139,-408.2331649266671,Vision,NoMovement,4
7.527,0.13290114978645046,0.019095017619352898,66.04395810487657,56.310918214957304,-0.35964016688892253,-3.0329760950077254,0.005132566688935432,0.0025085815824543866,0.003779685648601922,0.0031577168237118844,-562.8961149154424,3677.7754310331215,-64.26023659470553,699.267499020687,3542.6462424130414,-408.23251258278225,Vision,NoMovement,4
7.5280000000000005,0.1329605364647773,0.019256136931033393,66.0436455738061,56.310820137621455,-0.36027712460900213,-3.0315413921801615,0.005282374856654442,0.002541149834104024,0.003761750768569768,0.0031522705180558465,-562.891654979402,3677.770216051655,-64.25921170120722,699.2665023126589,3542.6454752890604,-408.2362129439465,Vision,NoMovement,4
7.529,0.1330064103871112,0.019418036557949967,66.04333174515925,56.31072223752308,-0.36091518407230333,-3.0301061195439782,0.0054316762362209055,0.0025719003410482636,0.003740953819622345,0.003143449376080649,-562.8871950433617,3677.765001070189,-64.25818680770891,699.2655056046308,3542.64470816508,-408.2399133051107,Vision,NoMovement,4
7.53,0.13303710606792904,0.01958053044654613,66.04301661998669,56.310624514719926,-0.36155433168311435,-3.028670243216799,0.005579273306579272,0.0026002415514700316,0.0037176503752822643,0.0031314563992626064,-562.8827351073214,3677.7597860887226,-64.2571619142106,699.2645088966027,3542.6439410410994,-408.24361366627494,Vision,NoMovement,4
7.531000000000001,0.1330510231734604,0.0197434173049651,66.04270019933905,56.3105269692695,-0.3621945538202702,-3.0272337293592644,0.0057238775089474125,0.0026256134392454813,0.0036921873238527202,0.0031165274526067295,-562.8782751712811,3677.7545711072567,-64.25613702071229,699.2635121885746,3542.6431739171185,-408.2473140274392,Vision,NoMovement,4
7.532,0.13304783337622084,0.019906423802378646,66.04238248426627,56.31042960122946,-0.36283583683890724,-3.025796544181369,0.005864126189983796,0.0026474999281612616,0.003664897173098207,0.0030989250022242605,-562.8738152352407,3677.74935612579,-64.25511212721398,699.2625154805465,3542.642406793138,-408.25101438860344,Vision,NoMovement,4
7.533,0.13302717461176258,0.02006915906019155,66.04206347581943,56.310332410657495,-0.3634781670673775,-3.024358653941834,0.005998601747177354,0.0026654405546441113,0.0036360934353889276,0.0030789322646729298,-562.8693552992004,3677.7441411443237,-64.25408723371567,699.2615187725185,3542.6416396691575,-408.2547147497677,Vision,NoMovement,4
7.534,0.13298793471506146,0.02023113123648072,66.04174317504935,56.310235397611315,-0.3641215308104261,-3.022920024949797,0.006125852581768112,0.0026790410430558268,0.0036060671743290587,0.0030568478409628594,-562.8648953631601,3677.7389261628578,-64.25306234021735,699.2605220644904,3542.6408725451765,-408.2584151109319,Vision,NoMovement,4
7.535,0.13292906678740535,0.020391858898850916,66.04142158300665,56.31013856214848,-0.3647659143496911,-3.021480623563063,0.006244415467327766,0.0026879824503371432,0.003575084689097812,0.0030329808759264935,-562.8604354271198,3677.7337111813913,-64.25203744671904,699.2595253564623,3542.640105421196,-408.2621154720961,Vision,NoMovement,4
7.5360000000000005,0.1328500366388576,0.020550880852561838,66.0410987007427,56.310041904326674,-0.365411303942279,-3.02004041619355,0.006352838913321137,0.0026920285434464215,0.0035433862278798547,0.0030076467680346945,-562.8551231005196,3677.727143302257,-64.25130662506629,699.2585286484342,3542.6393382972155,-408.2658158332604,Vision,NoMovement,4
7.537,0.1327501173660407,0.020707726568475453,66.04077452930859,56.30994542420356,-0.36605768582329246,-3.018599369307014,0.006449707033095577,0.002691031109026994,0.0035111855634484845,0.0029811634338166317,-562.8487562440163,3677.7189016938323,-64.25093961264538,699.2575319404062,3542.6385711732346,-408.2695161944246,Vision,NoMovement,4
7.538,0.13262768239069161,0.020861841848810913,66.04044906975545,56.30984912183683,-0.3667050462056567,-3.0171574494237774,0.006533663379133505,0.002684932959454399,0.0034786702375674233,0.0029538481029544312,-562.8423893875129,3677.7106600854077,-64.25057260022449,699.2565352323782,3542.637804049254,-408.2732165555888,Vision,NoMovement,4
7.539000000000001,0.132481287877586,0.021012612928107296,66.04012232313468,56.30975299728414,-0.3673533712803797,-3.0157146231203824,0.006603434260698757,0.0026737684922700867,0.0034460022741962795,0.002926014597140873,-562.8360225310095,3677.702418476983,-64.25020558780358,699.2555385243501,3542.6370369252736,-408.27691691675307,Vision,NoMovement,4
7.54,0.13231072813543523,0.021159441954469217,66.03979429049751,56.30965705060317,-0.3680026472176524,-3.0142708570308487,0.006657851188668756,0.0026576617743981398,0.00341331915863725,0.0028979710382683026,-562.8296556745062,3677.6941768685583,-64.24983857538267,699.254541816322,3542.6362698012927,-408.2806172779173,Vision,NoMovement,4
7.541,0.1321155785038432,0.02130182295749552,66.03946497289586,56.30956128185164,-0.3686528601658312,-3.012826117848886,0.006695872214565572,0.002636822246437184,0.0033807348869486545,0.002870017937571133,-562.8232888180028,3677.6859352601336,-64.24947156296176,699.2535451082939,3542.635502677312,-408.28431763908156,Vision,NoMovement,4
7.542,0.13189477042068062,0.021439389055580467,66.03913437138135,56.30946569108715,-0.3693039962538203,-3.011380372325752,0.0067166019867831335,0.0026115382596573495,0.003348340932457708,0.002842446626813218,-562.8169219614994,3677.6776936517085,-64.24910455054085,699.2525484002658,3542.6347355533317,-408.2880180002458,Vision,NoMovement,4
7.543,0.131647520401599,0.021571896211287862,66.03880248700571,56.309370278367425,-0.3699560415908938,-3.009933587276658,0.006719310356866851,0.0025821687536961633,0.003316207063802514,0.0028155379937078056,-562.8105551049961,3677.669452043284,-64.24873753811995,699.2515516922377,3542.6339684293507,-408.29171836141,Vision,NoMovement,4
7.5440000000000005,0.1313732964603687,0.021699146760628063,66.03846932082085,56.30927504375004,-0.3706089822669613,-3.008485729576087,0.006703449377467667,0.0025491334457617308,0.00328438205442853,0.0027895614717685156,-562.8041882484927,3677.661210434859,-64.24837052569904,699.2459618658131,3542.6287296823116,-408.30135742001323,Vision,NoMovement,4
7.545,0.13107099886629509,0.021820910123433793,66.03813487387876,56.30917998729277,-0.37126280435324965,-3.00703676616617,0.00666866852656154,0.0025129019371172637,0.003252894405926688,0.0027647742206623792,-562.7978213919894,3677.6529688264345,-64.24800351327814,699.2375107763029,3542.620705357178,-408.31469596430185,Vision,NoMovement,4
7.546,0.1307387028418727,0.021936838558932435,66.03779914723135,56.30908510905337,-0.3719174939032468,-3.0055866640534465,0.006614827936201205,0.0024739821587377335,0.0032217532316495896,0.0027414204173381,-562.791454535486,3677.64472721801,-64.24763650085723,699.2290596867925,3542.612681032044,-408.32803450859046,Vision,NoMovement,4
7.547000000000001,0.13037483244712006,0.022046436996118836,66.0374621419312,56.308990409089425,-0.37257303695166777,-3.0041353903077543,0.006542009293879086,0.002432908576600493,0.0031909494199035644,0.0027197305613679227,-562.7850876789826,3677.636485609585,-64.24726948843632,699.2206085972823,3542.60465670691,-408.3413730528791,Vision,NoMovement,4
7.548,0.12997899266624752,0.022149181438349153,66.03712385903057,56.30889588745862,-0.37322941951687094,-3.0026829120686025,0.006450523944814765,0.002390230556575817,0.003160457146427042,0.0026999206873794053,-562.7787208224793,3677.6282440011605,-64.24690247601542,699.212157507772,3542.5966323817765,-408.3547115971677,Vision,NoMovement,4
7.549,0.1295505263201524,0.022244614277933627,66.03678429958184,56.30880154421869,-0.37388662760066904,-3.0012291965444553,0.006340917598240159,0.002346501256481945,0.003130235763594242,0.0026821913924522096,-562.7723539659759,3677.620002392736,-64.24653546359451,699.2037064182617,3542.588608056643,-408.3680501414563,Vision,NoMovement,4
7.55,0.1290882878305125,0.02233233738289944,66.03644346463732,56.30870737942733,-0.3745446471890319,-2.9997742110134675,0.00621397099658216,0.0023022673691356463,0.003100232065644244,0.002666726628073309,-562.7659871094725,3677.611760784311,-64.2461684511736,699.1952553287514,3542.580583731509,-408.3813886857449,Vision,NoMovement,4
7.551,0.1285914474801518,0.022411865895529286,66.03610135525,56.30861339314224,-0.37520346425121986,-2.9983179228250827,0.006070696019574983,0.0022580599837425754,0.003070382906903933,0.0026536922527527944,-562.7596202529692,3677.6035191758865,-64.2458014387527,699.1868042392412,3542.572559406375,-408.39472723003354,Vision,NoMovement,4
7.5520000000000005,0.12805943766117495,0.02248259123011458,66.03575797247261,56.30851958542117,-0.37586306474221354,-2.996860299402246,0.005912326967970315,0.0022143867634020417,0.0030406181328185467,0.002643234374057148,-562.7532533964658,3677.595277567462,-64.24543442633178,699.1783531497308,3542.5645350812415,-408.40806577432215,Vision,NoMovement,4
7.553,0.1274912259866872,0.022543854640535276,66.03541331735792,56.308425956321734,-0.376523434602517,-2.995401308239172,0.00574030711262975,0.0021717255637760946,0.0030108637722370563,0.002635477522355775,-562.743214998134,3677.5825657288246,-64.24581475082763,699.1699020602206,3542.556510756108,-408.42140431861077,Vision,NoMovement,4
7.554,0.1268851883820299,0.022595029334885455,66.0350673909589,56.30833250590166,-0.37718455975844023,-2.9939409169068574,0.005556270862474453,0.0021305195426935047,0.002981045426184346,0.002630522698580076,-562.7331537908576,3677.569826119502,-64.24619971805049,699.1614509707102,3542.5484864309738,-408.4347428628994,Vision,NoMovement,4
7.555,0.1262403097431915,0.022635652616191222,66.03472019432859,56.308239234218675,-0.3778464261227822,-2.9924790930526974,0.005362022030495127,0.0020911737324576804,0.0029510917577541362,0.002628445335372742,-562.7230925835811,3677.557086510179,-64.24658468527333,699.1529998811999,3542.54046210584,-408.448081407188,Vision,NoMovement,4
7.556,0.12555660973713464,0.022665438503267073,66.0343717285202,56.30814614133055,-0.3785090195953575,-2.9910158044021595,0.005159508690837774,0.002054052966251913,0.002920937940092326,0.002629293218837705,-562.7130313763047,3677.5443469008565,-64.24696965249619,699.1445487916897,3542.5324377807065,-408.4614199514766,Vision,NoMovement,4
7.557,0.12483371574513986,0.022684229019303226,66.03402199458672,56.308053227294906,-0.3791723260639492,-2.9895510187569014,0.004950795115189996,0.002019480975896251,0.0028905288781738933,0.002633084439478245,-562.7029701690282,3677.531607291534,-64.24735461971905,699.1360977021793,3542.5244134555724,-408.47475849576523,Vision,NoMovement,4
7.558,0.124070979595677,0.022691829462143393,66.03367099358195,56.30796049216947,-0.37983633140325856,-2.9880847040003,0.00473803132479127,0.0019877404238162082,0.002859822025724155,0.0026398054630153932,-562.6929089617518,3677.5188676822113,-64.2477395869419,699.1276466126691,3542.5163891304387,-408.48809704005384,Vision,NoMovement,4
7.559,0.1232681540441479,0.022687911945919688,66.03331872655932,56.30786793601206,-0.38050102147736947,-2.9866168280979966,0.004523420894576206,0.001959073608656942,0.002828789686586115,0.0026494094192405426,-562.6828477544752,3677.5061280728883,-64.24812455416476,699.1191955231587,3542.508364805305,-408.50143558434246,Vision,NoMovement,4
7.5600000000000005,0.12242514619272596,0.02267199783868246,66.03296519457228,56.30777555888022,-0.38116638213953524,-2.985147359094143,0.004309187766094604,0.0019336835946045447,0.0027974207936967838,0.0026618147005641035,-562.6727865471988,3677.4933884635657,-64.2485095213876,699.1105106195299,3542.5000427066,-408.5148565731765,Vision,NoMovement,4
7.561,0.12154137676523333,0.02264355645629932,66.03261039867432,56.3076833608318,-0.3818323992329048,-2.983676265120821,0.00409754290283708,0.0019117355465041847,0.002765722245879718,0.0026769039512933406,-562.6627253399223,3677.480648854243,-64.24889448861046,699.0859272036424,3542.4714730847745,-408.5338834921561,Vision,NoMovement,4
7.562,0.12061573146427282,0.022602181376187153,66.03225433991958,56.3075913419246,-0.38249905858963335,-2.9822035143942305,0.003890651632125836,0.001893358100171738,0.0027337199155807786,0.002694523518924856,-562.6526641326459,3677.4679092449205,-64.24927945583332,699.061343787755,3542.442903462949,-408.5529104111358,Vision,NoMovement,4
7.563,0.11964767321637151,0.0225476460457056,66.0318970193619,56.30749950221623,-0.38316634603335614,-2.9807290752135485,0.003690602444226697,0.0018786446596413433,0.0027014594189753087,0.002714483429239352,-562.6426029253694,3677.4551696355975,-64.24966442305617,699.0367603718677,3542.414333841123,-408.5719373301155,Vision,NoMovement,4
7.564,0.11863746260813002,0.02247983556106693,66.03153843805518,56.30740784176444,-0.3838342473789757,-2.979252915967355,0.003499377889944437,0.0018676545863913622,0.002669006678141589,0.0027365579408922865,-562.632541718093,3677.442430026275,-64.25004939027902,699.0121769559803,3542.3857642192975,-408.5909642490951,Vision,NoMovement,4
7.565,0.1175849886537966,0.02239861197321619,66.03117859705351,56.30731636062697,-0.3845027484329483,-2.977775005132805,0.003318828054902235,0.0018604143071284894,0.0026364482312688604,0.0027604867285984875,-562.6224805108164,3677.4296904169523,-64.25043435750187,698.9875935400929,3542.357194597472,-408.6099911680748,Vision,NoMovement,4
7.566,0.1164899920843521,0.022303739432570597,66.03081749741106,56.307225058861626,-0.3851718349939784,-2.9762953112773016,0.003150646941283787,0.00185691839927098,0.0026038911957393307,0.0027859767253574303,-562.61241930354,3677.4169508076297,-64.25081932472473,698.9630101242054,3542.328624975646,-408.6290180870545,Vision,NoMovement,4
7.567,0.11535258925453315,0.02219493196333911,66.03045514018189,56.30713393652607,-0.38584149285398756,-2.974813803056522,0.0029963519787979684,0.0018571307190866804,0.0025714627865042017,0.0028127046273897166,-562.6023580962635,3677.4042111983067,-64.25120429194759,698.938426708318,3542.3000553538204,-408.6480450060342,Vision,NoMovement,4
7.5680000000000005,0.1141729900204855,0.02207199408862034,66.03009152642075,56.30704299367805,-0.38651170779704047,-2.9733304492200032,0.002857266820998544,0.0018609856324128828,0.00253930934055132,0.0028403200483158486,-562.5922968889871,3677.391471588984,-64.25158925917044,698.9138432924307,3542.2714857319947,-408.66707192501383,Vision,NoMovement,4
7.569,0.11295102060900156,0.021934949662532604,66.02972665718211,56.30695223037534,-0.38718246560184516,-2.9718452186106457,0.0027345075369428966,0.0018683894017245924,0.002507594863987055,0.0028684493100064406,-562.5794953766912,3677.3752590187805,-64.2520285935825,698.8892598765433,3542.242916110169,-408.6860988439935,Vision,NoMovement,4
7.57,0.11168630868107421,0.021784062939126398,66.02936053352042,56.306861646675664,-0.3878537520415266,-2.970358080165395,0.0026289722610870194,0.0018792217730931086,0.0024764991652388843,0.0028966998584515715,-562.5643656643341,3677.3560957742257,-64.25251411909092,698.8646764606558,3542.2143464883434,-408.7051257629732,Vision,NoMovement,4
7.571,0.11037940098185992,0.021619713811471392,66.02899315649037,56.30677124263681,-0.3885255528839168,-2.968869002916811,0.0025413342944888406,0.0018933377853689337,0.0024462156506752605,0.0029246652749411175,-562.5492359519769,3677.336932529671,-64.25299964459934,698.8400930447684,3542.1857768665177,-408.72415268195283,Vision,NoMovement,4
7.572,0.1090317419281185,0.02144227694457505,66.02862452714649,56.306681018316525,-0.3891978538926975,-2.9673779559942384,0.0024720385780239097,0.0019105697937741007,0.002416948853408432,0.002951930810899257,-562.5341062396197,3677.3177692851154,-64.25348517010777,698.815509628881,3542.157207244692,-408.7431796009325,Vision,NoMovement,4
7.573,0.10764462540289935,0.021252064208752315,66.02825464654406,56.306590973772614,-0.38987064082631734,-2.965884908625982,0.0024213014039708943,0.0019307296727808577,0.002388911765137482,0.0029780793216311356,-562.5189765272627,3677.2986060405606,-64.25397069561619,698.7909262129937,3542.1286376228663,-408.7622065199122,Vision,NoMovement,4
7.574,0.10621941716745009,0.021049356733913924,66.02788351573797,56.306501109062744,-0.3905438994405075,-2.9643898301369,0.0023891132108670083,0.0019536111518818197,0.0023623230504906645,0.0030026974314895957,-562.5038468149055,3677.2794427960057,-64.25445622112461,698.7663427971063,3542.1000680010407,-408.78123343889183,Vision,NoMovement,4
7.575,0.10475791037193918,0.020834551812421626,66.02751113578321,56.30641142424475,-0.3912176154880454,-2.9628926899550105,0.0023752443134588503,0.0019789922478604133,0.0023374042289394693,0.003025381747492853,-562.4887171025484,3677.260279551451,-64.25494174663304,698.7417593812188,3542.071498379215,-408.8002603578715,Vision,NoMovement,4
7.5760000000000005,0.1032620113894122,0.020608268412787612,66.02713750773495,56.306321919376266,-0.39189177471904896,-2.9613934576063534,0.0023792534256967877,0.002006637786617918,0.0023143768922435056,0.0030457449570686543,-562.4735873901913,3677.241116306896,-64.25542727214146,698.7171759653314,3542.0429287573893,-408.8192872768512,Vision,NoMovement,4
7.577,0.10173326832533973,0.020371375769816718,66.02676263264841,56.30623259451525,-0.3925663628816727,-2.959892102724719,0.0024004988273888792,0.002036302043607856,0.0022934599876558454,0.003063421690393023,-562.4584576778342,3677.2219530623406,-64.25591279764988,698.6884991198664,3542.010274954116,-408.83717278305676,Vision,NoMovement,4
7.578,0.10017301039890032,0.02012487962746558,66.02638651157874,56.306143449719364,-0.3932413657230822,-2.9583885950433575,0.0024381520018219027,0.0020677315564861906,0.002274867150361038,0.0030780740860314117,-562.443327965477,3677.2027898177857,-64.25639832315831,698.6540000134232,3541.971812043878,-408.85343480877293,Vision,NoMovement,4
7.579,0.09858318846291896,0.019869827548722185,66.02600914558174,56.306054485046374,-0.39391676898836014,-2.9568829044018856,0.0024912135396978562,0.002100668159879204,0.0022588040332124637,0.00308939704131252,-562.4281982531198,3677.183626573231,-64.25688384866673,698.6195009069802,3541.93334913364,-408.86969683448905,Vision,NoMovement,4
7.58,0.09696638559499157,0.01960724832927328,66.0256305357129,56.305965700554076,-0.39459255842304164,-2.955375000746537,0.0025585310683951343,0.0021348522541840996,0.002245465563048366,0.0030971231394980926,-562.4130685407628,3677.164463328676,-64.25736937417516,698.585001800537,3541.894886223402,-408.88595886020516,Vision,NoMovement,4
7.581,0.09532521150480908,0.019338116271717658,66.0252506830278,56.305877096300264,-0.3952687197728606,-2.95386485413047,0.0026388189285871584,0.0021700262546184945,0.002235033056581267,0.0031010272259781525,-562.3979388284056,3677.1453000841207,-64.2578548996836,698.5505026940939,3541.8564233131638,-408.90222088592134,Vision,NoMovement,4
7.582,0.09366250227610375,0.019063391926077897,66.02486958858213,56.30578867234272,-0.3959452387840514,-2.9523524347152796,0.0027306792968341776,0.0022059380946792906,0.002227671153393703,0.003100930580320021,-562.3828091160485,3677.126136839566,-64.25834042519202,698.5160035876509,3541.8179604029256,-408.91848291163745,Vision,NoMovement,4
7.583,0.09198154317569511,0.018784052819075636,66.02448725343146,56.30570042873927,-0.39662210120449304,-2.950837712773146,0.0028326244505279203,0.002242344599868455,0.002223524570155492,0.0030967046113655255,-562.3676794036913,3677.106973595011,-64.25882595070044,698.4815044812077,3541.7794974926874,-408.93474493735357,Vision,NoMovement,4
7.5840000000000005,0.09028575638751289,0.01850108916065274,66.02410367863213,56.30561236554761,-0.39729929278260695,-2.9493206586843335,0.0029430998864660943,0.0022790145202452056,0.00222271474190951,0.003088273977133299,-562.3525496913342,3677.087810350456,-64.25931147620886,698.4470053747646,3541.741034582449,-408.95100696306974,Vision,NoMovement,4
7.585,0.08857824536338113,0.01821542034883202,66.02371886524006,56.30552448282556,-0.39797679926990104,-2.947801242942861,0.0030605080249976875,0.0023157310264609525,0.002225336468893825,0.0030756189884941056,-562.337308080441,3677.0684528496736,-64.2598763413485,698.4125062683215,3541.7025716722114,-408.96726898878586,Vision,NoMovement,4
7.586,0.08686184038001196,0.01792785098597759,66.02333281431126,56.30543678063093,-0.3986546064207111,-2.9462794361558515,0.0031832322309305427,0.002352293537936927,0.002231454703038841,0.0030587771104629165,-562.3208992500555,3677.047069052008,-64.26126880233727,698.3780071618784,3541.6641087619732,-408.98353101450203,Vision,NoMovement,4
7.587,0.08513962460382811,0.01763908329392663,66.02294552690192,56.305349259021504,-0.3993326999924993,-2.944755209044184,0.0033096608439392413,0.002388518857509775,0.002241101587041367,0.0030378433640692705,-562.30449041967,3677.025685254342,-64.26266126332605,698.3435080554352,3541.625645851735,-408.99979304021815,Vision,NoMovement,4
7.588,0.08341503221077297,0.017349764388262773,66.02255700406833,56.30526191805513,-0.40001106574655126,-2.9432285324449987,0.0034382108287764074,0.0024242416986419873,0.002254273828743403,0.0030129694786598716,-562.2880815892845,3677.0043014566763,-64.26405372431482,698.3090089489922,3541.587182941497,-409.01605506593427,Vision,NoMovement,4
7.589,0.08169154097032992,0.017060538830240404,66.02216724686659,56.305174757789544,-0.4006896894489461,-2.9416993773091393,0.003567350561210365,0.0024593147639601436,0.0022709304781740125,0.0029843617316003533,-562.2716727588991,3676.982917659011,-64.2654461853036,698.274509842549,3541.5487200312587,-409.03231709165044,Vision,NoMovement,4
7.59,0.07997265799199349,0.016772044946274784,66.02177625635356,56.30508777828256,-0.40136855686944994,-2.940167714706861,0.0036956212054196115,0.0024936085428948758,0.0022909911718968067,0.0029522774961966156,-562.2552639285135,3676.9615338613453,-64.26683864629238,698.2400107361059,3541.510257121021,-409.04857911736656,Vision,NoMovement,4
7.591,0.0782618535359193,0.016484917592207025,66.02138403358575,56.305000979592045,-0.4020476537840712,-2.9386335158281454,0.00382165615680763,0.002527010956036948,0.0023143349082051,0.0029170205761045744,-562.238855098128,3676.9401500636795,-64.26823110728115,698.2055116296629,3541.4717942107827,-409.0648411430827,Vision,NoMovement,4
7.5920000000000005,0.07656232838185575,0.01619976274516303,66.02099057961969,56.30491436177567,-0.4027269659747843,-2.937096751978603,0.003944198127132568,0.0025594269108696645,0.002340799412489237,0.0028789354576548324,-562.2224462677426,3676.918766266014,-64.26962356826994,698.1710125232197,3541.4333313005445,-409.08110316879885,Vision,NoMovement,4
7.593,0.07487678179298261,0.015917139268756014,66.02059589551212,56.30482792489136,-0.4034064792298354,-2.9355573945892934,0.004062113603862596,0.002590777764490613,0.002370181143800805,0.002838400684085201,-562.2060374373572,3676.897382468348,-64.27101602925872,698.1365134167766,3541.3948683903063,-409.09736519451496,Vision,NoMovement,4
7.594,0.07320733991500664,0.01563754491619073,66.0201999823196,56.304741668996975,-0.40408617934488456,-2.934015415212382,0.004174404536846357,0.0026210006192697393,0.0024022359820536033,0.002795821630051884,-562.1896286069716,3676.8759986706823,-64.27240849024749,698.1065961292902,3541.3676427771215,-409.1081157954907,Vision,NoMovement,4
7.595,0.07155572464979443,0.01536141716188551,66.01980284109942,56.30465559415023,-0.4047660521218847,-2.9324707855198735,0.004280217143813723,0.002650047328078177,0.002436680624587993,0.0027516229940132823,-562.1732197765862,3676.8546148730165,-64.27380095123627,698.0777455463641,3541.343033346751,-409.11758326809337,Vision,NoMovement,4
7.596,0.06992344025902092,0.015089143734558776,66.01940447290855,56.30456970040897,-0.4054460833716489,-2.9309234773102046,0.004378847712993787,0.002677883085950488,0.002473194720407478,0.0027062413082313817,-562.1568109462007,3676.833231075351,-64.27519341222504,698.0488949634379,3541.31842391638,-409.127050740696,Vision,NoMovement,4
7.597,0.06831194642490677,0.014821092521618692,66.01900487880394,56.30448398783101,-0.4061262589135622,-2.929373462507119,0.004469745293212972,0.0027044845435215503,0.0025114237745075727,0.0026601177138634697,-562.1404021158152,3676.8118472776855,-64.27658587321382,698.0200443805118,3541.293814486009,-409.1365182132987,Vision,NoMovement,4
7.598,0.0667227465550344,0.014557629366995626,66.01860405984279,56.30439845647427,-0.4068065645758877,-2.927820713161301,0.004552511266219659,0.002729837470210199,0.0025509828485606343,0.0026136911979869424,-562.1239932854297,3676.7904634800198,-64.2779783342026,697.9911937975857,3541.2692050556384,-409.14598568590134,Vision,NoMovement,4
7.599,0.06515730070711848,0.014299094486664847,66.01820201708232,56.30431310639646,-0.4074869861964543,-2.926265201448068,0.004626895977766363,0.0027539340709392198,0.0025914610621691537,0.002567392447002673,-562.1075844550443,3676.769079682354,-64.27937079519137,697.9623432146594,3541.2445956252677,-409.15545315850403,Vision,NoMovement,4
7.6000000000000005,0.0636169423673105,0.014045806072676087,66.01779875157963,56.30422793765543,-0.4081675096236249,-2.9247068996731493,0.00469279280360292,0.002776770086416869,0.0026324268630306155,0.0025216384229395615,-562.0911756246588,3676.7476958846883,-64.28076325618015,697.9334926317333,3541.219986194897,-409.16492063110667,Vision,NoMovement,4
7.601,0.062102643499014905,0.013798050516072902,66.01739426439256,56.30414295030905,-0.4088481207151717,-2.9231457802718848,0.0047502301649156005,0.002798341794151039,0.00267343400101003,0.0024768277028366314,-562.0747667942733,3676.7263120870225,-64.28215571716893,697.9046420488071,3541.195376764526,-409.17438810370936,Vision,NoMovement,4
