Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
3.7110000000000003,0.29689417611153024,0.26280527282208394,65.428727826692,60.11403595890989,0.21198373055764005,-0.5275132858007466,0.005946262120015876,0.01187379060375257,0.01587516664618263,0.005039356536259896,Vision,Movement,3
3.712,0.2980288220091003,0.271816735499793,65.446079093326,60.11616686372166,0.21253254070104116,-0.5266274204703754,0.005776172538187954,0.012099544355764276,0.01591506341513691,0.005151309541007955,Vision,Movement,3
3.713,0.2990783075945347,0.28097523354147114,65.46356933670202,60.11829464006062,0.21307716464273105,-0.5257391093498887,0.005618299785955554,0.012300428376622013,0.015958701548310493,0.005281178820437152,Vision,Movement,3
3.714,0.30003741978341963,0.2902716927398745,65.48119824494869,60.120419292518996,0.21361760102378344,-0.5248483607945086,0.005474254581269732,0.012475102549680941,0.016001388256223388,0.005426768307347443,Vision,Movement,3
3.715,0.30090129904799345,0.2996943305588188,65.49896550689928,60.12254082568745,0.21415384858862352,-0.5239551832196554,0.005345488848618186,0.012622466072308968,0.016038535194758632,0.0055857367637082355,Vision,Movement,3
3.716,0.3016678944762673,0.30922846175126634,65.51687081214678,60.124659244159766,0.21468590618704095,-0.5230595850990327,0.005233272929367819,0.012741663506484827,0.016065700201779543,0.005755629478374147,Vision,Movement,3
3.717,0.3023374566525477,0.31885627406984185,65.5349138509883,60.12677455253245,0.2152137727727751,-0.5221615749648881,0.005138674621914853,0.012832088292128391,0.016078631888051146,0.005933911078011666,Vision,Movement,3
3.718,0.30291218619776694,0.3285568868838815,65.55309431442667,60.128886755402775,0.21573744740383913,-0.5212611614089014,0.005062540337981817,0.01289338358028835,0.016073317038530672,0.006117998923882544,Vision,Movement,3
3.719,0.3033952294024957,0.33830810909572634,65.5714118941032,60.13099585737503,0.21625692924084985,-0.5203583530796032,0.005005478662511189,0.012925440604753627,0.01604603036971215,0.006305296645858967,Vision,Movement,3
3.72,0.3037880242341859,0.34809066315189396,65.58986628235523,60.133101863051806,0.21677221754896045,-0.5194531586861084,0.0049678466738596674,0.012928395115000347,0.015993385850442198,0.006493227486387859,Vision,Movement,3
3.721,0.3040893000911474,0.35788999713939207,65.60845717215943,60.13520477703895,0.21728331169646276,-0.5185455869961589,0.0049497394851118525,0.012902622489527034,0.01591238845794347,0.006679267217550045,Vision,Movement,3
3.722,0.3042965384209472,0.36769551902151637,65.62718425711972,60.13730460394487,0.21779021115469024,-0.5176356468363825,0.004950983541318825,0.012848732042011079,0.01580048485816277,0.006860976381401117,Vision,Movement,3
3.723,0.3044091926697145,0.37749933781687167,65.64604723145368,60.13940134838044,0.21829291549787133,-0.516723347092485,0.0049711342229487865,0.012767560825277949,0.015655611095642664,0.007036031522162052,Vision,Movement,3
3.724,0.30442929082368086,0.3872946708458983,65.66504578999127,60.14149501495723,0.2187914244032919,-0.51580869671002,0.00500947824670679,0.012660167037739811,0.015476235064083115,0.007202254986498233,Vision,Movement,3
3.725,0.3043609054589432,0.397074223553746,65.68417962810294,60.14358560829379,0.2192857376495959,-0.5148917046917532,0.005065041227353888,0.012527822960074065,0.015261391395281517,0.007357642806654517,Vision,Movement,3
3.726,0.30420984929729583,0.4068290031513657,65.70344844176105,60.145673133006994,0.21977585511859848,-0.5139723801014553,0.00513660058930127,0.01237200716154283,0.015010706437119152,0.007500390126779512,Vision,Movement,3
3.727,0.30398179074245446,0.4165474766623465,65.72285192748133,60.14775759371686,0.2202617767939131,-0.5130507320618942,0.00522270381994588,0.01219439552816422,0.01472441115578101,0.007628913566852376,Vision,Movement,3
3.728,0.30367991460900323,0.4262155294307239,65.74238978231118,60.14983899504444,0.22074350276082808,-0.5121267697558113,0.005321691864005135,0.011996850549312515,0.014403340211142684,0.007741869838887516,Vision,Movement,3
3.729,0.3033048874931029,0.4358180141201083,65.76206170383168,60.15191734161767,0.22122103320649913,-0.5112005024233739,0.005431727285650376,0.011781408357137368,0.01404891623557812,0.007838169894285327,Vision,Movement,3
3.73,0.30285715025963833,0.4453406673290218,65.78186739008393,60.15399263806285,0.22169436841829174,-0.5102719393660103,0.005550826683743223,0.01155026324810634,0.01366311944292624,0.007916987908289801,Vision,Movement,3
3.731,0.3023394253350227,0.45476983871874443,65.80180653963338,60.15606488900938,0.22216350878549065,-0.5093410899443659,0.005676896732037054,0.011305749697364193,0.013248443769918182,0.00797776451992551,Vision,Movement,3
3.732,0.3017564022620103,0.46409111024566674,65.82187885150988,60.158134099089274,0.22262845479795143,-0.5084079635785657,0.005807773108396312,0.01105032205374268,0.012807841487184704,0.008020203955462326,Vision,Movement,3
3.733,0.3011145383875132,0.4732874637265007,65.8420840251964,60.160200272936905,0.22308920704595223,-0.5074725697483937,0.0059412614740210175,0.010786532110807481,0.012344658464563788,0.008044264991798264,Vision,Movement,3
3.734,0.3004213122393224,0.48233730010271203,65.86242176061606,60.16226341518731,0.22354576621999706,-0.5065349179940675,0.006075179552213819,0.010517004707949683,0.01186256220759587,0.008050146092727856,Vision,Movement,3
3.735,0.29968274481954793,0.4912176108709312,65.88289175813252,60.16432353048244,0.2239981331108977,-0.5055950179135104,0.006207399229315796,0.010244411532919386,0.011365464666116303,0.008038265362199254,Vision,Movement,3
3.736,0.2989019305758193,0.4999110222061105,65.90349371847377,60.16638062346255,0.22444630860816236,-0.5046528791662469,0.0063358874464143665,0.009971443372188082,0.010857441844333092,0.008009236157409274,Vision,Movement,3
3.737,0.2980801987592722,0.5084070973610403,65.92422734280042,60.16843469877098,0.22489029370158442,-0.5037085114713081,0.006458744499550367,0.009700781090902267,0.01034265237716847,0.007963839350812628,Vision,Movement,3
3.738,0.29721979787537617,0.5167001376988332,65.9450923326438,60.17048576105366,0.22533008947992197,-0.5027619246074932,0.006574238287812377,0.009435065591384325,0.009825257381059598,0.007902993379821869,Vision,Movement,3
3.739,0.29632466971922855,0.5247860971815844,65.96608838989506,60.17253381495725,0.2257656971307233,-0.5018131284142769,0.006680833144657418,0.009176866917607648,0.009309343855457999,0.007827723348141242,Vision,Movement,3
3.74,0.29540041057945776,0.5326596860276369,65.98721521680905,60.174578865135146,0.22619711794043512,-0.5008621327890342,0.006777212175118277,0.008928652655184919,0.00879885367059018,0.007739130470165725,Vision,Movement,3
3.741,0.2944542312262048,0.5403127819033787,66.00847251592626,60.176620916239166,0.2266243532928301,-0.49990894769098737,0.006862292436843732,0.00869275589551535,0.008297519790834679,0.007638363052649833,Vision,Movement,3
3.742,0.29349306418349047,0.5477323878145272,66.02985999014405,60.178659972924116,0.22704740467049628,-0.49895358313906407,0.006935232736673636,0.008471343293235198,0.007808810920684327,0.007526590012134108,Vision,Movement,3
3.743,0.292521189226133,0.55490118820722,66.05137734265321,60.1806960398474,0.22746627365353891,-0.4979960492121627,0.006995434190225667,0.008266384040789153,0.007335885339278027,0.007404977688901895,Vision,Movement,3
3.744,0.29154007584800595,0.561802863407818,66.07302427692763,60.18272912166867,0.22788096191938428,-0.4970363560493148,0.007042534010046835,0.008079620721227317,0.006881554304251448,0.007274670463654263,Vision,Movement,3
3.745,0.29055037966528596,0.5684246379106606,66.09480049671167,60.18475922304832,0.22829147124253102,-0.4960745138504684,0.007076393266114473,0.007912542952193454,0.006448255099996235,0.007136775420458892,Vision,Movement,3
3.746,0.2895545380898702,0.5747557925725559,66.11670570602209,60.18678634865341,0.22869780349455593,-0.49511053287365697,0.007097079617384993,0.007766364599919,0.006038033564664459,0.006992351033014566,Vision,Movement,3
3.747,0.2885565167947164,0.5807858597810409,66.13873960906773,60.18881050314941,0.2290999606425903,-0.4941444234390025,0.007104846209659462,0.007642005253882156,0.005652535742302159,0.006842399609048512,Vision,Movement,3
3.748,0.2875616346384087,0.5865032116020927,66.16090191032437,60.19083169120478,0.22949794475068672,-0.4931761959265243,0.0071001080355674205,0.007540076617314817,0.005293008118486761,0.006687863032490716,Vision,Movement,3
3.749,0.2865761953915445,0.5918941391972502,66.18319231446937,60.19284991749049,0.22989175797855096,-0.4922058607764044,0.007083417060948095,0.007460874421670333,0.0049603057323851,0.006529621228860833,Vision,Movement,3
3.75,0.2856052585536521,0.5969435470835105,66.20561052637173,60.194865186678236,0.2302814025813198,-0.4912334284898958,0.007055437365462322,0.007404376348087784,0.004654907277927524,0.006368492750511948,Vision,Movement,3
3.751,0.28465106889557523,0.6016413783842671,66.22815625109737,60.19687750344637,0.23066688090958462,-0.4902589096264514,0.007016921423068409,0.007370246259433535,0.004376936161978887,0.006205236942831517,Vision,Movement,3
3.7520000000000002,0.2837136471773354,0.6059851067653191,66.25082919382704,60.19888687247158,0.23104819540791002,-0.48928231480777024,0.006968688457582832,0.007357844841790633,0.004126186431449644,0.006040557278055583,Vision,Movement,3
3.753,0.2827932538223101,0.6099766661825565,66.2736290599341,60.20089329843356,0.23142534861609873,-0.4883036547155669,0.006911605569090912,0.007366246541540856,0.0039021525103187633,0.0058751055522858735,Vision,Movement,3
3.754,0.2818917604056296,0.6136192082633816,66.29655555491755,60.20289678601453,0.23179834316795003,-0.48732294009183197,0.0068465720739995595,0.007394262456685115,0.0037040617718800753,0.005709486701657864,Vision,Movement,3
3.755,0.28101222825127964,0.6169151421208813,66.31960838439255,60.20489733989888,0.23216718179101417,-0.48634018173898075,0.006774507250982764,0.007440468594157046,0.003530909019860594,0.005544264004807127,Vision,Movement,3
3.7560000000000002,0.28015892183209173,0.6198632291029369,66.34278725407826,60.20689496477173,0.23253186730629616,-0.4853553905206365,0.006696341441368411,0.007503238671605509,0.003381491974833021,0.005379964431845865,Vision,Movement,3
3.757,0.2793361423197611,0.6224557708850604,66.36609186980108,60.20888966532479,0.23289240262818411,-0.484368577358707,0.006613010218989623,0.0075807804766428915,0.0032544468833698614,0.0052170838634099615,Vision,Movement,3
3.758,0.27854595652550546,0.6246806692257163,66.38952193741011,60.210881446248095,0.2332487907630176,-0.48337975323748295,0.00652545115596243,0.0076711747634692195,0.003148283414065506,0.005056091854334707,Vision,Movement,3
3.759,0.27778753900865905,0.6265303223378201,66.41307716285864,60.212870312234685,0.2336010348102326,-0.48238892920135584,0.006434602620080163,0.007772415783680688,0.003061418085733799,0.0048974356149939086,Vision,Movement,3
3.7600000000000002,0.2770586609431071,0.6280030211192776,66.43675725213515,60.2148562679785,0.23394913796114966,-0.4813961163558552,0.0063414040692221065,0.007882452721139419,0.0029922056196292823,0.004741542992970028,Vision,Movement,3
3.761,0.2763582755696865,0.6291001976972961,66.46056191125427,60.216839318180064,0.23429310349870314,-0.48040132586481865,0.0062467973947885405,0.007999231388907093,0.00293896779192267,0.004588824404488553,Vision,Movement,3
3.762,0.2756866072262221,0.6298254377782275,66.48449084626353,60.21881946753671,0.2346329347973843,-0.4794045689553035,0.006151728934875641,0.008120735469996298,0.002900019547718745,0.004439673827574179,Vision,Movement,3
3.763,0.2750448160169022,0.630182804684978,66.50854376315704,60.22079672075461,0.23496863532185017,-0.47840585691150855,0.006057151785440897,0.008245026400648194,0.0028736922782920307,0.0042944690720025476,Vision,Movement,3
3.7640000000000002,0.27443485348264113,0.6301729030388151,66.53272036795978,60.22277108253418,0.23530020862796888,-0.47740520108217543,0.005964027986198003,0.00837028082744,0.0028583542687974288,0.004153571580732218,Vision,Movement,3
3.765,0.2738576821760988,0.6297916931622977,66.55702036665711,60.224742557582644,0.2356276583616341,-0.4764026128742238,0.005873330080280067,0.00849482450893132,0.002852428407879717,0.00401732595502525,Vision,Movement,3
3.766,0.27331159030919966,0.629039875654227,66.58144346518598,60.226711150607336,0.23595098825847471,-0.47539810375613983,0.00578604148251033,0.008617161620137925,0.002854407340561392,0.0038860592934062102,Vision,Movement,3
3.767,0.27279277233447025,0.627926729757011,66.60598936942323,60.22867686632188,0.23627020214351033,-0.47439168525483094,0.005703155093871003,0.008735998609830032,0.00286286632950143,0.0037600803292149047,Vision,Movement,3
3.7680000000000002,0.27229778728399784,0.6264666440170327,66.63065778518997,60.230639709438215,0.23658530393100702,-0.4733833689596843,0.005625669684230095,0.008850262010104479,0.0028764741447591716,0.0036396783047393565,Vision,Movement,3
3.769,0.271824749483318,0.6246765753296952,66.65544841816302,60.23259968467121,0.23689629762313677,-0.47237316652020056,0.005554583743236617,0.008959109881516793,0.0028940022936948945,0.0035251215111996494,Vision,Movement,3
3.77,0.2713729814648932,0.6225733861289287,66.68036097396269,60.23455679673815,0.23720318731090356,-0.471361089646253,0.005490886767273252,0.009061936897483696,0.0029143328263076824,0.003416655455821159,Vision,Movement,3
3.771,0.27094289246277126,0.6201692571377577,66.7053951580803,60.23651105035696,0.23750597717299105,-0.47034715010900385,0.005435548261077936,0.009158373385367168,0.0029364648362119427,0.003314500671210808,Vision,Movement,3
3.7720000000000002,0.2705348421145918,0.6174698170134285,66.73055067588948,60.23846245025204,0.2378046714756788,-0.46933135973784984,0.0053895049818559184,0.009248278892053485,0.002959519669719032,0.003218850256521611,Vision,Movement,3
3.773,0.2701469437015425,0.6144801513267177,66.75582723255923,60.24041100114608,0.2380992745715768,-0.46831373042465274,0.0053536470820410775,0.009331730982032667,0.0029827447933015523,0.0031298673227181813,Vision,Movement,3
3.774,0.26977426899083934,0.6112138438149125,66.78122453314403,60.24235670776471,0.23838979090047183,-0.4672942741213275,0.005328803819697338,0.009409010025228402,0.003005516267292905,0.0030476825763471353,Vision,Movement,3
3.775,0.2694106009450567,0.6076906817596684,66.80674228251004,60.24429957483599,0.23867622498819765,-0.4662730028401054,0.005315729459454771,0.009480580715270286,0.003027339810247286,0.0029723922973914044,Vision,Movement,3
3.7760000000000002,0.26905131457671916,0.6039342640133779,66.83238018532708,60.24623960709002,0.23895858144630192,-0.4652499286536453,0.0053150899204091875,0.009547071019530857,0.0030478504825727022,0.0029040569266177373,Vision,Movement,3
3.777,0.26869351383232803,0.5999704158994508,66.858137946057,60.24817680925757,0.23923686497166258,-0.4642250636958193,0.005327450668371885,0.00960924920453802,0.003066811045460441,0.0028427003982507315,Vision,Movement,3
3.778,0.2683356505853834,0.5958230126458143,66.88401526893912,60.25011118607584,0.23951108034606403,-0.46319842015860796,0.005353266296130655,0.009667999496952845,0.0030841090569800455,0.0027883102583296116,Vision,Movement,3
3.779,0.2679772869631437,0.591510633699254,66.91001185799583,60.252042742280324,0.2397812324359801,-0.4621700102963791,0.00539287215898792,0.00972429684026949,0.003099752756525668,0.0027408385153369352,Vision,Movement,3
3.7800000000000002,0.26761735755937727,0.5870497832418983,66.93612741693977,60.25397148260937,0.24004732619132926,-0.46113984642342776,0.0054464783001879685,0.009779181145305956,0.0031138657698162302,0.0027002030812220156,Vision,Movement,3
3.781,0.2672521864710808,0.5824660141705824,66.96236164926796,60.25589741180226,0.24030936664618108,-0.4601079409150486,0.005514165718107651,0.009833731451289004,0.003126680643659529,0.0026662895973569643,Vision,Movement,3
3.782,0.2668759822446701,0.5777928484419423,66.98871425818571,60.257820534604605,0.24056735891766898,-0.4590743062045263,0.00559588484544829,0.009889040479991784,0.003138531204426822,0.0026389534167844714,Vision,Movement,3
3.783,0.26648361528872655,0.5730675045916936,67.0151849466197,60.25974085576031,0.24082130820582606,-0.45803895478744594,0.005691455999394371,0.009946190104215246,0.00314984373999136,0.002618021541579959,Vision,Movement,3
3.7840000000000003,0.2660719164752023,0.568328104598257,67.04177341712713,60.261658380016186,0.24107121979240928,-0.45700189921920104,0.005800571537341046,0.010006228207148882,0.0031611270366680463,0.002603294369128874,Vision,Movement,3
3.785,0.26563939381417684,0.5636093679911232,67.06847937199193,60.26357311212137,0.24131709904152793,-0.4559631521152553,0.005922799465816038,0.010070147293684545,0.0031729613361700915,0.002594547167069028,Vision,Movement,3
3.786,0.26518617286798213,0.5589398149320438,67.09530251314737,60.2654850568271,0.2415589513985796,-0.4549227261512336,0.006057588216395463,0.010138865045753717,0.0031859862835448855,0.00259153126378998,Vision,Movement,3
3.787,0.26471302658376267,0.5543423725641651,67.1222425421688,60.26739421888516,0.2417967823898715,-0.45388063406370743,0.006204272199562417,0.010213206789567358,0.003200887918369651,0.002593974996305227,Vision,Movement,3
3.7880000000000003,0.2642189023790602,0.5498403278511501,67.1492991602623,60.269300603053715,0.24203059762219636,-0.4528368886470105,0.006362077612325361,0.010293889575371314,0.003218384756513825,0.00260158447644668,Vision,Movement,3
3.789,0.2636998985009903,0.5454585219344379,67.17647206827141,60.27120421408919,0.24226040278255329,-0.4517915027575937,0.0065301279057252345,0.010381507364647893,0.0032392130430464855,0.0026140442246632006,Vision,Movement,3
3.79,0.26315135417183494,0.541219939807226,67.20376096658059,60.27310505675089,0.2424862036369904,-0.45074448931148403,0.00670744839018026,0.010476516789095343,0.003264111312973982,0.0026310177106630005,Vision,Movement,3
3.791,0.26257051427586087,0.5371432338530671,67.23116555521494,60.275003135800404,0.24270800603111656,-0.4496958612845438,0.006892969660736744,0.01057922309319623,0.003293804440638282,0.0026521478530146247,Vision,Movement,3
3.7920000000000003,0.26195637800139027,0.5332407942548111,67.25868553376068,60.276898455999905,0.24292581588907342,-0.44864563171338134,0.007085529751933929,0.010689766105380557,0.0033289873810518154,0.00267705756265944,Vision,Movement,3
3.793,0.26130943720254624,0.5295180934812682,67.28632060135833,60.27879102211785,0.24313963921313345,-0.44759381369212997,0.007283875126944284,0.010808106365412127,0.0033703088288804177,0.00270535045550478,Vision,Movement,3
3.794,0.2606313105578042,0.5259749307960161,67.3140704567133,60.28068083891949,0.2433494820834197,-0.4465404203776641,0.0074866607733020535,0.010934011851300498,0.0034183550684040776,0.0027366118880545963,Vision,Movement,3
3.795,0.25992289089972864,0.5226130249320361,67.34193479799757,60.282567911178646,0.2435553506567927,-0.4454854649830054,0.007692449865690271,0.011067046018825391,0.0034736343612020975,0.0027704104703523843,Vision,Movement,3
3.7960000000000003,0.2591823021099812,0.5194380435618274,67.36991332295194,60.2844522436634,0.24375725116726565,-0.4444289607852282,0.007899713663335568,0.011206557977791376,0.003536562284377068,0.002806300176407456,Vision,Movement,3
3.797,0.25840578981477086,0.5164552606810566,67.39800572880513,60.28633384114847,0.24395518992500695,-0.4433709211185314,0.008106832474973041,0.0113516755645312,0.0036074484662686618,0.002843823126051616,Vision,Movement,3
3.798,0.2575909744799238,0.51366700045372,67.42621171226706,60.2882127084085,0.2441491733159206,-0.44231135937787336,0.008312098599520836,0.011501301947103793,0.0036864851483522027,0.002882513067985166,Vision,Movement,3
3.799,0.2567375532626273,0.5110704411605015,67.45453096951788,60.29008885022423,0.24433920780118307,-0.4412502890155206,0.00851372208570949,0.011654116319070647,0.003773737957820474,0.002921899563079802,Vision,Movement,3
3.8000000000000003,0.25584707395265716,0.5086565176364366,67.48296319621564,60.291962271374594,0.24452529991689861,-0.44018772354535063,0.008709840005588998,0.011808579240523866,0.0038691392290734227,0.002961512837855131,Vision,Movement,3
3.801,0.2549227960319597,0.5064127424778968,67.51150808739577,60.29383297664139,0.24470745627304008,-0.43912367654022877,0.008898529777694642,0.011962943219367887,0.003972484191564662,0.0030008892503561703,Vision,Movement,3
3.802,0.2539684086476566,0.5043330217030222,67.54016533757668,60.29570097080864,0.2448856835537495,-0.43805816163226136,0.009077826930548495,0.012115269105736607,0.0040834303278464365,0.0030395772831449475,Vision,Movement,3
3.803,0.252985523295757,0.5024190452264463,67.56893464067676,60.29756625866093,0.2450599885163794,-0.4369911925137035,0.009245747517736443,0.012263448720069462,0.004201500175720948,0.003077143958112987,Vision,Movement,3
3.8040000000000003,0.25197314657918934,0.5006760785255255,67.5978156900082,60.29942884498902,0.24523037799105046,-0.4359227829336536,0.009400315180560084,0.012405233863104246,0.004326087779223361,0.0031131815562110655,Vision,Movement,3
3.805,0.250930420260589,0.4991089723799506,67.62680817828877,60.30128873458196,0.2453968588803001,-0.434852946702521,0.009539592605713085,0.012538271504770094,0.004456468882439562,0.003147314519334272,Vision,Movement,3
3.806,0.24985840288242694,0.4977184515169251,67.65591179753942,60.30314593223155,0.24555943815806852,-0.4337816976893606,0.00966171686984255,0.012660144586831667,0.0045918148224339955,0.003179206401918345,Vision,Movement,3
3.807,0.2487597421335801,0.4964993728292077,67.68512623919248,60.30500044273188,0.2457181228699047,-0.4327090498221288,0.009764937892328062,0.012768417541791956,0.004731209912150148,0.0032085667115777914,Vision,Movement,3
3.8080000000000003,0.24763862322063612,0.4954434093175201,67.71445119400725,60.306852270878984,0.24587292013204007,-0.4316350170877384,0.009847658912826688,0.01286068533467312,0.004873671935983185,0.003235157439339037,Vision,Movement,3
3.809,0.24650004539006748,0.4945481610375951,67.74388635206383,60.308701421469436,0.246023837130928,-0.4305596135328344,0.009908477597685301,0.012934624579419846,0.005018175221619828,0.0032587990451459705,Vision,Movement,3
3.81,0.24534776693890598,0.49381703656843984,67.7734314027523,60.31054789930596,0.24617088112274707,-0.42948285326044405,0.009946226096208644,0.012988045059295608,0.005163675616408463,0.0032793756461072607,Vision,Movement,3
3.811,0.24418291158936561,0.49325461840200496,67.80308603478149,60.31239170918951,0.24631405943299362,-0.4284047504344828,0.009960008200636939,0.013018939855031502,0.005309136577985292,0.0032968391510803854,Vision,Movement,3
3.8120000000000003,0.2430056984056083,0.4928630999741564,67.8328499360745,60.31423285592386,0.24645337945552243,-0.42732531927704565,0.009949231775380322,0.013025532315700587,0.005453555479319263,0.003311212086532912,Vision,Movement,3
3.813,0.2418178662646098,0.492638861346233,67.86272279387997,60.31607134431351,0.24658884865264036,-0.4262445740695183,0.009913634811041275,0.013006318273324966,0.005595989112779865,0.0033225888584913835,Vision,Movement,3
3.814,0.24062261733232582,0.4925718379440536,67.89270429468569,60.31790717916903,0.24672047455422078,-0.42516252914932634,0.009853303750783308,0.012960102124141393,0.005735577312811789,0.0033311352034300946,Vision,Movement,3
3.815,0.23942450664521667,0.4926500448152227,67.92279412421297,60.31974036529928,0.2468482647572218,-0.42407919891446705,0.009768683030050873,0.012886025654719038,0.00587156364582181,0.003337085604030171,Vision,Movement,3
3.8160000000000003,0.23822908445618954,0.4928687283369647,67.95299196742961,60.32157090751587,0.24697222692526957,-0.4229945978207714,0.00966057499488253,0.012783588781028617,0.0060033122377608685,0.0033407384990264063,Vision,Movement,3
3.817,0.23704112299039856,0.49322798270491786,67.98329750844344,60.32339881063259,0.24709236878774493,-0.4219087403821588,0.009530129562517248,0.012652661659807229,0.006130319931768118,0.003342449228325116,Vision,Movement,3
3.818,0.2358628253936873,0.4937281343519598,68.01371043059245,60.32522407946516,0.24720869813969293,-0.4208216411706703,0.009378823328987115,0.01249348789125072,0.006252223067633605,0.003342620839704924,Vision,Movement,3
3.819,0.23469460724457245,0.494367301475727,68.04423041647313,60.32704671882982,0.24732122284141614,-0.41973331481724013,0.009208428465980151,0.012306678806613864,0.006368798319336381,0.003341693097101724,Vision,Movement,3
3.8200000000000003,0.2335377619321986,0.4951392174534025,68.07485714771283,60.328866733548864,0.24742995081712657,-0.4186437760082784,0.009020972577974821,0.012093199156670568,0.006479957314176874,0.003340130196241841,Vision,Movement,3
3.821,0.23239491835676443,0.4960321968898193,68.10559030516329,60.330684128442826,0.2475348900552005,-0.41755303949023803,0.00881869137671322,0.011854344847930675,0.0065857351752510234,0.003338407763698306,Vision,Movement,3
3.822,0.23126986007606978,0.4970345345170762,68.1364295688263,60.33249890833498,0.24763604860738844,-0.41646112006683156,0.008603976343818475,0.011591713712291599,0.0066862735760341565,0.0033369996932796154,Vision,Movement,3
3.823,0.2301675164535018,0.49814249435302,68.16737461775118,60.33431107805074,0.24773343458798242,-0.4153680325992851,0.008379319507835289,0.011307170633925386,0.006781799237745392,0.003336365287895257,Vision,Movement,3
3.8240000000000003,0.22909269398625562,0.4993571129253504,68.19842513015557,60.336120642416,0.24782705617372117,-0.4142737920072305,0.008147257281410324,0.011002808659047977,0.006872598981844836,0.0033369370573649443,Vision,Movement,3
3.825,0.22804806958514795,0.5006807414376839,68.2295807833353,60.33792760626271,0.24791692160298082,-0.41317841326525956,0.007910315139535542,0.010680907861517812,0.006958992485118197,0.003339109408235396,Vision,Movement,3
3.826,0.22703437426039333,0.5021134306918725,68.26084125365946,60.33973197441957,0.248003039175257,-0.4120819114083836,0.007670954762988929,0.010343893645640957,0.007041303851335564,0.003343228387623087,Vision,Movement,3
3.827,0.22605277135162707,0.5036508668295224,68.2922062165846,60.34153375172356,0.2480854172506865,-0.41098430152499493,0.007431525088082877,0.00999429589984095,0.007119833084756916,0.003349582622133058,Vision,Movement,3
3.8280000000000003,0.22510553356000162,0.5052837793541963,68.32367534654422,60.34333294300599,0.2481640642492361,-0.4098855987651879,0.007194218473950109,0.009634710034066662,0.007194828529918071,0.003358395595156179,Vision,Movement,3
3.829,0.22419571407366193,0.5070046265518675,68.35524831704352,60.34512955310457,0.2482389886504455,-0.4087858183333395,0.0069610329540811195,0.009267760511091936,0.0072664613332088755,0.003369819390639548,Vision,Movement,3
3.83,0.2233272307158215,0.508813691910058,68.38692480068921,60.34692358685689,0.2483101989929412,-0.4076849754919548,0.0067337413141218645,0.008896067139968749,0.007334802962614236,0.00338392999308551,Vision,Movement,3
3.831,0.2225041109317395,0.5107148760627763,68.41870446895294,60.348715049106275,0.2483777038733534,-0.40658308555794576,0.006513867503581811,0.00852221420351109,0.007399806798542051,0.003400724203549198,Vision,Movement,3
3.8320000000000003,0.22172864039038218,0.5127118951453519,68.45058699237411,60.3505039446943,0.2484415119462695,-0.40548016390712827,0.006302670627503169,0.00814872240865395,0.007461294732665458,0.003420118228649833,Vision,Movement,3
3.833,0.22100106176026504,0.5148045507847199,68.4825720404822,60.35229027846522,0.24850163192350114,-0.4043762259713691,0.006101136513070515,0.007778023603444192,0.007518949555175389,0.0034419480036532247,Vision,Movement,3
3.834,0.22032172396710453,0.5169873514471052,68.51465928169104,60.3540740552654,0.2485580725733482,-0.4032712872388317,0.00590997660729565,0.0074124380789507725,0.007572313660806447,0.003465971281996971,Vision,Movement,3
3.835,0.21969217366388,0.5192505837682491,68.5468483834254,60.35585527994166,0.24861084272030282,-0.402165363254864,0.005729633788459388,0.007054154164298044,0.007620794303888802,0.003491871450891138,Vision,Movement,3
3.8360000000000003,0.21911468371516585,0.5215888027076826,68.57913901202704,60.357633957346714,0.2486599512443197,-0.4010584696184814,0.005560294558901492,0.00670520981860001,0.007663675328406292,0.003519262939376551,Vision,Movement,3
3.837,0.21859244002872685,0.5240034082687967,68.61153083277657,60.35941009233154,0.24870540708030106,-0.39995062198701953,0.005401906988390586,0.006367476016168505,0.0077001350223700245,0.003547698013774453,Vision,Movement,3
3.838,0.21812922167492552,0.5264981120634197,68.64402350978328,60.36118368974978,0.2487472192173871,-0.39884183607324214,0.0052542036867621504,0.006042641876849373,0.007729269517320429,0.0035766747406108545,Vision,Movement,3
3.839,0.21772775262797223,0.5290753485524708,68.67661670611001,60.36295475445714,0.24878539669858316,-0.3977321276455919,0.00511672897673123,0.00573220160527364,0.007750120979680861,0.0036056459283404473,Vision,Movement,3
3.84,0.2173886481623057,0.5317334932249133,68.70931008365203,60.364723291309765,0.24881994862003143,-0.3966215125290716,0.004988869324497632,0.0054374433771702925,0.007761709713871168,0.0036340288921187527,Vision,Movement,3
3.841,0.21711205702324765,0.5344648228472729,68.74210330325974,60.366489305169694,0.2488508841305822,-0.39551000660169877,0.0048698859505987,0.005159440346726939,0.007763069176104306,0.003661215886317271,Vision,Movement,3
3.842,0.21689914499895058,0.537257957231011,68.77499602448601,60.36825280089718,0.24887821243096278,-0.3943976257991818,0.004758948436489323,0.004899044021056065,0.0077532827450900515,0.003686585032047017,Vision,Movement,3
