Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
0.027,0.008280036972950275,0.008906204344835408,66.9954405880711,63.78454996456415,-0.015342290457861405,15.26942713145676,0.003081992585608123,0.0028497353737814914,0.01227919200040114,0.004838971050183421,NoVision_Movement,Movement,2
0.028,0.008283491482957935,0.008926566647684311,66.9954405880711,63.78454996456415,-0.014715554713781078,15.270977949843925,0.0030725909235117055,0.002832306007237332,0.012670436961048127,0.004852837144809332,NoVision_Movement,Movement,2
0.029,0.008286740821354823,0.00894554527106175,66.9954405880711,63.78454996456415,-0.014087199178348579,15.27251493814171,0.0030620165408198107,0.002812168001284549,0.013071405471910328,0.004857614184771987,NoVision_Movement,Movement,2
0.03,0.008289788596218418,0.008963185619114047,66.9954405880711,63.78454996456415,-0.013457230402624,15.274037980952482,0.00305054018508204,0.0027896081905968684,0.013479898775391044,0.004853556270467864,NoVision_Movement,Movement,2
0.031,0.00829263886955912,0.008979534082028362,66.9954405880711,63.78454996456415,-0.012825654988604829,15.275546962832426,0.0030384348624982013,0.0027649138537699236,0.013893480479492884,0.004841001901476762,NoVision_Movement,Movement,2
0.032,0.00829529576500917,0.008994638025563073,66.9954405880711,63.78454996456415,-0.01219247958855283,15.277041768300531,0.003025973618223287,0.0027383690764549336,0.014309515637803165,0.0048203668955405015,NoVision_Movement,Movement,2
0.033,0.008297763652230969,0.009008545408433408,66.9954405880711,63.78454996456415,-0.011557710907141914,15.27852228184065,0.0030134271560393823,0.002710251218640313,0.014725213617714287,0.0047921366373253164,NoVision_Movement,Movement,2
0.034,0.008300046979354297,0.009021304436765572,66.9954405880711,63.78454996456415,-0.010921355697919632,15.279988387903684,0.0030010612690221476,0.002680827504827573,0.015137672584746435,0.004756857799415626,NoVision_Movement,Movement,2
0.035,0.008302149879224768,0.009032963093545373,66.9954405880711,63.78454996456415,-0.01028342076547333,15.281439970916256,0.0029891340855936976,0.0026503518041585076,0.01554392301400203,0.004715129614041418,NoVision_Movement,Movement,2
0.036000000000000004,0.008304076563535713,0.009043569027665456,66.9954405880711,63.78454996456415,-0.009643912965283975,15.282876915276317,0.0029778931137356937,0.002619061715225431,0.01594096765320979,0.0046675947622099685,NoVision_Movement,Movement,2
0.037,0.008305831142936208,0.00905316926650518,66.9954405880711,63.78454996456415,-0.009002839200194636,15.284299105361898,0.002967572034448514,0.0025871760894532123,0.016325815952872733,0.004614929976476578,NoVision_Movement,Movement,2
0.038,0.008307417741965167,0.00906181041304415,66.9954405880711,63.78454996456415,-0.00836020642830632,15.285706425533284,0.0029583872090198425,0.002554893107691171,0.016695511922186986,0.004557836501083419,NoVision_Movement,Movement,2
0.039,0.008308840319622847,0.009069538277782778,66.9954405880711,63.78454996456415,-0.007716021653633839,15.287098760136518,0.0029505339462278157,0.0025223889829783176,0.017047155305398718,0.00449703057578279,NoVision_Movement,Movement,2
0.04,0.008310103104962689,0.009076397647861641,66.9954405880711,63.78454996456415,-0.007070291931169158,15.288475993505692,0.0029441827021066146,0.002489817329251246,0.01737791660440626,0.004433234097634283,NoVision_Movement,Movement,2
0.041,0.008311210300715443,0.009082432403673261,66.9954405880711,63.78454996456415,-0.006423024365590711,15.28983800997137,0.0029394754939683627,0.0024573092038637258,0.01768504688704779,0.004367165591599299,NoVision_Movement,Movement,2
0.042,0.008312165847485951,0.009087686352334265,66.9954405880711,63.78454996456415,-0.005774226111121366,15.291184693856724,0.002936522856562831,0.0024249738022368342,0.017965883675977772,0.004299531616987283,NoVision_Movement,Movement,2
0.043000000000000003,0.008312974285016683,0.009092202842983258,66.9954405880711,63.78454996456415,-0.0051239043708253195,15.292515929486008,0.0029354016450300804,0.002392899749444522,0.018217854521382054,0.004231018745171254,NoVision_Movement,Movement,2
0.044,0.008313640379231378,0.009096024045253047,66.9954405880711,63.78454996456415,-0.00447206639878107,15.293831601186847,0.002936153920885988,0.002361156912358568,0.01843847995255024,0.00416228623643561,NoVision_Movement,Movement,2
0.045,0.008314168642295155,0.009099190911273,66.9954405880711,63.78454996456415,-0.003818719496443055,15.295131593292671,0.002938787062064553,0.002329798656819837,0.018625377387523755,0.004093959484772152,NoVision_Movement,Movement,2
0.046,0.008314563635113329,0.009101743169650156,66.9954405880711,63.78454996456415,-0.0031638710148421535,15.29641579015084,0.0029432751305948006,0.0022988644896196437,0.01877626735200772,0.004026624216572842,NoVision_Movement,Movement,2
0.047,0.008314829848105523,0.009103719424758698,66.9954405880711,63.78454996456415,-0.0025075283544083583,15.297684076119285,0.0029495614350161297,0.0022683830276921863,0.01888898314963397,0.0039608213791323095,NoVision_Movement,Movement,2
0.048,0.008314971759642237,0.009105157643703492,66.9954405880711,63.78454996456415,-0.0018496989613578142,15.298936335574707,0.002957562153096279,0.002238375221193254,0.018961484966231262,0.003897042656590193,NoVision_Movement,Movement,2
0.049,0.008314993593840553,0.009106094279359945,66.9954405880711,63.78454996456415,-0.0011903903357319652,15.300172452914984,0.002967170815436297,0.0022088577391819186,0.01899187918631351,0.0038357265876890504,NoVision_Movement,Movement,2
0.05,0.00831489972188133,0.009106564121911439,66.9954405880711,63.78454996456415,-0.0005296100218287755,15.301392312561696,0.002978263368401382,0.0021798464254263444,0.01897844336931754,0.0037772553009142533,NoVision_Movement,Movement,2
0.051000000000000004,0.008314695123549081,0.00910660058872255,66.9954405880711,63.78454996456415,0.00013263438663584323,15.302595798967998,0.002990703450967604,0.0021513597532805393,0.018919656820420173,0.0037219519335148594,NoVision_Movement,Movement,2
0.052000000000000005,0.008314384841677638,0.00910623586512291,66.9954405880711,63.78454996456415,0.0007963352478752286,15.303782796615675,0.0030043474965780323,0.002123422215299725,0.01881423609808503,0.0036700788575846966,NoVision_Movement,Movement,2
0.053,0.008313974179766578,0.009105500898269605,66.9954405880711,63.78454996456415,0.0014614848727595843,15.304953190023143,0.003019049341661589,0.0020960675618493414,0.018661174330121797,0.0036218368680904964,NoVision_Movement,Movement,2
0.054,0.008313469068162254,0.009104425460373898,66.9954405880711,63.78454996456415,0.002128075522623899,15.306106863747912,0.0030346641529266287,0.002069341758838134,0.01845978298679979,0.0035773654653746523,NoVision_Movement,Movement,2
0.055,0.008312875041554969,0.009103038335616152,66.9954405880711,63.78454996456415,0.002796099412991598,15.307243702389252,0.003051051601839947,0.0020433055044237216,0.0182097346537457,0.0035367442730858223,NoVision_Movement,Movement,2
0.056,0.008312197269283068,0.009101367086969087,66.9954405880711,63.78454996456415,0.003465548711352369,15.308363590595755,0.003068078274548059,0.0020180361530570167,0.017911105130359234,0.003499995514758242,NoVision_Movement,Movement,2
0.057,0.008311441377121195,0.009099437812015719,66.9954405880711,63.78454996456415,0.004136415537934056,15.309466413062928,0.0030856193239009477,0.0019936289280967153,0.017564412842999866,0.003467087385800189,NoVision_Movement,Movement,2
0.058,0.00831061322452524,0.009097275405741649,66.9954405880711,63.78454996456415,0.004808691966442081,15.310552054540866,0.003103559381640542,0.001970197336611228,0.017170653347914854,0.003437938123889525,NoVision_Movement,Movement,2
0.059000000000000004,0.008309718220952328,0.009094904123122437,66.9954405880711,63.78454996456415,0.005482370021858964,15.311620399836867,0.003121792784021102,0.001947872719979015,0.016731326886248826,0.003412420589062453,NoVision_Movement,Movement,2
0.06,0.008308761479119329,0.009092347911197136,66.9954405880711,63.78454996456415,0.006157441684208265,15.312671333819035,0.0031402232329704616,0.0019268028923315641,0.01624845746168579,0.0033903671990285125,NoVision_Movement,Movement,2
0.061,0.008307748316178826,0.00908962981586232,66.9954405880711,63.78454996456415,0.006833898886320089,15.313704741419052,0.003158763091603358,0.001907149848667723,0.015724602467639154,0.0033715751285482757,NoVision_Movement,Movement,2
0.062,0.008306683961067473,0.009086771459401847,66.9954405880711,63.78454996456415,0.00751173351460955,15.314720507639382,0.003177332549355978,0.001889086564534553,0.015162852229958702,0.0033558117537275866,NoVision_Movement,Movement,2
0.063,0.008305573852470854,0.009083792990687116,66.9954405880711,63.78454996456415,0.008190937409261814,15.31571851755146,0.003195858857940124,0.001872792955508399,0.014566818963461155,0.003342820365167501,NoVision_Movement,Movement,2
0.064,0.008304423409302484,0.009080713097222104,66.9954405880711,63.78454996456415,0.008871502364987063,15.316698656302991,0.0032142757632986556,0.0018584511119177473,0.013940614731785735,0.003332326165619841,NoVision_Movement,Movement,2
0.065,0.008303237512417643,0.009077549270877715,66.9954405880711,63.78454996456415,0.00955342012880919,15.317660809120675,0.0032325231943075286,0.0018462399765540366,0.013288818321400674,0.003324042520740614,NoVision_Movement,Movement,2
0.066,0.008302020368966129,0.009074318081634334,66.9954405880711,63.78454996456415,0.010236682403877198,15.318604861313066,0.003250547241849435,0.0018363296843948464,0.01261643146574703,0.0033176773689907353,NoVision_Movement,Movement,2
0.067,0.0083007755034763,0.009071035029105933,66.9954405880711,63.78454996456415,0.010921280847216497,15.31953069827749,0.0032683004471370466,0.0018288758152099622,0.01192882549050649,0.0033129396503448804,NoVision_Movement,Movement,2
0.068,0.00829950578447844,0.009067714316844661,66.9954405880711,63.78454996456415,0.011607207070534021,15.3204382054987,0.0032857423794712135,0.0018240138102297257,0.011231680020096876,0.003309545612255199,NoVision_Movement,Movement,2
0.069,0.00829821351543455,0.009064368827456757,66.9954405880711,63.78454996456415,0.012294452640983852,15.321327268555917,0.0033028404119361363,0.0018218537824592205,0.010530915684571917,0.00330722489708872,NoVision_Movement,Movement,2
0.07,0.008296900813593156,0.009061010093366312,66.9954405880711,63.78454996456415,0.012983009078949916,15.322197773125618,0.0033195705335047373,0.0018224759157562027,0.009832622796495223,0.0033057263719131463,NoVision_Movement,Movement,2
0.07100000000000001,0.00829557004612908,0.00905764840750448,66.9954405880711,63.78454996456415,0.013672867861893553,15.323049604985178,0.0033359180082944305,0.0018259266043740426,0.00914298771197517,0.0033048236829501198,NoVision_Movement,Movement,2
0.07200000000000001,0.008294224193910385,0.009054293024869866,66.9954405880711,63.78454996456415,0.01436402042209445,15.323882650015868,0.0033518777181742844,0.0018322154373022626,0.008468218249154853,0.0033043204812311143,NoVision_Movement,Movement,2
0.073,0.008292867046775444,0.009050952358846344,66.9954405880711,63.78454996456415,0.015056458147459666,15.324696794209373,0.0033674540809031516,0.001841313088075878,0.007814469226926971,0.003304055181773863,NoVision_Movement,Movement,2
0.074,0.008291502531284958,0.009047634094449019,66.9954405880711,63.78454996456415,0.015750172381731847,15.32549192366708,0.003382660479520502,0.0018531501336884202,0.007187769017719308,0.0033039050236747464,NoVision_Movement,Movement,2
0.075,0.008290134206256298,0.009044345154725733,66.9954405880711,63.78454996456415,0.01644515442526686,15.326267924606695,0.0033975181439648353,0.0018676167926013397,0.006593947950414788,0.0033037891427426694,NoVision_Movement,Movement,2
0.076,0.0082887654264689,0.009041091729483294,66.9954405880711,63.78454996456415,0.017141395532808773,15.32702468336515,0.0034120544021330732,0.0018845635381163498,0.006038569472675267,0.0033036703853789253,NoVision_Movement,Movement,2
0.077,0.008287400223223874,0.00903787921999744,66.9954405880711,63.78454996456415,0.017838886917381034,15.327762086401675,0.003426300209697116,0.001903802511682734,0.0055268650123592375,0.0033035556850816612,NoVision_Movement,Movement,2
0.078,0.008286043200569984,0.009034712227540013,66.9954405880711,63.78454996456415,0.018537619748013955,15.328480020304,0.0034402869186679523,0.0019251096394480851,0.005063673437201972,0.003303494965180842,NoVision_Movement,Movement,2
0.079,0.008284698745889274,0.009031594376918346,66.9954405880711,63.78454996456415,0.01923758515058263,15.329178371788142,0.0034540423601550478,0.0019482273586731616,0.0046533858884894,0.0033035786729380835,NoVision_Movement,Movement,2
0.08,0.008283370861146229,0.009028528515514356,66.9954405880711,63.78454996456415,0.019938774208595647,15.329857027704708,0.0034675864562363004,0.001972867886061248,0.004299896565514252,0.003303934137240823,NoVision_Movement,Movement,2
0.081,0.00828206315144734,0.00902551698637554,66.9954405880711,63.78454996456415,0.020641177960964346,15.330515875041886,0.0034809266871080897,0.0019987169886430986,0.004006559852649359,0.0033047209571200283,NoVision_Movement,Movement,2
0.082,0.0082807788404822,0.009022561456355254,66.9954405880711,63.78454996456415,0.021344787405927938,15.331154800928601,0.003494053786806949,0.0020254382309966216,0.003776153989387699,0.003306125603068491,NoVision_Movement,Movement,2
0.083,0.008279520789864492,0.009019662760433788,66.9954405880711,63.78454996456415,0.02204959349877138,15.331773692640349,0.003506938020395681,0.002052677668403616,0.003610851359240372,0.0033083553908444916,NoVision_Movement,Movement,2
0.084,0.008278291518957929,0.009016821384484225,66.9954405880711,63.78454996456415,0.022755587152665315,15.332372437599531,0.00351952633723122,0.002080068944818073,0.003512195415975164,0.003311631979900136,NoVision_Movement,Movement,2
0.085,0.008277093224447014,0.009014037656013761,66.9954405880711,63.78454996456415,0.0234627592388937,15.33295092338138,0.0035317406296811273,0.002107238738096893,0.003481084230333993,0.0033161845432897433,NoVision_Movement,Movement,2
0.08600000000000001,0.008275927799483735,0.00901131185408804,66.9954405880711,63.78454996456415,0.024171100587654683,15.333509037717059,0.0035434772643608125,0.0021338124776059965,0.0035177606090995633,0.003322242750325881,NoVision_Movement,Movement,2
0.08700000000000001,0.008274796852357703,0.009008644079845564,66.9954405880711,63.78454996456415,0.02488060198582362,15.334046668496894,0.003554607984219445,0.0021594202432134086,0.003621808685715426,0.0033300297101476616,NoVision_Movement,Movement,2
0.088,0.008273701724654525,0.009006034087313944,66.9954405880711,63.78454996456415,0.025591254180917358,15.334563703775846,0.0035649821982141087,0.0021837027415522927,0.0037921568331139278,0.003339755046308661,NoVision_Movement,Movement,2
0.089,0.00827264350887878,0.009003481226830123,66.9954405880711,63.78454996456415,0.026303047878801108,15.335060031774395,0.0035744305785988476,0.002206317243755628,0.004027086689917347,0.0033516082940746885,NoVision_Movement,Movement,2
0.09,0.008271623065518754,0.009000984153118102,66.9954405880711,63.78454996456415,0.027015973744557432,15.335535540884099,0.0035827697847340095,0.002226943361950224,0.004324248050096331,0.0033657528200962427,NoVision_Movement,Movement,2
0.091,0.008270641039536859,0.008998541259693968,66.9954405880711,63.78454996456415,0.027730022403295015,15.335990119670763,0.003589808055180453,0.0022452885384211725,0.004680679379022941,0.0033823204559963425,NoVision_Movement,Movement,2
0.092,0.008269697876271418,0.008996151026188186,66.9954405880711,63.78454996456415,0.028445184437908753,15.3364236568781,0.003595351385322336,0.0022610931295478126,0.0050928338269091876,0.003401407014486179,NoVision_Movement,Movement,2
0.093,0.008268793836741235,0.008993812103185688,66.9954405880711,63.78454996456415,0.029161450393074835,15.336836041431079,0.003599210024645415,0.002274134990399651,0.005556610758388951,0.0034230688128996717,NoVision_Movement,Movement,2
0.094,0.00826792901234352,0.008991523378485567,66.9954405880711,63.78454996456415,0.02987881077294833,15.337227162440932,0.0036012050416083523,0.0022842334961572426,0.006067392939399149,0.003447320263328837,NoVision_Movement,Movement,2
0.095,0.008267103338944102,0.008989283943200827,66.9954405880711,63.78454996456415,0.03059725604203211,15.337596909206724,0.0036011746822994504,0.0022912529569517133,0.006620089565155627,0.003474132515680256,NoVision_Movement,Movement,2
0.096,0.008266316610355182,0.008987092843234557,66.9954405880711,63.78454996456415,0.031316776625423946,15.337945171220419,0.0035989801976875576,0.0022951053791100563,0.0072091853000559245,0.0035034330923769666,NoVision_Movement,Movement,2
0.097,0.008265568491205098,0.008984948712714725,66.9954405880711,63.78454996456415,0.03203736290963662,15.338271838170172,0.003594510776075259,0.0022957525078970854,0.0078287953689683,0.0035351064474656623,NoVision_Movement,Movement,2
0.098,0.008264858529200007,0.00898284957402861,66.9954405880711,63.78454996456415,0.03275900524035379,15.338576799943738,0.003587687245571391,0.0022932070784198104,0.008472726553111971,0.003568995402479712,NoVision_Movement,Movement,2
0.099,0.008264186166784478,0.008980793381373831,66.9954405880711,63.78454996456415,0.033481693926459125,15.338859946633105,0.0035784643335329373,0.0022875332166828587,0.009134543723862989,0.00360490341546077,NoVision_Movement,Movement,2
0.1,0.008263550752208507,0.00897877835645191,66.9954405880711,63.78454996456415,0.034205419237726256,15.339121168536607,0.0035668314633134756,0.002278845961066285,0.009807641370878379,0.0036425976099316803,NoVision_Movement,Movement,2
0.101,0.008262951550007634,0.008976803014967678,66.9954405880711,63.78454996456415,0.03493017140571587,15.339360356163583,0.0035528122686480763,0.0022673098980512526,0.010485319533837426,0.0036818124432751254,NoVision_Movement,Movement,2
0.10200000000000001,0.008262387750907995,0.008974866041590089,66.9954405880711,63.78454996456415,0.03565594062460354,15.33957740023775,0.003536463142098135,0.0022531369237029568,0.011160863493548395,0.0037222538410883075,NoVision_Movement,Movement,2
0.10300000000000001,0.008261858481167252,0.008972965841428393,66.9954405880711,63.78454996456415,0.03638271704893308,15.339772191700678,0.003517871166995624,0.002236583162792451,0.011827626468591984,0.0037636035801570473,NoVision_Movement,Movement,2
0.10400000000000001,0.008261362811363962,0.008971100603459828,66.9954405880711,63.78454996456415,0.03711049079767402,15.33994462171604,0.0034971517315640576,0.0022179450977979427,0.012479114318052247,0.0038055236928173477,NoVision_Movement,Movement,2
0.105,0.008260899764648439,0.00896926865661017,66.9954405880711,63.78454996456415,0.037839251951902964,15.340094581672266,0.003474446049872283,0.0021975549708815488,0.013109070943719242,0.0038476607184341296,NoVision_Movement,Movement,2
0.106,0.008260468324470532,0.00896746845206135,66.9954405880711,63.78454996456415,0.03856899055569829,15.340221963186838,0.0034499187551747233,0.0021757755222281384,0.013711562826285967,0.0038896497251280334,NoVision_Movement,Movement,2
0.107,0.008260067441799206,0.008965698599549102,66.9954405880711,63.78454996456415,0.03929969661640621,15.340326658109708,0.003423755679219161,0.0021529941335692716,0.014281060870285207,0.00393111809737689,NoVision_Movement,Movement,2
0.108,0.008259696041849236,0.00896395824464027,66.9954405880711,63.78454996456415,0.04003136010547757,15.34040855852685,0.0033961618592245483,0.002129616464311249,0.01481251762193541,0.003971689102038487,NoVision_Movement,Movement,2
0.109,0.008259353030331694,0.008962247017411147,66.9954405880711,63.78454996456415,0.04076397095621983,15.340467556764093,0.0033673597254637606,0.0021060596929429374,0.015301438070613817,0.0040109852293329215,NoVision_Movement,Movement,2
0.11,0.008259037299245353,0.008960564620824847,66.9954405880711,63.78454996456415,0.04149751906788395,15.340503545390359,0.003337587345862067,0.0020827454938538202,0.015743942713457023,0.004048631298220045,NoVision_Movement,Movement,2
0.111,0.008258747732225498,0.00895891094896926,66.9954405880711,63.78454996456415,0.04223199430333995,15.340516417221501,0.003307096573659066,0.002060092885748869,0.016136822204638343,0.004084257335100024,NoVision_Movement,Movement,2
0.112,0.008258483209467515,0.00895728565937859,66.9954405880711,63.78454996456415,0.04296738649000005,15.340506065323812,0.003276150968043575,0.0020385110809720323,0.01647758336251594,0.0041175012678349495,NoVision_Movement,Movement,2
0.113,0.00825824261224282,0.00895568814395261,66.9954405880711,63.78454996456415,0.04370368542066329,15.340472383017634,0.003245023414793772,0.0020183924481293656,0.016764486447407256,0.004148011517797305,NoVision_Movement,Movement,2
0.114,0.00825802482702426,0.008954118212140372,66.9954405880711,63.78454996456415,0.044440880851265734,15.340415263880974,0.0032139934147386753,0.0020001056811628283,0.016996573471792203,0.004175449616203196,NoVision_Movement,Movement,2
0.115,0.008257828749239235,0.008952576151699879,66.9954405880711,63.78454996456415,0.04517896250499174,15.340334601752822,0.003183344001920389,0.0019839892678537043,0.017173687050289002,0.004199493015483565,NoVision_Movement,Movement,2
0.116,0.008257653286666401,0.008951062778745782,66.9954405880711,63.78454996456415,0.04591792006994365,15.340230290737075,0.003153358216071261,0.00197034538011937,0.017296479071228235,0.0042198382916857295,NoVision_Movement,Movement,2
0.117,0.008257497362494492,0.008949579586857425,66.9954405880711,63.78454996456415,0.04665774320007612,15.34010222520586,0.003124315028133189,0.001959434349730325,0.01736640840429116,0.004236204916887246,NoVision_Movement,Movement,2
0.11800000000000001,0.008257359918059941,0.00894812851746703,66.9954405880711,63.78454996456415,0.04739842151604779,15.339950299803148,0.0030964846587748468,0.0019514699240197459,0.017385727012839393,0.004248339714602594,NoVision_Movement,Movement,2
0.11900000000000001,0.00825723991527958,0.008946711684108936,66.9954405880711,63.78454996456415,0.048139944602970955,15.339774409448445,0.003070123361014347,0.001946615496767336,0.017357454219873805,0.004256022018338874,NoVision_Movement,Movement,2
0.12,0.008257136338795767,0.008945330893101141,66.9954405880711,63.78454996456415,0.04888230201454464,15.339574449339674,0.0030454679243555136,0.0019449814728053681,0.017285339329594147,0.004259069451761678,NoVision_Movement,Movement,2
0.121,0.008257048197848695,0.008943987694145611,66.9954405880711,63.78454996456415,0.04962548327071985,15.339350314957668,0.0030227303159519746,0.0019466238633842512,0.017173813173359663,0.004257344148899044,NoVision_Movement,Movement,2
0.122,0.008256974527893986,0.00894268371549646,66.9954405880711,63.78454996456415,0.05036947785864476,15.339101902069062,0.0030020929288944584,0.001951544148154094,0.017027929325485372,0.004250759140430915,NoVision_Movement,Movement,2
0.123,0.008256914391978527,0.008941420370723126,66.9954405880711,63.78454996456415,0.05111427523352199,15.338829106729976,0.002983704853457527,0.001959690394546957,0.016853295733990383,0.0042392845505209355,NoVision_Movement,Movement,2
0.124,0.00825686688189096,0.008940198721141763,66.9954405880711,63.78454996456415,0.05185986481635892,15.338531825289504,0.002967679463589605,0.0019709595875539655,0.016655997397673504,0.004222953178354558,NoVision_Movement,Movement,2
