Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
6.481,0.044410178272656274,0.12186780778967105,66.53865927758252,52.586221458119134,0.004861049724947075,-4.0867467961329496,0.0064056603094489765,0.0028146395365433036,0.0031807755222168794,0.0026436729738560476,Vision,NoMovement,_1
6.482,0.04290825415441943,0.11608159625843996,66.53578650851507,52.58617637713471,0.004347568601934239,-4.084485363068895,0.0064706666264987035,0.0027764597695372818,0.0032030867131559782,0.002653533813214191,Vision,NoMovement,_1
6.4830000000000005,0.04144622610012317,0.1104559065237782,66.53291383494572,52.586132645295905,0.003833624149750065,-4.082225855775322,0.006532862006609496,0.00273808608049277,0.0032198916844096044,0.0026641267460795893,Vision,NoMovement,_1
6.484,0.040023675417577016,0.1049935802896658,66.53004125763539,52.58609026362372,0.003319229685582242,-4.079968290534218,0.006591371055334434,0.0026996811448398873,0.0032308457993825796,0.002675129130567681,Vision,NoMovement,_1
6.485,0.03864037571757526,0.09969690582130451,66.52716877734348,52.58604923313932,0.0028043985136382383,-4.0777126836448305,0.0066452190104762795,0.002661404707809221,0.003235667843338602,0.00268620980294522,Vision,NoMovement,_1
6.486,0.03729633037064021,0.09456771711290958,66.52429639483152,52.586009554864155,0.0022891439253105396,-4.075459051426084,0.0066933536067502915,0.002623415512453598,0.00323414261981186,0.002697035623613637,Vision,NoMovement,_1
6.487,0.035991652991090965,0.08960727817138868,66.52142411086113,52.585971229819805,0.0017734791983238136,-4.073207410213181,0.006734669724514864,0.0025858726656171837,0.0032261228996377043,0.002707278283016395,Vision,NoMovement,_1
6.488,0.03472646415018307,0.08481597457754646,66.51855192619081,52.58593425902812,0.001257417595676949,-4.0709577763595854,0.006768035935789624,0.0025489363088144388,0.0032115308433765016,0.0027166211995361582,Vision,NoMovement,_1
6.489,0.03350089634931693,0.08019321503203047,66.51567984158017,52.5858986435111,0.0007409723659114267,-4.068710166234065,0.0067923221909680495,0.0025127676026688046,0.0031903589906785044,0.0027247663355592622,Vision,NoMovement,_1
6.49,0.03231507803994212,0.07573760071082111,66.5128078577873,52.58586438429094,0.0002241567421550523,-4.066464596222237,0.006806428085217164,0.002477528145556903,0.0031626708747490564,0.0027314407471821333,Vision,NoMovement,_1
6.4910000000000005,0.031169115928234105,0.0714471803451353,66.5099359755724,52.58583148239009,-0.0002930160577047355,-4.0642210827289365,0.006809311286150196,0.002443379001675319,0.003128601287824635,0.002736402669869476,Vision,NoMovement,_1
6.492,0.03006316187652207,0.06731970947818727,66.5070641956958,52.58579993883116,-0.0008105328318750671,-4.0619796421748475,0.006800015710760975,0.002410479509966512,0.0030883562001825173,0.002739446938211305,Vision,NoMovement,_1
6.493,0.02899750028454485,0.06335278714926303,66.50419251891466,52.585769754637,-0.001328380395713436,-4.059740290997459,0.006777698915284254,0.0023789860026683486,0.003042212325209274,0.0027404095576672367,Vision,NoMovement,_1
6.494,0.02797255192298443,0.059543843121524116,66.5013209459873,52.58574093083067,-0.0018465455814506593,-4.057503045651961,0.006741657990097098,0.0023490505058163286,0.002990516323976936,0.002739171291416109,Vision,NoMovement,_1
6.495,0.026988787176701654,0.05588979141815202,66.49844947767173,52.585713468435394,-0.0023650152389214224,-4.055267922608261,0.0066913531312247625,0.0023208194407294807,0.0029336836404693784,0.002735660177759317,Vision,NoMovement,_1
6.496,0.02604657662195726,0.052387180008812956,66.49557811472447,52.58568736847461,-0.0028837762362680236,-4.053034938352548,0.006626428056330514,0.002294432296162075,0.0028721969333192683,0.002729852929516516,Vision,NoMovement,_1
6.497,0.02514616320625436,0.049032288925986836,66.49270685790418,52.58566263197199,-0.0034028154597608865,-4.050804109389591,0.006546726559261217,0.0022700201980046034,0.0028066040155980145,0.0027217751795544265,Vision,NoMovement,_1
6.498,0.02428764779063418,0.045821273790619246,66.48983570796958,52.58563925995143,-0.003922119814656064,-4.04857545223938,0.00645230471340976,0.002247704289572596,0.0027375151477573426,0.002711500543115627,Vision,NoMovement,_1
6.4990000000000006,0.023471009415178115,0.04275022900950209,66.48696466567625,52.58561725343699,-0.0044416762262371986,-4.046348983439057,0.006343438463781611,0.002227593865951569,0.0026655994715250354,0.002699148490375203,Vision,NoMovement,_1
6.5,0.02269618114849423,0.039815367933294515,66.48409373178096,52.58559661345297,-0.004961471639538801,-4.04412471953993,0.006220626512522334,0.0022097842580270457,0.0025915803352195847,0.002684881064920814,Vision,NoMovement,_1
6.501,0.021963183893615897,0.037013017870159495,66.48122290703887,52.58557734102384,-0.005481493020296872,-4.041902677109025,0.006084588478951261,0.002194354498372101,0.002516229261071157,0.0026688985327985287,Vision,NoMovement,_1
6.502,0.02127222535070339,0.034339614019842715,66.47835219220737,52.58555943717432,-0.006001727354756076,-4.039682872731348,0.0059362583571292964,0.00218136481353795,0.0024403583645384477,0.0026514340903012893,Vision,NoMovement,_1
6.503,0.020623749495927882,0.03179164038918273,66.47548158804382,52.58554290292934,-0.006522161650531031,-4.03746532300653,0.005776773372818972,0.0021708539954516815,0.002364811161927248,0.0026327477928564024,Vision,NoMovement,_1
6.5040000000000004,0.020018386188336172,0.02936570160826379,66.47261109530257,52.58552773931403,-0.007042782937639072,-4.035250044550739,0.00560745849002058,0.002162836725600042,0.002290451858091099,0.0026131198941437665,Vision,NoMovement,_1
6.505,0.019456879974302288,0.02705851490689328,66.469740714739,52.585513947353725,-0.007563578268219756,-4.033037053993677,0.005429806999732129,0.002157300956210567,0.0022181533300497324,0.0025928438079569484,Vision,NoMovement,_1
6.506,0.01894000766284892,0.024866901536065848,66.46687044710826,52.58550152807396,-0.008084534717252657,-4.030826367980137,0.005245457782139056,0.0021542054860583357,0.0021487840935766295,0.002572218922986573,Vision,NoMovement,_1
6.507000000000001,0.018468492200342707,0.02278778730936018,66.46400029316399,52.585490482500525,-0.008605639383253594,-4.028618003172211,0.005056169931393339,0.002153477903056709,0.0020831945777834804,0.0025515434987019555,Vision,NoMovement,_1
6.508,0.01804299071526143,0.020818093598224445,66.46113025366198,52.5854808116594,-0.009126879388075607,-4.026411976245957,0.004863795449639636,0.0021550130953321527,0.0020222030649272695,0.002531107844036225,Vision,NoMovement,_1
6.509,0.017664124130059095,0.01895478109746996,66.45826032935804,52.58547251657678,-0.00964824187776902,-4.0242083038923,0.004670250659751525,0.002158672544972631,0.0019665816772317965,0.0025111879468768675,Vision,NoMovement,_1
6.51,0.01733252552270075,0.017194875816925078,66.45539052100492,52.58546559827907,-0.010169714023602394,-4.0220070028178565,0.0044774868924769805,0.002164284603808712,0.0019170427931248326,0.0024920397032382672,Vision,NoMovement,_1
6.511,0.017048915087233534,0.015535540216232789,66.45252082935644,52.58546005779291,-0.010691283021779236,-4.0198080897419235,0.004287460921292597,0.002171645904832301,0.0018742262523802203,0.00247389389129654,Vision,NoMovement,_1
6.5120000000000005,0.016814156327538514,0.01397405691117952,66.44965125516494,52.58545589614511,-0.011212936094374088,-4.017611581398049,0.004102105579386822,0.002180523990233159,0.0018386876741830242,0.002456952023614423,Vision,NoMovement,_1
6.513,0.016629260891542198,0.012507822832610687,66.44678179918492,52.58545311436275,-0.011734660489124287,-4.015417494536156,0.003923301006112521,0.00219066114922657,0.0018108881691630125,0.0024413831685263345,Vision,NoMovement,_1
6.514,0.016495300332214195,0.011134315748614822,66.44391246217084,52.5854517134731,-0.012256443480290119,-4.013225845919236,0.0037528470116143272,0.0022017793730397758,0.001791185676193488,0.0024273217640763305,Vision,NoMovement,_1
6.515000000000001,0.01641329832599782,0.009851092149770532,66.44104324487418,52.585451559941866,-0.012778272369665177,-4.011036652325194,0.0035924370897435047,0.002213586266510561,0.0017798281011379314,0.0024148663850496956,Vision,NoMovement,_1
6.516,0.016384211763150358,0.00865578545845039,66.43817414804745,52.58545237783887,-0.01330013448628679,-4.00884993054383,0.003443634601926852,0.002225781713252555,0.0017769483844044989,0.002404079393479704,Vision,NoMovement,_1
6.517,0.016408972605130873,0.007546205584874609,66.43530517244166,52.58545402585703,-0.013822017187370738,-4.006665697378397,0.0033078515767123442,0.0022380650673398104,0.0017825615784208843,0.0023949874084989112,Vision,NoMovement,_1
6.518,0.016488515009130487,0.006520345146058112,66.43243631881003,52.585456504895426,-0.014343907858089077,-4.00448396964769,0.003186330447875445,0.002250142624150716,0.001796563972545569,0.0023875825460674223,Vision,NoMovement,_1
6.519,0.01662376549583523,0.005576381340088578,66.42956758790571,52.585459815853184,-0.014865793912431976,-4.002304764182737,0.0030801289267170513,0.002261735103380547,0.0018187342702479347,0.0023818243703629663,Vision,NoMovement,_1
6.5200000000000005,0.016815659694500006,0.004712637981575316,66.42669898047886,52.585463959629514,-0.015387662794205637,-4.000128097828628,0.0029901081081147862,0.0022725848710186333,0.0018487368097151494,0.002377642456447367,Vision,NoMovement,_1
6.521,0.017065212639073134,0.003927579044022135,66.4238304972807,52.585468937123736,-0.015909501976738384,-3.997953987441482,0.002916923844817558,0.002282462646698044,0.0018861268162304221,0.002374939410859103,Vision,NoMovement,_1
6.522,0.01737353052902889,0.003219812535328102,66.42096213906221,52.58547474923522,-0.016431298963578266,-3.995782449889991,0.002861021374719069,0.0022911734858130626,0.001930357660512991,0.0023735941656668254,Vision,NoMovement,_1
6.523000000000001,0.017741730841941434,0.0025881287553636287,66.4180939065728,52.585481396863415,-0.016953041289170957,-3.9936135020574706,0.0028226331381267047,0.0022985618830226365,0.001980790058270897,0.002373465366306711,Vision,NoMovement,_1
6.524,0.018170925189724352,0.002031512591349378,66.41522580056414,52.58548888090787,-0.017474716518630844,-3.9914471608385718,0.0028017796727312894,0.0023045159082449853,0.002036703085125696,0.0023743947096453895,Vision,NoMovement,_1
6.525,0.018662171570526003,0.0015491483176668826,66.41235782178782,52.5854972022682,-0.017996312248598628,-3.9892834431401,0.0027982734319029626,0.002308970344973688,0.0020973068065163383,0.0023762101448402606,Vision,NoMovement,_1
6.526,0.01921647548174329,0.0011403900387796785,66.40948997099242,52.585506361844104,-0.018517816108223718,-3.987122365881793,0.0028117253412792355,0.002311908834856578,0.002161756241699335,0.0023787289096624557,Vision,NoMovement,_1
6.527,0.01983485058533779,0.0008047991235979439,66.40662224892763,52.58551636053536,-0.01903921575886767,-3.9849639459932713,0.002841553886709654,0.0023133650357505526,0.0022291663019053066,0.002381760420213555,Vision,NoMovement,_1
6.5280000000000005,0.02051831266726482,0.0005421476492960152,66.40375465634155,52.58552719924183,-0.01956049889501836,-3.982808200415601,0.002886996515394103,0.002313422787548893,0.0022986272812319814,0.0023851090561681867,Vision,NoMovement,_1
6.529,0.02126782330321708,0.00035241972148275063,66.40088719398454,52.58553887886348,-0.020081653244051444,-3.9806551461032553,0.002947123129000815,0.002312215273786455,0.0023692204532351963,0.002388576898699055,Vision,NoMovement,_1
6.53,0.022084243359404832,0.00023580066365939782,66.39801986260687,52.585551400300325,-0.020602666567085356,-3.9785048000208527,0.003020851439534161,0.0023099231830775373,0.0024400333378936136,0.0023919664934836217,Vision,NoMovement,_1
6.531,0.02296831892859169,0.00019269727239047452,66.39515266295587,52.58556476445248,-0.021123526659950202,-3.976357179144916,0.003106963933145113,0.0023067719107332844,0.002510174240062724,0.002395083716951731,Vision,NoMovement,_1
6.532,0.02392070442050255,0.0002237286391227901,66.39228559577984,52.58557897222011,-0.02164422135288648,-3.974212300460812,0.0032041261495608917,0.0023030278737257797,0.00257878571402623,0.0023977408049898597,Vision,NoMovement,_1
6.533,0.02494191927983114,0.00032973942162077004,66.38941866182566,52.58559402450354,-0.022164738511450847,-3.9720701809643075,0.003310905953694313,0.0022989940148644976,0.0026450566777348177,0.00239975956125968,Vision,NoMovement,_1
6.534,0.026032382219746252,0.000511781984247779,66.38655186184236,52.5856099222031,-0.02268506603626779,-3.969930837663487,0.0034257934660564026,0.0022950045479170874,0.0027082329854904996,0.002400974716253282,Vision,NoMovement,_1
6.535,0.027192451914823716,0.0007711071300259001,66.38368519657892,52.58562666621923,-0.023205191863881567,-3.9677942875754972,0.0035472213459010775,0.0022914189769823123,0.0027676263561896277,0.0024012373777194886,Vision,NoMovement,_1
6.5360000000000005,0.028422393599583082,0.0011091537974367279,66.38081866678135,52.58564425745246,-0.02372510396771053,-3.965660547728282,0.003673585183096261,0.0022886154347637826,0.0028226216363105468,0.002400418508338999,Vision,NoMovement,_1
6.537,0.029722303919477822,0.001527560384047093,66.37795227319667,52.5856626968034,-0.02424479035773936,-3.9635296351575233,0.0038032638326010735,0.002286983417487953,0.0028726824518833538,0.002398412385468209,Vision,NoMovement,_1
6.538,0.031092104241040894,0.002028166867138736,66.37508601657171,52.58568198517277,-0.024764239081188757,-3.961401566908174,0.003934639587574637,0.002286916027574119,0.002917355362648549,0.0023951400222433487,Vision,NoMovement,_1
6.539,0.03253154376631646,0.002612995922297314,66.37221989765173,52.58570212346133,-0.02528343822316787,-3.9592763600363408,0.004066118105992226,0.002288801860301995,0.0029562726649408153,0.002390552531564184,Vision,NoMovement,_1
6.54,0.03404022191130076,0.003284225590237297,66.36935391718423,52.58572311256995,-0.025802375906416517,-3.957154031606036,0.004196147980809252,0.0022930166919718593,0.0029891539944172326,0.002384634377778845,Vision,NoMovement,_1
6.541,0.03561767483580815,0.004044179664706782,66.3664880759166,52.585744953399555,-0.026321040292147418,-3.9550345986908853,0.004323239793874571,0.0022999151445821583,0.003015806863945192,0.002377406392993402,Vision,NoMovement,_1
6.542,0.03726331608052322,0.00489534836157047,66.36362237459332,52.58576764685122,-0.02683941958098602,-3.952918078371059,0.004445984434638617,0.002309822506131393,0.003036126240073933,0.0023689283606314164,Vision,NoMovement,_1
6.543,0.0389763908342448,0.00584041030488148,66.36075681395984,52.58579119382606,-0.027357502012657322,-3.950804487734797,0.0045630703972204725,0.0023230268723227012,0.0030500932109288822,0.0023593009167685686,Vision,NoMovement,_1
6.5440000000000005,0.0407559948385481,0.006882205210366032,66.35789139476016,52.58581559522528,-0.027875275866870493,-3.9486938438802377,0.004673299689298443,0.0023397717602736683,0.0030577727404253476,0.002348666510818198,Vision,NoMovement,_1
6.545,0.042601090830877306,0.008023676480014218,66.35502611774048,52.585840851950174,-0.028392729463048473,-3.946586163912193,0.004775601914682482,0.0023602493476410085,0.0030593104630084332,0.00233720920544112,Vision,NoMovement,_1
6.546,0.04451038716547635,0.009267863848301132,66.35216098364688,52.585866964902124,-0.028909851161169925,-3.944481464942863,0.004869046083427103,0.002384594509631597,0.003054928471742648,0.0023251531671731568,Vision,NoMovement,_1
6.547,0.04648221455782317,0.010617892559287698,66.34929599322254,52.58589393498259,-0.029426629362688257,-3.942379764092528,0.004952849784490588,0.0024128798398854205,0.0030449200880174466,0.0023127597876043105,Vision,NoMovement,_1
6.548,0.048514512387916174,0.01207694098800415,66.34643114721165,52.58592176309315,-0.029943052510216023,-3.9402810784864672,0.005026385495017288,0.0024451118358969556,0.0030296436514823145,0.0023003234731477644,Vision,NoMovement,_1
6.549,0.050604832311287276,0.013648224812385529,66.34356644635812,52.58595045013545,-0.030459109088166902,-3.938185425256492,0.0050891839216253365,0.0024812284077856297,0.003009515414140984,0.00228816623983087,Vision,NoMovement,_1
6.55,0.052750283534905976,0.015335002097571096,66.34070189140441,52.5859799970112,-0.030974787623391654,-3.9360928215427022,0.005140934328181369,0.00252109783361205,0.0029850016509581417,0.0022766313242884263,Vision,NoMovement,_1
6.551,0.054947454419646,0.017140574066798694,66.33783748309514,52.586010404622236,-0.03149007668489593,-3.934003284490277,0.005181481836778043,0.0025645192374980385,0.002956610106069262,0.0022660760523089242,Vision,NoMovement,_1
6.5520000000000005,0.05719237928830071,0.019068348349284912,66.33497322217488,52.586041673870454,-0.03200496488467107,-3.9319168312511135,0.005210821765773389,0.0026112246151975102,0.002924880884641173,0.002256864195166092,Vision,NoMovement,_1
6.553,0.0594807302753551,0.02112184961235209,66.3321091093852,52.58607380565787,-0.03251944087859684,-3.9298334789807443,0.005229091229408702,0.002660882381261514,0.00289037689385554,0.0022493580155190118,Vision,NoMovement,_1
6.554,0.06180833163135953,0.02330463614528211,66.32924514546873,52.58610680088658,-0.03303349336611775,-3.9277532448398484,0.005236558440075499,0.0027131023673384667,0.002853673957008883,0.0022439101819717966,Vision,NoMovement,_1
6.555,0.06417135354413993,0.02562022362502132,66.32638133116662,52.58614066045875,-0.03354711109110197,-3.9256761459959635,0.005233610347424834,0.002767442169319384,0.002815350781679782,0.0022408557212854467,Vision,NoMovement,_1
6.556,0.06656592612053903,0.0280720556515787,66.32351766722222,52.586175385276654,-0.03406028284155085,-3.9236021996202872,0.005220739337835294,0.0028234147227383143,0.0027759790391264144,0.0022405041774981216,Vision,NoMovement,_1
6.557,0.06898771391112914,0.0306634769550131,66.32065415437877,52.58621097624263,-0.03457299745042276,-3.921531422888358,0.005198529672172906,0.002880496969808553,0.0027361138692937868,0.00224313215326894,Vision,NoMovement,_1
6.558,0.07143177996706744,0.03339766993139411,66.31779079337657,52.58624743425913,-0.03508524379651799,-3.9194638329806812,0.005167644192519971,0.0029381394501529602,0.002696285131222993,0.0022489764103064388,Vision,NoMovement,_1
6.559,0.07389279227678572,0.03627761181868592,66.31492758495696,52.58628476022871,-0.03559701080415004,-3.9173994470796387,0.005128811645752584,0.0029957766039457427,0.002656989670031624,0.0022582276881671875,Vision,NoMovement,_1
6.5600000000000005,0.0763654318056071,0.039306055612114706,66.31206452986105,52.586322955053994,-0.036108287443762356,-3.91533828237101,0.0050828147979188965,0.003052837536398046,0.002618684791642612,0.0022710253608762476,Vision,NoMovement,_1
6.561,0.07884463882112455,0.0424854722155239,66.30920162882839,52.586362019637704,-0.036619062732540245,-3.9132803560456058,0.005030479360131667,0.0031087569609922904,0.0025817830504768794,0.0022874530042430634,Vision,NoMovement,_1
6.562,0.08132573115791887,0.04581796707970243,66.30633888260081,52.586401954882646,-0.037129325734105885,-3.9112256852960967,0.004972663623077694,0.0031629860106337604,0.0025466483783363426,0.0023075349109072775,Vision,NoMovement,_1
6.563,0.0838042122238319,0.049305260037435954,66.30347629191999,52.58644276169172,-0.037639065559333176,-3.9091742873185864,0.004910248629052129,0.0032150025821807396,0.0025135935188865493,0.002331233573101446,Vision,NoMovement,_1
6.564,0.08627533007017765,0.052948623086486145,66.30061385752468,52.58648444096792,-0.03814827136721248,-3.907126179309507,0.004844128711361485,0.003264320876064224,0.0024828786823273908,0.0023584481622269133,Vision,NoMovement,_1
6.565,0.08873367351852178,0.0567487854656356,66.29775158015465,52.58652699361437,-0.038656932364511266,-3.905081378467135,0.004775202271003779,0.003310499826181541,0.002454711300142874,0.002389014072874961,Vision,NoMovement,_1
6.566,0.0911730098640119,0.06070590524846526,66.29488946054822,52.58657042053423,-0.03916503780660873,-3.9030399019931634,0.004704362698351146,0.003353150182701344,0.0024292467386526104,0.002422703649908969,Vision,NoMovement,_1
6.567,0.09358662348336318,0.06481956684807347,66.2920274994459,52.58661472263078,-0.039672576997180416,-3.90100176708955,0.004632489377500925,0.0033919400867520573,0.0024065898306445937,0.002459228244353528,Vision,NoMovement,_1
6.5680000000000005,0.09596876581470645,0.06908877497403795,66.28916569758806,52.58665990080735,-0.040179539289005285,-3.8989669909600626,0.004560438749841632,0.0034265990387230723,0.002386797115681288,0.002498241723749386,Vision,NoMovement,_1
6.569,0.09831606574009714,0.07351202193348177,66.28630405571218,52.58670595596744,-0.04068591408480874,-3.8969355908071757,0.004489035470896482,0.0034569202084909004,0.0023698797307775236,0.0025393455036945858,Vision,NoMovement,_1
6.57,0.10062769497530082,0.07808738172307465,66.28344257455676,52.586752889014626,-0.04119169083692262,-3.894907583833555,0.004419063752310764,0.003482761092134346,0.002355806932494254,0.0025820950926205115,Vision,NoMovement,_1
6.571,0.10290446654888852,0.0828124412867748,66.28058125486005,52.58680070085253,-0.04169685904787289,-3.892882987243605,0.0043512590170049934,0.003504042606625373,0.002344510230375477,0.0026260080704649524,Vision,NoMovement,_1
6.572,0.1051477357602273,0.08768406942664635,66.27772009735877,52.5868493923849,-0.04220140827096677,-3.890861818240319,0.0042863000079554825,0.0035207468117631206,0.002335888070823233,0.002670573353016656,Vision,NoMovement,_1
6.573,0.10735898483811858,0.09269816420956224,66.27485910279194,52.586898964515555,-0.042705328109960625,-3.888844094026797,0.004224801492975477,0.0035329135085331526,0.0023298109544403517,0.0027152615174734942,Vision,NoMovement,_1
6.574,0.10953983140378816,0.09784949668759012,66.27199827189834,52.58694941814846,-0.043208608219860084,-3.8868298318031362,0.004167307709349312,0.0035406359637942127,0.0023261268253029323,0.0027595358843152825,Vision,NoMovement,_1
6.575,0.11169184165227213,0.10313165453622146,66.26913760541393,52.587000754187656,-0.043711238307738765,-3.88481904876791,0.004114286689190608,0.0035440559821353006,0.0023246665478390475,0.0028028639874560263,Vision,NoMovement,_1
6.5760000000000005,0.11381605714696108,0.10853706838764075,66.26627710407566,52.58705297353725,-0.044213208132388174,-3.882811762119655,0.004066125596957006,0.003543358520733216,0.0023252492782698526,0.00284472904802645,Vision,NoMovement,_1
6.577,0.11591287210498075,0.11405697923912851,66.26341676861894,52.58710607710147,-0.044714507505120196,-3.880807989053754,0.00402312721418944,0.0035387660212542202,0.0023276875362109187,0.002884641103954779,Vision,NoMovement,_1
6.578,0.1179833282938167,0.1196813709240048,66.2605565997815,52.58716006578462,-0.04521512628942874,-3.878807746762989,0.003985507738446834,0.0035305326018084844,0.002331791795308839,0.0029221475153623573,Vision,NoMovement,_1
6.579,0.12003025716418743,0.12539899175114683,66.25769659830087,52.587214940491116,-0.04571505440177548,-3.876811052438099,0.003953396097047968,0.0035189382185895923,0.0023373744512511425,0.0029568426263274867,Vision,NoMovement,_1
6.58,0.12205778034814053,0.13119747778931587,66.25483676491167,52.58727070212548,-0.04621428181239032,-3.8748179232646622,0.003926834968225578,0.0035042828871207723,0.002344253084353606,0.002988376390960749,Vision,NoMovement,_1
6.581,0.12406996668671535,0.13706353874275273,66.25197710034959,52.58732735159234,-0.04671279854491546,-3.8728283764245757,0.00390578363426928,0.003486881045624913,0.002352252989198095,0.0030164617754119562,Vision,NoMovement,_1
6.582,0.1260700628092285,0.14298306365630994,66.24911760534876,52.5873848897964,-0.047210594677192054,-3.870842429097467,0.003890122681152921,0.0034670561298504126,0.002361208984143849,0.003040880759882088,Vision,NoMovement,_1
6.583,0.12806050417192005,0.14894083206196032,66.24625828064563,52.58744331764246,-0.04770766034091155,-3.868860098457601,0.0038796604280933794,0.0034451353989223346,0.0023709665469376718,0.0030614888073736885,Vision,NoMovement,_1
6.5840000000000005,0.13004292777297352,0.15492000119405383,66.24339912697643,52.58750263603539,-0.048203985722391506,-3.866881401675317,0.0038741408320484903,0.003421445010231048,0.002381382354269647,0.0030782177294642397,Vision,NoMovement,_1
6.585,0.1320181348700339,0.16090175483280655,66.24054014507448,52.58756284588022,-0.048699561063352326,-3.86490635591392,0.0038732524888839895,0.0033963053044575157,0.002392324327736708,0.003091076933669273,Vision,NoMovement,_1
6.586,0.13398615277544224,0.16686514102583408,66.2376813356742,52.587623948082076,-0.04919437666056029,-3.8629349783311375,0.0038766382658860705,0.003370026248603384,0.002403671306950853,0.00310015306174809,Vision,NoMovement,_1
6.587,0.13594744182346818,0.17278710079358672,66.23482269950973,52.58768594354614,-0.04968842286636876,-3.860967286080488,0.0038839050600876735,0.0033429030057691143,0.002415312488747238,0.0031056080299906126,Vision,NoMovement,_1
6.588,0.13790429088314682,0.1786429239985561,66.23196423731363,52.5877488331777,-0.0501816900892618,-3.859003296308203,0.0038946331939743667,0.0033152116456245475,0.0024271467796847246,0.0031076754724093554,Vision,NoMovement,_1
6.589,0.13986028541823736,0.18440794716149342,66.22910594982086,52.587812617882165,-0.05067416879348842,-3.857043026153737,0.003908385041876699,0.003287205055127575,0.002439082186832543,0.0031066555718357435,Vision,NoMovement,_1
6.59,0.1418184739797387,0.1900606571942881,66.22624783776608,52.58787729856501,-0.05116584949982861,-3.855086492750256,0.003924712599263156,0.0032591091392037705,0.0024510353151252252,0.0031029082587341623,Vision,NoMovement,_1
6.591,0.14378056361689598,0.19558460303164737,66.22338990188109,52.58794287613186,-0.05165672278634405,-3.8531337132215326,0.003943163806800337,0.0032311194153051637,0.0024629309690062354,0.0030968447971220334,Vision,NoMovement,_1
6.5920000000000005,0.14574694696931056,0.20096817241459503,66.22053214289875,52.588009351488445,-0.05214677928801051,-3.851184704683397,0.003963287501876755,0.0032033981055336006,0.002474701804313921,0.003088917880748105,Vision,NoMovement,_1
6.593,0.14771668047725275,0.20620384384735047,66.21767456155034,52.58807672554054,-0.05263600969746802,-3.8492394842450333,0.003984636940554533,0.003176071813819892,0.002486287967795528,0.003079610505800207,Vision,NoMovement,_1
6.594,0.14968740025575872,0.21128748600431715,66.21481715856953,52.588144999194014,-0.05312440476464915,-3.8472980690068157,0.004006771968186113,0.0031492298503147218,0.0024976366953353493,0.0030694240169786276,Vision,NoMovement,_1
6.595,0.15165520077766534,0.2162172190428966,66.21195993468972,52.5882141733549,-0.053611955297528775,-3.845360476058105,0.004029260104843514,0.0031229232488338933,0.002508701892617632,0.0030588657981276733,Vision,NoMovement,_1
6.596,0.15361626626078223,0.2209918904960404,66.20910289064139,52.58828424892934,-0.05409865216285419,-3.8434267224786653,0.004051676973116889,0.003097164529220848,0.0025194437665893967,0.0030484370799406884,Vision,NoMovement,_1
6.597,0.1555689173005442,0.22560936186703145,66.20624602715614,52.588355226823516,-0.05458448628577174,-3.841496825339936,0.00407360655920058,0.0030719282709244728,0.0025298285955738754,0.0030386212764810915,Vision,NoMovement,_1
6.598,0.15751328894909575,0.23006580141617697,66.203389344964,52.58842710794374,-0.055069448650559474,-3.8395708017019956,0.004094641748997186,0.003047152560199692,0.002539828716378057,0.0030298731642622568,Vision,NoMovement,_1
6.599,0.1594493612566881,0.23435894462375764,66.20053284479731,52.58849989319641,-0.05555353030024489,-3.837648668614005,0.004114385453204977,0.0030227413396284016,0.0025494227807775316,0.0030226091047535265,Vision,NoMovement,_1
6.6000000000000005,0.16137647451067375,0.23849100982609814,66.19767652738818,52.588573583488035,-0.056036722337342505,-3.835730443114672,0.004132452482757646,0.002998567636475168,0.0025585963111540177,0.0030171984038497857,Vision,NoMovement,_1
6.601,0.16329342951733314,0.24246876275440504,66.19482039346589,52.588648179725254,-0.056519015924558894,-3.833816142229145,0.0041484722073090955,0.0029744775982348264,0.0025673425705047405,0.00301395582593177,Vision,NoMovement,_1
6.602,0.1651976581859534,0.24630263437438465,66.1919644437607,52.58872368281482,-0.05700040228441797,-3.8319057829704306,0.004162091953780591,0.002950295234199886,0.0025756637420363128,0.0030131352561408465,Vision,NoMovement,_1
6.603,0.16708484189789855,0.2500057353441472,66.18910867900264,52.588800093663544,-0.05748087269975108,-3.8299993823405973,0.004172981072743633,0.002925827758004279,0.002583572376042843,0.003014924531463086,Vision,NoMovement,_1
6.604,0.16894889756904957,0.25359232877492777,66.18625309992152,52.58887741317836,-0.05796041851397171,-3.8280969573277637,0.004180835583315512,0.0029008714469970203,0.002591093009390844,0.0030194415164350695,Vision,NoMovement,_1
6.605,0.17078333569913262,0.2570762898164391,66.18339770724555,52.58895564226626,-0.058439031131560626,-3.826198524907397,0.00418538327673351,0.00287521796378091,0.002598263810672611,0.003026731548912767,Vision,NoMovement,_1
6.606,0.17258397768715997,0.2604702146464725,66.18054250170532,52.589034781834435,-0.05891670201766901,-3.8243041020392146,0.0041863891236218285,0.0028486610987459274,0.0026051380682401183,0.003036766394651746,Vision,NoMovement,_1
