Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
6384.928484587609,0.003066505278553705,0.0021338715556028006
6384.929484359532,0.0030663210191464113,0.0020937215986262885
6384.930484131454,0.003065744693891182,0.0020572523628536645
6384.931483903377,0.0030649332757358943,0.0020243367799591587
6384.932483675299,0.003064032809795182,0.0019948234200320362
6384.933483447222,0.003063176204218808,0.0019685436308130755
6384.9344832191455,0.0030624817670764667,0.0019453183605106098
6384.935482991068,0.003062052507644915,0.001924964468064271
6384.936482762991,0.0030619761140540267,0.0019073003605673561
6384.937482534913,0.0030623254274191785,0.0018921508245057117
6384.938482306836,0.0030631591854443354,0.001879350972121718
6384.939482078759,0.003064522816568001,0.0018687493202036547
6384.940481850682,0.00306644911809349,0.001860210116516977
6384.941481622604,0.0030689587290046714,0.0018536150767789446
6384.942481394527,0.0030720603871032164,0.001848864683169475
6384.94348116645,0.0030757510224263787,0.0018458791528635841
6384.944480938373,0.0030800157806027844,0.0018445991376164082
6384.945480710296,0.0030848280928988427,0.0018449861709127226
6384.946480482218,0.003090149914183353,0.0018470228441703612
6384.947480254141,0.0030959322362018858,0.001850712679851023
6384.948480026063,0.0031021159491262337,0.001856079677155324
6384.949479797986,0.0031086330660878426,0.0018631675156806314
6384.9504795699095,0.0031154082541107603,0.0018720383965484136
6384.951479341832,0.0031223605566482347,0.0018827714836620996
6384.952479113755,0.003129405167355382,0.0018954608981238197
6384.953478885677,0.00313645511898498,0.0019102132267760756
6384.9544786576,0.0031434227691529877,0.001927144524833389
6384.955478429523,0.00315022098495885,0.00194637681014247
6384.956478201446,0.003156763951177251,0.0019680340592687943
6384.957477973368,0.0031629675576914933,0.001992237732087816
6384.958477745291,0.0031687493655636616,0.002019101886770738
6384.959477517214,0.0031740282061516467,0.0020487280059716386
6384.960477289137,0.0031787235222149476,0.002081199715858729
6384.96147706106,0.0031827545914343155,0.002116577609270708
6384.962476832982,0.00318603976036162,0.002154894376193592
6384.963476604905,0.00318849576398492,0.0021961504236582673
6384.964476376827,0.00319003714536139,0.0022403101546002255
6384.96547614875,0.0031905757563643624,0.002287299065315802
6384.9664759206735,0.0031900203230593983,0.002337001790604392
6384.967475692596,0.0031882760787828703,0.0023892611595021035
6384.968475464519,0.003185244486103447,0.002443878233866889
6384.969475236441,0.003180823088486291,0.0025006132239436298
6384.970475008364,0.003174905565802801,0.002559187147684908
6384.971474780287,0.0031673821133878007,0.002619284126969348
6384.97247455221,0.0031581403031922693,0.002680554256983874
6384.973474324132,0.003147066590161602,0.0027426170115036467
6384.974474096055,0.0031340485802953625,0.002805065158600503
6384.975473867978,0.003118978094522998,0.002867469170393723
6384.976473639901,0.0031017549842227063,0.0029293821064587207
6384.977473411824,0.003082291606192932,0.002990344918100528
6384.978473183746,0.0030605178384634406,0.003049892071966307
6384.979472955669,0.003036386484763626,0.003107557360438893
6384.980472727591,0.0030098788597394343,0.0031628797761976486
6384.981472499515,0.0029810102853796297,0.0032154093673154183
6384.9824722714375,0.002949835190020019,0.0032647130179048168
6384.98347204336,0.0029164514993587445,0.0033103800896396147
6384.984471815283,0.002881004045386658,0.0033520278206504305
6384.985471587205,0.0028436867877581584,0.0033893063418462986
6384.986471359128,0.0028047437231212523,0.0034219031662963777
6384.987471131051,0.002764468428017345,0.003449547049587177
6384.988470902974,0.002723202235507624,0.0034720111934104943
6384.989470674896,0.0026813310920615363,0.003489115826627519
6384.990470446819,0.0026392811768528594,0.003500730210839085
6384.991470218742,0.0025975133819167054,0.003506774092189754
6384.992469990665,0.0025565167535520615,0.00350721860084749
6384.993469762588,0.002516801002503926,0.003502086601948386
6384.99446953451,0.0024788882166409602,0.0034914525024263617
6384.995469306433,0.0024433039478802807,0.003475441496334426
6384.996469078355,0.002410567877558512,0.003454228199846841
6384.997468850279,0.0023811842789579363,0.003428034605735119
6384.9984686222015,0.0023556324833138515,0.003397127278529956
6384.999468394124,0.002334357514901396,0.0033618137193751874
6385.000468166047,0.002317761014866302,0.003322437868580204
6385.001467937969,0.002306192560979241,0.003279374788056029
6385.002467709892,0.0022999415260949213,0.0032330246596635206
6385.003467481815,0.002299229676655659,0.0031838063304398417
6385.004467253738,0.0023042047582005447,0.0031321507104169937
6385.00546702566,0.0023149353278383127,0.003078494354618165
6385.006466797583,0.0023314070674549043,0.0030232735237085864
6385.007466569506,0.0023535207479908034,0.002966918932999125
6385.008466341429,0.0023810919296560302,0.0029098512953682943
6385.009466113352,0.0024138523956573617,0.0028524776667061442
6385.010465885274,0.002451453238749271,0.0027951885342945254
6385.011465657197,0.002493469457354598,0.0027383555577604837
6385.012465429119,0.002539405885651196,0.002682329869978224
6385.013465201043,0.002588704289642379,0.002627440855091773
6385.0144649729655,0.0026407514908113124,0.002573995333374518
6385.015464744888,0.002694888396916458,0.002522277100689169
6385.016464516811,0.002750419812575166,0.002472546796038737
6385.017464288733,0.0028066248849044537,0.0024250420897489566
6385.018464060656,0.002862768033138387,0.002379978174528363
6385.019463832579,0.0029181102240060943,0.0023375484975891336
6385.020463604502,0.0029719204701197832,0.0022979256176833157
6385.021463376424,0.0030234874190394937,0.002261262040784179
6385.022463148347,0.003072130858629482,0.0022276909031456286
6385.02346292027,0.0031172129092020624,0.002197326422396395
6385.024462692193,0.003158148630618781,0.00217026409527398
6385.025462464116,0.0031944157581741874,0.0021465806594032867
6385.026462236038,0.0032255632953162227,0.002126333856604414
6385.027462007961,0.003251218726055272,0.0021095620512470038
6385.028461779883,0.0032710936575937096,0.0020962837748896164
6385.029461551807,0.0032849877643103087,0.0020864972773718036
6385.0304613237295,0.0032927909854945543,0.002080180150328515
6385.031461095652,0.0032944840255231126,0.0020772890537245864
6385.032460867575,0.003290137280842458,0.002077759546291455
6385.033460639497,0.0032799083397757156,0.002081506027007556
6385.03446041142,0.003264038181416296,0.002088421834531126
6385.035460183343,0.0032428461808014313,0.002098379587773734
6385.036459955266,0.003216724031317951,0.0021112318534566685
6385.037459727188,0.0031861287142000184,0.0021268121994691236
6385.038459499111,0.003151574662998985,0.0021449366596430273
6385.039459271034,0.0031136252740229286,0.00216540561749376
6385.040459042957,0.003072883896101442,0.0021880061205542204
6385.04145881488,0.0030299844059702577,0.0022125146478912095
6385.042458586802,0.0029855814586905163,0.0022387003444259584
6385.043458358725,0.0029403405062937574,0.0022663286948961655
6385.044458130647,0.0028949277030416018,0.00229516555158286
6385.045457902571,0.0028499998546100244,0.002324981378869387
6385.0464576744935,0.0028061945971411427,0.0023555555513878417
6385.047457446416,0.0027641209846841915,0.0023866805427755684
6385.048457218339,0.0027243506260092067,0.0024181658619493313
6385.049456990261,0.002687409476083684,0.0024498416210368126
6385.050456762185,0.002653770369061906,0.002481561639464139
6385.051456534107,0.0026238463691591234,0.0025132060005108015
6385.05245630603,0.0025979850097553286,0.0025446829944255475
6385.053456077952,0.002576463496047467,0.002575930411723403
6385.054455849875,0.0025594849555453172,0.002606916172485144
6385.055455621798,0.002547175816801918,0.0026376382737741655
6385.056455393721,0.0025395843808951194,0.0026681240178120847
6385.057455165644,0.0025366806407599004,0.002698428473903684
6385.058454937566,0.0025383574059323383,0.002728632136388106
6385.059454709489,0.0025444327847151606,0.0027588377552429195
6385.060454481411,0.002554654041957442,0.0027891663233688925
6385.061454253335,0.0025687027932967325,0.0028197522183006692
6385.0624540252575,0.0025862014379915825,0.0028507375407427556
6385.06345379718,0.0026067206877867415,0.0028822657685964926
6385.064453569103,0.0026297880171748654,0.00291447492478624
6385.065453341025,0.002654896833823983,0.0029474905120818375
6385.066453112949,0.0026815161535649165,0.0029814184901014967
6385.067452884871,0.0027091005813604193,0.0030163385676435697
6385.068452656794,0.0027371004471141965,0.003052298076339652
6385.069452428716,0.002764971986344783,0.003089306695318494
6385.070452200639,0.002792187457930176,0.0031273323016149943
6385.071451972562,0.0028182450650213915,0.00316629819554788
6385.072451744485,0.0028426785201793553,0.0032060818803654563
6385.073451516408,0.002865066077382237,0.0032465154861438805
6385.07445128833,0.0028850388345327688,0.0032873878513165725
6385.075451060253,0.002902288098765131,0.0033284482158931596
6385.076450832175,0.0029165716156355948,0.0033694114254269186
6385.077450604099,0.0029277184903591822,0.0034099644897464094
6385.0784503760215,0.0029356326667308217,0.003449774285789095
6385.079450147944,0.0029402948683761206,0.0034884961297737744
6385.080449919867,0.0029417629333516222,0.0035257828651440943
6385.081449691789,0.0029401704799715484,0.0035612940418797115
6385.082449463713,0.002935723845228146,0.0035947047388076637
6385.083449235635,0.0029286972654479332,0.003625713621171347
6385.084449007558,0.002919426334284947,0.0036540499116912042
6385.08544877948,0.0029082998587043854,0.0036794790546833427
6385.086448551403,0.0028957503072902283,0.003701806954878789
6385.087448323326,0.0028822430915301854,0.003720882760609856
6385.088448095249,0.0028682649550978764,0.003736600208109243
6385.089447867172,0.002854311790035335,0.003748897552005727
6385.090447639094,0.0028408762455198614,0.0037577561321269076
6385.091447411017,0.0028284355148462926,0.0037631977119708983
6385.092447182939,0.002817439663449505,0.0037652808330391144
6385.093446954863,0.0028083008124770033,0.0037640964817524706
6385.0944467267855,0.0028013834501010803,0.0037597633245585304
6385.095446498708,0.002796996117659074,0.0037524226652389885
6385.096446270631,0.0027953846890759137,0.0037422331885420966
6385.097446042553,0.0027967274055125018,0.003729365535213545
6385.098445814477,0.002801131746423219,0.0037139968071095743
6385.099445586399,0.0028086331362414388,0.003696305176341315
6385.100445358322,0.002819195417952578,0.0036764648160583896
6385.101445130244,0.0028327129727328073,0.0036546413663926373
6385.102444902167,0.0028490143264940115,0.003630988115805932
6385.10344467409,0.0028678670577872915,0.0036056430407623717
6385.104444446013,0.002888983807558666,0.003578726814908672
6385.105444217936,0.002912029193325128,0.003550341867978477
6385.106443989858,0.002936627447867766,0.003520572533008113
6385.107443761781,0.0029623706224596474,0.0034894862563208547
6385.108443533703,0.00298882719852467,0.0034571357637793987
6385.109443305627,0.0030155509347336447,0.003423562009798961
6385.1104430775495,0.003042089756675649,0.003388797709288321
6385.111442849472,0.003067994498850648,0.003352871262936372
6385.112442621395,0.00309282734054273,0.0033158109096496774
6385.113442393317,0.0031161698177618845,0.003277648953112166
6385.114442165241,0.0031376303184361574,0.003238425897635736
6385.115441937163,0.0031568509770980202,0.003198194300703481
6385.116441709086,0.0031735138964220032,0.0031570221372119434
6385.117441481008,0.0031873466384019318,0.0031149954887834713
6385.118441252931,0.0031981269280848762,0.0030722204054940768
6385.119441024854,0.0032056864927771226,0.0030288238281199606
6385.120440796777,0.003209913944110262,0.0029849535194609025
6385.1214405687,0.0032107566164593154,0.002940777035022678
6385.122440340622,0.0032082212919553326,0.0028964798382790855
6385.123440112545,0.0032023737630869544,0.002852262704152173
6385.124439884467,0.0031933372233713102,0.0028083385599452903
6385.125439656391,0.0031812895359116336,0.002764928916566959
6385.1264394283135,0.0031664594805890585,0.0027222600612818925
6385.127439200236,0.003149122102700316,0.0026805592010510698
6385.128438972159,0.0031295932904473614,0.002640050740076587
6385.129438744081,0.0031082237172985736,0.0026009528403532173
6385.130438516005,0.0030853923042739695,0.0025634743568134183
6385.131438287927,0.003061499375549099,0.002527812170945031
6385.13243805985,0.003036959681458946,0.002494148889780452
6385.133437831772,0.003012195440192932,0.002462650856097522
6385.134437603695,0.002987629515567807,0.002433466431963709
6385.1354373756185,0.002963678820415563,0.0024067245391410125
6385.136437147541,0.0029407480171541544,0.0023825334361927816
6385.137436919464,0.002919223565516601,0.0023609796886872713
6385.138436691386,0.0028994681275224836,0.0023421272715873137
6385.139436463309,0.002881815288871414,0.0023260167488318487
6385.140436235231,0.0028665645237647475,0.0023126645077782837
6385.141436007155,0.0028539763432507445,0.002302062077452003
6385.1424357790775,0.0028442676275656723,0.0022941756073670324
6385.143435551,0.002837607228806614,0.0022889456090340998
6385.144435322923,0.0028341120103463784,0.002286287072248274
6385.145435094845,0.002833843539859028,0.002286090080107041
6385.146434866769,0.002836805667751282,0.002288221051080937
6385.147434638691,0.002842943209365114,0.0022925247040278553
6385.148434410614,0.0028521419149323316,0.0022988267665678274
6385.149434182536,0.0028642298609191197,0.0023069373588019376
6385.150433954459,0.002878980337799169,0.002316654920412011
6385.151433726383,0.0028961162494384397,0.0023277705264642214
6385.152433498305,0.0029153159753306335,0.002340072449611795
6385.153433270228,0.0029362205684734144,0.0023533508548060256
6385.15443304215,0.002958442067407725,0.0023674025305084096
6385.155432814073,0.002981572610035645,0.002382035544485447
6385.156432585995,0.003005193978218886,0.0023970736663985284
6385.157432357919,0.0030288871944342283,0.002412360363326736
6385.1584321298415,0.003052241832905769,0.002427762191885373
6385.159431901764,0.003074864774460388,0.002443171482788494
6385.160431673687,0.003096388193719418,0.002458508293796943
6385.161431445609,0.003116476600593814,0.0024737216478961294
6385.162431217533,0.003134832777161093,0.0024887900712874176
6385.163430989455,0.003151202486562495,0.00250372143217699
6385.164430761378,0.0031653779028585913,0.002518552081583786
6385.1654305333,0.0031771998059482477,0.0025333453026652603
6385.166430305223,0.0031865586623084402,0.0025481890634369165
6385.1674300771465,0.0031933947373359176,0.0025631930445953804
6385.168429849069,0.003197697363516453,0.002578484911036815
6385.169429620992,0.0031995034604636987,0.002594205832324883
6385.170429392914,0.0031988954078266485,0.002610505326733219
6385.171429164837,0.0031959984095633652,0.00262753558662698
6385.172428936759,0.003190977514280934,0.0026454455188032913
6385.173428708683,0.0031840344276824967,0.0026643747832669367
6385.1744284806055,0.003175404167746666,0.002684448127371115
6385.175428252528,0.003165351508436171,0.002705770285709224
6385.176428024451,0.003154167081143633,0.002728421652023607
6385.177427796373,0.003142162991013725,0.002752454842785489
6385.178427568297,0.0031296678684541957,0.002777892190998017
6385.179427340219,0.0031170213862556626,0.002804724159861236
6385.180427112142,0.003104568371303613,0.0028329086534197353
6385.181426884064,0.003092652682393097,0.002862371198237032
6385.182426655987,0.0030816110179123562,0.0028930059407375783
6385.183426427911,0.003071766794752523,0.002924677343664133
6385.184426199833,0.003063424222767097,0.0029572224057536727
6385.185425971756,0.0030568626871213447,0.002990453207211247
6385.186425743678,0.0030523315457066666,0.0030241596081891074
6385.187425515601,0.003050045453160363,0.0030581119896349275
6385.188425287524,0.0030501803284015056,0.003092064010983892
6385.189425059447,0.003052870074334703,0.003125755439162434
6385.1904248313695,0.003058204128090021,0.0031589151462326024
6385.191424603292,0.0030662258776540984,0.0031912643687863305
6385.192424375215,0.003076931954309576,0.0032225202880235377
6385.193424147137,0.0030902724189102245,0.003252399948356735
6385.194423919061,0.0031061518876892283,0.003280624493244444
6385.195423690983,0.0031244316531835333,0.0033069236531814558
6385.196423462906,0.0031449328231952746,0.0033310403617786534
6385.197423234828,0.003167440427769459,0.003352735306319403
6385.198423006751,0.00319170835498793,0.0033717911746191692
6385.1994227786745,0.0032174649060883785,0.0033880163816745125
6385.200422550597,0.0032444187399925353,0.0034012481410936515
6385.20142232252,0.0032722650107350685,0.0034113548365507706
6385.202422094442,0.003300691557915386,0.003418237718097193
6385.203421866365,0.003329385051330521,0.0034218320115671536
6385.204421638288,0.003358036999053349,0.0034221075889278962
6385.205421410211,0.0033863495103328284,0.0034190693641190403
6385.206421182133,0.0034140406826299627,0.003412757523927136
6385.207420954056,0.003440849481246229,0.003403247607152975
6385.208420725979,0.003466540008144764,0.0033906503693422836
6385.209420497901,0.0034909050923345813,0.003375111346412833
6385.210420269825,0.003513769149221957,0.003356810046867095
6385.211420041747,0.003534990246339468,0.003335958736774385
6385.21241981367,0.003554461298022332,0.003312800817874713
6385.213419585592,0.003572110314870559,0.0032876088173962236
6385.214419357515,0.003587899668321117,0.003260681997792025
6385.215419129439,0.003601824397568245,0.003232343572766489
6385.216418901361,0.003613909670707867,0.003202937508445869
6385.217418673284,0.003624207582993399,0.0031728249011420363
6385.218418445206,0.0036327935002412035,0.0031423799492841784
6385.219418217129,0.00363976212618609,0.0031119855718980075
6385.220417989052,0.003645223408677302,0.0030820287581215674
6385.221417760975,0.003649298329752904,0.0030528957478506585
6385.222417532897,0.0036521145769260184,0.0030249671472299803
6385.22341730482,0.0036538020964371927,0.002998613089542291
6385.224417076743,0.003654488590709605,0.0029741885629165406
6385.225416848665,0.003654295101300491,0.002952029032317182
6385.226416620589,0.003653331857529054,0.0029324464839768465
6385.227416392511,0.003651694550448222,0.002915726016939628
6385.228416164434,0.0036494611382556085,0.002902123087737258
6385.229415936356,0.0036466892417511706,0.0028918614648313187
6385.230415708279,0.003643414172853904,0.0028851318690021215
6385.2314154802025,0.003639647652026999,0.002882091188994874
6385.232415252125,0.0036353772789825952,0.0028828621001774357
6385.233415024048,0.0036305667947437756,0.002887532888146305
6385.23441479597,0.0036251571160602703,0.002896157286337089
6385.235414567893,0.0036190680670247465,0.002908754187292976
6385.236414339816,0.003612200705992805,0.002925307184314775
6385.237414111739,0.003604440153285265,0.002945764004560933
6385.238413883661,0.0035956588478671826,0.0029700359572849217
6385.239413655584,0.0035857201765883318,0.0029979975375252323
6385.240413427507,0.0035744824243423854,0.0030294863241381205
6385.241413199429,0.0035618030008860778,0.0030643033048965993
6385.242412971353,0.0035475429147676157,0.00310221374431376
6385.243412743275,0.003531571475300022,0.0031429486793231745
6385.244412515198,0.003513771196992654,0.003186207085891953
6385.24541228712,0.003494042849805841,0.0032316587015090046
6385.246412059043,0.003472310539135634,0.00327894741535237
6385.247411830967,0.003448526623841099,0.003327695073390525
6385.248411602889,0.0034226762232384394,0.003377505518137877
6385.249411374812,0.0033947810497341724,0.0034279686958670085
6385.250411146734,0.0033649023193827064,0.0034786647026259585
6385.251410918657,0.003333142515863835,0.003529167691801073
6385.25241069058,0.0032996458256327964,0.003579049616741673
6385.253410462503,0.0032645971472678864,0.0036278838131157893
6385.254410234425,0.003228219692389331,0.003675248429240008
6385.255410006348,0.0031907712953518665,0.0037207297004718505
6385.256409778271,0.0031525396144137844,0.0037639250557914565
6385.257409550193,0.0031138364528786513,0.003804446057212465
6385.258409322117,0.0030749914598539184,0.0038419212103642736
6385.259409094039,0.003036345465693333,0.0038759987313942536
6385.260408865962,0.0029982436597257595,0.003906349376798047
6385.261408637884,0.0029610287592067735,0.003932669412775258
6385.262408409807,0.002925034289534662,0.003954683733350061
6385.2634081817305,0.0028905781080026094,0.0039721490796308006
6385.264407953653,0.0028579563324546346,0.003984857297795808
6385.265407725576,0.002827437849433525,0.003992638582914783
6385.266407497498,0.00279925956356826,0.003995364647640066
6385.267407269421,0.002773622523326023,0.00399295170847226
6385.268407041344,0.0027506890284345023,0.003985363112400629
6385.269406813267,0.0027305807891582394,0.003972611368136142
6385.270406585189,0.002713378162976078,0.00395475933438203
6385.271406357112,0.00269912044556564,0.00393192036974084
6385.272406129035,0.002687807151444816,0.0039042573504027914
6385.273405900958,0.0026794001872055963,0.0038719805783165185
6385.274405672881,0.0026738267901277282,0.00383534470734813
6385.275405444803,0.002670983076581244,0.003794644891192593
6385.276405216726,0.0026707380249543673,0.0037502123813906805
6385.277404988648,0.0026729377105038396,0.003702409761273369
6385.278404760571,0.002677409618179462,0.0036516259170955353
6385.279404532495,0.0026839668902624747,0.0035982707786255536
6385.280404304417,0.0026924124128883814,0.0035427698498650554
6385.28140407634,0.0027025426934941072,0.003485558592356541
6385.282403848262,0.0027141515246838447,0.003427076782536162
6385.283403620185,0.002727033468849042,0.0033677630049331756
6385.284403392108,0.0027409872182433018,0.0033080494515863625
6385.285403164031,0.0027558188701054366,0.003248357185882484
6385.286402935953,0.002771345105083692,0.0031890920133743933
6385.287402707876,0.002787396184113564,0.003130641085131967
6385.288402479799,0.002803818610714617,0.003073370325604469
6385.289402251722,0.0028204772768248457,0.0030176227163695424
6385.290402023645,0.0028372569369731,0.0029637173948888324
6385.291401795567,0.002854062917043147,0.002911949474296023
6385.29240156749,0.002870821026624009,0.0028625904699662278
6385.293401339412,0.0028874766947056202,0.002815889213643669
6385.294401111335,0.00290399339151948,0.0027720731173699353
6385.2954008832585,0.002920350434466138,0.0027313496090005593
6385.296400655181,0.0029365402928685142,0.0026939075245941925
6385.297400427104,0.002952565499485313,0.0026599182450740603
6385.298400199026,0.002968435261082746,0.0026295364073703714
6385.299399970949,0.0029841618624614325,0.0026029000757626284
6385.300399742872,0.0029997569899960527,0.0025801303108883298
6385.301399514795,0.0030152281428545507,0.0025613301265594306
6385.302399286717,0.0030305753185576306,0.00254658287884736
6385.30339905864,0.0030457881391334567,0.002535950181083277
6385.304398830563,0.003060843539420707,0.0025294694803428192
6385.305398602486,0.0030757040934543236,0.002527151462308092
6385.306398374409,0.003090317018258006,0.002528977462026459
6385.307398146331,0.0031046138600289404,0.002534897042868697
6385.308397918254,0.0031185108259932652,0.0025448258717647282
6385.309397690176,0.0031319096819012156,0.0025586439784412236
6385.310397462099,0.003144699107916064,0.00257619445307879
6385.311397234023,0.003156756399449991,0.002597282617328662
6385.312397005945,0.003167949405125895,0.002621675693970412
6385.313396777868,0.003178138614734517,0.002649102998886623
6385.31439654979,0.0031871793592449195,0.0026792566956143535
6385.315396321713,0.0031949241507840385,0.0027117931897253206
6385.316396093636,0.0032012252334005535,0.0027463352751809925
6385.317395865559,0.0032059374089623573,0.0027824751471781516
6385.318395637481,0.003208921156307001,0.002819778352655861
