Time,Filtered_ECG
6740.494056416676,0.01620395615574742
6740.495056188892,0.016176112403451987
6740.496055961106,0.016147389933406604
6740.497055733322,0.01611776259910809
6740.498055505537,0.016087203963970537
6740.499055277753,0.01605568730691648
6740.500055049968,0.016023185628247737
6740.501054822184,0.015989671655801025
6740.502054594398,0.01595511785139359
6740.5030543666135,0.01591949641756399
6740.504054138829,0.01588277930461328
6740.505053911044,0.01584493821795164
6740.50605368326,0.015805944625755616
6740.507053455474,0.015765769766940912
6740.50805322769,0.015724384659455738
6740.509052999905,0.01568176010889971
6740.510052772121,0.015637866717473244
6740.511052544336,0.0155926748932623
6740.512052316552,0.015546154859863394
6740.513052088766,0.015498276666353592
6740.514051860981,0.015449010197610255
6740.515051633197,0.015398325184985174
6740.516051405412,0.015346191217337712
6740.517051177628,0.015292577752431511
6740.518050949842,0.015237454128699155
6740.519050722058,0.015180789577379209
6740.520050494273,0.015122553235029871
6740.521050266489,0.015062714156423395
6740.522050038704,0.015001241327825347
6740.52304981092,0.01493810368066268
6740.524049583134,0.014873270105584537
6740.525049355349,0.014806709466919577
6740.526049127565,0.014738390617533603
6740.52704889978,0.014668282414091106
6740.528048671996,0.014596353732724368
6740.52904844421,0.014522573485113656
6740.530048216426,0.014446910634981927
6740.531047988641,0.014369334215007494
6740.532047760857,0.01428981334415785
6740.533047533072,0.014208317245447862
6740.534047305288,0.014124815264125358
6740.535047077502,0.014039276886286915
6740.536046849717,0.013951671757926387
6740.537046621933,0.013861969704418336
6740.538046394148,0.013770140750437932
6740.539046166364,0.01367615514031822
6740.540045938578,0.013579983358844689
6740.541045710794,0.01348159615248603
6740.542045483009,0.01338096455105864
6740.543045255225,0.013278059889820963
6740.54404502744,0.013172853831992145
6740.545044799655,0.013065318391687794
6740.54604457187,0.012955425957263714
6740.547044344085,0.012843149315056444
6740.548044116301,0.012728461673507252
6740.549043888516,0.012611336687653787
6740.550043660732,0.012491748483971096
6740.551043432946,0.01236967168554086
6740.552043205162,0.012245081437524919
6740.553042977377,0.012117953432916106
6740.554042749593,0.011988263938536397
6740.555042521808,0.011855989821249167
6740.556042294023,0.01172110857434919
6740.557042066238,0.011583598344090847
6740.558041838453,0.011443437956311846
6740.559041610669,0.011300606943106719
6740.560041382884,0.011155085569501412
6740.561041155099,0.011006854860077707
6740.562040927314,0.010855896625493675
6740.56304069953,0.010702193488844191
6740.564040471745,0.010545728911803682
6740.5650402439605,0.010386487220491689
6740.566040016176,0.010224453631000701
6740.567039788391,0.010059614274524875
6740.568039560606,0.009891956222027976
6740.569039332821,0.009721467508389089
6740.570039105037,0.009548137155965392
6740.571038877252,0.009371955197512584
6740.572038649467,0.009192912698405145
6740.573038421682,0.009011001778100554
6740.574038193898,0.008826215630793713
6740.575037966113,0.008638548545210152
6740.5760377383285,0.008447995923489148
6740.577037510544,0.008254554299110676
6740.578037282759,0.008058221353823345
6740.579037054974,0.007858995933533858
