Time,Filtered_ECG
6868.734838469204,-0.01478344397053501
6868.735838241419,-0.014619506392195334
6868.736838013634,-0.01445558855341162
6868.7378377858495,-0.014291714625922264
6868.738837558065,-0.0141279087238837
6868.73983733028,-0.01396419489318811
6868.740837102496,-0.013800597100750203
6868.74183687471,-0.01363713922377077
6868.742836646926,-0.013473845038984989
6868.743836419141,-0.013310738211903879
6868.744836191357,-0.013147842286057577
6868.745835963572,-0.012985180672249292
6868.746835735787,-0.012822776637828935
6868.747835508002,-0.012660653295995507
6868.7488352802175,-0.012498833595137206
6868.749835052433,-0.012337340308218063
6868.750834824648,-0.012176196022219513
6868.751834596864,-0.012015423127644986
6868.752834369078,-0.011855043808095102
6868.753834141294,-0.011695080029920816
6868.754833913509,-0.011535553531961529
6868.755833685725,-0.011376485815375162
6868.756833457939,-0.011217898133567234
6868.757833230155,-0.011059811482226081
6868.75883300237,-0.010902246589471627
6868.759832774585,-0.010745223906125308
6868.760832546801,-0.010588763596108917
6868.761832319016,-0.010432885526980306
6868.762832091232,-0.010277609260614013
6868.763831863446,-0.010122954044034845
6868.764831635662,-0.00996893880041243
6868.765831407877,-0.009815582120224622
6868.766831180093,-0.009662902252597473
6868.767830952307,-0.009510917096829144
6868.768830724523,-0.00935964419410479
6868.769830496738,-0.009209100719408947
6868.770830268953,-0.009059303473641407
6868.771830041169,-0.00891026887594193
6868.772829813384,-0.008762012956228596
6868.773829585599,-0.008614551347953997
6868.774829357814,-0.008467899281083168
6868.77582913003,-0.008322071575296738
6868.776828902245,-0.008177082633422787
6868.777828674461,-0.008032946435100797
6868.778828446675,-0.007889676530681265
6868.7798282188905,-0.00774728603536467
6868.780827991106,-0.0076057876235837065
6868.781827763321,-0.007465193523632791
6868.782827535537,-0.007325515512549046
6868.783827307752,-0.007186764911248905
6868.784827079967,-0.0070489525799245795
6868.785826852182,-0.006912088913704457
6868.786826624398,-0.006776183838581426
6868.787826396613,-0.00664124680761288
6868.788826168829,-0.006507286797395865
6868.789825941043,-0.006374312304820393
6868.7908257132585,-0.0062423313441034335
6868.791825485474,-0.006111351444105475
6868.792825257689,-0.005981379645931
6868.793825029905,-0.005852422500813623
6868.79482480212,-0.0057244860682862265
6868.795824574335,-0.005597575914636152
6868.79682434655,-0.005471697111645328
6868.797824118766,-0.005346854235615245
6868.798823890981,-0.005223051366676782
6868.799823663197,-0.005100292088385039
6868.800823435411,-0.004978579487599491
6868.8018232076265,-0.004857916154649931
6868.802822979842,-0.004738304183788709
6868.803822752057,-0.004619745173929774
6868.804822524273,-0.004502240229675017
6868.805822296488,-0.004385789962628211
6868.806822068703,-0.004270394492996659
6868.807821840918,-0.00415605345148035
6868.808821613134,-0.0040427659814479796
6868.809821385349,-0.003930530741398717
6868.8108211575645,-0.0038193459077079557
6868.811820929779,-0.0037092091776546373
6868.8128207019945,-0.0036001177727271686
6868.81382047421,-0.0034920684422043765
6868.814820246425,-0.003385057467007623
6868.815820018641,-0.003279080663819974
6868.816819790856,-0.0031741333894682805
6868.817819563071,-0.003070210545564062
6868.818819335286,-0.0029673065833991956
6868.819819107502,-0.0028654155090925277
6868.820818879717,-0.0027645308889836127
6868.821818651932,-0.002664645855269785
6868.822818424147,-0.0025657531118827553
6868.8238181963625,-0.0024678449406008575
6868.824817968578,-0.002370913207392988
6868.825817740793,-0.0022749493689902204
6868.826817513009,-0.002179944479681011
6868.827817285224,-0.0020858891983258285
6868.828817057439,-0.001992773795586906
6868.829816829654,-0.0019005881613686072
6868.83081660187,-0.0018093218124635919
6868.831816374085,-0.001718963900399606
6868.8328161463,-0.0016295032194813405
6868.833815918515,-0.0015409282150214514
6868.8348156907305,-0.001453226991754586
6868.835815462946,-0.001366387322428127
6868.836815235161,-0.0012803966565633554
6868.837815007377,-0.0011952421293808053
6868.838814779591,-0.001110910570883746
6868.839814551807,-0.001027388515093903
6868.840814324022,-0.0009446622094337421
6868.841814096238,-0.0008627176242498367
6868.842813868453,-0.0007815404624719908
6868.843813640668,-0.0007011161694028995
6868.844813412883,-0.0006214299426331777
6868.845813185098,-0.0005424667420765963
6868.846812957314,-0.00046421130012033474
6868.847812729529,-0.00038664813188499085
6868.848812501745,-0.00030976154558895523
6868.849812273959,-0.00023353565301154582
6868.850812046175,-0.00015795438004899482
6868.85181181839,-8.300147735702229e-05
6868.852811590606,-8.660531073363554e-06
6868.853811362821,6.508502638670398e-05
6868.854811135036,0.0001382519054690231
6868.855810907251,0.0002108569485607134
6868.856810679466,0.00028291711901911514
6868.857810451682,0.00035444949015667193
6868.858810223897,0.00042547123418865384
6868.859809996113,0.0004959996111502986
6868.860809768327,0.0005660519577896059
6868.861809540543,0.0006356456764417015
6868.862809312758,0.0007047982238904352
6868.863809084974,0.000773527100222705
6868.864808857189,0.0008418498376808921
6868.865808629404,0.0009097839895187486
6868.866808401619,0.0009773471188660593
6868.867808173834,0.0010445567876074292
6868.86880794605,0.0011114305452806332
6868.869807718265,0.0011779859180001341
6868.870807490481,0.0012442403974116305
6868.871807262695,0.001310211429683815
6868.872807034911,0.0013759164045438709
6868.873806807126,0.0014413726443635627
6868.874806579342,0.0015065973933030225
6868.875806351557,0.0015716078065194567
6868.876806123772,0.0016364209394479669
6868.877805895987,0.00170105373716147
6868.878805668202,0.0017655230238163842
6868.879805440418,0.0018298454921903383
6868.880805212633,0.0018940376933177666
6868.881804984849,0.0019581160262288574
6868.882804757063,0.002022096727797027
6868.883804529279,0.0020859958626998384
6868.884804301494,0.0021498293134981023
6868.88580407371,0.002213612770837773
6868.886803845925,0.0022773617237791697
6868.88780361814,0.002341091450258051
6868.888803390355,0.002404817007683147
6868.88980316257,0.002468553223674928
6868.890802934786,0.0025323146869506716
6868.891802707001,0.002596115738361234
6868.892802479217,0.0026599704620852726
6868.893802251431,0.00272389267698695
6868.894802023647,0.0027878959281433194
6868.895801795862,0.002851993478547594
6868.8968015680775,0.002916198300994361
6868.897801340292,0.0029805230701525254
6868.898801112508,0.0030449801548313666
6868.899800884723,0.0031095816104446594
6868.900800656938,0.0031743391716773264
6868.901800429154,0.003239264245358649
6868.902800201369,0.003304367903545653
6868.903799973584,0.0033696608768199717
6868.904799745799,0.0034351535478012404
6868.905799518015,0.0035008559448799323
6868.90679929023,0.003566777736172487
6868.9077990624455,0.0036329282237016467
6868.90879883466,0.003699316337805098
6868.909798606876,0.0037659506317757898
6868.910798379091,0.0038328392767376933
6868.911798151306,0.003899990056761154
6868.912797923522,0.00396741036422234
6868.913797695737,0.004035107195411527
6868.914797467952,0.004103087146394982
6868.915797240167,0.004171356409135103
6868.916797012383,0.004239920767873149
6868.917796784598,0.004308785595778503
6868.9187965568135,0.0043779558518678464
6868.919796329028,0.004447436078197123
6868.920796101244,0.004517230397328559
6868.921795873459,0.004587342510074493
6868.922795645674,0.004657775693519311
6868.92379541789,0.004728532799320335
6868.924795190105,0.0047996162522882385
6868.92579496232,0.004871028049247217
6868.926794734535,0.004942769758174957
6868.927794506751,0.0050148425176222595
6868.928794278966,0.0050872470364120865
6868.9297940511815,0.005159983593617799
6868.930793823396,0.005233052038820412
6868.931793595611,0.005306451792644788
6868.932793367827,0.005380181847574707
6868.933793140042,0.005454240769046734
6868.934792912258,0.005528626696822551
6868.935792684473,0.0056033373466391435
6868.936792456688,0.005678370012135793
6868.937792228903,0.005753721567056287
6868.938792001119,0.005829388467724194
6868.939791773334,0.0059053667557884505
6868.9407915455495,0.005981652061235937
6868.941791317764,0.006058239605667125
6868.942791089979,0.006135124205830419
6868.943790862195,0.006212300277410324
6868.94479063441,0.006289761839064176
6868.945790406626,0.006367502516701815
6868.946790178841,0.0064455155480023
6868.947789951056,0.006523793787161569
6868.948789723271,0.0066023297098648384
6868.949789495487,0.006681115418477585
6868.950789267702,0.006760142647449065
6868.9517890399175,0.006839402768922509
6868.952788812132,0.0069188867985462855
6868.953788584347,0.006998585401480564
6868.954788356563,0.0070784888985939405
6868.955788128778,0.00715858727284448
6868.956787900994,0.007238870175839396
6868.957787673209,0.007319326934567277
6868.958787445424,0.007399946558296436
6868.959787217639,0.007480717745632594
6868.960786989855,0.007561628891728873
6868.96178676207,0.007642668095640869
6868.9627865342845,0.007723823167819496
6868.9637863065,0.007805081637734294
6868.964786078715,0.007886430761619974
6868.965785850931,0.00796785753033898
6868.966785623146,0.008049348677353012
6868.967785395362,0.008130890686796488
6868.968785167576,0.008212469801645098
6868.969784939792,0.008294072031972835
6868.970784712007,0.008375683163291141
6868.971784484223,0.00845728876496413
6868.972784256438,0.00853887419869421
6868.9737840286525,0.008620424627072645
6868.974783800868,0.008701925022189786
6868.975783573083,0.008783360174299721
6868.976783345299,0.00886471470053402
6868.977783117514,0.008945973053659087
6868.97878288973,0.009027119530871444
6868.979782661944,0.009108138282625125
6868.98078243416,0.009189013321485168
6868.981782206375,0.009269728531001175
6868.982781978591,0.009350267674594842
6868.983781750806,0.009430614404455456
6868.9847815230205,0.009510752270437366
6868.985781295236,0.009590664728953589
6868.986781067451,0.009670335151859784
6868.987780839667,0.009749746835322974
6868.988780611882,0.009828883008669591
6868.989780384098,0.009907726843207721
6868.990780156312,0.009986261461018865
6868.991779928528,0.010064469943714972
6868.992779700743,0.010142335341157004
6868.993779472959,0.010219840680131789
6868.994779245174,0.01029696897298429
6868.9957790173885,0.010373703226202699
6868.996778789604,0.010450026448953851
6868.997778561819,0.010525921661566516
6868.998778334035,0.010601371903959917
6868.99977810625,0.010676360244014627
6869.000777878466,0.010750869785882692
6869.00177765068,0.01082488367823362
6869.002777422896,0.01089838512243254
6869.003777195111,0.010971357380646621
6869.004776967327,0.011043783783875705
6869.005776739542,0.011115647739903
6869.0067765117565,0.011186932741161762
6869.007776283972,0.011257622372513987
6869.008776056187,0.011327700318937397
6869.009775828403,0.01139715037311739
6869.010775600618,0.011465956442941069
6869.011775372834,0.011534102558890934
6869.012775145048,0.011601572881336375
6869.013774917264,0.011668351707721406
6869.014774689479,0.011734423479647439
6869.015774461695,0.011799772789849955
6869.01677423391,0.011864384389067974
6869.0177740061245,0.011928243192805155
6869.01877377834,0.011991334287981088
6869.019773550555,0.012053642939471178
6869.020773322771,0.012115154596533173
6869.021773094986,0.012175854899118212
6869.022772867202,0.012235729684064
6869.023772639416,0.012294764991167663
6869.024772411632,0.012352947069135718
6869.025772183847,0.012410262381408705
6869.026771956063,0.012466697611858103
6869.027771728277,0.012522239670353446
6869.028771500492,0.012576875698197876
6869.029771272708,0.012630593073430868
6869.030771044923,0.012683379415997257
6869.031770817139,0.012735222592782284
6869.032770589354,0.012786110722512728
6869.033770361569,0.012836032180524511
6869.034770133784,0.01288497560339726
6869.035769906,0.012932929893456308
6869.036769678215,0.012979884223142562
6869.037769450431,0.01302582803925027
6869.038769222645,0.013070751067032609
6869.03976899486,0.01311464331417463
6869.040768767076,0.013157495074632758
6869.041768539291,0.01319929693233991
6869.042768311507,0.013240039764775016
6869.043768083722,0.013279714746395721
6869.044767855937,0.013318313351932854
6869.045767628152,0.013355827359545337
6869.046767400368,0.01339224885383412
6869.047767172583,0.013427570228713869
6869.048766944798,0.013461784190141214
6869.049766717013,0.013494883758698705
6869.050766489228,0.013526862272033867
6869.051766261444,0.013557713387153206
6869.052766033659,0.013587431082571372
6869.053765805875,0.013616009660316036
6869.05476557809,0.013643443747789355
6869.055765350305,0.013669728299486896
6869.05676512252,0.013694858598574989
6869.057764894736,0.01371883025832722
6869.058764666951,0.013741639223420686
6869.059764439166,0.013763281771092335
6869.060764211381,0.013783754512155558
6869.061763983596,0.01380305439187703
6869.062763755812,0.013821178690713615
6869.063763528027,0.013838125024909186
6869.064763300243,0.013853891346951055
6869.065763072458,0.013868475945885762
6869.066762844673,0.013881877447493899
6869.067762616888,0.013894094814323694
6869.068762389104,0.013905127345583189
6869.069762161319,0.013914974676890944
6869.070761933534,0.013923636779885519
6869.071761705749,0.013931113961694235
6869.072761477964,0.013937406864262177
6869.07376125018,0.013942516463542654
6869.074761022395,0.01394644406855062
6869.075760794611,0.013949191320280715
6869.076760566826,0.01395076019049157
6869.077760339041,0.013951152980357963
6869.078760111256,0.013950372318992182
6869.079759883472,0.013948421161835738
6869.080759655687,0.013945302788922491
6869.081759427902,0.01394102080301417
6869.082759200117,0.01393557912760915
6869.083758972332,0.013928982004825525
6869.084758744548,0.013921233993159456
6869.085758516763,0.01391233996511997
6869.086758288979,0.013902305104741334
6869.087758061194,0.013891134904974333
6869.088757833409,0.013878835164957845
6869.089757605624,0.01386541198717234
6869.09075737784,0.013850871774477197
6869.091757150055,0.013835221227033996
6869.0927569222695,0.013818467339118167
6869.093756694485,0.013800617395821625
6869.0947564667,0.013781678969649174
6869.095756238916,0.013761659917011424
6869.096756011131,0.013740568374616928
6869.097755783347,0.013718412755766098
6869.098755555561,0.01369520174654924
6869.099755327777,0.013670944301950858
6869.100755099992,0.01364564964186222
6869.101754872208,0.013619327247003921
6869.102754644423,0.013591986854760034
6869.1037544166375,0.013563638454925324
6869.104754188853,0.013534292285366867
6869.105753961068,0.013503958827601348
6869.106753733284,0.013472648802289225
6869.107753505499,0.01344037316464686
6869.108753277715,0.01340714309977769
6869.109753049929,0.013372970017923503
6869.110752822145,0.013337865549637033
6869.11175259436,0.01330184154087723
6869.112752366576,0.013264910048028844
6869.113752138791,0.01322708333284811
6869.114751911005,0.013188373857336564
6869.115751683221,0.013148794278544972
6869.116751455436,0.013108357443309408
6869.117751227652,0.0130670763829213
6869.118750999867,0.013024964307733108
6869.119750772083,0.012982034601701043
6869.120750544297,0.01293830081686601
6869.121750316513,0.012893776667773818
6869.122750088728,0.012848476025835517
6869.123749860944,0.012802412913628727
6869.124749633159,0.0127556014991407
6869.125749405373,0.012708056089953857
6869.126749177589,0.012659791127374599
6869.127748949804,0.012610821180506165
6869.12874872202,0.012561160940266432
6869.129748494235,0.012510825213351702
6869.130748266451,0.012459828916147811
6869.131748038665,0.012408187068590216
6869.132747810881,0.012355914787975071
6869.133747583096,0.0123030272827237
6869.134747355311,0.012249539846103146
