Time,Filtered_EMG_Bicep,Filtered_EMG_Tricep
6740.538046394148,0.003466573620777104,0.003889689019732827
6740.539046166364,0.0035128166764112705,0.003949506206353231
6740.540045938578,0.0035622588546924757,0.0040038419251294125
6740.541045710794,0.00361445896456585,0.004052096370809997
6740.542045483009,0.0036689207778146994,0.004093736025825117
6740.543045255225,0.0037250975465609863,0.004128302451021617
6740.54404502744,0.0037823967672161543,0.004155420054985491
6740.545044799655,0.003840185461904025,0.004174802616276266
6740.54604457187,0.003897796331596783,0.004186258299534576
6740.547044344085,0.0039545350882213195,0.0041896929348944605
6740.548044116301,0.004009689127976274,0.004185111394395122
6740.549043888516,0.004062537529862939,0.00417261697809156
6740.550043660732,0.004112362209670754,0.004152408802143113
6740.551043432946,0.004158459957069859,0.004124777251442407
6740.552043205162,0.00420015502100758,0.004090097632210549
6740.553042977377,0.004236811852779478,0.00404882225369851
6740.554042749593,0.004267847552503966,0.004001471259421766
6740.555042521808,0.004292743526985708,0.00394862256456717
6740.556042294023,0.004311055904325155,0.003890901227958475
6740.557042066238,0.004322424363178459,0.0038289685481602627
6740.558041838453,0.004326579159713674,0.003763511175401135
6740.559041610669,0.0043233462037349565,0.0036952305617549545
6740.560041382884,0.004312650035784137,0.003624833071586157
6740.561041155099,0.004294514547966086,0.0035530210010841614
6740.562040927314,0.004269061350586339,0.003480484625564713
6740.56304069953,0.00423650584183651,0.003407895257017736
6740.564040471745,0.0041971512363467535,0.003335899190127618
6740.5650402439605,0.004151380959868907,0.003265112349657761
6740.566040016176,0.004099649874325456,0.003196115425661129
6740.567039788391,0.004042474785193379,0.0031294493076341095
6740.568039560606,0.003980424646277577,0.003065610704588412
6740.569039332821,0.003914110830227893,0.0030050479282079773
6740.570039105037,0.00384417776831137,0.002948156878795014
6740.571038877252,0.003771294171145417,0.002895277307104721
6740.572038649467,0.0036961449269217947,0.0028466894534825474
6740.573038421682,0.0036194236524104187,0.002802611194780944
6740.574038193898,0.003541825764405344,0.0027631958463630716
6740.575037966113,0.0034640418646085147,0.0027285307652355805
6740.5760377383285,0.003386751216233397,0.0026986368855813556
6740.577037510544,0.0033106151524076462,0.0026734692953861512
6740.578037282759,0.0032362703670511593,0.0026529189386554175
6740.579037054974,0.0031643221385684126,0.00263681550464351
6740.580036827189,0.003095337588908884,0.0026249315365154255
6740.581036599405,0.003029839098098347,0.0026169877509156564
6740.58203637162,0.002968298011170572,0.0026126595153330642
6740.583036143835,0.002911128806797893,0.0026115843929337165
6740.58403591605,0.0028586839336277657,0.002613370630953329
6740.585035688266,0.002811249541350879,0.002617606428364445
6740.586035460481,0.002769042328035691,0.0026238697740161294
6740.5870352326965,0.002732207690125516,0.0026317386123269463
6740.588035004912,0.0027008192960310934,0.0026408010759453935
6740.589034777127,0.0026748801180318388,0.002650665513133343
6740.590034549342,0.0026543248740581635,0.0026609700190270355
6740.591034321557,0.0026390237715615437,0.0026713911549204666
6740.592034093773,0.002628787409985957,0.002681651528002737
6740.593033865988,0.0026233726744247345,0.002691525931799627
6740.594033638203,0.0026224894339374376,0.0027008458206609063
6740.595033410418,0.0026258078383341542,0.0027095019940433147
6740.596033182634,0.0026329659827397933,0.0027174454885904083
6740.597032954849,0.002643577697098975,0.00272468681329811
6740.5980327270645,0.0026572402499212095,0.0027312937852010926
6740.59903249928,0.002673541831225309,0.0027373882858606714
6740.600032271495,0.0026920687536748983,0.0027431422519933017
6740.60103204371,0.0027124123432659343,0.002748773167794794
6740.602031815925,0.0027341754821762422,0.0027545392722985946
6740.603031588141,0.0027569787436612053,0.0027607346371528326
6740.604031360356,0.002780466049535833,0.0027676842062380144
6740.605031132571,0.0028043097962316224,0.0027757388320136566
6740.606030904786,0.0028282154248924574,0.002785270318090111
6740.607030677002,0.002851925429755345,0.0027966664917823897
6740.608030449217,0.002875222787867077,0.0028103263623018315
6740.6090302214325,0.0028979337543356804,0.0028266554361511473
6740.610029993647,0.0029199299252449166,0.002846061248334235
6740.611029765862,0.0029411294512101684,0.0028689491362590943
6740.612029538078,0.002961497292857155,0.0028957182462950597
6740.613029310293,0.002981044432730065,0.0029267577353277053
6740.614029082509,0.0029998259870211027,0.0029624431251990056
6740.615028854724,0.003017938191842391,0.003003132775368927
6740.616028626939,0.0030355142714542137,0.003049164420279499
6740.617028399154,0.003052719233372119,0.003100851656473371
6740.61802817137,0.003069743676046909,0.0031584802006761952
6740.619027943585,0.0030867967234409124,0.003222303735476715
6740.6200277158005,0.0031040982097130395,0.003292539233835425
6740.621027488015,0.003121870249548253,0.003369361769472666
6740.62202726023,0.00314032837761878,0.0034528989252283595
6740.623027032446,0.0031596725246756546,0.003543224981204867
6740.624026804661,0.003180078182536191,0.0036403550954957433
6740.625026576877,0.0032016881556923937,0.0037442396811015882
6740.626026349091,0.0032246052859411403,0.0038547591434400256
6740.627026121307,0.00324888648019766,0.0039717191043207685
6740.628025893522,0.0032745382995041723,0.0040948462239590545
6740.629025665738,0.003301514299256942,0.004223784731664527
6740.630025437953,0.003329714238842824,0.004358093758881468
6740.631025210168,0.003358985181573452,0.004497245527372017
6740.632024982383,0.0033891243802210186,0.004640624416159182
6740.633024754598,0.00341988371078276,0.004787526969284128
6740.634024526814,0.0034509753052107102,0.004937163027999118
6740.635024299029,0.003482077975759094,0.005088658319814508
6740.636024071245,0.0035128440535156843,0.005241058930137318
6740.637023843459,0.003542906376733928,0.005393338075123779
6740.638023615675,0.003571885294113048,0.005544405495135441
6740.63902338789,0.0035993956205489664,0.005693119629193492
6740.640023160106,0.0036250534843638473,0.005838302535164139
6740.641022932321,0.0036484829765078197,0.005978757299511585
6740.642022704536,0.003669322504247048,0.006113287458249125
6740.643022476751,0.003687230793966092,0.00624071776669306
6740.644022248966,0.00370189256873662,0.006359915535197594
6740.645022021182,0.0037130239943439654,0.006469811688256964
6740.646021793397,0.0037203779912882598,0.006569420699347966
6740.647021565613,0.0037237494475764825,0.00665785862385202
6740.648021337827,0.0037229802836139725,0.006734358623352757
6740.649021110043,0.0037179642629574204,0.006798283612378196
6740.650020882258,0.003708651420089442,0.006849135852794984
6740.6510206544735,0.0036950519649053292,0.006886563382424522
6740.652020426689,0.0036772394990798917,0.0069103631245647605
6740.653020198904,0.0036553533423971008,0.006920480501345451
6740.654019971119,0.0036295997434630943,0.006917005460972495
6740.655019743334,0.003600251765252079,0.006900165047030762
6740.65601951555,0.003567647687016093,0.006870312937247939
6740.657019287765,0.0035321878161750117,0.006827916657628018
6740.658019059981,0.0034943296293173933,0.006773543327318445
6740.659018832195,0.0034545811680751592,0.006707844762809206
6740.660018604411,0.0034134926440439993,0.006631542612472978
6740.661018376626,0.003371646300044338,0.0065454140016222425
6740.6620181488415,0.0033296447373838516,0.006450278017349953
6740.663017921057,0.003288098104123751,0.006346983258358775
6740.664017693272,0.0032476106808258746,0.006236396579952802
6740.665017465487,0.003208767453966885,0.0061193930506691155
6740.666017237702,0.003172121236401321,0.005996847027617926
6740.667017009918,0.0031381808153246923,0.005869624209201165
6740.668016782133,0.0031074005112709598,0.005738574560678109
6740.669016554349,0.0030801714225564447,0.005604526084303834
6740.670016326563,0.0030568145076920413,0.005468279446068598
6740.671016098779,0.00303757553596901,0.005330603442626729
6740.672015870994,0.0030226218351260643,0.005192231234331223
6740.6730156432095,0.003012040697798781,0.005053857254618049
6740.674015415425,0.0030058392723187532,0.004916134767003602
6740.67501518764,0.003003945752350291,0.004779674150128359
6740.676014959855,0.0030062116962346883,0.00464504208785713
6740.67701473207,0.003012415348033881,0.00451276187593982
6740.678014504286,0.0030222658736725368,0.004383315007994029
6740.679014276501,0.0030354084366464905,0.004257144075177443
6740.680014048717,0.003051430014586055,0.004134656831137651
6740.681013820931,0.00306986582781561,0.004016231083321163
6740.682013593147,0.003090206247318172,0.0039022199330704995
6740.683013365362,0.0031119040908685466,0.003792956850422098
6740.6840131375775,0.0031343822950820415,0.003688760145641117
6740.685012909793,0.0031570420308230907,0.0035899365421339776
6740.686012682008,0.003179271364375882,0.0034967836877999037
6740.687012454223,0.003200454535240852,0.003409591516589509
6740.688012226438,0.0032199818364980408,0.003328642399633201
6740.689011998654,0.0032372599799391,0.003254210040557734
6740.690011770869,0.0032517227384397784,0.003186557095335398
6740.691011543084,0.003262841595222907,0.0031259315540232784
6740.692011315299,0.003270136088661948,0.003072562031084914
6740.693011087515,0.0032731835185156087,0.0030266522538591975
6740.69401085973,0.0032716276839488746,0.0029883751488236857
6740.6950106319455,0.0032651863649328914,0.0029578669494772993
6740.696010404161,0.0032536573273936127,0.002935221693009826
6740.697010176375,0.003236922696534408,0.002920486375176108
6740.698009948591,0.0032149515688322475,0.0029136569264988426
6740.699009720806,0.0031878007250725673,0.002914675071843119
6740.700009493022,0.0031556133185670176,0.0029234260513427007
6740.701009265237,0.003118615504572633,0.0029397371384295087
6740.702009037452,0.003077111146138115,0.0029633769088649895
6740.703008809667,0.003031474899537871,0.002994055272218701
6740.704008581883,0.0029821440646557304,0.0030314243234682613
6740.705008354098,0.0029296095658909896,0.0030750800717677454
6740.7060081263135,0.00287440635681516,0.003124565056451577
6740.707007898529,0.0028171034777190766,0.0031793717927445864
6740.708007670743,0.00275829397194188,0.0032389469337923875
6740.709007442959,0.002698584880793986,0.003302696006791966
6740.710007215174,0.0026385875614257795,0.0033699885688995954
6740.71100698739,0.002578908579875219,0.0034401636205909723
6740.712006759605,0.0025201414056697305,0.0035125351149643373
6740.71300653182,0.0024628590673565465,0.0035863974260293276
6740.714006304035,0.002407607826464872,0.0036610306936628876
6740.715006076251,0.0023549018158586176,0.0037357060268176905
6740.716005848466,0.0023052185051186187,0.0038096905771006183
6740.717005620681,0.0022589948303161906,0.003882252470967655
6740.718005392897,0.0022166238549506338,0.003952665545011697
6740.719005165111,0.0021784518764224256,0.004020213832680061
6740.720004937327,0.002144775925180049,0.0040841958433737195
6740.721004709542,0.002115841621775089,0.004143928829385439
6740.722004481758,0.0020918413769911233,0.004198753374949493
6740.723004253973,0.0020729129429303823,0.00424803869538642
6740.724004026188,0.0020591383374909318,0.004291188979393659
6740.725003798403,0.00205054317247006,0.004327650961848058
6740.726003570619,0.002047096430982021,0.004356922720052806
6740.727003342834,0.002048710771701373,0.004378563492469073
6740.728003115049,0.0020552434768596173,0.004392204164715766
6740.729002887265,0.0020664981834442346,0.00439755797098478
6740.730002659479,0.0020822275209967894,0.004394430910966912
6740.731002431695,0.00210213672548612,0.004382731348478934
6740.73200220391,0.0021258882238138132,0.004362478212516571
6740.733001976126,0.002153107102380135,0.004333807198678511
6740.734001748341,0.0021833872945869397,0.004296974446498705
6740.735001520556,0.0022162982548540088,0.004252357366324736
6740.736001292771,0.0022513918459822918,0.004200452519620347
6740.7370010649865,0.0022882091734332984,0.004141870611557117
6740.738000837202,0.0023262871604658093,0.004077328719953628
6740.739000609417,0.0023651647441554273,0.004007639927115953
6740.740000381633,0.002404388639289626,0.003933700593474832
6740.741000153847,0.002443518645454681,0.003856475602166677
6740.741999926063,0.002482132483708286,0.0037769819726132543
6740.742999698278,0.002519830174957765,0.0036962712778956246
6740.743999470494,0.0025562380202074912,0.0036154113241951527
6740.744999242709,0.002591012294852403,0.0035354675674331374
6740.745999014924,0.0026238427968573222,0.0034574847337482165
6740.746998787139,0.0026544563694472917,0.00338246906724823
6740.7479985593545,0.002682620453468555,0.003311371567197731
6740.74899833157,0.0027081466401311684,0.003245072512968375
6740.749998103785,0.002730894120700327,0.0031843675135410877
6740.750997876,0.002750772872732942,0.003129955270729339
6740.751997648215,0.002767746376871579,0.003082427217885222
6740.752997420431,0.002781833631278181,0.003042259169152471
6740.753997192646,0.002793110242226443,0.0030098050676482294
6740.754996964862,0.0028017084258464193,0.0029852928621772225
6740.755996737076,0.0028078158385283786,0.0029688224941995995
6740.756996509292,0.002811673234091978,0.002960365951320638
6740.757996281507,0.0028135710092547462,0.0029597693344719962
6740.7589960537225,0.002813844742279365,0.0029667568789644534
6740.759995825938,0.0028128698528231953,0.0029809368559915923
6740.760995598153,0.002811055521162886,0.0030018092628096107
6740.761995370368,0.0028088380188719783,0.0030287751913312005
6740.762995142583,0.002806673626027864,0.0030611477472842737
6740.763994914799,0.0028050313234238363,0.0030981643720860326
6740.764994687014,0.002804385436197686,0.003139000388270005
6740.76599445923,0.0028052083779447536,0.003182783537711788
6740.766994231444,0.002807963616596536,0.0032286092122774334
6740.76799400366,0.0028130989534361577,0.0032755560026581625
6740.768993775875,0.0028210401725151436,0.0033227011285458076
6740.7699935480905,0.002832185089633348,0.0033691352731401105
6740.770993320306,0.002846898013359773,0.003413976335794013
6740.771993092521,0.0028655046156882144,0.003456381652570569
6740.772992864736,0.0028882871884247934,0.003495558341247721
6740.773992636951,0.002915480236542463,0.0035307716203049314
6740.774992409167,0.0029472663406185035,0.003561351194285871
6740.775992181382,0.0029837722249120365,0.0035866960074568697
6740.776991953598,0.003025065018479411,0.0036062777802965827
6740.777991725812,0.003071148789536094,0.0036196437534911368
6740.778991498028,0.0031219615233707555,0.0036264189947327963
6740.779991270243,0.003177372758288341,0.003626308495853863
6740.7809910424585,0.003237182090380604,0.0036190991268058004
6740.781990814674,0.003301118731481691,0.003604661358977084
6740.782990586889,0.003368842275720486,0.003582950568826563
6740.783990359104,0.0034399448118882974,0.0035540077105095246
6740.784990131319,0.003513954519947382,0.003517959196365007
6740.785989903535,0.0035903408944589874,0.0034750159084109057
6740.78698967575,0.003668521708252691,0.0034254713277155242
6740.787989447966,0.003747871751381928,0.003369698779108253
6740.78898922018,0.0038277332758993466,0.0033081477731525823
6740.789988992396,0.003907427969238255,0.003241339451304008
6740.790988764611,0.00398627016860885,0.0031698612345184636
6740.7919885368265,0.004063580913416132,0.0030943608956098306
6740.792988309042,0.00413870232530602,0.003015540344881206
6740.793988081257,0.004211011731106006,0.002934149400072456
6740.794987853472,0.004279934931877566,0.0028509797246125336
6740.795987625687,0.0043449580911386,0.0027668590032376757
6740.796987397903,0.004405637851299,0.0026826453152430626
6740.797987170118,0.004461609432731062,0.002599221584458019
6740.798986942334,0.004512592563421234,0.0025174899425610413
6740.799986714548,0.004558395108603757,0.0024383658419619724
6740.800986486764,0.004598914254686446,0.0023627717894383446
6740.801986258979,0.00463413511469052,0.0022916306236677388
6740.802986031194,0.004664126705505961,0.002225858307955785
6740.80398580341,0.0046890353917316795,0.0021663562390680643
6740.804985575625,0.0047090760565806165,0.0021140030789521284
6740.80598534784,0.004724521405716402,0.0020696461087338354
6740.806985120055,0.004735689902584122,0.002034092106424548
6740.807984892271,0.004742932859753377,0.0020080977790988505
6740.808984664486,0.0047466211865720784,0.0019923598351050532
6740.809984436702,0.004747132257545799,0.0019875048414741423
6740.810984208916,0.004744837347755034,0.001994079058409291
6740.811983981132,0.004740090077715126,0.0020125384794183934
6740.812983753347,0.0047332162888197235,0.002043239337296455
6740.813983525562,0.004724505702983329,0.0020864293499317788
6740.814983297778,0.004714205606744898,0.0021422399611154405
6740.815983069992,0.004702516665178061,0.002210679781793349
6740.816982842208,0.004689590840269144,0.002291629370201675
6740.817982614423,0.004675531279114037,0.002384837426437604
6740.818982386639,0.004660393954307571,0.002489918443201018
6740.819982158854,0.0046441907722668254,0.0026063518586370215
6740.820981931069,0.004626893804335362,0.0027334827770018697
6740.821981703284,0.004608440253561573,0.0028705243232294672
6740.8229814755,0.004588737782503908,0.003016561669913561
6740.823981247715,0.004567669918570302,0.003170557751158677
6740.82498101993,0.004545101406730244,0.003331360694394662
6740.825980792146,0.0045208835376473085,0.0034977130560851226
6740.82698056436,0.004494859574376184,0.0036682629981399624
6740.827980336576,0.004466870401593592,0.0038415775542602745
6740.828980108791,0.004436760459455167,0.004016158112514401
6740.829979881007,0.004404383959231208,0.0041904581971673165
6740.830979653222,0.004369611336537529,0.004362903563751332
6740.831979425437,0.004332335865534635,0.0045319145145441666
6740.832979197652,0.004292480319827899,0.004695930203434552
6740.833978969868,0.004250003526952696,0.004853434542860387
6740.834978742083,0.004204906630557013,0.005002983153540854
6740.835978514298,0.004157238857885307,0.005143230614568279
6740.836978286514,0.0041071026026245116,0.005272957097859212
6740.837978058728,0.004054657664908088,0.0053910933373905925
6740.838977830944,0.004000124504768114,0.0054967428263544655
6740.839977603159,0.003943786339339267,0.005589200196986953
6740.840977375375,0.00388598986895385,0.005667964942480913
6740.84197714759,0.003827144406020042,0.005732749955100784
6740.842976919805,0.003767719253576488,0.005783484688986224
6740.84397669202,0.0037082393446503186,0.005820313014606209
6740.844976464236,0.0036492793438816875,0.005843585973490384
6740.845976236451,0.0035914565270642315,0.005853849697576602
6740.846976008666,0.0035354227436631357,0.0058518287922659845
6740.847975780882,0.0034818556773053826,0.005838405540916192
6740.848975553096,0.0034314495312603413,0.00581459538225219
6740.849975325312,0.0033849052231577715,0.005781519245832454
6740.850975097527,0.00334292016398194,0.005740373509166943
6740.851974869743,0.0033061776900846778,0.005692398534272347
6740.852974641958,0.003275336205728028,0.0056388468767072045
6740.853974414173,0.0032510180927515977,0.005580952268655835
6740.854974186388,0.0032337984557762054,0.005519900358587219
6740.855973958604,0.0032241937822531396,0.0054568020111059054
6740.856973730819,0.0032226506137737836,0.005392669817786733
6740.857973503034,0.003229534372150622,0.00532839838384591
6740.85897327525,0.0032451185532897044,0.005264748902043788
6740.859973047464,0.0032695745531162407,0.005202338433868459
6740.86097281968,0.0033029624043165342,0.0051416341496979155
6740.861972591895,0.0033452227104633445,0.005082952546762369
6740.862972364111,0.003396170101852653,0.005026463406264159
6740.863972136326,0.003455488597773401,0.004972198014827521
6740.864971908541,0.0035227292975564457,0.004920061005073064
6740.865971680756,0.003597310800411088,0.004869845099139965
6740.866971452972,0.0036785226696892854,0.0048212480655023746
6740.867971225187,0.0037655321323506333,0.004773891270093152
6740.868970997402,0.0038573940618434315,0.004727339247212124
6740.869970769618,0.003953064148100236,0.004681119705456203
6740.870970541832,0.0040514150205297325,0.004634743342456276
6740.871970314048,0.004151254956810186,0.004587722807282383
6740.872970086263,0.004251348675394589,0.004539590153001018
6740.873969858479,0.004350439584877746,0.004489912199994456
6740.874969630694,0.004447272786455306,0.004438303411144345
6740.875969402909,0.004540618126550608,0.004384436141527123
6740.876969175124,0.004629292658859846,0.00432804838854599
6740.87796894734,0.004712181943667622,0.004268949344692684
6740.878968719555,0.004788259640910665,0.00420702310024471
6740.87996849177,0.004856604841197463,0.0041422307716578064
6740.880968263985,0.004916416575432945,0.004074611195955162
6740.8819680362,0.0049670250237333295,0.004004280192227829
6740.882967808416,0.005007899151843488,0.003931428299721794
6740.883967580631,0.005038650797385574,0.003856316901653714
6740.884967352847,0.005059035495754884,0.00377927275322124
6740.885967125061,0.005068950473993649,0.0037006811048834283
6740.886966897277,0.0050684302356428295,0.0036209777512357564
6740.887966669492,0.005057640082638091,0.0035406403768837164
6740.888966441707,0.005036867857758239,0.0034601795245447656
6740.889966213923,0.005006514171646432,0.0033801294256177467
6740.890965986138,0.004967081379095327,0.0033010388543186905
6740.891965758353,0.004919161568412035,0.0032234621267647865
6740.892965530568,0.004863423821236492,0.0031479503771635955
6740.893965302784,0.004800600988004307,0.003075043278964096
6740.894965074999,0.0047314762119835,0.003005261394664113
6740.895964847215,0.004656869434028393,0.002939099306988707
6740.896964619429,0.004577624123021673,0.0028770196145130452
6740.897964391645,0.004494594488232881,0.002819447796274871
6740.89896416386,0.004408633408734326,0.002766767891036308
6740.899963936075,0.004320581232678321,0.002719318915912844
6740.900963708291,0.00423125546690005,0.002677391970452304
6740.901963480506,0.004141441260698753,0.002641228014421145
6740.902963252721,0.004051882565204148,0.002611016332605102
6740.903963024936,0.003963273948886079,0.0025868936952514413
6740.904962797152,0.0038762532176932073,0.002568944213007686
6740.905962569367,0.0037913951290947183,0.002557199886652531
6740.906962341583,0.0037092065362843156,0.0025516418442080237
6740.907962113797,0.003630123248864367,0.0025522022190680826
6740.908961886013,0.0035545087849394807,0.002558766563929079
6740.909961658228,0.003482655051804542,0.0025711766460231717
6740.910961430443,0.0034147848478826826,0.0025892334469543323
6740.911961202659,0.0033510559377635347,0.002612700194864225
6740.912960974874,0.003291566325216285,0.002641305282415839
6740.913960747089,0.0032363602511412026,0.0026747449756166428
6740.914960519304,0.003185434400860396,0.002712685904860414
6740.91596029152,0.003138743845022024,0.0027547674374965316
6740.916960063735,0.0030962073584647177,0.0028006041181565552
6740.917959835951,0.003057711921397639,0.0028497883940148093
6740.918959608165,0.003023116355394592,0.0029018938209375406
6740.9199593803805,0.0029922541446514915,0.0029564788961853445
6740.920959152596,0.0029649355323537086,0.003013091596937414
6740.921958924811,0.0029409489960100376,0.0030712746300439043
6740.922958697027,0.0029200622417145214,0.003130571330665185
6740.923958469242,0.0029020229227986827,0.003190532090607224
6740.924958241457,0.002886559344154587,0.0032507211440566614
6740.925958013672,0.0028733814253444874,0.003310723485706925
6740.926957785888,0.002862182163870397,0.0033701516471554786
6740.927957558103,0.0028526397796777227,0.0034286520153322788
6740.928957330319,0.0028444206459536147,0.003485910349610085
6740.929957102533,0.0028371830360398647,0.003541656159177255
6740.9309568747485,0.0028305816553255724,0.0035956656572042234
6740.931956646964,0.0028242728752812824,0.003647763114910237
6740.932956419179,0.0028179205309209047,0.003697820574022069
6740.933956191395,0.0028112020844604066,0.0037457560122725986
6740.93495596361,0.00280381491386883,0.0037915301768753156
6740.935955735825,0.0027954824697541316,0.0038351423859521263
6740.93695550804,0.0027859600562668476,0.0038766256209842413
6740.937955280256,0.0027750400149873203,0.003916041188597595
6740.938955052471,0.0027625561076942725,0.003953473149067801
6740.939954824687,0.0027483869061215257,0.0039890226430898575
6740.940954596901,0.002732458028594082,0.00402280224050684
6740.9419543691165,0.0027147431385626717,0.0040549304973111575
6740.942954141332,0.0026952637318900766,0.004085527005440407
6740.943953913547,0.0026740878449919756,0.004114708282519717
6740.944953685763,0.002651327865869423,0.004142584823203844
6740.945953457977,0.0026271376180501517,0.004169259526733391
6740.946953230193,0.002601708859042556,0.004194827562961403
6740.947953002408,0.0025752673351865625,0.0042193775617253146
6740.948952774624,0.002548068553495388,0.004242993822009081
6740.949952546839,0.002520393422303406,0.004265759081445381
6740.950952319054,0.002492543860700129,0.004287757327037343
6740.951952091269,0.002464838414725595,0.004309076186399997
6740.9529518634845,0.002437607883013313,0.004329808559893116
6740.9539516357,0.002411190949743107,0.004350053260944271
6740.954951407915,0.002385929827079023,0.004369914512406975
6740.955951180131,0.0023621659042074453,0.004389500249504928
6740.956950952345,0.002340235386189037,0.00440891932536176
6740.957950724561,0.0023204648960286236,0.004428277857471363
6740.958950496776,0.0023031670153840296,0.004447675040529253
6740.959950268992,0.002288635753059688,0.004467198771044776
6740.960950041207,0.002277141956869863,0.004486921391180621
6740.961949813422,0.002268928722827107,0.004506895778091353
6740.962949585637,0.0022642068980881953,0.004527151903309366
6740.9639493578525,0.0022631508126710062,0.004547693881435752
6740.964949130068,0.0022658944047778164,0.0045684974326577615
6740.965948902283,0.0022725279183044315,0.004589507634520835
6740.966948674499,0.002283095339743402,0.004610636873035103
6740.967948446713,0.002297592704572551,0.004631763013650511
6740.968948218929,0.002315967354665949,0.004652727946085139
6740.969947991144,0.0023381181868816735,0.004673336762534552
6740.97094776336,0.0023638969011163997,0.004693357875736743
6740.971947535575,0.0023931102178176215,0.004712524350196193
6740.97294730779,0.002425522978336399,0.004730536601892086
6740.973947080005,0.002460861977465922,0.004747066448527293
6740.9749468522205,0.002498820334883652,0.004761762321789597
6740.975946624436,0.0025390622145333823,0.0047742553489900155
6740.976946396651,0.002581227743697278,0.0047841660149587
6740.977946168867,0.002624938033224404,0.004791111215865798
6740.978945941081,0.002669800220267822,0.0047947116561183984
6740.979945713297,0.0027154124360163094,0.004794599654241882
6740.980945485512,0.0027613685696465454,0.004790427477033019
6740.981945257728,0.002807262692591742,0.004781876301264733
6740.982945029943,0.002852693043985456,0.004768665816512909
6740.983944802158,0.0028972655575182026,0.004750564354657074
6740.984944574373,0.002940597011903963,0.0047273992877414715
6740.985944346588,0.0029823179732485347,0.004699067300799497
6740.986944118804,0.0030220757290451566,0.004665544044555755
6740.987943891019,0.0030595373796628578,0.004626892624181768
6740.988943663235,0.0030943931750168317,0.004583270397265713
6740.989943435449,0.003126360093352797,0.004534933642376788
6740.990943207665,0.003155185582985446,0.004482239804073213
6740.99194297988,0.0031806513410148323,0.004425647179767185
6740.992942752096,0.0032025769803339394,0.0043657120416803275
6740.993942524311,0.0032208234251990503,0.004303083254501499
6740.994942296526,0.0032352958815373067,0.004238494455707204
6740.995942068741,0.0032459462696819066,0.004172753841588595
6740.996941840956,0.0032527750836556287,0.004106731597164623
6740.997941613172,0.003255832716859161,0.004041345053403586
6740.998941385387,0.003255220318905148,0.003977541741705998
6740.999941157603,0.003251090193258107,0.003916280619646221
6741.000940929817,0.003243645623458538,0.0038585118555590336
6741.001940702033,0.003233139876973378,0.0038051556814563273
6741.002940474248,0.0032198740488183593,0.0037570809331715035
6741.003940246464,0.0032041934329204015,0.0037150839543392705
6741.004940018679,0.003186482257525936,0.0036798685215634224
6741.0059397908935,0.0031671568294326874,0.003652027368443107
6741.006939563109,0.00314665731309354,0.00363202579019911
6741.007939335324,0.0031254384814893912,0.0036201877269722033
6741.00893910754,0.003103959824318691,0.0036166846491504367
6741.009938879755,0.0030826754006339843,0.003621527490558621
