Time,Filtered_Respiration
7002.2904096181,0.8213504484496403
7002.291409390316,0.8204881682897214
7002.292409162531,0.8196237989354498
7002.2934089347455,0.8187573493747791
7002.294408706961,0.8178888286544939
7002.295408479176,0.8170182458799595
7002.296408251392,0.8161456102148681
7002.297408023607,0.8152709308809825
7002.298407795823,0.8143942171578762
7002.299407568037,0.8135154783826719
7002.300407340253,0.8126347239497766
7002.301407112468,0.811751963310614
7002.302406884684,0.810867205973353
7002.303406656899,0.8099804615026343
7002.304406429113,0.8090917395192938
7002.305406201329,0.808201049700084
7002.306405973544,0.8073084017773904
7002.30740574576,0.8064138055389471
7002.308405517975,0.8055172708275498
7002.309405290191,0.8046188075407645
7002.310405062405,0.8037184256306356
7002.311404834621,0.8028161351033888
7002.312404606836,0.8019119460191318
7002.313404379052,0.8010058684915532
7002.314404151267,0.8000979126876179
7002.315403923481,0.7991880888272606
7002.316403695697,0.7982764071830751
7002.317403467912,0.797362878080003
7002.318403240128,0.7964475118950183
7002.319403012343,0.7955303190568108
7002.320402784559,0.7946113100454653
7002.321402556773,0.793690495392138
7002.322402328989,0.7927678856787318
7002.323402101204,0.7918434915375668
7002.324401873419,0.7909173236510504
7002.325401645635,0.7899893927513442
7002.326401417849,0.7890597096200285
7002.327401190065,0.788128285087763
7002.32840096228,0.7871951300339463
7002.329400734496,0.7862602553863723
7002.330400506711,0.7853236721208854
7002.331400278927,0.7843853912610316
7002.332400051141,0.783445423877709
7002.333399823357,0.7825037810888134
7002.334399595572,0.7815604740588825
7002.335399367787,0.7806155139987386
7002.336399140002,0.7796689121651277
7002.337398912217,0.7787206798603569
7002.338398684433,0.77777082843193
7002.339398456648,0.7768193692721809
7002.340398228864,0.7758663138179032
7002.341398001079,0.774911673549978
7002.342397773295,0.7739554599930005
7002.343397545509,0.772997684714903
7002.3443973177245,0.7720383593265768
7002.34539708994,0.7710774954814914
7002.346396862155,0.7701151048753114
7002.34739663437,0.7691511992455117
7002.348396406585,0.7681857903709898
7002.349396178801,0.7672188900716763
7002.350395951016,0.7662505102081436
7002.351395723232,0.7652806626812125
7002.352395495447,0.7643093594315569
7002.353395267662,0.7633366124393055
7002.354395039877,0.7623624337236428
7002.3553948120925,0.7613868353424068
7002.356394584308,0.7604098293916856
7002.357394356523,0.7594314280054117
7002.358394128738,0.7584516433549544
7002.359393900953,0.7574704876487098
7002.360393673169,0.7564879731316894
7002.361393445384,0.7555041120851068
7002.3623932176,0.7545189168259634
7002.363392989815,0.753532399706631
7002.36439276203,0.7525445731144335
7002.365392534245,0.7515554494712257
7002.3663923064605,0.7505650412329711
7002.367392078676,0.7495733608893181
7002.368391850891,0.7485804209631745
7002.369391623106,0.74758623401028
7002.370391395321,0.7465908126187772
7002.371391167537,0.7455941694087806
7002.372390939752,0.7445963170319444
7002.373390711968,0.7435972681710283
7002.374390484183,0.7425970355394622
7002.375390256398,0.7415956318809088
7002.376390028613,0.7405930699688258
7002.3773898008285,0.7395893626060254
7002.378389573044,0.7385845226242326
7002.379389345259,0.7375785628836421
7002.380389117474,0.7365714962724736
7002.381388889689,0.735563335706526
7002.382388661905,0.7345540941287303
7002.38338843412,0.7335437845087008
7002.384388206336,0.7325324198422855
7002.385387978551,0.7315200131511138
7002.386387750766,0.7305065774821454
7002.387387522981,0.7294921259072159
7002.3883872951965,0.7284766715225817
7002.389387067412,0.7274602274484637
7002.390386839627,0.72644280682859
7002.391386611842,0.7254244228297364
7002.392386384057,0.7244050886412678
7002.393386156273,0.7233848174746775
7002.394385928488,0.7223636225631245
7002.395385700704,0.7213415171609702
7002.396385472919,0.7203185145433152
7002.397385245134,0.7192946280055343
7002.398385017349,0.7182698708628101
7002.3993847895645,0.7172442564496667
7002.40038456178,0.7162177981195018
7002.401384333994,0.7151905092441171
7002.40238410621,0.7141624032132485
7002.403383878425,0.7131334934340956
7002.404383650641,0.7121037933308498
7002.405383422856,0.7110733163442228
7002.406383195072,0.7100420759309729
7002.407382967287,0.7090100855634327
7002.408382739502,0.7079773587290339
7002.409382511717,0.7069439089298319
7002.410382283932,0.7059097496820305
7002.411382056148,0.7048748945155046
7002.412381828362,0.7038393569733234
7002.413381600578,0.7028031506112734
7002.414381372793,0.7017662889973795
7002.415381145009,0.700728785711426
7002.416380917224,0.6996906543444773
7002.41738068944,0.6986519084983979
7002.418380461654,0.6976125617853723
7002.41938023387,0.6965726278274247
7002.420380006085,0.6955321202559368
7002.4213797783,0.694491052711167
7002.422379550516,0.6934494388417678
7002.42337932273,0.692407292304304
7002.424379094946,0.6913646267627696
7002.425378867161,0.6903214558881051
7002.426378639377,0.6892777933577143
7002.427378411592,0.6882336528549812
7002.428378183808,0.6871890480687853
7002.429377956022,0.6861439926930196
7002.4303777282375,0.6850985004261053
7002.431377500453,0.6840525849705086
7002.432377272668,0.6830062600322552
7002.433377044884,0.6819595393204472
7002.434376817098,0.6809124365467785
7002.435376589314,0.6798649654250508
7002.436376361529,0.6788171396706888
7002.437376133745,0.6777689730002553
7002.43837590596,0.6767204791309666
7002.439375678176,0.6756716717802085
7002.44037545039,0.6746225646650531
7002.4413752226055,0.6735731715017738
7002.442374994821,0.6725235060053614
7002.443374767036,0.6714735818890414
7002.444374539252,0.6704234128637896
7002.445374311466,0.6693730126378491
7002.446374083682,0.6683223949162476
7002.447373855897,0.6672715734003144
7002.448373628113,0.6662205617871977
7002.449373400328,0.6651693737693828
7002.450373172544,0.6641180230342102
7002.451372944758,0.6630665232633942
7002.4523727169735,0.6620148881325421
7002.453372489189,0.6609631313106735
7002.454372261404,0.6599112664597409
7002.45537203362,0.6588593072341493
7002.456371805834,0.6578072672802785
7002.45737157805,0.656755160236003
7002.458371350265,0.6557029997302146
7002.459371122481,0.6546507993823454
7002.460370894696,0.6535985728018906
7002.461370666912,0.6525463335879326
7002.462370439126,0.6514940953286644
7002.4633702113415,0.6504418716009158
7002.464369983557,0.6493896759696791
7002.465369755772,0.6483375219876357
7002.466369527987,0.6472854231946833
7002.467369300202,0.646233393117464
7002.468369072418,0.6451814452688936
7002.469368844633,0.6441295931476918
7002.470368616849,0.6430778502379115
7002.471368389064,0.6420262300084713
7002.47236816128,0.6409747459126872
7002.473367933494,0.639923411387807
7002.4743677057095,0.638872239854543
7002.475367477925,0.6378212447166081
7002.47636725014,0.6367704393602512
7002.477367022355,0.6357198371537957
7002.47836679457,0.6346694514471765
